F192017-30-0,F192017-30-1,F192017-30-2,F192017-30-3,F192017-30-4,F192017-30-5,F192017-30-6,F192017-30-7,F192017-30-8,F192017-30-9,F192017-30-10,F192017-30-11,F192017-30-12,F192017-30-13,F192017-30-14,F192017-30-15,F192017-30-16,F192017-30-17,F192017-30-18,F192017-30-19,F192017-30-20,F192017-30-21,F192017-30-22,F192017-30-23,F192017-30-24,F192017-30-25,F192017-30-26,F192017-30-27,F192017-30-28,F192017-30-29,F192017-30-30,F192017-30-31,F192017-30-32,F192017-30-33,F192017-30-34,F192017-30-35,F192017-30-36,F192017-30-37,F192017-30-38,F192017-30-39,F192017-30-40,F192017-30-41,F192017-30-42,F192017-30-43,F192017-30-44,F192017-30-45,F192017-30-46,F192017-30-47,F192017-30-48,F192017-30-49,F192017-30-50
33091.52597187004,36654.19746284857,43707.99922266665,53979.93001119465,16766.6084082194,30211.499395919254,33833.824730095796,34106.3461003742,30263.808478338837,37278.32961568204,31553.868085911687,28757.937763686732,36342.12505285618,24279.018706494142,23884.015314794568,31895.325100605005,33563.14721963896,35030.15607036901,34575.718108690395,36644.73935060782,27363.00126468607,44156.14906863435,33608.06531888296,36179.9016727365,40832.32756214394,29210.143078761193,30170.714296849692,35117.29659533598,30894.415964841482,47245.80934926245,31874.863633646808,37472.292425265055,34244.20610549456,20259.564036439046,32920.66328527362,34204.36721840636,41726.69149713854,24171.71912514246,29842.799463055773,30809.74932578356,29147.303981784724,35272.20182137156,44060.7492881595,43564.27198126935,42913.79239311899,33692.42758823102,31129.230971000332,32386.290970793118,38163.759728061035,30647.189558201913,39338.50186842163
21949.370316348788,19578.259309081557,12553.870722790996,15590.645235755108,16766.6084082194,24373.68353868391,19731.042652828648,20879.23702894708,19645.413611240863,22472.728616262844,20021.247618193156,18508.132018096432,26076.69850222445,24279.018706494142,14917.363419343212,15903.441354614468,21405.691209222816,17355.9007632581,19605.508584955787,26033.598034167873,17378.797064632894,20750.957874249812,27860.56914618306,18594.955686073496,18027.70212927297,26003.85177292897,30170.714296849692,22082.06622848219,27509.667212493558,25091.554122343918,19315.781481487214,26552.443972955658,27066.37515964086,17254.43866248728,19367.274258430152,20332.713633375024,28037.070754324024,24171.71912514246,20161.76116607969,15195.358268488231,22802.154301668408,21078.556804213164,21635.51787247776,26251.134087672937,15402.942302523923,22862.57051075114,27502.710381817385,23956.761476118794,28159.77717856817,16230.209465944507,12449.820011741753
21000.308552889448,12466.284179115755,12553.870722790996,11424.591776116536,13887.727100142976,24373.68353868391,12108.30057817646,20879.23702894708,19645.413611240863,18117.046936909177,18767.302399585355,18508.132018096432,24725.246701547472,23221.81189386246,13504.455550342358,15903.441354614468,20844.74478671688,15233.690013034213,17152.05081025458,21532.33382679069,13542.76364462249,18844.572577000858,24910.18301482074,18594.955686073496,13355.21266973012,15322.773168775244,21216.584429889735,22082.06622848219,14302.602883746411,22540.197149538406,13412.922866050847,15390.234779290702,25923.225492354402,17254.43866248728,15230.863534203438,20325.765568478666,14135.635388827011,11755.37444098985,20161.76116607969,15195.358268488231,22623.182909895982,21078.556804213164,21026.246275591402,21426.23825992089,15402.942302523923,14971.379178171717,21505.731319034032,19215.40776917191,21892.290710723726,13848.406426401147,12449.820011741753
18813.41038078349,12138.758388572962,12553.870722790996,11424.591776116536,13887.727100142976,21796.65182367446,12108.30057817646,20463.661894276396,19645.413611240863,15464.049495093575,18596.05350631915,15608.598275864388,24725.246701547472,22657.190086721745,9951.801673213678,15450.254892924919,20751.893118693646,15233.690013034213,16904.03917488284,17993.361396314613,5073.155340919662,18844.572577000858,24910.18301482074,14753.990872451834,13355.21266973012,15322.773168775244,21216.584429889735,22082.06622848219,14302.602883746411,13561.190951310691,12563.146975198777,15390.234779290702,22694.983538872657,17254.43866248728,15038.580628246407,15532.320067139637,11032.879248132858,11755.37444098985,20161.76116607969,15195.358268488231,21215.706589970658,21078.556804213164,19252.588155493562,21022.522513764205,13988.734106163294,14971.379178171717,21505.731319034032,17089.95196671483,21034.38767488161,13848.406426401147,12096.43133560253
16565.47900221544,11620.867019872863,12553.870722790996,11424.591776116536,13259.941661843513,19854.91485353894,12108.30057817646,20463.661894276396,19292.72599313901,15101.739068917675,17065.920201654124,14843.075086308654,19833.99753431647,17774.51741807721,9951.801673213678,15409.73189545128,17888.597912192305,15233.690013034213,16904.03917488284,16153.46960015833,5073.155340919662,18844.572577000858,24293.98528214583,13196.550336792989,13355.21266973012,15322.773168775244,18791.46472658754,20789.246053660394,8442.02995865122,13561.190951310691,10453.789786036594,15390.234779290702,18230.846707106968,16824.95324241716,13210.45090155268,15532.320067139637,10068.408455898254,10249.225545599667,19560.079554204734,15195.358268488231,18367.894589339645,19949.390423171233,15909.829551538016,21022.522513764205,13988.734106163294,14971.379178171717,21479.550225729043,16119.795301701608,21034.38767488161,12906.467369431595,11976.798434432083
16565.47900221544,11581.231608690568,12553.870722790996,11422.757653522443,13259.941661843513,16683.655878115722,12044.356699862617,20463.661894276396,12638.483974167815,15101.739068917675,16639.119353327296,14727.522502139762,17845.16401725934,17215.083175728818,9951.801673213678,15170.193863870001,15460.91149984451,15004.834222883035,16904.03917488284,15678.313101097983,5073.155340919662,18141.13588373452,24293.98528214583,13180.362535238233,10958.068185545204,15322.773168775244,14713.613154404742,20789.246053660394,7654.250274482694,13479.658138368604,10275.052230828409,14908.536978608006,16038.62492863926,16824.95324241716,13210.45090155268,13471.261273786284,9494.880198410287,10249.225545599667,19560.079554204734,8995.822688448097,17950.067396130096,19429.8241528301,15435.513405912983,21022.522513764205,13988.734106163294,14919.212931300328,21479.550225729043,16119.795301701608,20984.57262462446,12232.393174361516,11851.885692385898
16552.85043540651,11581.231608690568,12553.296371788525,11353.18889236208,13259.941661843513,16683.655878115722,12044.356699862617,15182.316900298438,11600.383514005043,15078.482927350893,16639.119353327296,14727.522502139762,11598.487937535383,17215.083175728818,9951.801673213678,12456.282300316374,13675.852226786248,14972.043335354443,16836.82525587049,14461.55313513671,5073.155340919662,18141.13588373452,24293.98528214583,13180.362535238233,10695.195029186449,15277.469027220348,14335.753617779776,19250.34936482513,6686.979240543247,13479.658138368604,9326.81953552008,14803.551537940011,14930.022060482755,16824.95324241716,13210.45090155268,13471.261273786284,9493.893504264379,10249.225545599667,19092.59658194633,8995.822688448097,15291.667405530628,19429.8241528301,15435.513405912983,21022.522513764205,13988.734106163294,14218.454000411744,12161.943925829532,16119.795301701608,20984.57262462446,11128.970632041384,11730.085811279334
16528.710487755216,11581.231608690568,12443.24385772588,11319.905135018636,13259.941661843513,14646.64164270722,10866.799582878719,15084.568529447522,11282.206510676066,13652.80058222972,16603.34760846335,14727.522502139762,11598.487937535383,16827.903900549063,9150.560242760806,12297.871620698568,13675.852226786248,14972.043335354443,16767.76485640077,14461.55313513671,5073.155340919662,18141.13588373452,24224.242918608783,13180.362535238233,10695.195029186449,12940.403947295456,13165.02353296345,19250.34936482513,5553.608927843545,12494.20246867537,9326.81953552008,14791.051623674248,14930.022060482755,16822.777768658234,13210.45090155268,13471.261273786284,9493.893504264379,10209.795160492893,18659.201689642883,8995.822688448097,14926.20466227168,19429.8241528301,14543.338247591528,21022.522513764205,13988.734106163294,14218.151456302947,12161.943925829532,15838.643612394497,20984.57262462446,10479.538557430582,11230.380463055206
16514.35001230147,11570.837221017668,12443.24385772588,11319.905135018636,12153.208987971515,14646.64164270722,10866.799582878719,12608.811497670604,11282.206510676066,13652.80058222972,16603.2941221195,14727.522502139762,10833.787622534923,16827.903900549063,8951.233803777499,12297.871620698568,13675.852226786248,14957.955890945717,16501.40532655936,14461.55313513671,5065.6724841646865,18141.13588373452,23921.92197688801,13179.570010331172,10695.195029186449,12779.537399137193,13165.02353296345,19250.34936482513,5539.306911829041,12494.20246867537,9326.81953552008,14721.055547506936,14816.30189207646,16728.489052311375,13210.45090155268,13471.261273786284,9476.531535184591,10177.716892919414,18548.023538809506,8995.822688448097,14926.20466227168,19350.606669910583,14412.117752995524,20421.713931420745,13949.251101457154,14211.511921400248,11588.796903349226,13743.58201985234,20982.86908986777,10453.75682613898,11091.084107294393
16514.35001230147,11555.530679043793,12439.166127473938,11286.572969148025,11982.50799445098,14604.07612814334,10688.51504382944,12572.206640085898,11282.206510676066,12645.78235593246,16600.822152944475,14727.522502139762,10833.787622534923,16827.903900549063,8951.233803777499,12296.346430851489,13675.852226786248,13531.547993441525,11361.776340783073,14251.177701267803,5064.140700463168,18141.13588373452,23921.92197688801,13179.194140543561,10695.195029186449,12481.752316742299,12801.62782994288,19206.41452963771,5539.306911829041,12413.885332636672,9226.527384554802,12005.986337854649,14749.018662465056,16304.53498583888,13094.046850230943,11279.250991183962,9463.368612468104,10172.726609933628,18522.038313994213,8931.313867921923,13747.037933032632,19349.433748554424,14412.117752995524,19907.318056893506,13946.723779214106,14205.69073700965,11262.126539606545,13616.861927902362,20974.66124253027,10439.088075329064,10907.366930995062
