F112017-30-0,F112017-30-1,F112017-30-2,F112017-30-3,F112017-30-4,F112017-30-5,F112017-30-6,F112017-30-7,F112017-30-8,F112017-30-9,F112017-30-10,F112017-30-11,F112017-30-12,F112017-30-13,F112017-30-14,F112017-30-15,F112017-30-16,F112017-30-17,F112017-30-18,F112017-30-19,F112017-30-20,F112017-30-21,F112017-30-22,F112017-30-23,F112017-30-24,F112017-30-25,F112017-30-26,F112017-30-27,F112017-30-28,F112017-30-29,F112017-30-30,F112017-30-31,F112017-30-32,F112017-30-33,F112017-30-34,F112017-30-35,F112017-30-36,F112017-30-37,F112017-30-38,F112017-30-39,F112017-30-40,F112017-30-41,F112017-30-42,F112017-30-43,F112017-30-44,F112017-30-45,F112017-30-46,F112017-30-47,F112017-30-48,F112017-30-49,F112017-30-50
32121733491.32422,21765830883.979897,26842388404.840714,35037679450.593575,40979197574.38792,34251769413.869602,35085500426.92984,35025862095.274185,26192738274.564423,37168606096.970314,21521346122.557117,33717292762.400524,34492558222.82093,30648026604.05244,31549719133.075756,32150774683.872795,34909826216.9987,14498935492.291069,29849193946.1705,19345010037.179047,31005117093.12941,29570362543.014854,25694230304.00374,35761180547.004555,36090195247.0887,33411223911.294147,34337884728.749535,14650737855.569597,34223445546.8115,19016980957.350235,34310521356.23166,33713073260.428352,9689146388.4875,20578499863.203804,32897771074.61794,24894628479.02466,22959257856.056118,25990122401.935078,20346028819.58175,22791080070.50857,17114993758.658173,29154342662.244194,27801645311.347343,31465414681.597637,31782589407.506058,21613842989.928085,36771522088.92836,31640405963.977962,21492390926.69598,29323741646.0981,16791663325.861614
29960304870.729996,15414315876.237469,26842388404.840714,20360987107.035007,29354321529.142654,21841389342.806744,27962017902.4864,26430301004.212837,24485265751.561523,28555039187.657986,17898428012.84718,25894258130.55227,25160226480.10511,26903628396.11664,19839128517.55591,22647814627.677567,27107330460.630417,11663677108.065907,27557117330.192398,18767190155.49815,18429478322.058975,28600112228.55363,21220049263.899162,22389819574.844215,27808423971.701477,28523976968.096275,25866512551.134846,13782058947.008625,21975944909.178406,18564336423.90113,20225035807.143047,22851808928.77334,9417189222.680614,16602070010.084974,25475930899.48161,17019129551.162868,17682271256.344418,25466635855.91389,20149501045.49375,22045279347.580376,17114993758.658173,13438100245.406227,23240104501.57646,27281626147.866776,24914960889.708164,21613842989.928085,32413651321.135,23345647013.292213,21492390926.69598,19462779852.51044,10679456516.606327
28368417446.59638,11936052124.590717,26098006726.96695,14746544747.33699,23820554541.06876,19969058584.739815,23969041412.64872,23942540447.894024,22432312341.740326,21598628421.23769,17368368086.358807,24399551728.098465,23479145439.80363,25529567811.48873,19605649776.8015,16868822409.443481,24885825559.112743,11650983817.647997,22689468030.41397,18767190155.49815,18305705882.414455,26371372593.312035,15811108924.468817,19371686998.68407,22206024932.461876,25920552798.07882,20850276627.11715,13708489479.222355,21617973188.557095,18546986625.74356,11506543595.830124,19972527454.87082,9410056398.77822,15708460964.738783,21643642126.886444,16087788429.23805,17682271256.344418,23924954575.04895,20037203056.800575,21774356717.001205,17114993758.658173,13438100245.406227,21146168658.966537,24157197453.875294,20539521267.480797,21429734452.229065,18259170146.25552,22964762339.69561,20088017509.103725,16870072637.352476,9940663468.18637
27746982246.632385,11257074175.048397,17496175305.81061,14746544747.33699,22521636525.41479,19815834726.223503,22180124554.473747,21894480342.49294,17924343548.125107,20221232842.44598,16385281094.211063,23370533419.32472,18765293686.40351,23347464058.052998,18360496903.06618,14934260451.573877,18506772544.586037,10938844193.490133,22669630412.021664,18091557753.81211,17516805155.450665,22740982815.16358,15811108924.468817,19084759352.865067,22206024932.461876,24813935122.332024,19400480789.70117,13399144403.783358,20436063364.85467,18259341585.479557,10590381978.246447,18808526730.121174,9402513986.016054,15652640134.015503,21377525589.235813,15845482841.011173,17665134398.46936,20252876148.920715,19830787199.00644,20800520214.651375,17114993758.658173,12534943442.83384,20971611771.143024,18712462998.29943,20539521267.480797,20090094206.27447,17842189520.306854,22264764884.349194,19218418139.583977,15586690194.517702,9835526694.039503
26326080386.409256,11055201236.974533,16092192761.501026,12608243830.082851,22256027789.46038,19207490450.190483,21971752306.488026,21740769532.906097,16599609773.473282,20046749838.778725,15504606480.682579,21701564132.488674,18378166317.288445,19557962947.7036,15487895402.4378,14120699765.161772,17502985374.947884,10938844193.490133,22411939334.021843,18091557753.81211,17482422722.37155,20834539873.109093,15811108924.468817,19038242289.5348,22078026927.639225,24440679141.172817,18235129613.292797,12477266604.905663,19935881835.04373,18253727336.814728,10443834555.402147,18738012411.625336,9351299064.205376,15634511061.830988,21108090490.096115,15794400839.037441,17353537925.203087,19179650717.340946,19826987442.00337,19742980068.94993,17114957142.940659,11455732100.034473,20971423185.981876,18203899365.29085,20275995764.4677,17278001548.8386,17173669544.108545,21272579469.068794,18810114956.95021,14538304708.757393,9821746839.046204
25801778840.103447,11034045033.073822,15834331455.429817,12210172507.84217,21883280801.80379,19113968106.502987,19859127711.991234,20125684408.909264,14278449911.44368,20046749838.778725,15361899766.017094,21530201994.75865,18259162208.362015,19557962947.7036,12820096093.050142,12833720606.850952,17357885764.47697,10938506242.719828,21639211272.792118,15498369153.495098,17476095235.439526,19183605445.67895,15811108924.468817,19020188675.42399,20471754744.4983,22063199484.541733,16978251273.677141,11973580831.165827,19935881835.04373,18252107695.50773,10348004982.543726,18690195249.849625,9056467359.760563,15113387363.448765,20899516321.559494,15724264876.23532,17347217862.66612,16645258129.842932,19826232352.256416,19571137124.26679,16915237116.140533,11252080123.021084,20971423185.981876,17685872814.79242,19242530677.35519,17208026232.10227,17173669544.108545,21075648995.323574,18809233868.290516,14135734852.948244,9784458448.700909
23883994666.101147,10155506145.212961,15632028638.701973,10921044282.721712,21418291365.450764,16876099748.101055,19670667752.906628,19516402037.00307,14278449911.44368,18970563291.362545,15361899766.017094,18051539628.465206,17408219960.161346,17259721911.959705,12468788901.810957,9990920893.104881,15188127964.807957,10938506242.466524,18165201894.58406,13081138823.37803,17174038599.822136,17878842429.918736,15650110405.696127,14456088430.339602,20461611264.68778,21132646994.03584,16411873670.67433,11654343008.052233,16083097248.951529,18132125931.485527,9594108944.127975,18301473350.905285,9056467359.760563,14224324227.750563,19067735666.73436,13911168742.93301,16618515489.338816,14117191330.394386,19826160239.9974,18982878526.32677,16781008782.79406,8464626684.3953705,20652379737.04706,16880285354.780655,18889255343.327957,15976580353.603994,16815842099.11617,21014785270.516254,18459998858.79374,13918718049.234552,9770101121.370426
23607004996.720936,9683814434.43161,15529004964.501556,10497688454.59417,21324362189.026043,16046216372.140144,19111964585.302647,18927305517.96044,14265380422.504303,18596775459.396614,15361899766.017094,18044413233.98289,17408219960.161346,17259721911.959705,12334540065.195276,9790047085.749767,15152961916.090706,10794845690.755665,18159198062.373367,11464428231.156422,14859586647.860592,17556057634.962563,15650110405.696127,14095606676.7497,20355814827.959995,18438687421.31663,16009002592.384413,11592485080.042372,15073435749.107073,18010018215.86875,9534988927.717361,17694261733.71259,9028191119.536272,14207685438.333689,18820961753.170723,13883166618.343441,16575368713.086205,13165531197.92175,19584238038.289112,18511447694.59677,16781008782.79406,8284245717.351774,19152096182.107224,16825832201.506695,18303115762.71162,12807806360.766499,16780890787.387905,20691397194.02428,18458115575.30964,13515251610.58433,9539679133.413685
23506135890.124157,9391104055.018784,15504530649.589315,10230270790.038904,21221677717.523365,16042372463.406794,18196304427.411816,17757063733.377937,14212689457.90398,18505149020.69335,15168049723.498802,17938568828.738255,17391408819.453957,17203533338.616966,12322353354.231897,8400650079.380293,15104660464.165007,10794727280.927105,18159198062.373367,11369913751.312626,14063579405.113663,17514837992.429817,15650059618.109665,13892340228.68358,20294169193.728905,18162545674.305725,15390543847.196686,11585735036.107582,14903464222.392452,17121568448.626059,9513581950.467873,16642169475.570045,9028124002.058905,14207685438.333689,18622993279.829033,13883166618.343441,16510214582.444117,13063727841.029099,19580535862.58155,18362293391.384396,15953867512.906347,8256519783.708605,18928563128.231113,16769537396.963905,18188874799.417564,12799968855.165472,16780408012.340786,15426421398.22686,18458114429.48459,13365339758.574123,9539679133.413685
23468062303.554386,9123870547.426582,15481384756.789143,10230270789.840046,19519575332.9085,16040443363.41507,18043339101.47254,17530543639.58549,14015749918.956528,18410272328.946297,12902011499.257624,17934364754.373634,17364512846.828102,17195904265.78588,11515985070.513475,8143913808.353348,15092074967.759712,10613017236.84939,18147658746.201157,11354407014.539375,13472988904.617395,17458495245.17237,15446767866.163998,13704574923.210604,20291497003.443054,18153509121.114113,15176201739.870222,11584670902.364197,14782124699.997248,17054278872.154533,9461733487.868378,16642169475.570045,9008248755.89412,14206734470.806595,18622993279.829033,13872663177.634727,16501549681.50969,12589681154.384394,15486982943.729904,18233835426.61589,15552082865.734755,8256519783.708605,18736103287.220768,16765904443.427345,18165969840.19269,12799965661.064543,14122066620.452473,15426421398.22686,18458110287.096962,13364982348.370235,9227838956.534678
