F212017-30-0,F212017-30-1,F212017-30-2,F212017-30-3,F212017-30-4,F212017-30-5,F212017-30-6,F212017-30-7,F212017-30-8,F212017-30-9,F212017-30-10,F212017-30-11,F212017-30-12,F212017-30-13,F212017-30-14,F212017-30-15,F212017-30-16,F212017-30-17,F212017-30-18,F212017-30-19,F212017-30-20,F212017-30-21,F212017-30-22,F212017-30-23,F212017-30-24,F212017-30-25,F212017-30-26,F212017-30-27,F212017-30-28,F212017-30-29,F212017-30-30,F212017-30-31,F212017-30-32,F212017-30-33,F212017-30-34,F212017-30-35,F212017-30-36,F212017-30-37,F212017-30-38,F212017-30-39,F212017-30-40,F212017-30-41,F212017-30-42,F212017-30-43,F212017-30-44,F212017-30-45,F212017-30-46,F212017-30-47,F212017-30-48,F212017-30-49,F212017-30-50
10250.490590316645,9495.68154818486,6528.4117307105,9700.107122379592,10300.499468298422,8913.103627251685,10479.812926560424,10114.568529261865,9628.099020616934,8540.050791518333,7979.1425088780325,7345.253137541581,8402.528501263103,7323.241893584635,10165.78747787437,6789.823212005352,6436.253167921527,9610.03735876537,8922.144406052532,7128.827915938652,9579.56956265805,8037.270947002462,11408.598068784155,9326.313815612739,6813.354889961248,7625.546272310061,8238.873432676848,8488.00736053658,9143.935043569505,9675.74634976783,9863.444220457037,8865.038959042875,8169.716860616124,10081.945437276794,6870.508300033746,6811.3680916697995,8434.652121198276,5687.900651952232,8008.846616194568,8561.005026936698,7939.3956968174025,7560.778577192506,9292.364351140894,6707.34959678815,6905.43138546155,9038.435681975458,6365.444487063195,9015.094058342556,9355.710212180698,6850.371437599374,8567.652276144805
9320.455907531841,8312.620894749538,5382.504490621708,7672.691228834016,7314.059121179292,7562.355451895762,7691.953413459749,9452.053989518881,9451.000088457893,8172.6919852858,7979.1425088780325,7123.232668216871,8402.528501263103,6673.332826414157,7184.342274100452,6441.580538820829,6186.683512617388,7613.161024410182,7423.298585939381,6575.883139683198,8462.99210498574,5250.911936422255,8694.975937472838,6830.935460785094,5516.6925778639,6888.373808635027,8238.873432676848,7589.66159847381,7284.4106369459205,8928.986057919607,8604.98557951521,7236.108566967965,8061.514464933732,8409.864093039498,6870.508300033746,6764.071265580733,8319.59684144385,4995.525599130182,7165.293641024185,7817.17057344911,7438.970270315594,7560.778577192506,7411.9737851564705,6339.704983464832,6870.897663480254,7917.159261343684,6252.221253520734,6969.939366128368,7514.55361868154,6001.50216652874,6590.235780622548
8454.22857771303,7308.700344297663,5345.201910406839,7528.768219202649,7148.200567216337,5663.034982361278,7081.411059762398,8937.974995156243,8977.54633022771,8172.6919852858,7577.576334577367,7123.232668216871,6707.539805931271,6278.724086954707,6352.267640379142,6161.935521978139,6158.175935691436,7613.161024410182,6932.394965642417,6536.447762112534,7558.757060449389,5250.911936422255,8038.85151233346,6830.935460785094,5384.040504219452,6318.7131530007,8059.47524860058,7478.149918890282,6900.448818549499,7580.384756513215,7877.896763103984,5704.1935831522105,8033.694355721306,6227.820848712894,6850.357047555706,6208.800223310576,6884.641458112137,4961.925537292125,4748.925681731065,6555.525312455971,5983.296199992572,7504.2293709000805,7247.809405415913,6327.592679032902,6868.7832085475975,6426.967418956007,6252.221253520734,6088.588036248138,7514.55361868154,5794.894193817761,6326.663834517955
8041.489376279706,7108.314574172109,5345.201910406839,7528.25548661736,6715.43850154567,5614.422134458375,7031.859185324351,8124.45765381962,7980.892429104083,7989.589364203249,7476.7456091751565,6699.995045560827,6584.872460060856,5642.11534587835,6308.993568572254,5561.351589902957,6152.872193046443,7586.457650033572,6932.394965642417,6442.954493687534,7558.757060449389,5165.894495151011,8038.760427970514,6656.92631037087,5351.437353009003,5896.057630007623,8025.4412126516845,7292.198721267458,6834.970652670587,6977.255577451711,7075.667359704575,5669.398698157354,6792.626483949969,5368.086168516406,6838.265502361275,6029.6919679275725,6415.585265551153,4954.083846772994,4748.925681731065,6555.525312455971,5583.060899471765,7504.2293709000805,6408.676731019459,6079.054685169043,6744.310689808896,6369.4540440482815,6092.203451340318,6024.24967081233,7514.55361868154,5789.055395155876,6326.663834517955
5573.432341692528,7107.293275505355,5345.111175997461,7513.740166053634,6650.397599621389,5614.422134458375,7031.235044208256,7341.494140051029,7712.1904338053055,7109.563934993075,6802.098517796061,6068.279201845821,6367.26702718571,5642.11534587835,6256.326843446639,5449.136649673479,6150.573126753528,7477.467757572607,6916.537214611453,6432.766437294632,7492.224151778704,5156.889325796514,8029.67288513179,6278.21020433309,5351.2229174212725,5846.262218900987,7129.682522767714,6345.6174809139175,6834.970652670587,6832.362515357608,7075.667359704575,5664.398763932823,6792.626483949969,5269.248949275261,6133.210636463082,5748.405121577283,6185.309428451199,4954.083846772994,4748.925681731065,6545.649589081338,5574.705505330872,7451.934122173407,6326.3491527666165,6010.314871425857,6691.362439636584,6341.413997804562,6021.3923406831245,5614.9468264865955,7507.077674444306,5788.868947786129,6229.843998802786
5573.432341692528,7107.002183229221,5223.311526882211,7509.35493656092,6585.63682366699,5613.9097070924745,6698.2785445559175,7218.12317555266,7588.867844153964,6699.710060794936,5951.534087714724,6068.279201845821,6367.26702718571,5615.318170381099,6132.194261153518,5412.270527882672,5447.306026340572,6662.866078136528,6916.537214611453,6432.017150189854,6603.605013404386,5156.889325796514,7595.890736245659,6278.21020433309,5350.930934109734,5766.903949459855,7129.682522767714,5849.064942938612,6834.773241812359,6826.963522640835,7038.720232549661,5663.946483233331,6551.04595848455,5269.248949275261,6133.210636463082,5461.99379379081,6184.110095163155,4953.75283320247,4699.393694568113,6532.379189263617,5548.152957949176,7388.197161641788,6255.866015588537,5870.268610764843,6689.36468019269,6338.089633254116,5893.925860583702,5142.349089356999,7506.683850665674,5788.298656164126,5624.031277079317
5140.644212137247,6642.566422310238,5223.311526882211,7085.287273399324,6349.824547549594,5548.064090613331,6424.969159579735,7218.12317555266,7128.1032802650225,6552.006979036265,5815.418682530863,5652.345991677495,6367.26702718571,5570.747457744084,6132.194261153518,5315.556639397439,5447.306026340572,6646.7752313086,6844.648006508013,6297.671360378446,6554.7939031731,5081.8005601392015,7482.95569691557,6206.626100784694,4947.269236866159,5321.505787070115,7129.682522767714,5291.444054667569,6799.795300450157,6813.609979147107,6820.701075052568,5663.946483233331,6298.159054436223,5269.248949275261,6054.9942692453205,5407.496603106854,5930.664226063542,4953.75283320247,4699.393694568113,5504.924788330821,5303.075919445018,7011.697694053299,6255.866015588537,5870.268610764843,6669.87760817193,6337.301885097942,5866.040282123335,5079.794487981955,7506.683850665674,5788.2367272438005,5474.360840984409
5067.436185858893,6600.226754145052,5181.185122503601,6747.450553925978,6263.971376079535,5548.064090613331,6243.540158204397,5180.95479065582,7082.235068906602,6546.882167612081,5716.09811890693,5617.346314897581,6367.26702718571,5562.461685917215,6107.619088239979,5302.332444847864,5192.679895438077,6646.576333188227,6437.021116815685,6254.158986540026,6554.7939031731,4460.73865916515,7482.95569691557,6194.971502342978,4679.315596330434,5217.226737915082,6698.570392608916,4699.64300943261,6170.177614013437,6793.9155998300275,6640.244881639479,5603.942923020372,5505.481526354141,5200.770101540866,5955.143060332881,5400.169138025989,5930.664226063542,4939.040639575125,4698.576002544825,5258.155624783547,5303.075919445018,6600.22741759341,6255.866015588537,5767.783228285375,5802.572870385796,6334.657518550912,5758.575213229116,4995.792297545515,7425.911996384178,5788.2238307519365,5396.102997644076
5066.510755497731,6579.515700456828,5147.052595400178,6719.626033209992,6253.757882162368,5536.951058786684,6243.540158204397,5180.95479065582,7067.949550825749,6529.83772168467,5608.933174130196,5604.686164363784,6310.824220271485,5561.12409939719,6038.405502896894,5298.090509923322,5176.05380382323,6646.576333188227,6156.566048749376,6223.4723317621565,6551.04127353678,4336.913406666412,7042.8136989795075,6194.971502342978,4634.57580504162,5203.35460164799,6665.8939309432335,4548.906664429451,6115.402384370865,6679.303434712552,6582.886130376355,5580.134149782545,5505.481526354141,5200.770101540866,5922.429256502488,5400.169138025989,5930.664226063542,4800.758575312195,4698.576002544825,5257.589039895587,5303.075919445018,6198.011615424086,6186.032191439577,5767.555096163183,5802.572870385796,6334.348057295767,5748.075588417927,4849.066448080923,7347.065618392417,5787.6771505186825,5351.965751470716
5066.482178231367,6579.515700456828,5143.6388863953525,6717.351405703441,6131.49221293657,5535.465845045712,6237.721130663791,5180.95479065582,6912.843557134835,6526.08097592165,5572.370781232703,5583.818314863409,6296.454304724121,5464.474586674776,6012.349784837126,5297.7454562009825,5163.715368670308,6646.576333188227,6156.566048749376,6223.4723317621565,6547.613336924158,4305.008998731468,6751.585616167251,6186.220063941928,4621.380709827266,5201.734277666126,6617.990906286504,4503.042868410987,6096.953470257175,6455.739504643845,6560.816274435468,5576.2903649210475,5438.996128020752,5200.770101540866,5724.859352430429,5268.863809190347,5930.664226063542,4798.569105690407,4698.501527735059,5204.384424898804,5300.877695552004,5118.235917180208,6173.189558923695,5764.443395972385,5072.212313078082,5742.807049331717,5704.644170022766,4840.071842557043,7332.02777857362,5787.66491478384,5351.737675703222
