F142017-30-0,F142017-30-1,F142017-30-2,F142017-30-3,F142017-30-4,F142017-30-5,F142017-30-6,F142017-30-7,F142017-30-8,F142017-30-9,F142017-30-10,F142017-30-11,F142017-30-12,F142017-30-13,F142017-30-14,F142017-30-15,F142017-30-16,F142017-30-17,F142017-30-18,F142017-30-19,F142017-30-20,F142017-30-21,F142017-30-22,F142017-30-23,F142017-30-24,F142017-30-25,F142017-30-26,F142017-30-27,F142017-30-28,F142017-30-29,F142017-30-30,F142017-30-31,F142017-30-32,F142017-30-33,F142017-30-34,F142017-30-35,F142017-30-36,F142017-30-37,F142017-30-38,F142017-30-39,F142017-30-40,F142017-30-41,F142017-30-42,F142017-30-43,F142017-30-44,F142017-30-45,F142017-30-46,F142017-30-47,F142017-30-48,F142017-30-49,F142017-30-50
10273097479.810349,13157307938.054626,28920811998.291183,29331549155.56765,17183670845.885006,23245151173.20645,11230048317.217773,17782075353.24393,18252095026.577393,24662476666.062626,5701231227.482531,14936907727.449871,16009018084.414137,17244711089.86298,27310569111.039833,16246491949.014906,13555171809.811943,17514108064.463505,35676943414.39901,15781404004.755888,2824491632.0029917,17414113070.5939,15672516468.381153,19823339405.874203,24584506038.485783,12733370867.876865,13385111208.758575,10168964075.763115,34079982551.89355,10832664406.178417,26786701136.56009,17450756978.40183,27313765894.35669,18710406531.162468,22870430357.50217,27284055860.28479,26463758322.509686,27814764511.666447,18304266539.21965,20280674259.25121,21037034163.28598,23166750163.1036,18635896792.822056,28789476755.717598,19846211208.98748,24985363929.476185,23277988556.39873,27411677624.594337,18754531355.97631,22801679741.621353,11222338539.29528
10047886460.562267,11925620435.757015,16497288428.045424,13285324116.89102,9246792405.237152,13195031263.271496,9435878641.863735,13317633698.485767,13180485255.93596,10091978297.705063,3847458233.688545,12378951566.646181,11976899231.649986,15863126204.983292,14855385114.779926,14612300911.726402,10853026090.706396,16099830560.396679,14753759244.306112,9594745562.488115,2684712743.5311646,11519019098.327,14089269968.269611,12079986467.871067,11780017698.506897,12708847768.13958,13367981571.595486,9462530253.144974,17590268754.169662,8577268913.593645,14383287752.444069,14098747576.698599,16142609863.679869,10287122342.454262,13587463064.543394,16682823433.961597,11447168375.69027,9944755434.762646,15968231007.105528,13618774756.53274,13576934935.668903,14425223082.996328,15229040485.42816,16733875780.182772,17444832875.922543,10698334069.24524,16841923831.52953,14699890733.69051,10147590238.13552,15365504615.912292,8560544412.416782
9932364477.403086,9663265380.354034,9567836212.554224,12774214585.904854,8484129046.933232,13187152397.547794,8376883085.651541,11942904120.198242,12481584353.905287,9863796000.60474,3643782279.393463,12378951566.646181,11976899231.649986,11639193388.110008,14221666840.143372,14612300911.726402,10184685779.846624,14097801684.194199,13133304966.894634,9594745562.488115,2212940356.7155256,10779122204.375307,13447093685.31409,9141685843.593405,9769810731.641304,12587454468.613869,10221564949.159634,8825971480.92311,15872188641.67166,6869249116.544041,13100359982.281126,10570955518.980362,15114857258.46223,10192331835.98786,10762810963.04691,14244894527.133244,11352551563.260218,9583506412.630602,11965210547.240019,13585236995.047369,11540171263.433563,14425223082.996328,11401304031.178417,14628944258.31885,7881112850.619076,7292596954.969663,10268018341.144936,13028357428.43013,9622336151.36071,15365504615.912292,8560544412.416782
9930152238.617361,8636740944.74354,9444289547.54945,8863627081.580868,7581511921.772347,10428962007.306068,8124296658.795978,11525456099.10291,12481584353.905287,9763283806.28795,3571858826.7403607,8366103657.588966,11814030739.323158,11301055819.578985,13619685780.896461,10490977606.257393,10175646615.934738,13437609040.763695,12312924650.643522,9589077812.514446,2211117017.303829,10664621016.975124,12228968190.400208,9141685843.593405,9667460785.834934,12587454468.613869,7828637320.953634,8822238454.548046,15818164808.64471,6570435040.769117,12504871309.109848,10445024437.861866,14944442572.492714,9591619433.836658,10496681039.953331,12422556732.16563,11266243817.493137,9554579746.642385,9280029588.873634,13122030357.024689,11465603966.180716,11069040090.510069,11401304031.178417,14406468752.45803,7829093634.034925,7120933677.363345,10118560768.556889,11347537326.09999,8645322752.924599,15357380377.249844,8302684580.44418
9598924671.501245,8472205387.439784,7495543380.608892,8813075772.418932,7057154172.572925,9372402712.770674,8109764504.54681,11397952417.748459,11638622041.061544,9366841833.811207,3552116435.660098,8243915986.7631645,9293991798.951572,11276032600.722,13372524444.32677,9880927905.095171,10074548437.90972,7024168140.724455,11887718050.236397,9429643493.470125,2179772381.270249,10627059908.691149,11368196444.790497,9115891611.85411,9445496693.042759,8483011498.501052,7740594946.111662,8522687710.130007,15716602327.62122,5533784079.255653,12456213644.211477,10421719179.457737,14421376767.75168,9449943198.774952,10464764692.783401,12323255619.645954,11266243817.493137,9540603809.990866,9280029588.873634,13042990012.009476,9800831990.117561,10927490454.131565,11379324117.719444,12021243884.992943,7823345091.450043,6946398552.279129,10117301178.605371,10176173543.857271,8081222907.268071,14826235193.721924,8214483862.721392
9203836339.620611,8362013388.104456,7454962458.441832,8813075772.418932,7057154172.572925,8526509837.835976,8048362702.077951,8375234551.022111,10734413097.641502,9299126320.009174,3550133646.2157884,8240584531.049623,9200745219.06401,9749583342.624212,13360614502.125841,9801761956.544762,9870626862.833778,7023809874.255947,11793056109.680782,9035377768.184296,2176476043.1937513,10567866569.26833,11325415918.938768,9086123949.724817,9440870901.525936,8483011498.501052,7740594946.111662,8521780830.564709,13624222984.31805,5385741415.745985,11211960180.211775,10409478797.66029,13791112955.517223,9392557937.916624,10423661549.167301,12216533418.49287,11266243817.493137,9379858070.916,7343355765.332333,6961974947.075649,8993705040.949776,10871782038.913273,11243173641.873438,12021243884.992943,7608911443.546124,6921186563.22995,10114597504.976896,10136488678.360643,7875717075.404982,14821085423.828812,8029859061.469921
7701772978.26936,8277322489.364006,7224195459.056746,8741273060.918457,5349880090.307482,8518315419.59528,8048362701.370274,8348984990.345598,10355900511.026085,8988037237.651955,3538369883.132245,7885828447.753392,8984496479.117296,9669543537.9638,13239656586.398668,9800359557.403704,9870626862.833778,6930811011.840269,9055131065.587925,8987732955.06448,818175408.0040762,10535578868.67891,10788346124.023277,9086123949.724817,8649338086.780544,8390759104.294504,6461502370.025417,8467117500.04496,13560786761.987465,5260716925.335527,11052249073.023214,9586487449.800394,13014086086.689087,9303419911.379885,10236884463.268969,12007542151.150433,11156344697.42009,9289335214.407455,7035011543.320946,6435667617.01062,8919589083.130142,10637910600.128597,11110018363.164192,11992147614.683056,7603837103.112705,6544770308.388822,9796564110.435993,10118126494.656555,4824300652.152758,14821085423.828812,7943310015.933424
7665891581.713264,8261280647.267117,6992858837.439081,8579281725.208655,5293348384.542385,8384695323.265582,7511610557.703762,7822925163.312305,9683269697.195087,8952877956.444736,3480749812.823242,7864939862.297157,8843766965.989399,9669543537.9638,11154867475.215069,9795259128.258173,9858714639.450855,6904746710.464479,7602160727.892956,8984411226.738157,637003102.1658677,10534640058.076862,10587314549.86731,7429915882.836307,7849262758.215731,8236735413.904943,6243810783.44778,8465911559.221317,13512663415.839489,4740324988.298298,11045452594.86401,9586487449.800394,12912618203.039623,9297337130.84975,10097520550.511145,11755773897.062954,10101509887.680605,9190659186.885984,7026348107.435214,6365836945.299673,8773648745.548243,10611837027.677462,11083492939.21212,11410800841.718464,7564787613.357134,6434812126.502266,9796564110.435993,10118126494.656555,4824300652.152758,14236169993.115921,7941148704.940973
7411666664.751497,8253506053.142766,6983768349.962246,8577173511.267092,5258603076.3339615,8375226365.056671,7507738672.300072,7701472525.412939,9392085536.857151,8803745326.626041,3348643164.7754865,7862604352.614075,8835457432.064394,6976277441.064823,11084735567.915344,9692348451.442272,9858714639.450855,6903386651.363678,7543570740.133598,8984411226.738157,579234734.5108641,10217224899.746992,10575418823.816776,7240131417.289119,6855283454.373404,7892121308.687145,6243810783.44778,8189211003.314787,13254116597.192839,4740324988.298298,11030724531.697739,9583110578.391008,12426138122.449478,8720861861.368393,10087054797.152538,11717058674.732273,10047187408.420027,9190494460.93098,7026177934.805458,6332027152.200068,8773367305.798103,10499454399.567604,11066796543.610332,11303661118.2175,7563304752.341644,6429330922.717653,9791250827.133917,6014486791.866333,4524764326.401003,14197204977.383854,7847088805.429811
7403894164.994471,8253506053.142766,6982654285.311736,8576878209.117296,5232862462.053743,8352852019.928441,7507738672.300072,7691269760.065195,9189928678.35864,8797493331.005892,3336706852.650641,7862461863.040794,8832540231.201822,6893726663.638523,11080140961.451159,9668195985.661688,9840598623.85868,6903189220.468842,7275984942.938719,8984366977.667631,569990224.4754516,9078992501.094181,7974521426.463324,6284561369.6629305,6815408337.16239,7869952080.244948,6243810783.44778,7923156085.403463,13121082373.283249,4738262446.877022,11019174561.510927,9582707139.72088,12426138122.449478,8720861861.368393,10054232235.78719,10914570997.705992,10037526365.57468,9190470621.1292,7025286312.582186,6331853540.610708,8773354229.55655,10499087890.473045,11061845360.8497,11045697398.130491,7563304752.341644,6426775712.270953,9791102306.06072,5885492128.946999,4481737322.588811,14192669717.106834,7717259872.844946
