F222017-100-0,F222017-100-1,F222017-100-2,F222017-100-3,F222017-100-4,F222017-100-5,F222017-100-6,F222017-100-7,F222017-100-8,F222017-100-9,F222017-100-10,F222017-100-11,F222017-100-12,F222017-100-13,F222017-100-14,F222017-100-15,F222017-100-16,F222017-100-17,F222017-100-18,F222017-100-19,F222017-100-20,F222017-100-21,F222017-100-22,F222017-100-23,F222017-100-24,F222017-100-25,F222017-100-26,F222017-100-27,F222017-100-28,F222017-100-29,F222017-100-30,F222017-100-31,F222017-100-32,F222017-100-33,F222017-100-34,F222017-100-35,F222017-100-36,F222017-100-37,F222017-100-38,F222017-100-39,F222017-100-40,F222017-100-41,F222017-100-42,F222017-100-43,F222017-100-44,F222017-100-45,F222017-100-46,F222017-100-47,F222017-100-48,F222017-100-49,F222017-100-50
364763.8926077279,310794.3242327355,340527.5786963631,344534.168291513,331743.30747888517,359894.98561080085,364958.7515774942,352064.7099410035,350596.736214348,374110.7492013352,348604.84517059335,313824.74448185135,361158.91435826244,281626.4258302876,347862.4752690222,325387.2829183267,332355.5958680445,325180.99531210505,327148.1203283309,333400.7888446245,334258.6692144189,345970.9144170795,336458.31700879167,337818.76741032104,335446.40310342796,289610.04778579785,329257.02158362145,343690.50735756924,349601.70501059067,350706.8191830379,336280.0408751049,357001.77910157345,347511.7255562235,343463.26307748735,349336.1342154477,349138.0791208482,354534.4731817335,345337.50237479655,345573.8928253814,321715.5597437285,288048.6448690219,338805.48408104386,291707.99567277404,361970.7612843165,361432.25861200027,367661.6387975197,326345.4355627,356446.4811829986,315209.9964038772,346573.5915494209,324893.65506861184
133295.2119206714,132999.35386668643,132825.37697214563,130763.75944937256,132626.31170264794,132840.60340616005,133579.8875678359,133127.18469666148,132859.6931621394,132748.89237897488,132505.2678664425,132916.88471102342,133239.5576661146,133559.2347657061,132586.16088662896,133390.92486801845,132502.5411639434,133302.14340443286,132748.95550880008,132888.69787816957,133162.01156144004,133371.4650007209,133371.36888082116,132921.0942269219,132667.78467245738,132666.14517221824,133087.60468308258,132571.63053881447,133144.0440191778,132913.38384600368,133149.1698735807,132982.75540880839,132873.29001491424,133256.42481628826,133537.33033462582,133180.0626038697,132940.89337483194,133231.38562386078,132935.74372223986,132954.6375385394,132737.92213401032,133039.02607377313,133291.16639755626,132969.99045534118,133016.68440301076,133118.5817620401,133297.52752522958,132744.35431496377,133023.48403857544,133098.1309401903,133275.74831771533
132869.89953599128,132017.09744872665,132514.95986135857,130471.09760124229,132493.62643474631,132109.6767902444,132915.96523234242,132624.55717105133,131599.3590718548,131906.7704771848,132280.05043824995,132875.79110996745,131247.51589835132,133132.50577744382,132320.86903812838,132779.46393660898,132161.71107389714,132413.1674395415,132154.6001549617,132437.06424568262,132801.5135227323,132734.1359123296,132401.7923955499,132836.15431015496,132310.77773827763,132427.53219709801,130547.13740965046,132120.37374477444,132933.729682401,132575.26189967588,130036.99601536925,132826.26898073545,132598.35751256137,132650.45888490116,132443.3617115999,132882.07356554305,132520.60283152136,132508.29556623462,132455.8223523622,132954.6375385394,132323.17779575122,132668.1963135984,132811.4050589144,131335.91366086807,132574.60032392354,132038.01213572698,131619.0585397372,132486.91872878795,132806.00423136918,132021.17599447788,132167.57207106642
132622.45753773628,131660.07492387848,132441.75751114555,130247.04122788429,132026.69024696146,132090.77417602972,132855.41999072785,131898.41806835134,131209.63484113614,130832.22535062954,131697.6452619654,132544.26326451343,130007.69007457138,132883.79330582777,131987.68854898855,132484.9515622055,131828.48073011095,132413.1674395415,132099.07706382783,132250.1322804283,131915.81263733096,131379.92733988515,131907.48724211002,132668.42962115997,132298.74839106255,132317.26375489106,130347.34741727226,131981.61499572985,132745.4144101843,132511.56874504153,129602.97667053014,132208.08948623523,132543.93676585017,132092.58995056982,132286.31959405367,132722.1973925575,132021.64937859646,131209.4335265273,132101.17918477545,132683.94059712056,131875.49197441386,132387.05032766412,131425.05502273567,131104.69642229413,130800.13740163267,131664.0008495747,131619.0585397372,132308.14308324957,132796.15812865278,131895.55543224007,132144.04873880325
132496.90367934934,131469.44223850867,131936.97111548015,130131.94320068994,131205.9837685133,132073.59789282654,132240.91229789815,131861.99759305047,131191.15141282178,130666.44545899144,131240.08971735885,132495.73120209272,129876.82921896514,132522.6706515717,131844.93453968517,131994.62917287077,130258.23762735276,132263.3953267497,132041.47920052268,131867.26934812107,131362.090243233,131349.88528465177,131703.34129370435,132509.45671376176,132298.74839106255,131994.7035998507,130347.34741727226,131333.51925774827,132707.1562255981,131717.82873472432,129600.01872775324,132143.82219945476,131928.854485092,132091.03752449958,130983.1730024683,131939.0329935003,131447.40816295365,130955.92628712676,131647.90154970888,132492.0713962809,131860.71502718632,131048.27580109965,131002.21243950796,131104.69642229413,130725.86818979688,131529.33507054916,131448.0766662829,132288.99750129684,131455.84523584342,130988.78940060883,131247.20406779257
132389.64284862007,131455.1449536191,131312.89781144465,130130.09164177801,131015.13377001474,131449.04182963038,132020.35175567772,131768.8369602157,131135.31937223862,129426.85129525412,131144.41944024037,131846.6559274051,129733.67423698973,132252.05126984228,131813.10166262428,130436.39695040845,130071.29273322682,131173.47568290643,131922.76193014492,131828.31681632777,131211.10773986072,131293.80005762487,131703.34129370435,131404.21397309093,132136.6675746583,131539.49061589586,130345.14867561503,131324.24581038574,131924.11969465896,131500.10109528678,128701.98816927466,132095.67793615197,131867.88491059263,132086.9598977342,130932.03462976129,131802.30204913445,131387.16082043765,130789.66103046454,131481.05911134527,132091.32661410258,131306.48382835425,130803.13937526706,130993.50548060075,131075.96459981985,130707.68270632206,131460.28295837142,131400.83641853294,130175.65275027993,131116.5457166989,129351.73512419015,131138.3707068471
131967.98832161134,130687.95565199642,131307.91111310612,130124.59956717594,130981.28577859531,130931.89383032353,131016.71039331041,131341.44794879784,130812.07974232684,128707.39395136834,131108.37528312395,131426.2706844561,129254.96390671554,131502.9958010433,131728.37434080124,129969.83815316932,128917.24552466373,130923.03716349672,131801.712070591,131354.36533127166,130489.48501647088,131249.74387076925,131475.11127321926,131371.37744289276,132079.087953998,131366.28279188473,130298.58446868553,130751.004264942,131859.3556770914,130526.03813845097,128701.98816927466,131355.58567009322,131642.60927924217,131303.160152393,130096.56782588142,131664.87074865238,131182.53984744594,130115.67953142438,131061.79567958473,132017.04735485048,130746.20835817719,130604.65297924771,130927.85203436956,130916.58298703481,130602.89036864393,131080.53948802932,129993.28391310821,130055.2343255628,130692.58948164788,129270.52417986856,130381.86065893139
131814.67096875684,130575.92665475195,131262.5822134041,130122.16311322538,130413.90473585256,130767.22596094682,130316.72798891377,131189.43143476773,130568.26577879363,128704.30960613706,130670.80075584228,130794.61100622143,129254.96390671554,131375.38421994797,131405.37854509527,129948.49873445515,128909.24568327203,130901.59554580391,131800.99638719653,131354.36533127166,130395.39640259888,131243.79747025197,131085.32999344968,130359.23321525104,131211.4970498195,131362.86559333943,129726.55860593522,130697.48191417585,131858.55493017475,130500.19296270062,128660.13879851151,131305.89461312818,131252.13518763141,131258.04819952126,130086.63951191804,130088.53605238981,130552.35975758907,129953.30819214607,129768.60656716378,131731.8089778522,130614.50715953136,130592.01569225983,130424.78421673072,130849.90336968092,130409.90558695013,130593.93080154994,129908.42033449725,130043.83662505196,130691.36964504098,129256.78650927973,130379.20319807346
131796.02194773324,130510.46388201395,131252.1816192047,130049.74248878591,129245.17980049823,130765.38798683726,130298.04063054775,130684.11336181925,129096.07481471811,128702.76669820302,130626.37880593762,130733.62198812269,129254.2929637651,131361.36393583694,129959.58493433741,129940.38943529822,128909.1398708137,130896.14349515547,131276.12424909195,131219.97932161548,130202.850177945,131241.65879541394,131051.06536267197,130221.64643377328,131159.8110991335,131362.86559333943,129726.55860593522,130283.01127984177,131799.21386976624,130342.85555434026,128214.99107705554,131273.82415796258,131231.75174308935,131257.5606518362,130046.16496974294,129783.8524536901,130478.47900105835,129950.73671643951,129589.53896890939,131713.33926018717,130489.10701658734,130590.85762578853,130323.29168613954,130432.03637976448,130406.18244640039,130587.4403615251,129753.16384744667,130043.83662505196,130640.87720197081,128859.24200620624,130378.84076011257
130257.92318825962,130494.19227918176,131251.07751505036,130040.26794917027,128654.367422087,129988.69743228078,130298.04063054775,130482.89751725762,129069.97279933855,128702.74368527209,130626.37880593762,130733.2146973125,128922.40576489423,130978.41097915062,129959.58493433741,129939.51683732793,128909.1398708137,130895.63708709886,131274.73420011718,130350.45474472964,130112.93059361022,131240.81951698044,130559.39856085909,130194.32113505568,130532.3058188106,129140.3726479753,129270.43384212893,130274.80448561363,131500.54519755178,130282.69075368319,128196.1701009504,131215.67316293335,130710.70421982849,131256.04281934816,129995.94680491848,129782.03522552869,130462.03009917695,128207.2820589156,129332.77292898194,131713.33926018717,130447.00988718618,130493.62864993607,129753.69282906692,130353.05497372398,130002.18217869988,130458.38614650104,129753.16384744667,130043.3974949872,130559.74294844268,128834.06090833024,130378.7607830113
