F142017-100-0,F142017-100-1,F142017-100-2,F142017-100-3,F142017-100-4,F142017-100-5,F142017-100-6,F142017-100-7,F142017-100-8,F142017-100-9,F142017-100-10,F142017-100-11,F142017-100-12,F142017-100-13,F142017-100-14,F142017-100-15,F142017-100-16,F142017-100-17,F142017-100-18,F142017-100-19,F142017-100-20,F142017-100-21,F142017-100-22,F142017-100-23,F142017-100-24,F142017-100-25,F142017-100-26,F142017-100-27,F142017-100-28,F142017-100-29,F142017-100-30,F142017-100-31,F142017-100-32,F142017-100-33,F142017-100-34,F142017-100-35,F142017-100-36,F142017-100-37,F142017-100-38,F142017-100-39,F142017-100-40,F142017-100-41,F142017-100-42,F142017-100-43,F142017-100-44,F142017-100-45,F142017-100-46,F142017-100-47,F142017-100-48,F142017-100-49,F142017-100-50
187435045282.21497,155643560679.38074,174303806115.4348,152756929404.87894,149501464824.2874,165436604332.99237,188697300045.6836,173679048539.2514,142079074075.7804,173418295063.8962,140337551066.00888,101452342894.68826,196645500756.18387,150743227099.9955,140642711415.91895,140363621360.06693,112447846486.97606,141866618526.41492,157608822004.26434,197419431666.35233,147014379644.94382,136397225750.50943,151054355932.11554,185939466336.9742,110358859775.57057,164278077355.17108,172273253100.71158,166361502890.5191,190467827996.93433,171725747828.6004,150728779758.52307,189904614296.40662,154777986574.19986,148705798590.4757,163860353524.21863,170800630672.8828,149547718624.9075,167945389940.2069,182566405250.92853,101068949401.1504,172679486260.47617,160028390261.73105,166286904733.1681,185950787513.60748,158687464448.0262,147395418800.2628,152380290122.1589,189281619774.55933,154839053486.87177,138065883241.87714,188073500301.47925
80827897039.31885,82569851787.91965,81822004292.67307,79218517172.93274,72712097588.74673,71045883116.34181,73871028639.25104,74640012505.89005,79124301509.8886,79017938947.1589,72942315822.55672,81412846335.52747,81709624087.66382,82236156931.69934,81090159083.04279,77779429512.56944,78374710249.92029,65064827094.80108,79477511556.81934,81234563872.57915,68619005578.52478,59277974357.06589,68474815477.385895,52578024674.47803,78903336158.36386,81731693105.21434,80546400109.03525,79629480823.15845,74572855184.96228,63813936280.066376,67856085740.92267,82292552836.22986,79481114126.93546,82155594337.64828,76209693511.44138,73087691310.1252,83310348706.98196,80205338328.65219,81568956081.97246,74067618088.82352,81034080605.53656,62385768289.03941,68803608028.76437,67107244098.877014,80433196850.43283,76410342378.19128,71301198665.28413,80646431449.5918,82259745954.48674,58043552322.71538,82406337422.96756
73168996950.12819,76986179911.00597,77752779144.19186,67679210585.53685,70680519194.69116,69472152410.55576,73609244856.10356,73007805522.22942,78305167811.34369,78447786115.39453,72930174545.33788,78635060207.27614,75595297187.05852,81310758696.91315,75680135129.24327,77437614605.14268,74210793415.9117,63530097263.75378,77783432978.26213,75679289385.91864,68619005578.52478,59267229178.9435,67179101186.00897,52404297932.53163,63227420168.62665,74052344666.48773,75846922003.21143,78554553637.33319,74171347126.6185,63733574719.35568,67856085740.92267,75313465702.949,73376963631.82141,76111785422.28294,73000721152.2738,73087691310.1252,79552087691.39734,78589361345.40399,73511510464.077,64530788030.03257,80510478441.49852,62385768289.03941,68728526734.21207,66583587929.736786,64409175857.83922,75268144507.14078,68582469657.19003,66681885238.146164,79354468574.289,57552068268.99165,74175532502.7484
68450060397.51748,67859299611.409256,68901716726.03249,67641332461.20354,61587557136.00032,69472152410.55576,71544263609.1614,72827059578.37483,75590742018.24362,72431938346.12054,64792807316.18132,69719926939.66135,70772163440.21173,78466742908.00522,70415957324.79472,73684625682.6715,73880825571.16861,63517671279.66455,73283509060.11343,73578766627.79482,68357628102.4317,59264485850.00899,67094754157.53375,52404297932.53163,63227420168.62665,69039132030.73506,66529056144.49672,78142141988.30154,70162077066.0277,63733574719.35568,67839144960.44616,75065536236.8534,72737967665.57141,62162725552.38352,72908968770.27002,73087590986.19388,78036017747.89178,76624243194.69148,73458805109.97098,64046798262.35605,76514558892.83972,62385768289.03941,68728526734.21207,66367269361.48644,64293467624.88158,73241097072.52975,68121864036.24656,65416862103.46176,69379944256.22968,57392880504.217636,74152110046.43015
68269556577.99543,67256414927.45291,68879154495.92642,64779198269.256165,61088734290.47351,69470403128.92574,71535548896.05725,69936953997.0444,75590204637.5222,69633415527.8992,64776486820.793655,69441573881.35631,70730276486.49207,77983986393.77156,70206156830.48395,71964308621.41096,72366080712.4919,63160344840.16493,73143562678.43933,72162529139.47974,68354440428.589035,58329024792.72116,66465902896.61435,52401233492.85298,63149999761.81893,65486170966.586044,64166815461.28746,74846279452.841,69387024956.8542,63729956633.01132,67675303628.86332,75029325828.55031,72461145952.74184,61994517387.404625,72897699759.31248,72971144168.71971,73344938412.92592,76502370901.65201,73457078698.11728,64012842657.67627,76514558892.83972,62327657046.686066,68676878874.483955,65523565278.1224,62883478203.99594,66039172116.29148,68110347247.867065,65292680728.176765,68996934875.08893,57309966948.63527,71232729646.74823
68264376052.43785,65412516830.87347,68878986292.2764,64457809837.70447,60917528436.724884,69470228024.88792,71533081464.46451,65044101974.39952,71193097886.1596,68053185660.147705,64775151634.51565,69288644942.23714,70447714329.98947,77940795815.8418,70205087512.06567,71874470748.7091,71970710714.87057,63143859847.93555,73142760267.03487,72004740359.46936,68323290006.27714,58328510479.7938,66445651739.92955,52401233492.85298,63146548348.98605,63922518668.50246,64166815461.28746,73773671602.7716,68973431513.181,63728205970.1736,67673101314.670975,75028284216.12753,72452792188.51306,61987828975.65021,72342594124.50516,72969197726.18266,73225774339.05704,74880042420.9956,72212539772.50653,64005822711.201744,76514453823.72205,62316896224.97597,67834413184.50286,62975953243.72429,62878916399.09446,65381309940.23326,68097981824.5302,65236358109.51204,68891141943.56491,57289049594.05239,71034597538.93063
68264376052.38292,65410277795.25185,66261593281.85707,63330921424.758865,59139279341.30168,69470228024.88792,71091069087.86835,64132854657.42681,64439424398.711334,67876929399.24933,64775124954.6227,69025550337.32625,70447714329.98947,77845186940.69702,69330805100.47966,71776685748.08015,69840119980.0225,62759745356.81204,72667263981.99634,70974291226.67198,67539625569.800385,58328510479.70419,66434856745.633194,52312176816.04726,61671227285.03244,63753494547.67968,57362340857.28371,73771630240.35095,63815746269.042046,63079566430.68213,67455844055.338234,75014491595.99051,65297465497.00103,60206305584.720276,72297621843.3627,62268559581.43451,73225129779.37546,73747045265.82227,71997108629.6852,63359312652.8471,73807100802.8456,62195937836.37843,67680081593.185,62956498480.046326,62622341347.56991,62544115153.74077,66533059757.13458,64204577920.28716,67860792847.30557,57105036910.09338,71034597538.93063
68264376052.38292,65326031980.06668,63725087874.474754,62945372179.827194,59075175414.278854,68944494762.90027,71088677828.52243,64014228649.65894,64325992655.0573,67875342143.54058,64399452953.57713,66922991448.933685,70447714329.98947,75437509895.797,69330286159.41452,71137524230.58159,69421460183.9326,62726232515.0942,72667263981.99634,70816182085.99284,67537430231.23157,58328510479.70355,65423814436.31055,52276966322.09137,61671207701.47328,63707027220.25102,57331225175.27268,73718263841.17343,63440011799.86688,62399826855.496475,67455389852.71276,75012777887.71204,63836137165.11639,59538291350.24249,72277243480.2424,60391264611.66326,72889653876.80801,73525327823.87555,71804122022.09116,62774085721.91983,72144395604.83203,62182133013.63025,67092598157.99982,62913344105.37096,62476230832.60715,62370798966.97533,61485629264.85782,60903520644.17238,67847289003.97792,57105036910.09338,71032373820.22743
67276139645.356125,65305414749.62834,63597450880.275795,61109129812.996376,59070898140.12332,67174202924.19884,70732860870.32785,63915971369.78265,64229331221.747795,67872528777.78449,64393845952.52099,66853439290.755295,70428236314.01039,75437509895.797,68598290463.76892,71137055950.19972,67769491153.51874,61365696726.23165,72357776104.56392,70377540998.94278,67511208805.279915,57623971139.45181,65312185190.37122,52275771942.95907,61669421044.44534,63685811092.16132,57327124863.69598,73718263841.17343,63440011799.86688,62398758911.69687,65920608192.33812,73713469203.88431,63675210560.24347,59528086627.86341,70883687102.3335,59662837402.93331,72877996994.69768,71463349649.8996,71799880567.49089,62684529771.068954,71608777282.10284,62182133013.63025,57968139045.042816,62634181612.35241,62218218932.555954,62364483908.37222,61333102931.00659,60688657405.886505,65859012050.12956,57101525105.064705,71029812194.01353
66712299179.415344,64680940951.7116,63594040474.33013,61106032166.38147,59068978314.7484,66145562203.075195,70053577408.24008,57175021245.65819,64213447424.238625,66847171091.20154,64393472700.06189,66835841205.18784,69332250801.13016,74234820256.94595,68576686941.98218,70495443568.14268,67767949407.575745,61176397791.53372,72356009240.99847,70312992688.41995,66898322215.69411,54954809826.67343,64342621349.450096,52078006355.073524,61669421044.44534,63685811092.16132,57324213388.00936,69635033029.41273,63433700197.28432,62252370470.95459,65920608192.33812,73710516647.1106,63219423982.31635,59526122021.05846,70774842620.2405,58965007622.8886,71614436676.01501,71457595213.3406,70633768728.99731,62444890075.79707,70335812890.12938,61625437360.04016,54908047101.28675,62513929355.71834,61600139152.319244,60987726875.052216,61270823379.87149,60637325213.84449,65309828621.01984,56454520431.978226,71029662722.12172
