F122017-30-0,F122017-30-1,F122017-30-2,F122017-30-3,F122017-30-4,F122017-30-5,F122017-30-6,F122017-30-7,F122017-30-8,F122017-30-9,F122017-30-10,F122017-30-11,F122017-30-12,F122017-30-13,F122017-30-14,F122017-30-15,F122017-30-16,F122017-30-17,F122017-30-18,F122017-30-19,F122017-30-20,F122017-30-21,F122017-30-22,F122017-30-23,F122017-30-24,F122017-30-25,F122017-30-26,F122017-30-27,F122017-30-28,F122017-30-29,F122017-30-30,F122017-30-31,F122017-30-32,F122017-30-33,F122017-30-34,F122017-30-35,F122017-30-36,F122017-30-37,F122017-30-38,F122017-30-39,F122017-30-40,F122017-30-41,F122017-30-42,F122017-30-43,F122017-30-44,F122017-30-45,F122017-30-46,F122017-30-47,F122017-30-48,F122017-30-49,F122017-30-50
21526386550.022808,36323562291.61147,28263541486.134853,31254204563.764782,34938838043.19543,29171616703.877934,37777524451.91698,29021857642.16055,25125221190.548374,29951134413.597992,46022932312.60964,32638454270.004295,42657168879.6124,23903429037.75196,22118451089.24088,46158187296.355095,9543997371.286377,28674499694.320023,30518109128.766132,28518824999.002373,22327939296.89568,47552339167.36807,18286538568.98486,23404138381.806267,45321680881.745544,44557239168.82864,32189565082.333595,29883621390.487835,27644699485.036,26304849184.357765,35356178538.99845,34918052815.16794,31603857051.55065,17356127273.409313,23183393290.112934,44479990148.114876,37582660138.28543,45233965618.65473,48887962375.11291,38319058588.85961,39726645826.29167,42850882023.8165,27933234373.130844,44952960915.70552,18200989159.82197,22179760187.2978,30692242867.983738,38287800221.21314,29636744903.68618,39163741771.67906,36235245722.743095
16341278239.998888,21766504575.52473,27477226223.774853,27719269094.056686,28467222130.414177,26916091563.662373,19855441155.331367,27640428146.95031,24833824928.563572,23410004548.858482,25676686605.662643,22026277632.852085,28034700324.393776,14308722525.028515,21875515094.82314,24735838917.50319,7758684962.6102085,26684777066.572735,28336092611.70895,27440575670.0101,20223147900.5084,28873121341.916576,18063561464.81802,18157113045.27891,21562167403.22452,22956213232.5934,24536233058.237873,26275126760.079002,23847518633.497887,20551528825.183155,25355748655.719505,26536497687.38543,28144578915.838673,17356127273.409313,22445001307.634167,27265910759.104847,26370512754.690075,21495139409.26593,24949465321.1339,25270155984.082714,25052631784.848446,23892420270.706028,25317840908.13232,26596888845.247383,17920959152.67371,17628316772.382576,24768884279.90574,28138980276.93037,24354319917.691116,22156893046.55562,23284647691.624367
15009145982.20532,21766504575.52473,24146339435.724003,20143878871.840733,28115514471.51353,23904396602.029385,18355476666.793987,16977102673.064213,19231291175.241215,22677957911.30422,23014187835.832893,18743588386.677692,27491844958.631863,14308722525.028515,19312009013.47549,22821789881.34316,7758684962.6102085,23209431628.02206,23750062541.0758,16977105172.40277,20136570461.802357,28436681983.158092,18025204705.585808,12968238884.839455,20840139126.883667,22304717612.22406,23773392000.448517,23621203566.39882,21617196994.449852,16373165630.683447,18295326424.22484,26536497687.38543,27795550267.824875,17354590474.422287,20075112141.703686,27168636137.866383,26361920981.917263,20606787811.326187,23288023819.198193,21571306802.626884,24965603495.71627,22212229830.20608,24235880722.452106,25723177495.516945,16922385839.184715,17291751110.209087,24597049494.612003,24165507424.96441,24354319917.691116,18530781195.139168,21796566848.364086
14624678911.468079,21633367438.153046,24010025447.7622,19360549572.778896,26889147655.08246,23803847637.007996,18242150957.813786,15661033183.857475,18291501117.463234,22373776954.072784,22449787185.653076,18638410987.47877,24640603855.64993,14308722525.028515,19051401582.181583,22545043989.98286,7614779929.11753,23209431628.02206,23726813028.72664,16623167216.301716,19999428073.138695,24077001588.471233,13961716096.945284,12709985903.880802,20832539734.4842,22304717612.22406,22391163468.11295,21236778701.480377,18478715590.127514,15654814709.832865,17710341927.567616,26078589814.499817,24792150256.113167,17354301155.96813,20075112141.703686,25101823671.824306,22299921880.563457,20496709496.75054,21943511658.98548,21543364807.32107,24663832994.5436,21805858627.89683,15730477716.572016,23514125440.06132,15492213259.476376,16984627720.315105,22959716234.022316,23814483105.57434,24140933808.194576,18344284791.44454,19417672773.540173
13157355268.177956,21633367438.153046,19079771680.166832,19360549572.778896,26889147655.08246,23266966111.313007,17979482533.445065,15612524185.836798,18123771048.52455,22274785485.806087,21456260316.15666,18553807624.270676,24522454862.018257,14289709044.061598,19018025979.68102,22083693776.089275,7614779929.11753,23209431628.02206,19258669135.620323,16577583077.766352,16752721684.367407,24049392194.65139,13180177181.96148,12585344872.984127,20830021436.33026,22212201689.77199,22235126732.808083,21216508182.345802,18203415999.754093,15457626891.165768,17678182688.683556,24900165732.929775,23036816270.86395,17354229145.255398,20064577757.691006,24906030587.050816,21828307660.37907,20395661760.53719,21798667107.481396,21517956547.96912,23382887207.321774,21533150265.580105,15254902700.302021,23417606321.829384,15362820793.90251,16768899111.392696,21362106894.67987,23277224547.000286,24084934833.378746,17970764317.721447,19096253933.76416
12132860247.360378,21562959306.930695,18887397326.5902,19360185631.750023,26609913582.569313,23252400426.22875,17927088124.57357,15606604340.28214,18106804385.578705,22263838553.794403,21061714884.358383,18552159078.984467,23505653845.829605,14286059347.074738,18745476097.973385,22015964602.57268,7484340355.426385,23181346750.620525,19245535736.726982,14422730639.975857,15975996080.1317,23941838104.081562,12056708198.186567,12583687182.799519,20829455631.086327,21028477395.496044,22055057695.47005,18754219292.832504,17923836070.562634,15421632771.15251,15126472585.413656,24548510072.63619,23036816270.86395,17354205256.24395,20064334648.803032,24853273145.93181,21602474992.306293,20249247322.138985,21114010754.94068,15644223452.258478,23360802740.905693,20661397187.93547,15216701295.843569,23409892142.87284,15093997612.216639,16743419996.853844,20105566924.652813,23277224547.000286,24049730460.945187,17947219902.864754,18987433190.480606
11581624007.873907,20731529557.554646,17832051623.663982,17440611869.54845,26390781397.901775,21133279133.938335,16333429059.357143,15254579316.18545,16904135133.150187,22260043865.00089,21004549959.88964,16642823957.289766,23493841925.617416,14144394859.689817,18711198474.706554,22015964602.57268,7484340355.426385,23120046414.504074,18590885363.010345,12891805963.369062,15975996080.1317,23845773880.426147,11996958330.546452,12583686560.128658,20553577338.429592,20716673155.750034,21122642631.53793,18283879171.399033,17827794316.915646,15037331012.794062,14778013960.593702,24413159958.926567,23036816270.86395,17146124185.170908,17624898716.221745,20365926807.631165,21404443579.474632,20203644976.40703,21113869646.191505,15209624267.976976,23096881208.402443,20061699161.43395,10162769693.854605,19375825793.39043,12434052098.60439,16361236721.402573,16348009014.106245,23170118995.56259,19724950630.76735,17415115967.797768,18916039245.94555
10158704684.35257,20200691247.007713,17599727361.68717,17406586944.46255,26330869723.303635,21087143369.58398,16247467266.341433,15235822486.361927,16017782519.6781,22245332552.493866,19678976209.02559,15738579381.22176,23295640671.51764,14002420224.762184,14647557453.58691,21716408636.314358,7483352066.619204,23103259914.342884,18587560724.989296,12874857621.79305,14135549103.135275,23341694431.932064,11963469809.566833,10241004644.691063,20551929566.99431,18457406958.042892,19799717456.81915,18264421373.966183,17658819028.71412,15028563287.575867,14652986387.9236,24239165208.74074,23036771711.5852,17146055994.643105,17617184936.78343,20350317484.382717,21392980793.753933,19879825998.138607,20567652905.775944,14851924680.841003,19366440982.24309,20061699161.43395,10032139124.127993,17207601987.095467,12434052098.60439,16342468974.095156,14846373884.018845,18084979955.996338,19556620342.328266,17356426205.994083,17393151258.32012
9795406526.61059,19992079267.16151,17599727361.68717,17406586944.46255,24550500269.411926,21087143369.58398,16190138486.889124,15179240595.570263,15983927319.691036,22244121395.35311,19329637335.549973,15059885940.025633,23291932412.67125,13992738569.196817,14524177906.586569,21317198792.737263,7483072704.268621,23102064514.165367,18587076745.960953,12864340800.084803,13722122976.732773,23331185201.167484,11864822202.159414,9205689972.40875,20551922749.8075,18416274185.69307,19799717456.81915,18261169417.61279,17473523409.08591,14974720542.115639,14648738684.463259,23794571580.380016,23036750151.5881,17034815312.685286,16886113951.571802,20350317484.382717,21366872276.868126,18395841962.03424,20555886559.5323,14833181007.368147,19366440982.24309,20060936738.60622,10003409575.265335,17193657234.67492,12416778993.664463,16233098438.523905,14808448868.27219,18084979955.996338,18064834257.912685,17325979832.390793,14967166550.73768
9723612555.013762,19857372525.929356,17533546188.631504,17316052156.046097,24501304044.693172,21083995499.271736,16184263204.902582,15159807396.49544,15724370331.942877,22237989612.046577,19203572522.79652,12573350555.008635,23289500877.582695,13968288023.55046,14395818206.369951,21153348231.395805,7332931681.641051,23101730490.038322,17431605822.411423,12860647462.101315,13661683085.923618,23331084002.647877,11854858498.700315,9205689972.40875,20551922749.8075,18405442831.575478,19771664074.91983,18259692081.866875,17338687336.48195,14557491015.911428,14648408267.371428,23714738367.07088,23036750151.5881,17034526888.308628,16732961422.340014,20350133786.252068,21352427919.57027,18395841962.03424,20551990199.66011,14796091246.226704,19361854871.66967,20060936738.60622,9849199609.838865,17080476725.956314,12414055049.20652,15013622924.890137,14804595897.210901,16322474656.51946,16728271311.626572,16961818758.645458,14790251950.636015
