F242017-50-0,F242017-50-1,F242017-50-2,F242017-50-3,F242017-50-4,F242017-50-5,F242017-50-6,F242017-50-7,F242017-50-8,F242017-50-9,F242017-50-10,F242017-50-11,F242017-50-12,F242017-50-13,F242017-50-14,F242017-50-15,F242017-50-16,F242017-50-17,F242017-50-18,F242017-50-19,F242017-50-20,F242017-50-21,F242017-50-22,F242017-50-23,F242017-50-24,F242017-50-25,F242017-50-26,F242017-50-27,F242017-50-28,F242017-50-29,F242017-50-30,F242017-50-31,F242017-50-32,F242017-50-33,F242017-50-34,F242017-50-35,F242017-50-36,F242017-50-37,F242017-50-38,F242017-50-39,F242017-50-40,F242017-50-41,F242017-50-42,F242017-50-43,F242017-50-44,F242017-50-45,F242017-50-46,F242017-50-47,F242017-50-48,F242017-50-49,F242017-50-50
95142.59030180062,88208.69772601011,89403.82880964626,72403.75190430113,81536.01537909219,92421.50542360474,84079.88633779237,85068.17226788847,76405.22167231611,120810.07809063277,82952.73543828221,59829.27229453837,89523.26804264684,93059.33590633386,114229.23668768964,49455.58452708713,48504.370564226774,52503.760364003436,119453.36248795551,47455.426345982996,99991.2652940887,98832.46426674706,77890.99925947461,77006.2274931502,102174.59037389747,65888.16627142754,88160.91914487902,107351.14307343765,111248.3334980612,100148.15240985954,122010.41019017443,80191.56730383754,98486.46125942642,103610.75571925775,88940.09590684767,89612.16906147826,93489.27334250449,96063.95889024046,89304.3877259115,98430.1282131714,74693.54690925944,78997.08119540403,110232.44041820978,70357.49421696071,90722.7888667217,78400.75622854079,81482.62454846896,95289.78946160978,103753.80773983213,94821.81089937445,79784.95349271092
42209.5763387765,43023.425234997405,48031.56289718632,44619.29584455535,43295.304664442076,48390.11253766421,36261.44833856461,41543.30647903273,33395.312123941316,43475.3893816219,40767.68692399673,48438.208623063605,48532.319751133706,36722.83605509667,37385.70659472793,38427.030271710995,41785.72152498443,36444.39652502637,48033.48736718188,44563.13619504261,48589.805229345664,46131.47175602216,42996.24746648105,44705.28311368456,46014.32120745125,48522.88301826973,32759.42777672762,44404.756811456005,39278.45983974763,47703.05347540928,44618.55034661319,41801.653269552524,47261.16657854896,36575.13163640404,43454.95509995926,42417.08803786714,41167.035589531806,40487.319900172646,44690.84491840166,45336.258692592935,43896.68656372158,38219.56740367869,43308.21607575748,33565.95182952354,48172.13988346078,40223.61193655808,43381.87110005442,35540.613761052286,42849.09275057872,36687.6034084866,41042.69863464329
42206.95914238166,42232.57080820458,41107.22876242185,35756.12593429206,43295.304664442076,43192.42736841866,34060.65972766806,41423.57652317426,32900.092539031844,42001.17232057821,40767.68692399673,42050.859339391594,45383.998876531004,36331.67190251031,35538.630785107605,38423.95743974751,31945.459810578293,36136.921381383676,43945.89047637682,40573.93804636774,46222.446888633734,45698.73684477049,42108.219417751985,36157.2903159414,43619.47572667194,44353.67456581995,32121.429335600926,43356.551229995894,39278.19507749058,43088.86992280073,42796.64815242746,40464.4432352412,42769.899474469545,35972.00902993278,40185.03935045255,41996.03595083369,41167.035589531806,40487.319900172646,44340.977582537314,44522.173011093306,42476.74305747807,35350.49964054878,38915.81760936263,33233.22665073288,32325.081691360225,38423.67574221421,40112.06650354573,34900.85005395971,42849.09275057872,36403.99943083704,39537.433211863994
42065.59014109993,42076.82966355038,40603.68020434955,32951.66509849419,42874.397151035344,43087.319138278704,33128.653920552635,41423.57652317426,32686.210892584626,37785.55925034276,40709.66034986104,40707.58775655888,44971.43732484684,36276.462449610975,35538.630785107605,38386.8406362651,27676.229392837147,36117.66523327829,42777.68468666441,40461.915415546624,43198.18011771343,43998.94042738479,41993.12354807626,34294.031058745226,43385.984454350626,41189.56920242062,32064.646589816777,39319.830410197625,38808.399167752046,41723.31571604987,42775.41469394338,40029.295431505765,35640.77764899844,35959.71632370146,39766.607327096,41967.46621465219,41062.5582568682,40129.90622702969,42899.14180159624,43352.81369637252,41410.25876211842,34922.680579334876,38906.50558350935,33159.110386154985,32215.721241778254,35628.91786724592,40112.06650354573,34577.34704722742,39236.39469554849,36399.296603138755,39537.433211863994
38501.3386166384,42034.93254470401,40071.37646330877,30603.813536844376,40020.07344020038,43086.2810884448,33020.75355117453,41201.34238270305,31826.74769684831,34448.43260645564,40547.07184705444,40328.61143769692,44942.16988236301,36229.08980663884,35298.260570605846,38366.56143541288,27565.048332621904,35935.482564032,42673.41972457014,40439.83858225902,40695.399131793696,43960.71228163022,41839.00385331044,33486.49484384863,42504.89862587323,37590.02009579994,31938.46342418491,39124.58579587752,38808.399167752046,41628.92906083721,42774.11311645161,39938.97296003916,33170.08664568165,35931.25774759285,39750.71664655421,41959.9355185936,41010.6177684262,36865.32770747169,39917.01732506514,41874.808446369956,40503.9764977735,34453.40694612176,38903.55764406197,33060.20213246496,32215.721241778254,35603.22151112591,39909.10622132518,34572.579332633075,38970.37683068803,36375.151616447496,35747.74408337925
38351.636960412245,41956.37198377917,39577.12337938087,30568.798272444226,39863.36885783116,43086.20134147394,33019.63404155495,41169.53485355433,31824.768935970184,34057.155643843,40082.72992462135,39526.46531017967,44913.80123045907,36221.13812656827,34781.7305075601,38093.55700377941,27524.8424489019,35935.482564032,42581.59857927871,40422.04074179292,40604.5564716792,43960.569546054496,41592.32745673102,33327.702256975215,42040.89773847465,36770.944270605694,31931.989393532956,38940.96783069191,38807.56506173267,40070.592281233825,42547.961618113244,37263.87191551758,31567.14365244709,35916.225521856395,39514.40698844528,41213.984302223354,39095.98967208468,36643.3932693822,35062.89172414133,40739.98019790649,40414.251670952304,34452.58765148006,38903.55764406197,32640.08677643921,32212.276227282357,35564.8115018117,39892.948697657535,34324.29238011211,38942.32181798966,36375.14371841285,35666.01345308259
38248.75003699087,40826.16406901647,36889.99078594347,28799.765920727834,37749.62098211654,43059.24657279081,31869.64311281428,38204.90825773673,31824.768935970184,34055.46709224291,39542.78700265722,37923.69228007877,43743.397752204844,35422.7316093434,34443.31295984855,38093.12423757368,27524.8424489019,35928.81958907984,42313.88561773481,39842.33758712938,39018.230280911586,43960.51186712299,36193.68106169413,32952.79316366224,40519.06591501934,36738.96648025163,31206.04015360371,38576.97808222626,37698.157734624125,32705.047473262894,39049.85994961936,37262.23598059148,31500.670812283082,34420.92825731124,37717.22707418496,40128.79745598389,38100.507966709454,36604.68266023339,33779.83607496533,39652.791016206145,39642.80573476647,34321.48588108011,38903.55764406197,31456.209342669295,32212.012155266202,35564.8115018117,38685.037460289655,34152.01226514534,38408.40778845728,36175.97435641963,35666.01345308259
36450.68251848638,40825.72123646309,36775.110550438374,28604.135599095767,37693.63575940899,42810.2741565589,30262.908654744544,38178.522649335915,31822.19495133719,34053.89648284468,39501.783281299024,37910.48516971327,41259.01490568374,35286.93299859574,34312.28288828365,37305.287287283325,27514.911874206748,35763.580885820425,42309.1257002078,39841.84206616016,39017.50876056439,43413.86781010642,36159.876160655425,32935.44455480279,35147.01626587457,35256.81239913468,31087.430181988013,35525.274128055666,37698.157734624125,32693.076498219907,38941.521519377864,36576.372734399265,31049.437423610707,34405.94709553475,37442.33973875512,39681.68468830515,37985.764588981256,36574.74035113892,33513.76737968577,39652.791016206145,39421.55834213559,33862.780916663745,34694.168776198465,31388.646548182933,32211.550017778463,35200.49633294693,38668.78722090039,32563.302915462245,38262.47823029,35374.9688186403,35441.51423134643
36339.27355199088,40392.54881412119,36773.193318216436,28233.090326752623,37228.48781086838,42810.104966812505,30022.966057746573,38178.522649335915,31821.73972337982,33024.51820511476,38987.04932049893,36700.48628151125,41178.06092428683,35283.952932721346,34311.84861128018,37302.882776594146,27514.076551292463,35540.477103400015,41637.39172912839,39840.902676536774,39017.50876056439,43133.67389974582,36115.6419949183,32893.22130049768,34436.65909723539,35172.28993201813,30955.5802806262,35394.257329855885,35816.21106106011,32341.609464982044,28254.31226571469,36572.78894098944,30705.498164836386,33611.48185032035,37121.00071201465,39202.87385531101,37958.23391631444,36242.2402744568,33449.268318046335,39123.5160042298,35045.23630665352,33848.97933862783,34158.50705589827,31386.957847220325,31680.05729911443,34728.65541960791,37489.15709352329,32385.86327425738,36561.83773867165,32591.67957958848,33368.85015593708
34635.80822704417,36718.56477583409,36762.489689506816,28207.82112182977,37210.94013297083,42247.54871898131,30019.41108700708,38068.38741456495,31423.315830670308,33024.51820511476,38979.550280728974,36700.48628151125,41174.36141849856,35281.17554293508,33929.197352147574,37302.24775062244,27150.2472469956,35536.52078956432,41630.098492921796,39831.58305766188,39017.472514123874,42970.08601228668,36114.36756714565,32797.80588707412,34393.5395532073,35172.28993201813,30939.466903921166,35394.257329855885,35816.21106106011,32308.306487780155,27985.876526207972,36568.92534783058,30683.558439103886,33611.48185032035,32131.41349697107,38152.713419237574,37944.96268993807,36137.0953386462,33419.98054269832,39115.68541613287,34958.21544790277,32055.66666797816,34130.11037392168,31383.699099914746,31678.538179307725,29573.330961764183,36361.056790281924,32287.807599880223,35710.83720360745,32579.258744619812,33303.21348224314
