F152017-50-0,F152017-50-1,F152017-50-2,F152017-50-3,F152017-50-4,F152017-50-5,F152017-50-6,F152017-50-7,F152017-50-8,F152017-50-9,F152017-50-10,F152017-50-11,F152017-50-12,F152017-50-13,F152017-50-14,F152017-50-15,F152017-50-16,F152017-50-17,F152017-50-18,F152017-50-19,F152017-50-20,F152017-50-21,F152017-50-22,F152017-50-23,F152017-50-24,F152017-50-25,F152017-50-26,F152017-50-27,F152017-50-28,F152017-50-29,F152017-50-30,F152017-50-31,F152017-50-32,F152017-50-33,F152017-50-34,F152017-50-35,F152017-50-36,F152017-50-37,F152017-50-38,F152017-50-39,F152017-50-40,F152017-50-41,F152017-50-42,F152017-50-43,F152017-50-44,F152017-50-45,F152017-50-46,F152017-50-47,F152017-50-48,F152017-50-49,F152017-50-50
245490449937.3704,96795573541.99295,130488287299.94122,51265804416.26279,40988800296.32232,124053076249.35811,103850895168.43771,90774890538.54582,181522510006.0457,90111859253.60864,49920639336.525185,185663419887.65076,28667106206.131714,116655798422.23431,136384913748.98788,156270120684.0666,77331826224.31158,124439742748.23647,101711750342.51286,39076890960.29291,114505530111.78539,40630236977.06584,163589482396.2258,85314584442.72775,143217213690.89325,55815361758.80045,96501644789.1824,86019912257.30995,77421322158.25308,80376703941.73161,84255785818.34032,133803520933.33537,175194520089.0837,202712749855.38092,164246235182.26852,213061635193.54123,127060174528.42955,68325235443.075874,66051639221.23425,90371467160.09848,118468633253.09718,111176983127.86595,87423900547.14671,67146673450.30604,286104691041.9918,175743596465.88965,57846598638.71134,33040693962.386314,132727086141.7278,30053444937.853325,209596729667.6985
99989509701.60936,81947672728.78531,84714074751.93521,24237417796.4709,31844685918.835968,99006336716.02155,96060780245.5902,43923818058.72813,70085425841.19246,90111859253.60864,42242716814.596085,140098117332.6893,26453187931.28283,112362208033.17476,108902304390.92989,119627318053.1039,65563100616.314735,118947334673.44218,63738130387.54941,22851622190.129498,72507192337.95277,37838430903.18638,101715007758.65219,77820307252.77399,74134902541.54567,45609834152.90941,56215829270.69241,80168863165.47003,64452381534.385056,59597440125.45105,61036005173.57019,88517112112.79546,148651427833.77255,161265101978.80014,153002997364.4526,134134547371.67094,74846011934.49199,60192197643.73636,59540847310.83598,90371467160.09848,75408833586.55235,106634122653.81792,85136227509.63611,66278672880.28635,227969404351.02,162344137348.11737,57840732221.44974,32680706819.105705,125264457777.56595,29979602621.435406,133624960660.43175
76969228186.6074,79689623255.95956,63384087132.24507,21534905548.07071,31485403376.793922,95925356097.89752,79902619859.20438,40122503196.49625,69111642595.93141,89969637821.22145,42242716814.596085,132302897864.39455,23753484886.4803,109979416773.009,66957074168.05993,81466987878.44408,65563100616.314735,105589978477.24585,62438081834.50677,21815048771.991863,58853347029.0375,36938081228.317245,88880456212.93465,66342541871.3522,71416639724.47353,37032525667.730774,41584205481.00862,80061707429.11897,62151243459.053604,47698764332.83208,60365455798.88409,88517112112.79546,143296777659.82278,160452340323.41058,138214730946.91623,120057452284.29756,70746772483.15092,53150958603.28221,59290790619.418976,68401807232.57843,74822536152.53261,70480964243.84758,46732711851.11909,66250612648.03273,73872923504.85133,144128572737.94177,57832133313.60975,32680706819.105705,81264244988.26122,29975706281.785324,116469480002.02312
73763588573.19952,79101438481.7016,62520130784.2469,21152930785.412582,25426631620.373177,95925356097.89752,52540963434.30794,40122503196.49625,67836454263.79952,88051211387.68582,40856676332.6202,117853234043.77036,23317942596.697445,108728478775.056,61699720432.05632,36261839335.72589,62865214770.04344,104493099217.84993,43771399381.599495,21754690740.25363,52718617607.89955,36930338064.43562,88880456212.93465,64187731526.93616,69349755813.12218,36731316283.9608,41000387051.5077,77667285601.49548,52598174025.17038,47289403579.19746,60350552060.13855,85779049402.3407,134599100421.92741,109127195535.18756,90740433125.20998,113163629286.58853,69690549415.17384,38395117881.98467,58617857773.65156,68401807232.57843,73925314131.32932,69771202421.47617,44119711290.34611,66244990210.03927,60320566293.5234,119275502079.62329,57829875315.6517,32680706819.105705,75138355529.06517,29975701438.227562,85364130544.44131
73431463207.3277,77317806664.19286,39318774616.067,20873855738.292713,24863679808.01955,91489097082.23909,44434444490.62125,39951977439.85463,67384814885.99068,87717872432.74432,40305933321.02199,63110980062.17937,23120123751.65885,107366717139.46687,61699720432.05632,34312832564.525806,61994698122.734146,98928718354.4287,42793182060.54987,21161682819.769142,48642332653.2501,36928295114.99003,79862720257.69772,63663764645.937256,61895875227.7807,36731316283.9608,40218993135.090614,75584091661.92448,48972058648.47325,45654324457.16727,60350512300.882225,84491921194.76917,134260143768.77309,107367811986.87059,81894296084.48137,61654894963.11269,69607136385.11357,30043841720.433563,58563682424.70143,64103357965.03177,72542999225.44994,67798430402.191124,40111832741.98655,66244990210.03927,56702661755.14107,94470769718.61641,57829160523.425186,32673332444.220768,60076042555.6965,29975701438.227562,85364130544.44131
65250895546.41318,75190094092.07144,39276180004.65498,20814872827.399387,23414668043.207016,91429385719.7983,44124836674.0284,29810785526.829453,67285611376.55803,86197733110.70653,40293841732.832596,62974113347.63646,23011980646.52375,106653219943.73494,61653999939.9493,33907345473.174423,61575066759.93306,93139205776.29808,40584292012.8529,21153103232.310585,48429569731.1104,36928222806.23691,78929144380.28752,63355658594.274,61755690210.93957,36680602461.145,40152684752.96335,56685250134.10728,48401725543.277756,45618269893.04271,60120450645.6282,84486173082.59158,131007161917.09549,99226170666.98387,71147188681.32405,57554092028.388916,69607136385.11357,29611506986.017147,52940777172.30809,63733233905.85229,72381897904.6736,62571137383.52696,38165065379.349304,66244680307.58525,55677826926.12574,92627130805.66673,57453524651.9914,32673093587.999287,59358425315.80214,29975700891.326256,83955542288.29912
64126422637.41406,70330295657.1826,39276180004.65498,19840911126.361454,21591980085.659912,91429385719.70494,32976343406.962696,26474718632.65833,67018831988.42714,84607626115.11957,40293841732.832596,62974113347.63646,20347498195.921387,104448010353.39838,60205901338.69835,32748212333.561176,52333464250.95888,73041345768.036,21972801397.925655,21153103232.310585,29119870286.089214,34720916442.70471,70721001379.97716,39534197445.15364,54517925010.98545,35231100903.3319,35635541406.93667,56685250134.10728,45738458152.01183,39990262909.568565,32295519793.98362,81175538290.11441,124843111250.07239,80785313166.33316,69394300774.41597,46289590050.220894,63041838787.51383,29611506986.017147,36945145954.374115,63231500666.210945,69601006753.80974,58734816491.28949,32405084618.896526,61327989749.25518,52333566547.11525,63801069361.72396,53142050327.346985,32440728580.06777,53815601636.134094,25648815300.328568,81561746963.0168
63487117056.3911,68658187077.56749,30973978069.6011,19840911126.361454,21567846703.545704,68058645082.61128,31265245529.937763,26323582829.81139,60653291010.01647,78569449692.49554,39866169715.452286,40841003602.58641,20347498195.921387,104448010353.39838,58018832511.862976,32520035566.826916,50459569465.13308,71918731531.70589,10441104985.492468,20544778587.30119,29119870286.089214,34717640715.82383,42281143209.51039,38663299574.18616,51020321266.27523,34471660316.693375,33614204906.657265,37538024882.40951,45425047870.736206,39225974885.9083,26853231541.78626,80522809666.56181,122734854138.87822,77970561001.5182,68559838636.09469,46252971637.44678,60756965533.70888,29303214187.53495,35191812594.491585,63034869036.30377,68097097709.684616,54334024682.07037,28029223297.99573,52714593819.590515,47482929976.36591,58496938549.19537,52514346161.23313,32259192447.01274,53427320612.45424,24624871539.306534,81204468541.08835
44133703357.87217,53862337744.91714,30631989943.336708,19835603891.648293,21567846703.545704,63528004194.80637,30748889885.448547,26246999390.7492,60633891925.91856,78295839453.54721,39866169715.452286,40711372013.6718,20347498195.921387,55525444224.859764,57432454663.54069,32132820547.953667,49571406036.54453,71690734720.10133,10055027273.125982,20516102627.511154,28920604613.210983,34717328978.25302,42281143209.51039,35422019433.97872,50622680213.41036,33739654124.847168,33330368592.387764,35113422621.24711,44141643701.859024,38279230984.03679,24121635813.615173,77662342124.97617,116353178357.13416,68380502124.09423,68548951907.049324,45924106978.485,60685476953.44081,29009100915.69752,33177779669.101078,62917543487.14744,67997854817.136505,53976308059.14669,27686028274.640694,50709721227.7769,46578756856.83337,56232107982.73707,52304436725.129,30533077751.34013,53403250892.308426,24624871539.306534,78884605780.77397
40318617215.75342,49502052071.58323,29898307235.800545,19826239138.608624,21565430445.736916,47539793645.406525,30567025958.09303,25185766266.122673,60598257818.894,70560892363.65718,39861091002.70654,40113084080.864784,20347498195.921387,43443187895.61188,57430062015.35914,31976879315.464706,46570538034.312584,61348551698.30784,10042861019.532291,20422907749.22003,28458201782.82617,34692983935.068184,41662804444.01005,34323714992.58508,42454841597.88361,33735962891.95206,33330368592.282322,35098606881.142136,43707545900.96974,38279230984.03679,23172521911.80996,70544905987.5408,114356162009.88028,66512174749.69661,68548512571.533195,28829274776.474003,60664947753.64937,28987603189.64933,32911991754.24143,61891721006.40221,67859406753.26475,53888772966.522766,27548753655.982864,50651275660.62374,45743066668.44963,55854941958.184906,50978728193.28478,30479510171.569103,53403250892.308426,24305893159.265137,78461527435.4121
