F142017-100-0,F142017-100-1,F142017-100-2,F142017-100-3,F142017-100-4,F142017-100-5,F142017-100-6,F142017-100-7,F142017-100-8,F142017-100-9,F142017-100-10,F142017-100-11,F142017-100-12,F142017-100-13,F142017-100-14,F142017-100-15,F142017-100-16,F142017-100-17,F142017-100-18,F142017-100-19,F142017-100-20,F142017-100-21,F142017-100-22,F142017-100-23,F142017-100-24,F142017-100-25,F142017-100-26,F142017-100-27,F142017-100-28,F142017-100-29,F142017-100-30,F142017-100-31,F142017-100-32,F142017-100-33,F142017-100-34,F142017-100-35,F142017-100-36,F142017-100-37,F142017-100-38,F142017-100-39,F142017-100-40,F142017-100-41,F142017-100-42,F142017-100-43,F142017-100-44,F142017-100-45,F142017-100-46,F142017-100-47,F142017-100-48,F142017-100-49,F142017-100-50
182452237622.2415,173647512945.97815,154417431372.01627,138875068722.8047,142409041716.45276,143404825829.42474,151875729438.22256,160040837898.0174,151148500471.80597,159978332431.7721,153936590165.9417,132488788482.84897,145389629443.51883,156725761549.96625,155949798771.3944,132309511441.70508,169286938225.27682,115648566420.09586,175043755436.38782,209488883241.85333,130582429177.78322,149172901814.34494,144715712456.1752,138053974414.5258,153120749848.94098,156075627134.224,159716554920.57205,151012820173.30048,160908312844.59177,128433272502.28513,172255644078.32306,148358484606.53217,128117202439.82391,173966967296.86755,166372622658.35052,128771473365.40442,139206868903.8437,117897418054.0904,108956383494.50415,165244295907.80463,165368339951.30606,151602339985.37482,204295191831.06464,108117148161.37784,178824995407.63245,161639276822.49493,181736056689.5202,134932231966.55475,200189981565.6384,157981574852.67828,162342214076.5268
171681833670.96625,149443543417.89175,149930859136.41418,138875068722.8047,140957461366.98126,127197919023.13966,151875729438.22256,160040837898.0174,151148500471.80597,135886110098.49002,152091577311.3825,118545624980.4432,132413143129.60663,112442371001.87448,154568804694.3047,132309511441.70508,161280260941.29492,115648566420.09586,150672483557.9298,179621127534.75964,130582429177.78322,149172901814.34494,131079778343.03539,126125179959.8617,148708652152.42368,125616260271.29932,89912673783.45717,151012820173.30048,160908312844.59177,94203644984.80907,172255644078.32306,140049410247.1311,125313176699.78105,173966967296.86755,160053173270.55347,116477553705.26993,139206868903.8437,117897418054.0904,108956383494.50415,139748768784.18988,149224921084.41418,151602339985.37482,190339157319.3465,106437502651.8458,178824995407.63245,122529303084.84319,131797183667.02795,134932231966.55475,172948726688.82233,157838037399.24182,132150950422.97253
142861413265.5786,149443543417.89175,134140023573.84036,118652457229.10751,103423523714.93243,127197919023.13966,126073670556.68707,142583814078.4404,132540874669.78867,117861578696.12796,152091577311.3825,82079951808.61107,123569053737.8981,112442371001.87448,85203688220.91418,128038189407.4762,126422436041.85812,115648566420.09586,135177360248.837,154270431154.024,124388582403.82349,134474275249.76573,113144103768.05136,107120138816.08151,120878005727.32959,117779101043.31122,89912673783.45717,130519960192.65216,131214260449.53613,94203644984.80907,142240251315.22113,125621868239.97075,115584803397.60715,151904715968.18542,131065983133.69519,76192406789.98868,130338197229.56467,99852143473.56706,108956383494.50415,105209351937.52719,117327074065.79572,140625719582.3672,140491240685.06934,106437502651.8458,163573863816.1818,121093178265.27861,131797183667.02795,134932231966.55475,145763647999.39243,126490163184.90045,132150950422.97253
131404513674.38116,145412326052.54602,119947332953.94083,96148963236.34972,103423523714.93243,79503176914.34312,84014519375.87619,130803577157.89832,132540874669.78867,111309380517.07738,149864080711.5954,82079951808.61107,116771754652.51015,112442371001.87448,85203688220.91418,128038189407.4762,126422436041.85812,115648566420.09586,131116034210.0,134912016975.29297,124388582403.82349,111930614537.04688,101290431621.14743,107120138816.08151,105310753123.95126,96148160947.66174,89912673783.45717,104976260458.1312,114878143615.63693,94203644984.80907,123943931143.64491,84501391760.35779,82387693139.66194,130797420579.4426,113844514318.74698,71453810528.45816,101441726396.84393,99852143473.56706,108956383494.50415,81933774989.12592,117327074065.79572,125475534602.06844,140491240685.06934,105275840275.9328,140008381514.4371,84277347268.59358,124140661017.92456,95960284796.31604,142386586345.28375,113197833364.39862,93851882915.6423
116247117127.73175,101356619443.35289,108177045254.19344,95261558602.18335,103423523714.93243,78926856860.21854,84014519375.87619,82492677744.5443,108583552577.33531,104474520849.34094,114028495499.66876,82079951808.61107,106235550542.51773,112442371001.87448,85203688220.91418,102064539160.20767,113719358503.99649,109674662323.08665,116405440258.13773,132679062395.1448,104484011069.47302,111930614537.04688,91934780409.5199,84019250103.51782,105310753123.95126,91390606233.3493,89912673783.45717,104976260458.1312,113912936275.94583,94203644984.80907,123943931143.64491,81943893506.01617,82387693139.66194,125491854174.38025,104521875042.86914,48519029855.86397,101441726396.84393,99852143473.56706,91549747693.81854,81933774989.12592,87559037385.76254,116500893789.83736,140491240685.06934,93689478554.1875,104072020356.53598,80732694429.80615,84923449115.65076,95960284796.31604,112507139048.58743,98857074999.93835,89958215102.57411
109058831946.84401,101356619443.35289,80465282756.047,90457118468.82086,103423523714.93243,78926856860.21854,84014519375.87619,82492677744.5443,108583552577.33531,97322456018.41936,103651363071.92343,82079951808.61107,102428649010.33542,112442371001.87448,85203688220.91418,101925796902.29404,112122149054.54553,99216614285.00972,110101774364.41833,106053430359.17691,104484011069.47302,109263389211.07344,85215291191.59775,84019250103.51782,84157807084.2161,85187070877.5828,89912673783.45717,96001980953.75107,100099211691.34799,94203644984.80907,123943931143.64491,71939800880.67752,82387693139.66194,113960558220.14609,104521875042.86914,48519029855.86397,84660395970.0175,85071678974.43387,91549747693.81854,77224670264.13664,87559037385.76254,88253985588.9651,114934462668.26572,83006050071.20152,104072020356.53598,73072649365.83371,84009049829.75076,95960284796.31604,110302409089.62524,98857074999.93835,89958215102.57411
109058831946.84401,101356619443.35289,80465282756.047,76692375783.12129,103423523714.93243,71320329519.01305,75726792189.99513,82492677744.5443,82902719235.26266,86675504345.64389,103651363071.92343,82079951808.61107,83357172064.35172,112442371001.87448,85203688220.91418,74809892672.59096,87047297506.7632,99216614285.00972,95147384127.83202,106053430359.17691,83177375372.48846,98220773340.00536,59619012825.160736,84019250103.51782,71812774852.13094,69592128324.59576,79448026799.25974,96001980953.75107,82874287479.96265,74770912301.16585,82141011722.68848,61448207315.02888,82387693139.66194,107049964369.34775,101720110855.63776,44951617002.72612,84660395970.0175,80452849460.87437,91549747693.81854,77224670264.13664,87559037385.76254,86275788008.98349,114934462668.26572,82620167410.47469,98022182500.96542,73072649365.83371,74207671975.23416,80519093912.2272,103513747271.75891,78281032268.4705,89958215102.57411
65693243632.40872,101356619443.35289,80465282756.047,69692496680.84383,70471502086.01227,71320329519.01305,75726792189.99513,74194363306.88113,82902719235.26266,86675504345.64389,101269853941.22636,69372319964.1331,83357172064.35172,92271496811.16403,85203688220.91418,71370864782.80197,75553649904.0546,78056664990.90744,83944047134.8655,84980311392.72664,79841903276.86536,91820610064.5037,59619012825.160736,75143880145.5506,70716679960.69576,69592128324.59576,70724356510.06845,88234257720.35725,74766009406.03297,74770912301.16585,82141011722.68848,61448207315.02888,82234551186.65504,101050377069.93225,81992101468.09976,44951617002.72612,74711980325.29257,78881675179.18205,85768007685.43015,50736544967.55821,87559037385.76254,79155220267.07271,114934462668.26572,82620167410.47469,75718819864.7945,61636482683.712776,74207671975.23416,80519093912.2272,89321469997.53961,78281032268.4705,73774884100.31847
65693243632.40872,78070714859.36325,80465282756.047,59575084367.73668,70471502086.01227,60462375714.07197,71777879987.98145,74194363306.88113,76084760597.45024,85956801387.24991,77863796578.24991,47699949741.67595,83357172064.35172,91950865386.54556,82201541445.14412,68339997001.82597,75553649904.0546,78056664990.90744,75162386010.05801,81664749809.88492,79841903276.86536,88710278831.79474,59619012825.160736,75143880145.5506,60776368178.66304,69592128324.59576,70724356510.06845,80327433389.7882,74766009406.03297,69144108507.46564,70686858891.62259,54997993838.73141,67868208107.06952,85976576860.69183,81992101468.09976,44951617002.72612,71066003540.99106,68409242016.824646,84638189208.58896,50736544967.55821,82165611499.79572,79155220267.07271,101515348811.64105,58577728646.3401,72880943654.70312,45844645455.99751,74091030957.15952,76537632818.14192,83077812030.06349,63714162337.21225,73774884100.31847
61388708886.43656,78070714859.36325,76647846009.55084,57648295683.03345,70471502086.01227,40308317000.530136,71777879987.98145,74194363306.88113,76084760597.45024,74870982015.16656,77863796578.24991,47699949741.67595,79994575916.0425,63209630059.92381,66638950565.20803,68071114816.7305,75553649904.0546,74878736853.12245,75162386010.05801,81664749809.88492,79841903276.86536,72492475662.36163,59619012825.160736,68912170205.95029,57398162814.76141,69592128324.59576,70724356510.06845,72950903391.7386,74766009406.03297,69144108507.46564,70686858891.62259,48406653153.75984,67868208107.06952,82695078095.56198,81992101468.09976,44951617002.72612,71028419029.0895,68409242016.824646,84638189208.58896,50736544967.55821,71174417241.63626,78936540813.14264,101515348811.64105,58577728646.3401,72880943654.70312,45844645455.99751,64665108478.99581,76537632818.14192,71017503103.26337,61042402369.09678,69688007158.20699
61388708886.43656,71238981104.02554,63452587820.67685,57648295683.03345,70471502086.01227,40308317000.530136,71407788906.4177,74194363306.88113,61246102766.07596,70845449485.12262,77863796578.24991,47699949741.67595,64569873407.746414,63209630059.92381,66638950565.20803,68071114816.7305,75553649904.0546,74309853189.60982,71690314572.10251,81664749809.88492,77234281674.00304,72492475662.36163,53798545949.202286,68912170205.95029,49352333572.72235,61551496446.93148,70029874709.23924,71238876936.73643,61032294447.74565,69144108507.46564,70686858891.62259,48406653153.75984,53869283502.45003,74855965792.42276,81812342603.65762,44570226775.81659,65244311870.735,64017930238.73031,75316252276.10654,49802976114.22911,70003325782.20898,64903667187.20113,86226285403.70992,55575910057.752594,72880943654.70312,45844645455.99751,64665108478.99581,73022624599.23161,71017503103.26337,61042402369.09678,68526485667.464874
57151091986.49057,63142283823.42586,63452587820.67685,57648295683.03345,70471502086.01227,40308317000.530136,71407788906.4177,54805091163.065926,57004073488.15093,67251839717.82892,58684523346.739105,47699949741.67595,60346145483.93905,63209630059.92381,66638950565.20803,53012638383.69067,72190047617.4461,61213837722.51849,59843470112.52072,75350002278.9686,66452774085.9035,53542995619.49846,39566174061.949615,58920658888.12872,49352333572.72235,51642955400.41695,61097270246.67314,62693669953.03755,61032294447.74565,61965166206.58658,67394460844.9936,48406653153.75984,48409906676.44816,74855965792.42276,78171511659.57591,44570226775.81659,65244311870.735,64017930238.73031,59156270774.202255,49802976114.22911,70003325782.20898,64903667187.20113,86226285403.70992,53981332466.08551,72880943654.70312,45844645455.99751,62334349914.26674,66200415900.35674,67600666340.614685,50213616339.61282,58230051959.55586
53907388514.144356,63142283823.42586,59151767607.26044,57648295683.03345,70471502086.01227,40308317000.530136,70589009089.65607,50629697960.71141,57004073488.15093,60197077655.76819,48969793959.64522,47386666274.80768,59845241643.885605,63209630059.92381,66638950565.20803,53012638383.69067,60425967854.1362,61213837722.51849,54024285767.115845,75350002278.9686,56412362820.221664,52923077789.557205,39566174061.949615,55508225466.14416,46193303234.16781,50936349441.0782,61097270246.67314,51248393374.83603,55484482419.82593,61965166206.58658,63461423880.107315,43245401847.01414,47996508243.747505,73842626790.60364,75613326492.76517,44570226775.81659,61634978258.213196,56515349356.720314,59153196276.71327,49802976114.22911,68791498388.57925,64903667187.20113,83391637973.73804,46710539803.501205,72880943654.70312,45844645455.99751,51244191075.88811,54748082570.97348,65349518164.461494,50213616339.61282,53243753130.46272
53907388514.144356,61357151701.46156,42847193351.1081,53770129385.92837,65163398981.75974,40308317000.530136,60178703795.45224,50629697960.71141,50769516528.401985,60197077655.76819,48969793959.64522,47386666274.80768,51680565804.114,59865485327.09331,66638950565.20803,49641451410.43475,60425967854.1362,37988478177.7903,54024285767.115845,71847196404.33763,55520948592.696335,52923077789.557205,39566174061.949615,53749473139.16944,46193303234.16781,41763400281.612305,56013790902.12642,51248393374.83603,55484482419.82593,61965166206.58658,58856708059.531845,43245401847.01414,47996508243.747505,53620390952.19926,64431536203.51252,39999275367.45361,50143301096.62096,47078089642.32919,58708534945.29439,44995187270.20066,52382607554.494995,64783939103.96807,75318764591.60406,46710539803.501205,72804970899.9038,40972473644.98553,35310022544.058235,54748082570.97348,63726436070.75687,47647515020.341095,52115803691.97481
53907388514.144356,46462906053.98622,42847193351.1081,46376828541.736946,65024607595.36192,36526409953.3752,60178703795.45224,46719647024.49941,50769516528.401985,46546483895.25279,48969793959.64522,47225811583.71732,51680565804.114,58059060650.13461,58725628055.37862,49641451410.43475,52100660205.06694,37988478177.7903,51456232843.15111,62061443184.88721,51709405212.78624,47003687037.74774,35992177119.774734,53749473139.16944,44925144234.522934,41763400281.612305,47317957534.64543,50625672109.852196,55484482419.82593,58098165561.00925,41349084286.5309,42054451611.91565,47996508243.747505,52192527345.15358,64431536203.51252,34613033232.94287,50143301096.62096,44389912992.95408,58708534945.29439,44977165334.8679,48289629890.96341,61267917845.911476,74007891832.29703,43811509974.69377,72804970899.9038,40972473644.98553,35310022544.058235,54483686485.78784,52980990401.8011,47647515020.341095,43651135674.122314
53907388514.144356,46462906053.98622,42847193351.1081,42769950966.39392,62444627840.551674,36526409953.3752,52569009002.89695,44697507886.748375,50769516528.401985,46546483895.25279,48969793959.64522,47225811583.71732,46927040135.2171,54211388930.11464,53875031739.68388,46493711067.23295,51952965884.07939,37988478177.7903,51456232843.15111,62061443184.88721,51093681181.94878,47003687037.74774,35992177119.774734,49547610149.80721,44925144234.522934,41763400281.612305,47317957534.64543,42693863490.82408,53491659486.18877,55801435343.1793,41259854031.754265,40118757620.376564,42268943388.44614,52192527345.15358,56358681685.3979,30869268132.132988,42017199625.61528,42602638071.47275,52430321780.46068,36027694049.1301,48289629890.96341,52892480014.89991,74007891832.29703,43811509974.69377,71318893548.03268,36633975806.19941,35310022544.058235,52392398096.95021,52882356485.62761,47647515020.341095,43651135674.122314
52075541232.30349,46462906053.98622,38499870976.504456,41903229896.59032,62444627840.551674,36526409953.3752,50748407717.900314,44697507886.748375,41869865858.66171,46546483895.25279,43251700257.83855,42476583564.02816,43994225527.31679,54211388930.11464,53875031739.68388,46365374258.65742,51952965884.07939,37988478177.7903,45822329415.975525,58029720489.261635,51093681181.94878,47003687037.74774,32934276673.318474,45557543623.99032,44925144234.522934,41763400281.612305,44702329136.882675,42416118239.42965,52381251225.03025,51214901232.6545,40095108475.6998,40118757620.376564,42268943388.44614,48732317965.22609,56358681685.3979,30869268132.132988,42017199625.61528,42602638071.47275,52430321780.46068,36027694049.1301,48289629890.96341,52892480014.89991,65280281709.86035,42857937174.73304,71318893548.03268,32437936647.71933,35310022544.058235,51014835525.14186,52882356485.62761,47516515289.27796,43651135674.122314
45338103313.87422,46462906053.98622,38499870976.504456,41083396103.06576,52933919043.2762,35120572428.0906,45981161021.14987,43693522582.863106,41013866593.92117,42789875541.750015,43251700257.83855,34759789449.41477,39081790004.349884,51139259505.92007,46329784744.280945,46365374258.65742,50286948856.190384,37988478177.7903,44122156342.60275,55948824975.82034,45922800897.19556,47003687037.74774,32934276673.318474,42369833723.831726,42621144224.26195,39504838864.887276,44702329136.882675,35956504758.60748,44638447318.403046,49209746940.794815,40095108475.6998,24178952526.859062,41377772438.83317,48732317965.22609,55185566270.221466,23884251400.8997,42017199625.61528,35870941055.432465,52430321780.46068,35345449508.88138,48289629890.96341,52892480014.89991,61493392373.912056,37015100306.58238,64331386479.6857,32437936647.71933,31305464241.347145,45405871069.67829,52158341919.53349,47516515289.27796,43222184466.09004
42338874383.905014,41976658602.37754,38499870976.504456,41083396103.06576,52933919043.2762,35120572428.0906,45104865928.41112,43693522582.863106,41013866593.92117,42789875541.750015,43251700257.83855,33821550257.76213,39081790004.349884,42371144788.3836,45817123776.58974,37785175010.78295,41223665943.530556,37988478177.7903,39056485951.05691,55006941756.48219,41835954479.925865,47003687037.74774,30428428970.904423,39304579343.55959,34707540517.574326,37740737379.79615,36392534486.38546,35956504758.60748,40745205219.86507,45254903543.08824,40095108475.6998,20031621699.743923,41377772438.83317,48732317965.22609,54908634917.78216,23884251400.8997,42017199625.61528,35870941055.432465,52129586041.49799,35345449508.88138,48289629890.96341,51439014404.47836,57868371146.49094,37015100306.58238,64331386479.6857,32437936647.71933,31305464241.347145,39997018619.87038,51008137835.93297,38115189536.76819,38715876678.963806
39935161174.57717,41976658602.37754,37588559326.98851,41083396103.06576,52933919043.2762,33065788422.737236,45104865928.41112,40941139010.75159,38702236171.022095,40020435992.65727,43251700257.83855,31702325845.08446,39081790004.349884,42371144788.3836,45817123776.58974,32751569179.1229,41223665943.530556,35656652291.47437,39056485951.05691,52188401728.98047,39983504841.08875,46105815225.39984,30428428970.904423,39304579343.55959,34707540517.574326,37740737379.79615,36392534486.38546,34767485130.75799,39326727712.677216,44511556166.20571,39598868791.64691,20031621699.743923,36797614935.07023,47162148589.58497,48255935514.101,18001087433.59399,42017199625.61528,35870941055.432465,43271271241.1113,31608804126.82225,30691018793.75557,50435920830.239456,57868371146.49094,37015100306.58238,54028766310.211655,31524479760.499428,31305464241.347145,39997018619.87038,47450105322.94903,38115189536.76819,38715876678.963806
35982569018.64751,38828926145.909836,37588559326.98851,41083396103.06576,52933919043.2762,33065788422.737236,42676286570.408035,39375581229.78476,38702236171.022095,40020435992.65727,38159184192.06747,31572759359.009262,39081790004.349884,42371144788.3836,45817123776.58974,32751569179.1229,41223665943.530556,30234020886.077244,39056485951.05691,51395295489.04596,39983504841.08875,39175810156.079094,30428428970.904423,36902268724.29579,34707540517.574326,29032686263.793766,36392534486.38546,34767485130.75799,35881912588.55822,41269432331.55321,39598868791.64691,20031621699.743923,32338617155.886368,47162148589.58497,48255935514.101,18001087433.59399,42017199625.61528,35870941055.432465,42069452911.141335,28483913664.511257,30691018793.75557,50435920830.239456,56417228493.689545,35797696037.4767,54028766310.211655,27815434041.101204,31305464241.347145,39997018619.87038,47450105322.94903,34297510477.714504,38715876678.963806
