F212017-10-0,F212017-10-1,F212017-10-2,F212017-10-3,F212017-10-4,F212017-10-5,F212017-10-6,F212017-10-7,F212017-10-8,F212017-10-9,F212017-10-10,F212017-10-11,F212017-10-12,F212017-10-13,F212017-10-14,F212017-10-15,F212017-10-16,F212017-10-17,F212017-10-18,F212017-10-19,F212017-10-20,F212017-10-21,F212017-10-22,F212017-10-23,F212017-10-24,F212017-10-25,F212017-10-26,F212017-10-27,F212017-10-28,F212017-10-29,F212017-10-30,F212017-10-31,F212017-10-32,F212017-10-33,F212017-10-34,F212017-10-35,F212017-10-36,F212017-10-37,F212017-10-38,F212017-10-39,F212017-10-40,F212017-10-41,F212017-10-42,F212017-10-43,F212017-10-44,F212017-10-45,F212017-10-46,F212017-10-47,F212017-10-48,F212017-10-49,F212017-10-50
2465.1916843376835,2420.7405680666457,2297.8153255079915,2689.2245180584123,3002.910260137505,2294.6927935098793,2357.353900586251,2512.954732973871,2477.2007619419105,2368.2729960557867,2332.4611674258317,2435.6348636162074,2390.536885573308,2362.9843685423184,2422.8012664567873,2373.9718310270046,2473.805962382116,2308.239620000135,2344.7364867988827,2408.8948957858142,2291.209043586786,2296.704384217356,2262.1627386563327,2293.7570368852494,2516.781115451588,2326.9173096902837,2597.533974068904,2310.294877579589,2418.212391596751,2283.4023809469977,2301.0454907198,2359.413825172626,2288.774204277296,2726.9611323854106,2450.47878247898,2419.014410068182,2365.0060616447718,2436.7018868698556,2316.7642028074706,2943.815633519803,2526.009618799645,2390.7067832748426,2316.269818273565,2468.6611121977576,2608.3941614143137,2325.0549506665157,2795.040725380759,2660.753727384022,2394.4733930301545,2333.46433457713,2701.047591236509
2302.0424391420784,2324.0678500184003,2257.5525942284767,2368.711007214266,2306.1442279163234,2294.6927935098793,2302.080766611153,2512.954732973871,2291.9178962148667,2303.3942864243722,2330.283928544343,2333.3104514082734,2372.978460716639,2312.457680313851,2337.958353987519,2373.9718310270046,2281.163246089209,2308.239620000135,2269.860606669908,2397.279531448986,2291.209043586786,2296.704384217356,2262.1627386563327,2293.7570368852494,2516.781115451588,2304.9770761354766,2376.9732624067137,2253.3933601423223,2418.212391596751,2242.786607167742,2301.0454907198,2306.1807422738634,2288.774204277296,2340.932438094809,2292.9371890858147,2419.014410068182,2361.033347436974,2285.3437211411333,2316.7642028074706,2303.284063603083,2526.009618799645,2390.7067832748426,2316.269818273565,2468.6611121977576,2542.4198972776085,2258.2271597304116,2357.398839991853,2457.187957453592,2394.4733930301545,2266.917862135481,2615.6295662386237
2295.623520061177,2283.768029691249,2257.5525942284767,2325.1091546431953,2306.1442279163234,2251.1907286379187,2302.080766611153,2386.729050034346,2279.417342279473,2278.9592744235038,2289.3032261769686,2246.251098851098,2313.256003956226,2312.457680313851,2282.6758086783534,2310.0474886844177,2281.163246089209,2283.524476642679,2269.860606669908,2303.720230885914,2286.1917185578473,2296.704384217356,2262.1627386563327,2273.160921696227,2375.2928247496216,2265.0377317837733,2323.006546230549,2249.575803377492,2418.212391596751,2242.786607167742,2270.762752414851,2306.1807422738634,2277.205929662203,2340.932438094809,2280.106988213516,2395.0853039619087,2360.3665610701014,2285.3437211411333,2284.4883295754976,2303.284063603083,2526.009618799645,2296.8557501412442,2316.269818273565,2403.4648282043036,2382.617874740112,2258.2271597304116,2297.297423343728,2308.576119473905,2394.4733930301545,2266.917862135481,2287.182207833928
2295.623520061177,2275.6472359013087,2255.443431372472,2325.1091546431953,2266.8707448174846,2251.1907286379187,2302.080766611153,2386.729050034346,2279.417342279473,2255.8027054781214,2284.4661277120813,2246.251098851098,2292.0522373442527,2312.089203170568,2282.6758086783534,2310.0474886844177,2281.163246089209,2271.460978190479,2269.860606669908,2264.1901375904254,2274.595595690438,2290.502595830988,2262.1627386563327,2257.619502883267,2308.607998309906,2260.5011124717867,2265.631366420519,2247.384153403014,2289.3489995600253,2242.786607167742,2270.762752414851,2306.1807422738634,2277.205929662203,2300.1718753271816,2280.106988213516,2290.828070094743,2310.5943250593755,2285.3437211411333,2284.4883295754976,2303.284063603083,2336.1771356484364,2276.970011173312,2281.6912996340598,2324.925371957256,2382.617874740112,2258.2271597304116,2297.297423343728,2304.7011317671127,2333.418047965137,2255.187647322451,2287.182207833928
2271.0090188034715,2267.4164633275377,2255.443431372472,2323.5912162443374,2266.8707448174846,2238.5978019096838,2296.5195755759173,2337.8007641399904,2279.417342279473,2251.0790534606713,2242.446569637014,2246.251098851098,2265.958738328974,2278.21658811588,2271.4445887402717,2304.5062944108668,2266.791735373352,2270.4638831069396,2257.1116494231796,2264.1901375904254,2262.1004271544325,2290.502595830988,2244.339146664049,2257.619502883267,2262.676652229724,2258.098792123775,2265.631366420519,2236.5096257536943,2289.3489995600253,2239.236554730486,2251.8360033582367,2279.506621336605,2264.19535053455,2300.1718753271816,2263.488122473897,2290.828070094743,2271.5528064897803,2285.3437211411333,2284.4883295754976,2293.964362433008,2336.1771356484364,2249.6343374391813,2256.815565271409,2322.6822364982017,2342.714998901259,2258.2271597304116,2294.9401089155313,2304.7011317671127,2299.690873228874,2255.187647322451,2287.182207833928
2254.5902408787547,2254.465063777749,2255.443431372472,2297.4763933243275,2266.8707448174846,2238.5978019096838,2295.1923417998514,2281.5968296298493,2279.417342279473,2250.781354719189,2238.7144357530583,2244.0393680090124,2264.4076280629706,2278.21658811588,2269.1896459461295,2286.2616799115895,2266.791735373352,2239.157099133471,2257.1116494231796,2241.987611079901,2257.9062914264414,2264.582243917246,2244.339146664049,2257.619502883267,2253.9792979834033,2249.1765678007373,2262.92266589496,2236.5096257536943,2275.109752000407,2239.236554730486,2251.8360033582367,2255.6860653925914,2262.173829261008,2300.1718753271816,2249.4294282863175,2290.828070094743,2251.6555266429878,2238.1955501569387,2272.2204936506587,2293.1025241961343,2336.1771356484364,2249.6343374391813,2255.1172429698304,2275.5046613973936,2342.714998901259,2243.0413809623155,2239.4200843264507,2264.8520924928516,2296.0026956333554,2246.279188419094,2287.182207833928
2254.5902408787547,2237.975185332901,2251.4452257448734,2265.242488434982,2266.8707448174846,2236.4917846568806,2274.38205839433,2279.509263446759,2256.797540218202,2241.0690540560518,2231.3033835280708,2244.0393680090124,2264.4076280629706,2265.876196252032,2269.1896459461295,2241.035931816291,2254.2542494396253,2239.157099133471,2257.1116494231796,2241.987611079901,2246.1180771786685,2252.9187433097577,2244.339146664049,2239.4340634314176,2253.9792979834033,2236.8278612934673,2251.1481666948516,2236.5096257536943,2274.5325999371626,2239.236554730486,2249.308735011153,2228.1594762436303,2251.6602674178616,2258.426045465054,2249.4294282863175,2278.869950647479,2251.6555266429878,2238.1955501569387,2253.1485464679245,2293.1025241961343,2294.37300624219,2248.7812071490157,2255.1172429698304,2275.5046613973936,2342.714998901259,2234.214962594215,2239.4200843264507,2255.167319122425,2296.0026956333554,2237.7409588971273,2267.73546228454
2254.5902408787547,2225.5588631827936,2250.18870528117,2252.1985632381247,2247.993401218586,2226.3917335428987,2271.5273414606104,2271.6141371365284,2256.797540218202,2241.0690540560518,2228.745885509041,2233.6845237622083,2245.570081713348,2263.4018159506736,2252.7966668116615,2241.035931816291,2242.0396229002376,2238.647371305573,2245.8937451376037,2241.987611079901,2235.4852278681683,2252.9187433097577,2243.5182669582473,2239.4340634314176,2253.9792979834033,2235.0508020105426,2246.6395762644447,2236.5096257536943,2274.5325999371626,2232.9049031805453,2235.7487498014307,2228.1594762436303,2251.5734753495913,2258.426045465054,2237.3665556416204,2275.4688631173913,2251.6555266429878,2238.1955501569387,2251.5273626883395,2284.0768697504172,2253.4866912749176,2242.968714634398,2249.502527547388,2249.7261383253112,2334.7592419646553,2234.214962594215,2239.4200843264507,2255.167319122425,2260.9750188786325,2234.423811885304,2267.73546228454
2253.0020820754216,2225.5588631827936,2250.18870528117,2252.1985632381247,2247.993401218586,2226.3917335428987,2263.4228394722986,2256.9131452774463,2256.797540218202,2238.450332016123,2228.745885509041,2231.1274411627346,2245.570081713348,2248.0845925390167,2252.7966668116615,2240.979628019391,2234.9276665033535,2235.0535207026683,2245.8937451376037,2240.578218777961,2235.4852278681683,2246.8155806650097,2243.5182669582473,2236.5375999744633,2242.1576883072553,2235.0508020105426,2243.48644755418,2232.799795148255,2248.7054711662167,2232.9049031805453,2234.1152569278443,2226.2287797089025,2237.2244537813167,2258.426045465054,2227.2149039814362,2273.5283490287925,2251.6555266429878,2238.1955501569387,2249.4663556865726,2254.931300451536,2227.426002206885,2231.700131416407,2242.8844097941587,2249.7261383253112,2272.0520283223264,2234.214962594215,2239.4200843264507,2243.3888381668035,2260.7407411426557,2234.070122123767,2255.777388427052
2251.3650543418753,2225.5588631827936,2240.445827226532,2246.8726669512807,2247.993401218586,2223.453422184817,2263.4228394722986,2248.7123236447806,2239.0164558347633,2238.450332016123,2227.9739641627425,2228.409986062723,2244.8812653543164,2248.0845925390167,2252.7966668116615,2236.8964114903547,2234.9276665033535,2235.0535207026683,2242.6126564878373,2230.2046018793862,2235.4852278681683,2246.8155806650097,2243.5182669582473,2232.6608428621294,2242.1576883072553,2235.0508020105426,2237.382680427996,2230.626793593553,2242.5128319507885,2229.699714868827,2234.1152569278443,2226.2287797089025,2233.3067436740953,2249.8590143860756,2227.2149039814362,2262.6191345004586,2249.135634280517,2233.7859160504527,2230.1098093040687,2254.931300451536,2227.426002206885,2227.2278527885965,2242.8844097941587,2245.679755209909,2246.0147444922404,2234.214962594215,2238.4721404955285,2239.586811569237,2241.300884385674,2234.070122123767,2250.1627990723355
