F252017-30-0,F252017-30-1,F252017-30-2,F252017-30-3,F252017-30-4,F252017-30-5,F252017-30-6,F252017-30-7,F252017-30-8,F252017-30-9,F252017-30-10,F252017-30-11,F252017-30-12,F252017-30-13,F252017-30-14,F252017-30-15,F252017-30-16,F252017-30-17,F252017-30-18,F252017-30-19,F252017-30-20,F252017-30-21,F252017-30-22,F252017-30-23,F252017-30-24,F252017-30-25,F252017-30-26,F252017-30-27,F252017-30-28,F252017-30-29,F252017-30-30,F252017-30-31,F252017-30-32,F252017-30-33,F252017-30-34,F252017-30-35,F252017-30-36,F252017-30-37,F252017-30-38,F252017-30-39,F252017-30-40,F252017-30-41,F252017-30-42,F252017-30-43,F252017-30-44,F252017-30-45,F252017-30-46,F252017-30-47,F252017-30-48,F252017-30-49,F252017-30-50
32626.41488787929,57776.908611082996,52233.25902118177,25002.932995968207,42064.943768407116,35157.27086797872,30212.53086798483,17680.35470152764,37049.28213013983,32242.55253893308,27085.911507069162,54662.87916457058,27385.683132582468,36281.21783975391,29678.309400199472,32501.599731588085,45605.2374105523,42990.911051143565,33660.508768429325,39240.0415556947,36253.28382794918,35055.529473873175,69040.54451704526,44650.90598348185,17190.95632759616,31699.164672909585,38322.870778726734,26709.74003106202,14117.489023753835,23261.09513330823,35240.94647960797,33257.29304853617,42539.27048467641,24668.71986410562,23857.322981686615,33050.17412196048,49921.639737884805,46417.87025887808,26025.060266677192,17557.575952064708,38765.271273295875,52868.45851525215,25005.691856702662,27050.684852594815,37208.32439262629,21956.175796249587,34000.04802809437,64527.72410843206,19575.600791953068,33213.44736793825,14291.211256113456
32626.41488787929,15020.387731661785,41176.23364474973,21519.87544208547,34563.51248215449,18170.870152116233,16412.053524302293,17680.35470152764,34807.184797837894,24458.144343232423,21663.589665249074,23591.32506311927,21657.866411109433,31504.391190345512,8826.317634563493,32048.189433349013,41427.26628453246,24893.544640241715,26517.1400716753,34367.58755352496,18078.634900078112,35055.529473873175,37596.17713817372,33637.295147386736,17190.95632759616,24963.86403269573,26575.712369230354,26709.74003106202,14117.489023753835,21803.340596735306,22232.919146285898,26182.89116306263,25506.670795431724,24668.71986410562,18240.613855339976,27681.351988050712,49921.639737884805,35966.56151207312,25310.33880330068,17557.575952064708,29608.93528423564,32261.906599810565,25005.691856702662,21983.068362527236,15057.754484851524,21956.175796249587,33852.498780078065,36582.396792384774,19575.600791953068,18209.60027395298,14291.211256113456
14915.248766207651,15020.387731661785,22505.82498162892,21519.87544208547,19315.222544528326,18170.870152116233,14290.543167562975,17680.35470152764,19460.783758307785,21286.622551421668,21663.589665249074,23591.32506311927,19610.41505218475,23579.507917570627,8826.317634563493,32048.189433349013,36802.63856860881,15412.867101591755,26517.1400716753,22848.166979367397,18078.634900078112,19899.647283850165,18304.065976197235,25968.688204453785,13608.199348891883,22159.99183887677,26575.712369230354,20535.994695438785,14117.489023753835,17892.056893392524,20988.856715503207,14665.991259760316,22540.850061741374,24668.71986410562,10048.861938662452,27085.71240553205,40474.69181043068,32565.570750022485,25310.33880330068,17557.575952064708,20862.279659369844,28387.356817569107,25005.691856702662,21076.37372888874,12553.518566123434,20493.03690901701,25571.48465629998,36582.396792384774,19575.600791953068,16689.25607122729,12346.776229661702
14915.248766207651,15020.387731661785,15092.41832021646,11798.133377761913,16721.840526672837,18170.870152116233,14290.543167562975,10382.306335280035,19460.783758307785,21286.622551421668,18167.23312578249,12542.671451215694,19610.41505218475,22389.623480499275,8562.661561855351,20974.782069492354,36802.63856860881,15412.867101591755,23805.436239216102,15352.241688170694,18078.634900078112,17937.384167803437,16873.787113609294,20598.647622513567,13608.199348891883,20902.485407464308,20575.49202970635,19256.194295704267,11252.296915992385,17457.53204389194,20988.856715503207,14665.991259760316,16438.033565134006,24645.646889148335,10048.861938662452,21584.929435602913,39063.833851368705,20861.14449200291,20378.946408676722,17557.575952064708,12509.228235714463,20696.59431801456,23966.744045344683,20708.975781709865,12553.518566123434,19821.024181622823,25571.48465629998,36582.396792384774,19575.600791953068,15956.247522309333,11157.091219393888
11478.946855831387,14089.173384310841,15092.41832021646,11625.35443286374,11714.129972678778,17264.76573880166,14290.543167562975,9357.410422763589,19460.783758307785,15449.0015012684,18167.23312578249,12542.671451215694,16624.414547862456,16292.994743377538,8562.661561855351,18725.370008356065,36802.63856860881,15412.867101591755,16145.63774502567,15352.241688170694,14132.209618410874,11271.321624048476,13707.179632082363,16755.49840619954,13608.199348891883,14667.630751322955,20575.49202970635,12768.537941868633,11252.296915992385,17388.54217870174,17456.850462656505,9982.235200763735,16438.033565134006,20448.544618480173,9282.136642493844,20192.922352400143,38731.653859402104,20861.14449200291,20378.946408676722,17557.575952064708,11213.658798177607,18647.21426139854,16382.677119330336,15077.643750249943,12553.518566123434,15337.107828033393,17656.74215787373,24178.933101836847,16248.78683552365,10557.947019691208,11157.091219393888
11003.526806588938,14089.173384310841,14577.744479271834,11625.35443286374,10792.362929748246,13251.661801814793,14290.543167562975,8703.490717797747,12257.733071166738,7586.837246808461,17261.931604312085,12360.09783474441,15327.23802998233,12012.730324459113,8352.277999946076,14730.636857621996,36268.771518353125,13156.861579902972,16145.63774502567,15352.241688170694,14132.209618410874,11186.524356424294,13707.179632082363,16755.49840619954,12100.201252330757,9667.461277141198,17791.817336573884,12768.537941868633,11252.296915992385,16144.312051737008,17456.850462656505,9982.235200763735,13651.693224998971,14085.704786428032,9282.136642493844,16289.233310117053,27868.063076322785,19672.35118269839,15792.167020621398,17557.575952064708,11213.658798177607,13822.718017913758,16382.677119330336,12556.981320183762,12553.518566123434,7307.62943434688,17656.74215787373,23111.948248214205,16248.78683552365,10557.947019691208,9445.26322692821
10314.123555921095,11648.296989691333,9602.65983405435,7280.381772195111,10792.362929748246,12317.239478031437,13964.19319566746,8703.490717797747,9961.247657129767,7586.837246808461,16320.574809939137,12360.09783474441,11835.302336268545,8931.04777374436,7956.137894730632,13718.498485774726,25130.383152415772,13156.861579902972,13952.240181969271,15352.241688170694,11452.019278221189,11186.524356424294,13707.179632082363,16755.49840619954,12100.201252330757,9667.461277141198,17268.14164171114,12768.537941868633,9772.203859580233,10742.211529541746,13580.33653558468,9982.235200763735,13651.693224998971,14085.704786428032,9282.136642493844,14522.232587592862,26404.885209985387,17078.38994184167,15792.167020621398,17557.575952064708,11213.658798177607,8218.193557791548,13298.144218177014,11693.938736560955,9171.19064868149,7307.62943434688,17656.74215787373,17196.50700805754,13058.305951347596,10557.947019691208,9445.26322692821
9703.279695325346,9617.671384242309,9602.65983405435,7280.381772195111,10792.362929748246,10216.5418792151,6169.419075684869,8703.490717797747,9050.501994160655,7586.837246808461,14060.746541235141,12360.09783474441,11835.302336268545,8087.033776506951,6767.652443738902,12460.095768625046,22284.239354612142,10946.577394184316,9751.50729693779,15352.241688170694,11452.019278221189,11080.662886604767,13707.179632082363,13698.801448090337,11988.18351146186,9667.461277141198,17268.14164171114,12768.537941868633,9772.203859580233,9853.223451868489,12237.074313393348,9982.235200763735,9514.622297477024,14085.704786428032,8340.950532173461,14522.232587592862,16751.326107205205,17078.38994184167,15792.167020621398,15762.032789845993,8658.998111684266,8218.193557791548,9663.159018731765,10755.977150650471,9171.19064868149,7307.62943434688,10727.075532958046,14314.536725626356,11886.92870306112,9830.202079876402,9445.26322692821
9133.828573472103,8567.939814648755,8161.715110054895,6931.622836652253,7862.839539562272,8145.068327920139,6169.419075684869,8703.490717797747,9050.501994160655,6884.75977897559,11700.681303575766,10222.121878441478,11835.302336268545,8087.033776506951,5779.595170593449,12460.095768625046,17318.49918799556,10946.577394184316,9261.405626460557,15352.241688170694,11452.019278221189,11080.662886604767,13707.179632082363,13698.801448090337,10064.404282732638,9667.461277141198,12566.678784747332,12686.38500637506,8779.993474026849,9853.223451868489,12186.60880097937,9372.177649718655,9318.550923262632,12095.70517789029,8340.950532173461,14522.232587592862,16751.326107205205,15653.062496302748,13876.276665480907,11718.554177591754,8658.998111684266,8218.193557791548,9663.159018731765,10755.977150650471,8525.261705019577,7307.62943434688,10727.075532958046,13224.884658810597,11886.92870306112,9830.202079876402,7951.879346018831
8856.47964284629,7617.617207415556,8161.715110054895,6931.622836652253,7862.839539562272,8145.068327920139,6169.419075684869,7165.305248655267,8495.265086487445,6230.533188487919,11309.119327720184,10222.121878441478,9730.75817413714,8087.033776506951,5779.595170593449,10458.527432325243,17318.49918799556,10433.01672934066,7381.206752080996,12687.389816808556,11452.019278221189,11080.662886604767,12471.384962399608,13698.801448090337,7669.393245078118,7662.385831580984,12127.761037942151,10665.677608559094,8779.993474026849,9853.223451868489,12186.60880097937,7597.627054666289,9318.550923262632,9953.397567382908,8306.715089842817,12252.528191893156,16751.326107205205,15474.499425010503,13462.075335134436,8102.537613695093,8658.998111684266,8218.193557791548,9663.159018731765,10055.816697325718,7712.992868078525,7268.79830936815,10727.075532958046,13224.884658810597,11000.114137465396,8881.213070679405,7077.864617354899
