F192017-100-0,F192017-100-1,F192017-100-2,F192017-100-3,F192017-100-4,F192017-100-5,F192017-100-6,F192017-100-7,F192017-100-8,F192017-100-9,F192017-100-10,F192017-100-11,F192017-100-12,F192017-100-13,F192017-100-14,F192017-100-15,F192017-100-16,F192017-100-17,F192017-100-18,F192017-100-19,F192017-100-20,F192017-100-21,F192017-100-22,F192017-100-23,F192017-100-24,F192017-100-25,F192017-100-26,F192017-100-27,F192017-100-28,F192017-100-29,F192017-100-30,F192017-100-31,F192017-100-32,F192017-100-33,F192017-100-34,F192017-100-35,F192017-100-36,F192017-100-37,F192017-100-38,F192017-100-39,F192017-100-40,F192017-100-41,F192017-100-42,F192017-100-43,F192017-100-44,F192017-100-45,F192017-100-46,F192017-100-47,F192017-100-48,F192017-100-49,F192017-100-50
68091.58729215276,75853.35234817429,58193.801317056896,67765.37521343397,58557.062513306184,84208.58188894793,67269.09287003108,79452.8024004357,70129.74076276203,80415.22224716264,64442.79027263427,79960.03764136328,57997.35762313219,76061.59915497755,71552.78340722145,83427.79485121384,78149.34249753259,77498.37949959381,76938.64394421781,64394.259288560854,77858.10228206198,78737.67456018456,78001.90351500617,65584.98759315834,79807.94767305447,69313.72149427711,55463.06789020771,59893.04010103058,65756.57461243386,88700.96526640443,73855.66927469595,73025.57986908592,71391.1600307169,79711.6164274322,75193.37309548458,63903.26854193536,73536.72266384818,73668.36398826978,57264.92651704602,81476.23975945933,72269.94122489882,88256.11611429331,67208.98088407426,74537.69062747924,71542.07922698575,65435.135033352955,75185.68585731048,59687.863143208444,64688.69719026648,68703.47836963588,78274.79191350086
68091.58729215276,70690.25347665092,58193.801317056896,67765.37521343397,58557.062513306184,76155.13645094316,67269.09287003108,73835.38310740118,68543.61899928996,60027.32120838241,64442.79027263427,75110.60749095179,57997.35762313219,52348.65706465297,71552.78340722145,64483.62928535063,72143.35398327914,75274.86511439848,65579.15803792397,64394.259288560854,65954.40347313811,69809.85293729595,68882.82733904714,65584.98759315834,79807.94767305447,69313.72149427711,45698.75868218555,59893.04010103058,65756.57461243386,65616.61218635342,69291.81689252448,72032.42619461105,54944.66316794223,77681.20902578958,65954.4305073981,63881.76967651813,73536.72266384818,67324.43569138632,55185.123264272224,45314.680970797664,72253.45794221055,85086.4144860378,61419.61430501758,74537.69062747924,71542.07922698575,65435.135033352955,71008.77594909522,59687.863143208444,64688.69719026648,67701.90749964921,75055.54490478932
59554.96290550632,67505.20189333065,50544.36487896404,43383.20219935453,53328.432730978995,69207.62567284112,57964.31862152379,63040.01375103097,52227.408941880785,57817.136143644886,62867.53670340079,63371.28062608886,55164.25550493041,52348.65706465297,66091.39132076537,64483.62928535063,70228.51488486302,65736.44494560052,52278.27156509627,54623.52988714594,53245.50474390507,60004.66047334739,65813.05445094149,54434.419572224106,64494.8945666773,69126.55537282178,45698.75868218555,57826.90466816763,65756.57461243386,62113.98634633432,62515.40549356492,70135.00879179488,52751.544877695545,77660.14878710014,60881.74991413837,63881.76967651813,73536.72266384818,63401.10030585447,55185.123264272224,45314.680970797664,71327.42512483391,67379.05844084438,44856.03380523705,71806.6955988062,68648.17928578846,62546.58687593631,67183.57230692956,58666.06801509918,64688.69719026648,63294.99832397555,62670.60923221228
56100.824542581846,63102.066772536506,50544.36487896404,43383.20219935453,46813.158854835194,63169.92474844107,42553.64347181449,47178.18962628838,52227.408941880785,52333.44049536836,59915.592191420656,57741.141209684654,47204.45467909793,52348.65706465297,59177.73937595821,63230.0842829835,57727.25742653148,59130.520330501415,52278.27156509627,54623.52988714594,45493.799874053424,60004.66047334739,60929.819059802845,53759.88343233914,63495.263654926384,66215.05917941881,45698.75868218555,54698.1511351707,57666.29941155133,61879.76426000075,47296.691468143064,67842.89100218265,46791.60657731861,56635.4549573937,60881.74991413837,51091.59389208869,69010.79443683744,51836.509689194325,43973.75585641702,45314.680970797664,43416.81671322078,62278.94700626807,44700.817505826446,69533.43348790858,62584.32127331251,61827.29485386709,56166.5736778984,58666.06801509918,61544.843332860815,56019.03291047499,62670.60923221228
55136.92682388616,59752.024727984746,50544.36487896404,43383.20219935453,46813.158854835194,59693.2165063027,42553.64347181449,44383.40487612648,51768.27456702092,52333.44049536836,52684.22788128613,55710.58345502059,43108.095648786984,52348.65706465297,42815.831989216604,54059.45391151348,57727.25742653148,59130.520330501415,41122.0223474161,48710.578996356606,40107.646631764634,59779.73877766499,48625.553471918174,50353.13956047869,63495.263654926384,47618.15758557034,40206.09419222846,54698.1511351707,55697.46851415397,55613.2283636791,44612.66146390139,57805.28851275561,46791.60657731861,55364.051330982125,60881.74991413837,51091.59389208869,57615.41152032381,51836.509689194325,43973.75585641702,45314.680970797664,43416.81671322078,57407.38985493293,35348.60545275688,65639.28687551862,60980.10561161157,59407.63042474571,50133.69503754538,53630.31146900535,55482.29521213445,56019.03291047499,45328.78562353704
40489.70679014632,54711.20419509255,43250.43649030705,43383.20219935453,38109.794204263904,46625.10363434404,40428.916066963895,41321.04883329954,38670.58197589219,52333.44049536836,50527.98989880484,55710.58345502059,43108.095648786984,48578.420771422534,42815.831989216604,54059.45391151348,49789.622671050725,44764.289190615884,37301.18272168702,40905.03855400698,40107.646631764634,59779.73877766499,45974.5549022833,45258.48015143968,63240.51574363839,47618.15758557034,34113.92216275749,54698.1511351707,45728.919560175535,49358.75320941833,44612.66146390139,44877.21319789745,40850.04401929031,55364.051330982125,54276.56277048179,45322.112478563926,55915.51116532524,50697.15875182571,36601.891149344956,42634.442284931196,43165.43239671544,53641.78242490943,35348.60545275688,65639.28687551862,57753.51890599885,50541.18875437663,49555.899044851285,46532.6109312535,52653.2358758369,52542.15674322088,37660.904132764364
40489.70679014632,48166.50543587995,35454.885408980655,39313.95824563288,34413.61975240301,46625.10363434404,38827.354047641755,41321.04883329954,34985.84438105812,44025.587654881354,50527.98989880484,51790.07100038388,43108.095648786984,48578.420771422534,42815.831989216604,45233.85441306279,49224.71290156449,44764.289190615884,30857.78375533424,39068.06370132987,40107.646631764634,58819.852929245026,45648.75954383526,43550.62738112686,51840.44268424687,47618.15758557034,34113.92216275749,47201.80456207087,40119.45749535853,44324.367277400685,44612.66146390139,43889.58170042372,40850.04401929031,55364.051330982125,53947.755270486625,42967.00576056483,48539.73408143281,41702.96998899468,36601.891149344956,42634.442284931196,43165.43239671544,53641.78242490943,32797.58689137116,50380.32365986661,49358.97184599055,49360.47865960514,49555.899044851285,46532.6109312535,51229.07886641049,50797.60671105584,37660.904132764364
40489.70679014632,48166.50543587995,35454.885408980655,37868.83160869419,34413.61975240301,45823.78743008999,38827.354047641755,41321.04883329954,34518.83544441176,35889.79471016078,44231.474768959575,50447.98307034788,38656.10293032266,48578.420771422534,42815.831989216604,45233.85441306279,48512.61984394166,44764.289190615884,30857.78375533424,38046.451626251415,35495.5890361874,41518.62273661615,42691.23827396664,38098.82312842648,51840.44268424687,40716.96373304417,33588.6211466361,46448.37635298271,40119.45749535853,44324.367277400685,44612.66146390139,43889.58170042372,40850.04401929031,48048.879458249816,45553.574156549985,42967.00576056483,48539.73408143281,40050.070169319726,36601.891149344956,41296.89604386522,36294.59213837788,53641.78242490943,32797.58689137116,48196.159278107036,49358.97184599055,49245.859761158485,43266.45784008237,42717.729392428395,47482.12681833377,43514.94051742023,36558.51815629962
40489.70679014632,48166.50543587995,35454.885408980655,37868.83160869419,34413.61975240301,41536.108907326125,38827.354047641755,40688.02922260234,34518.83544441176,35889.79471016078,39876.556782561136,43422.324692447735,38656.10293032266,41867.432510203485,42815.831989216604,45233.85441306279,44604.24162056466,43526.10795261618,30857.78375533424,33707.23991552266,35495.5890361874,39534.28467766912,39764.74500338344,38098.82312842648,50353.92484747841,39032.328378750775,33588.6211466361,46448.37635298271,35178.41486968956,42786.174518574204,37576.50087437647,42743.369377356714,37195.27363558044,44545.87818157175,45553.574156549985,36241.336785267195,34068.76309997687,37420.739940158586,36601.891149344956,36891.41557836713,26833.435858010995,53641.78242490943,32381.729329747628,44307.823983922994,45891.846591480586,39802.00088716803,34349.985781538584,42717.729392428395,42482.09717283993,43514.94051742023,32630.22483960767
34419.88638323749,36238.25479585442,32399.61343366138,33956.75507091862,33869.08456785801,37984.86988082605,34203.4083759801,36651.218072135765,34405.81249879577,33423.62631315482,39876.556782561136,43422.324692447735,38656.10293032266,41867.432510203485,40727.72337867955,45233.85441306279,37776.55564877118,40149.665275131476,30857.78375533424,31330.944533659902,35495.5890361874,39534.28467766912,34530.859760514955,38098.82312842648,37391.7505978426,32520.384067741976,28021.220534112363,41691.29565001806,35178.41486968956,34721.718721152494,34149.559933757766,39007.1455561014,36818.15955386586,44545.87818157175,43053.8245370801,34914.74662444954,33609.51260964397,37420.739940158586,36601.891149344956,36891.41557836713,26833.435858010995,48651.09789134876,32011.87249388317,44307.823983922994,42603.892422348916,39802.00088716803,29752.31832070515,37524.066734506974,30623.485690851554,42548.381228041435,32224.326262410792
