F142017-50-0,F142017-50-1,F142017-50-2,F142017-50-3,F142017-50-4,F142017-50-5,F142017-50-6,F142017-50-7,F142017-50-8,F142017-50-9,F142017-50-10,F142017-50-11,F142017-50-12,F142017-50-13,F142017-50-14,F142017-50-15,F142017-50-16,F142017-50-17,F142017-50-18,F142017-50-19,F142017-50-20,F142017-50-21,F142017-50-22,F142017-50-23,F142017-50-24,F142017-50-25,F142017-50-26,F142017-50-27,F142017-50-28,F142017-50-29,F142017-50-30,F142017-50-31,F142017-50-32,F142017-50-33,F142017-50-34,F142017-50-35,F142017-50-36,F142017-50-37,F142017-50-38,F142017-50-39,F142017-50-40,F142017-50-41,F142017-50-42,F142017-50-43,F142017-50-44,F142017-50-45,F142017-50-46,F142017-50-47,F142017-50-48,F142017-50-49,F142017-50-50
60030261245.066605,58863048173.75896,77916813517.60818,48073565517.62392,65305847596.61298,58658672944.04201,64742784048.46359,37367269225.314804,73436889872.16728,60144110897.895096,56950234251.8803,48811811941.00836,84269957840.60915,50399265724.7052,53804544352.254166,56712475221.22764,51292823627.03613,96990790489.67719,58054765999.15283,60214573049.95609,61289716376.113365,85407419888.68924,66293091351.171875,64565226708.20882,78857319201.79912,49183377050.235794,65535608865.477104,46238972747.39693,87603933502.70905,55108972196.83018,77485167984.68143,68613320576.91051,93832173204.72389,43264885791.009285,68634275674.48949,66396537902.92619,70265670615.24353,56657712392.03957,56224802267.711006,64261972689.07327,62872148779.55287,71578251705.89537,72940198000.10924,38312397727.67646,71232213175.54903,72959203034.82841,47066479221.658844,46072497040.85832,34670714527.62713,66460208238.26046,51414844352.360146
60030261245.066605,46769438178.431786,41855637909.44331,48073565517.62392,65305847596.61298,58658672944.04201,51138245572.28553,37367269225.314804,67994179715.15084,60144110897.895096,56220759214.972275,48811811941.00836,77901362268.1027,50399265724.7052,53804544352.254166,36896776488.23094,51292823627.03613,88692864925.33087,58054765999.15283,60214573049.95609,56098195632.905396,75123105518.32597,66293091351.171875,43601159873.5213,61901996072.09235,49183377050.235794,54520111249.87723,46238972747.39693,57260815336.10484,55108972196.83018,64827957440.84748,56225300656.66682,59096578638.418144,43264885791.009285,53142784484.184715,66396537902.92619,21343827722.67051,56657712392.03957,45564513612.26906,49343609873.20665,54033719442.50691,65496331093.55563,53651847612.66466,38312397727.67646,49632851838.55847,53632331442.060844,40298631751.93452,46072497040.85832,19930970783.272743,63795224112.40542,38341008639.052055
60030261245.066605,43312894643.59463,31960675785.571587,48073565517.62392,50468320121.14192,49159727660.09006,51138245572.28553,31436106224.20552,59192424742.14139,60144110897.895096,52949365769.49634,44702993135.27351,51948762042.07339,50399265724.7052,51844345174.7456,29560373323.515076,45872896018.68318,66410281523.307495,46828225131.697044,53214488967.59917,48554114408.803696,39875595179.52049,62504850494.82544,43601159873.5213,58467384719.96338,49183377050.235794,44204436343.73857,46238972747.39693,48625589194.38314,55108972196.83018,55061130236.27632,42358305711.3755,59096578638.418144,40126095745.41539,22054644591.678772,53762839465.873474,21343827722.67051,35720114458.61973,45564513612.26906,49343609873.20665,54033719442.50691,49009403650.906624,43566488666.33984,38312397727.67646,49632851838.55847,42702611174.4849,40298631751.93452,46072497040.85832,19930970783.272743,54259671190.11457,35372908323.75419
47100508392.352844,43312894643.59463,31960675785.571587,48073565517.62392,50468320121.14192,33257239342.141083,42730951911.763504,31436106224.20552,35668329924.20419,40403678585.57056,47621533062.10518,33934982273.42525,51751424746.72701,50399265724.7052,40909230496.08971,29560373323.515076,43001603708.90003,50731724870.78702,43753286946.3034,53136511585.570435,42248875879.4396,39875595179.52049,46973775495.16706,43601159873.5213,52935601976.70508,49183377050.235794,27552639712.53956,46238972747.39693,41830015131.8433,40333647592.50467,46241021009.752396,42358305711.3755,53812416429.39695,35370741178.235275,22054644591.678772,43547293394.17319,21343827722.67051,30150325321.64373,45564513612.26906,43242137674.83386,39551968336.99879,49009403650.906624,43566488666.33984,36284228984.56703,47858779103.680466,42702611174.4849,40298631751.93452,46072497040.85832,19930970783.272743,43144295155.765335,35372908323.75419
47100508392.352844,31159449343.542873,31960675785.571587,33104680139.859055,41836254198.1397,29370029903.182384,33665699861.772552,31436106224.20552,35668329924.20419,36974517920.00989,45704919596.36946,33934982273.42525,31887379885.62148,43671777867.75527,38343890029.18025,25053835541.431282,21309072859.067673,50731724870.78702,42615638630.42442,43371214628.91751,36272487222.92926,39875595179.52049,46849860588.74133,41035357617.56012,52935601976.70508,46261451010.28117,27552639712.53956,34657858549.969765,41830015131.8433,40333647592.50467,35682557625.409164,40987520141.85134,47930798371.92053,35370741178.235275,22054644591.678772,43547293394.17319,21343827722.67051,23017585646.78959,36387054897.4592,38290784421.58816,36452168748.09665,44837465648.616516,38183315344.846306,35722607535.59284,42564227535.63483,27091241621.592476,40298631751.93452,44512064857.44924,19930970783.272743,43144295155.765335,35372908323.75419
41395010184.980896,29793364919.970474,31960675785.571587,33104680139.859055,32924838041.75861,29370029903.182384,32957126205.86089,31436106224.20552,35668329924.20419,36974517920.00989,42940771800.899124,29100069202.88005,31887379885.62148,38451500052.510925,35886521032.897354,25053835541.431282,21309072859.067673,50316944623.47603,28729278679.419033,35977383689.87779,34664655124.64353,33010530639.40919,43018565320.6183,39357658358.34797,42754399813.17199,40879241189.52029,18999116812.959896,31141401052.56777,30518683315.81582,39275698164.05304,27815029567.96055,39253731209.71359,47930798371.92053,31148752562.754314,22054644591.678772,32831604896.788452,21343827722.67051,23017585646.78959,32263721562.458786,38290784421.58816,31369500120.298542,43275582923.838524,38183315344.846306,30363784702.990246,35097532367.19815,22126555191.645706,40298631751.93452,43212103432.16597,19930970783.272743,35135717379.185524,29967358015.812088
41395010184.980896,18729086701.937366,31960675785.571587,33104680139.859055,32924838041.75861,25975104751.03317,24428874570.41061,31436106224.20552,32678559856.83976,36974517920.00989,42940771800.899124,29100069202.88005,30902977844.969334,35951216120.67437,35886521032.897354,25053835541.431282,21309072859.067673,40397475338.35403,28729278679.419033,33882069243.05522,34664655124.64353,32007926581.178776,42899438959.35107,19692190706.406548,40039300994.99993,27116735218.782486,17981410977.9139,31141401052.56777,30518683315.81582,28264526591.817715,27815029567.96055,25220668083.21132,43239918528.59901,31148752562.754314,22054644591.678772,24553585312.39537,21343827722.67051,20426099304.112747,32263721562.458786,15490616783.858377,31369500120.298542,36984036117.48067,38183315344.846306,29103672993.93718,29782351867.48648,22126555191.645706,35712090963.93478,43212103432.16597,19930970783.272743,27406175283.61615,29967358015.812088
35421333340.06331,18729086701.937366,31960675785.571587,31244277378.874096,24293439384.09615,25086013885.39684,24428874570.41061,27397320756.795074,25865652585.763363,34705918353.62148,39140750455.97796,28175138165.767197,20714241619.320843,21273335141.10459,33033819136.193214,22528049694.52216,21309072859.067673,36131368745.32824,28729278679.419033,33882069243.05522,31479005618.311867,29356047465.75569,31182670136.923527,19692190706.406548,39960605950.44988,24046644567.87626,17981410977.9139,29569499580.69886,29509523350.51759,28264526591.817715,27815029567.96055,25220668083.21132,29763355365.248497,24996611741.084763,22054644591.678772,24553585312.39537,21343827722.67051,20426099304.112747,14443180992.907988,15490616783.858377,31369500120.298542,34878052411.97956,38183315344.846306,26685127208.86006,23914197086.575577,22126555191.645706,34536656796.060776,29375613864.826233,19930970783.272743,27406175283.61615,18474715470.89781
35421333340.06331,18205948876.85106,31125555823.697456,20243109152.257484,24293439384.09615,22583565788.16076,24428874570.41061,27397320756.795074,25865652585.763363,32795570808.63344,39140750455.97796,24022508908.59839,20714241619.320843,20757563405.474182,25115192641.384926,22486045985.594658,18626796281.065548,26799465297.746338,28729278679.419033,29358559220.40284,21490237323.981037,25975206125.553112,31182670136.923527,14650797042.735245,30290936334.541077,22750745536.24585,17981410977.9139,23982939210.13418,29168198351.5647,24959701911.440876,23704329161.95125,25220668083.21132,29036380584.32099,24996611741.084763,22054644591.678772,24553585312.39537,21343827722.67051,18453211474.904755,14443180992.907988,15490616783.858377,31369500120.298542,32829297257.07361,37347439754.586266,21567300498.280045,23914197086.575577,22126555191.645706,25545835905.340744,29375613864.826233,19218835432.018764,26459487287.24259,18474715470.89781
30435515034.282394,18187541853.607056,26062444165.2529,19928272786.74137,18591686174.166523,21912768903.46853,20597493285.004105,21865584439.486694,20906816309.84413,28346285322.235447,27976421842.997765,21347088998.543686,20714241619.320843,19949949527.71174,25115192641.384926,22486045985.594658,18626796281.065548,26799465297.746338,26838700692.02712,26638149556.240425,19965836062.769238,16141158255.239525,20734056955.555218,14650797042.735245,30290936334.541077,21569312426.139145,17981410977.9139,17456096673.323933,27285223609.47892,24759317730.22226,23704329161.95125,24347110252.76923,29036380584.32099,24285407547.430702,22054644591.678772,23866430738.291927,21292644035.007915,18453211474.904755,14443180992.907988,15490616783.858377,24789339507.514847,32829297257.07361,28419604865.661724,16637270479.856104,23914197086.575577,22126555191.645706,25545835905.340744,29375613864.826233,15402018472.435934,26459487287.24259,15651927919.283306
