F12017-50-0,F12017-50-1,F12017-50-2,F12017-50-3,F12017-50-4,F12017-50-5,F12017-50-6,F12017-50-7,F12017-50-8,F12017-50-9,F12017-50-10,F12017-50-11,F12017-50-12,F12017-50-13,F12017-50-14,F12017-50-15,F12017-50-16,F12017-50-17,F12017-50-18,F12017-50-19,F12017-50-20,F12017-50-21,F12017-50-22,F12017-50-23,F12017-50-24,F12017-50-25,F12017-50-26,F12017-50-27,F12017-50-28,F12017-50-29,F12017-50-30,F12017-50-31,F12017-50-32,F12017-50-33,F12017-50-34,F12017-50-35,F12017-50-36,F12017-50-37,F12017-50-38,F12017-50-39,F12017-50-40,F12017-50-41,F12017-50-42,F12017-50-43,F12017-50-44,F12017-50-45,F12017-50-46,F12017-50-47,F12017-50-48,F12017-50-49,F12017-50-50
269095753818.926,301615324921.88385,268983493349.22247,247979224481.10773,284134346842.7111,237794555583.90997,250288027776.54932,193592762468.26285,208661392471.45963,273098098762.40952,220937294437.40414,238486586731.79794,268742879081.038,254528989585.72137,256034165606.3465,288577753437.8148,296867231767.0775,260243111347.3308,243692559278.85037,229232184679.90576,242964816634.82034,236829799507.11343,273465618401.1932,243012001034.23178,247094357671.50128,246655402787.53958,208634198408.84683,251008845200.00735,260447068064.19794,262162444373.79044,259936419251.8086,256906913209.94257,232949894328.83173,204258938419.27148,255904369831.4446,246072325984.1376,260050702696.5405,252075822872.00528,302359851861.38586,226906257758.64334,247226653179.65906,247203552084.368,237274007435.52063,239992630413.1379,246238241244.65268,231587044948.752,229212525753.59814,253091653970.804,272584651715.8559,258561398267.7936,172766672139.1806
269095753818.926,282107080189.4305,237338390953.73962,247979224481.10773,254023316034.9676,220204747165.53055,183992985090.35684,193592762468.26285,196709233265.56012,260092282968.41394,210098007323.95816,216941071078.3054,250100970666.20316,254528989585.72137,256034165606.3465,237612472454.9387,222526807609.45444,239620961209.2308,243692559278.85037,201649623413.93402,242964816634.82034,230120975907.6059,255965300631.27658,206346314761.05563,229961419749.46545,244097244809.39218,208634198408.84683,216335321117.2032,217990189599.50275,244415544925.91898,259936419251.8086,210608764820.77774,232949894328.83173,204258938419.27148,253552169975.51096,243544289650.50766,248751663136.8465,239650599879.89572,267231498683.06116,203329600170.97137,247226653179.65906,230590375218.98254,226855507386.76544,239992630413.1379,246238241244.65268,231587044948.752,229212525753.59814,253091653970.804,264425454520.57773,258561398267.7936,172766672139.1806
235590071694.95242,240834646799.66827,237338390953.73962,247979224481.10773,254023316034.9676,220204747165.53055,183152643693.82938,193592762468.26285,184493081092.28793,212145504209.04492,200361557253.90967,197346998665.18793,244222384358.83923,244848473890.67813,247562883485.15903,237612472454.9387,222526807609.45444,223860161912.4567,237966789929.52298,171941772471.624,242964816634.82034,214871833087.77747,255965300631.27658,166791322823.58664,219535663102.87253,213804778143.8099,176213317365.7929,216335321117.2032,203364468267.5636,244415544925.91898,258049642724.7331,204472636602.65152,226656822525.7668,198832723106.98596,219679879718.3977,198548976682.797,220967134196.65018,206358754510.38535,226073978834.05334,169737362006.37714,192814319323.0929,216950826524.72772,217340429111.02414,227466261777.28168,246238241244.65268,214941502964.34637,216966548724.77097,220656746690.2583,259271138910.72275,205215632750.47,172766672139.1806
210292592467.12268,223264215712.80618,237338390953.73962,235226471382.78888,233355046842.6988,204065470241.36542,183152643693.82938,193592762468.26285,135084313385.6903,212145504209.04492,152419517940.6711,158267405814.3068,225857465968.48132,213972202820.3722,214037649461.17426,212236242219.04034,220167897050.86612,213923293921.72302,202647988879.18552,171941772471.624,168121829834.36545,186364360359.17926,233854058418.9595,166791322823.58664,207571098789.64093,213804778143.8099,176213317365.7929,216335321117.2032,203364468267.5636,242588327969.01855,198509482179.64066,190398999745.56506,217978878340.04822,172288348356.63416,208112333539.8848,196248780744.18243,188114090865.5009,194874317297.09702,215852781923.6712,169737362006.37714,191377900429.35526,179063798037.7683,194720911879.2109,218113903907.71396,246238241244.65268,214853591713.41394,206327710350.28775,205289861594.39328,213028234496.95096,187710929303.25925,136487246206.4531
206127754580.59302,180912190762.6789,184576799636.4708,196115228595.48862,224402650848.169,188823309516.40137,183152643693.82938,150502320942.26697,132623071658.51167,149181455162.38388,152419517940.6711,147883563272.90024,194208411030.28436,213972202820.3722,210752144070.52567,191155075557.8278,188034246479.13974,190355699433.82443,195782985900.62872,171941772471.624,168121829834.36545,176052636305.0453,214527487638.34628,166791322823.58664,172044002192.98404,184107937839.34753,152789570434.001,200256500341.3033,169186917972.96732,227962194422.62967,198509482179.64066,190398999745.56506,159693166462.8229,172288348356.63416,183143787447.2582,181657849263.93097,188114090865.5009,149904095137.38052,215852781923.6712,169737362006.37714,156415249892.63785,179063798037.7683,174279467465.4709,213425351304.17886,212701186508.21686,214853591713.41394,206327710350.28775,165489327269.44778,213028234496.95096,174914464968.2003,136487246206.4531
167593760799.98257,153510088405.46472,172929561407.92932,196115228595.48862,218091928690.17285,175701513390.65442,157301681741.29892,140977030935.58652,129026870438.19475,149181455162.38388,152419517940.6711,110608454538.2272,188554968792.5264,171461169537.63678,169759217380.4669,166108249667.1725,184271736902.53906,190355699433.82443,141691177585.8793,171941772471.624,168121829834.36545,167590093533.26273,209514794926.23242,166791322823.58664,172044002192.98404,161942666928.54745,136986752809.6768,183169396089.86356,157303745248.63013,189540537323.33524,198509482179.64066,169240862080.61374,155008315044.5622,147011394733.01523,170237083576.40927,181657849263.93097,162125635807.32138,134124575398.92583,208079241570.2224,136223538235.73622,131281622654.2379,151328150543.65244,167275862271.40982,176038776537.8793,158664851426.33453,214853591713.41394,176812166908.68774,147390537757.7441,189071598921.92154,144891689374.9128,122845359509.75526
167593760799.98257,150164953181.3087,172929561407.92932,169956285011.21762,204147194491.85416,170366340299.98325,146369035686.8304,135383363934.90709,127871128131.62425,149181455162.38388,152419517940.6711,110608454538.2272,171489412486.2252,164105186087.30103,169759217380.4669,159673921679.5054,147535216295.2218,171269073183.90244,141691177585.8793,164072735867.41556,148829032668.02182,162801919347.95734,173220642847.56998,101054900429.7004,164735175403.45413,160352367524.82004,136986752809.6768,168120360317.88782,152280735158.7123,189497834124.7108,174764013953.1194,163249001062.22244,154594320896.1158,145710530916.39578,152279833210.2269,181657849263.93097,146945734661.08487,134124575398.92583,173110174463.79483,136223538235.73622,131281622654.2379,151328150543.65244,142129663648.9757,166992652939.7329,158664851426.33453,131177740100.16548,176812166908.68774,141744324389.26138,156427859410.14325,137929857033.1453,122845359509.75526
136073971531.45847,135369445381.18198,158333651054.37656,136013373635.2378,204147194491.85416,157228672912.8074,146369035686.8304,132179830278.44324,127871128131.62425,149181455162.38388,152419517940.6711,110608454538.2272,171489412486.2252,164105186087.30103,161684932074.7765,155147559158.70035,147535216295.2218,171269073183.90244,131773141408.07347,148799205097.1545,148829032668.02182,138489298910.91083,172017273743.7884,100140627958.23691,164735175403.45413,151794719787.17834,129713816733.6926,168120360317.88782,143509045506.34915,185569218202.81192,174764013953.1194,153442220813.09604,154594320896.1158,108698570358.47514,142586506943.05417,168109955849.35434,136504901698.09602,134124575398.92583,173110174463.79483,136223538235.73622,131281622654.2379,151328150543.65244,142129663648.9757,143960418512.8919,155498276199.82104,131177740100.16548,173101705428.24115,141613957877.9948,153788959825.54163,137929857033.1453,122845359509.75526
136073971531.45847,135369445381.18198,137164306890.69548,136013373635.2378,192082125111.8402,135462656194.68065,127047917810.76387,132179830278.44324,127871128131.62425,136439275732.98952,146928821282.2752,107314729101.64468,171489412486.2252,156677133502.59958,161684932074.7765,153936667159.21204,147535216295.2218,146747941674.4043,122891114837.14851,141688019584.50897,147575504112.397,137132355383.38884,153638601944.3106,100140627958.23691,143441069474.37906,151794719787.17834,129713816733.6926,156284267821.54114,143509045506.34915,165056705135.9759,172150647455.85568,129503823451.29489,148965965453.11768,108698570358.47514,136521761462.8189,168109955849.35434,125493062341.46698,134124575398.92583,170841310726.72794,136223538235.73622,126434114807.73116,151328150543.65244,136904288049.99713,143960418512.8919,155498276199.82104,131177740100.16548,152967540181.2851,115168310475.96584,153788959825.54163,137245041442.89717,122845359509.75526
136073971531.45847,135369445381.18198,137164306890.69548,136013373635.2378,146397850113.47055,135462656194.68065,127047917810.76387,132179830278.44324,116601097215.05865,129984590677.09062,146928821282.2752,104116545676.16553,129112596523.57617,142466272225.96442,152516726906.39505,142223037485.53445,139944802658.7738,119594433792.54982,122891114837.14851,139524128060.54868,147575504112.397,131000818719.29385,153638601944.3106,100140627958.23691,130060043437.95152,142742752997.85443,110413986406.23329,152670696724.1919,134477388966.29834,153861123406.4351,141007719580.17596,129503823451.29489,135062080047.9036,108698570358.47514,115736672699.27043,167710101256.3964,125493062341.46698,128658567708.8967,152709285091.0132,135584915678.17331,119506067788.37936,140176767249.37704,136904288049.99713,143960418512.8919,155498276199.82104,131177740100.16548,152967540181.2851,109964348279.5202,140599385141.23404,137245041442.89717,94870895865.2914
