F172017-50-0,F172017-50-1,F172017-50-2,F172017-50-3,F172017-50-4,F172017-50-5,F172017-50-6,F172017-50-7,F172017-50-8,F172017-50-9,F172017-50-10,F172017-50-11,F172017-50-12,F172017-50-13,F172017-50-14,F172017-50-15,F172017-50-16,F172017-50-17,F172017-50-18,F172017-50-19,F172017-50-20,F172017-50-21,F172017-50-22,F172017-50-23,F172017-50-24,F172017-50-25,F172017-50-26,F172017-50-27,F172017-50-28,F172017-50-29,F172017-50-30,F172017-50-31,F172017-50-32,F172017-50-33,F172017-50-34,F172017-50-35,F172017-50-36,F172017-50-37,F172017-50-38,F172017-50-39,F172017-50-40,F172017-50-41,F172017-50-42,F172017-50-43,F172017-50-44,F172017-50-45,F172017-50-46,F172017-50-47,F172017-50-48,F172017-50-49,F172017-50-50
1380433587.9593778,358116354.3359225,2746251120.157382,3365992956.2943487,1279003807.4329617,949855008.1517665,1697617694.448739,699785711.9808134,1981957742.1187623,3587321798.6269817,4069503254.0851736,3496276004.163598,722326752.3596997,1072432340.3693019,929491297.1768925,1061119295.4426261,1521874684.9514847,1265495125.1277204,3152764542.481485,3526756444.5036783,1681711952.4105325,1451515127.1520467,1017638520.4341033,619724535.6704426,1193416543.3523607,1687238859.2053328,1248261465.8694963,1661790514.8807142,1485585313.55611,1308004558.8923478,2322947496.055158,472791647.410147,567911335.8650231,1869226587.9914656,967297826.5724474,795430505.0843985,2158021829.797851,1749750107.8312724,2589666830.458512,1245106943.7291565,677486630.5699307,3606953446.293206,330904623.24018323,1758593077.1898496,1357532666.8412921,2817905789.009317,2222776624.5442047,2497536501.993636,944908375.7074643,2110680235.7052076,2168358043.530807
1380433587.9593778,358116354.3359225,1790972900.2245893,2429027269.404728,717777594.8230213,949855008.1517665,1697617694.448739,501234923.1356205,1194623092.8243566,796661894.8291574,2401240120.0035353,518979515.4397303,722326752.3596997,1072432340.3693019,929491297.1768925,1061119295.4426261,1116100467.9854355,1265495125.1277204,2053550979.9451602,2061119200.3409488,1681711952.4105325,1451515127.1520467,611641978.7154837,619724535.6704426,1173781847.4090133,1407750311.22113,1248261465.8694963,1556723882.6714635,1485585313.55611,1308004558.8923478,2322947496.055158,472791647.410147,567911335.8650231,1341544075.269092,887371219.1698579,328654148.3508637,1999840633.1338665,1749750107.8312724,1896878255.9452477,790291754.284446,677486630.5699307,2609862808.4110966,330904623.24018323,1758593077.1898496,1100337616.6092725,2763529386.895336,2076695773.1537454,2497536501.993636,944908375.7074643,1220665072.3174002,1043678197.4655395
1380433587.9593778,278965548.6507854,1790972900.2245893,2429027269.404728,701440241.4504497,949855008.1517665,1697617694.448739,501234923.1356205,1194623092.8243566,796661894.8291574,1140026452.8902068,518979515.4397303,722326752.3596997,1072432340.3693019,929491297.1768925,1061119295.4426261,1116100467.9854355,1167493770.5227733,1954537256.9436545,1425208518.2675576,1056106277.062139,1451515127.1520467,611641978.7154837,619724535.6704426,1173781847.4090133,639738957.8925601,1248261465.8694963,747371680.4824322,1332071901.0787838,1308004558.8923478,1094642934.240806,472791647.410147,567911335.8650231,1042209710.9115095,887371219.1698579,328654148.3508637,1948235555.884109,1405984462.8805537,1896878255.9452477,790291754.284446,653020487.8573918,1220540857.2767594,330904623.24018323,1000568667.1403346,920596301.0971961,1666370559.2346132,1031100718.8267167,2497536501.993636,944908375.7074643,1220665072.3174002,767803043.6800572
1380433587.9593778,278965548.6507854,1112258605.013727,1806005157.672756,495864455.8326281,250360035.7425865,1697617694.448739,443942587.19836897,1041477277.3079683,702886011.4294717,1140026452.8902068,518979515.4397303,482699470.1428169,673750696.3937023,491705294.68427145,882273715.1321081,443119692.2297077,1167493770.5227733,1767785268.2712815,792794145.5390059,906087527.4663775,1451515127.1520467,611641978.7154837,489834595.37952965,566074367.7887785,437228839.42277986,186799651.8663454,747371680.4824322,1332071901.0787838,883208225.6484263,681018641.1387994,472791647.410147,556710653.2198431,1042209710.9115095,494580957.9125188,282469321.85147655,1454161839.906395,1273082220.910041,1681276560.5152133,790291754.284446,450433390.8550354,1162944659.798057,330904623.24018323,544483367.6441047,920596301.0971961,1666370559.2346132,703465809.9562008,1257083202.9020686,944908375.7074643,1220665072.3174002,767803043.6800572
1049557344.4763887,237920638.1516318,873822586.7861345,897477151.250923,447710726.17447954,194483773.33689672,1697617694.448739,443942587.19836897,846952216.8473254,499166290.0632277,793110332.0954318,518979515.4397303,482699470.1428169,673750696.3937023,491705294.68427145,853563006.5079416,443119692.2297077,785950232.2895883,1482438608.7291636,792794145.5390059,239333959.3341033,1451515127.1520467,611641978.7154837,228293890.32074314,566074367.7887785,326231613.6681609,186799651.8663454,707319614.236103,1049713023.2073107,591841893.992995,290099398.9394177,387798868.6692026,556710653.2198431,990648337.994812,359616114.20004594,282469321.85147655,358405613.07538617,1273082220.910041,1201552361.7460995,790291754.284446,450433390.8550354,1162944659.798057,330904623.24018323,416391816.76230264,620154418.5400553,1666370559.2346132,703465809.9562008,1257083202.9020686,944908375.7074643,1084749471.6814568,767803043.6800572
1049557344.4763887,237920638.1516318,317217915.6723306,897477151.250923,177695670.1669958,194483773.33689672,540357415.9419334,443942587.19836897,625788660.5690739,499166290.0632277,793110332.0954318,518979515.4397303,482699470.1428169,615072988.8189027,491705294.68427145,459923880.08620805,434638679.2343784,785950232.2895883,1302565372.0165722,702769278.1403217,239333959.3341033,770853541.4473014,374907895.0690741,223166876.39669597,566074367.7887785,74121325.73616256,155729417.85029313,707319614.236103,835320068.1921858,591841893.992995,290099398.9394177,318514441.2570566,442328193.44957674,478550505.9509313,141677031.86283827,282469321.85147655,358405613.07538617,1056316141.7999498,1201552361.7460995,451020555.3453207,450433390.8550354,583946445.4563007,230732650.2736803,416391816.76230264,456989250.8772331,1089737459.2156665,397981611.6803644,659538923.4003271,415807088.4515266,972729032.4845943,557876887.4326067
1049557344.4763887,237920638.1516318,305452304.18227446,770083505.0234466,177695670.1669958,194483773.33689672,540357415.9419334,443942587.19836897,603087393.9857509,499166290.0632277,616843384.4134388,518979515.4397303,482699470.1428169,615072988.8189027,491705294.68427145,459923880.08620805,434638679.2343784,494121074.9249708,319747198.3162668,277098645.3692105,239333959.3341033,770853541.4473014,374907895.0690741,223166876.39669597,566074367.7887785,74121325.73616256,155729417.85029313,704775309.0565389,466157287.10445255,591841893.992995,290099398.9394177,318514441.2570566,442328193.44957674,464460917.4967004,141677031.86283827,282469321.85147655,358405613.07538617,714795142.537666,1201552361.7460995,366116483.31556016,450433390.8550354,407010348.1884686,230732650.2736803,312836674.7009037,456989250.8772331,904185259.1792061,397981611.6803644,659538923.4003271,415807088.4515266,972729032.4845943,464803950.51166034
1049557344.4763887,237920638.1516318,305452304.18227446,770083505.0234466,177695670.1669958,194483773.33689672,540357415.9419334,443942587.19836897,603087393.9857509,499166290.0632277,462015447.7458719,131655498.20533001,482699470.1428169,583344368.8941566,491705294.68427145,118773227.25797649,434638679.2343784,494121074.9249708,319747198.3162668,277098645.3692105,239333959.3341033,507624027.43239397,374907895.0690741,223166876.39669597,524023860.4461751,74121325.73616256,155729417.85029313,630427103.4887705,158757551.25260222,337845242.50127673,290099398.9394177,211281449.26435804,442328193.44957674,464460917.4967004,141677031.86283827,282469321.85147655,358405613.07538617,714795142.537666,1201552361.7460995,366116483.31556016,305727225.38406074,407010348.1884686,230732650.2736803,312836674.7009037,442252871.5496805,548476426.6050535,397981611.6803644,659538923.4003271,415807088.4515266,791648727.7118819,464803950.51166034
984990128.6961474,237920638.1516318,305452304.18227446,770083505.0234466,177695670.1669958,194483773.33689672,213197492.35228133,443942587.19836897,603087393.9857509,499166290.0632277,335785329.78349507,131655498.20533001,482699470.1428169,553084094.3013062,491705294.68427145,118773227.25797649,434638679.2343784,225462010.07507735,319747198.3162668,277098645.3692105,239333959.3341033,507624027.43239397,374907895.0690741,204910505.74206188,524023860.4461751,74121325.73616256,155729417.85029313,616365063.9295113,158757551.25260222,337845242.50127673,290099398.9394177,211281449.26435804,442328193.44957674,399828160.01208526,141677031.86283827,282469321.85147655,174040241.87288976,404886003.2047631,1144645045.7074852,164532446.8543844,305727225.38406074,391317646.56109947,230732650.2736803,202470697.7714967,426811537.3936645,548476426.6050535,397981611.6803644,659538923.4003271,333295133.42953885,791648727.7118819,407167665.95936775
715685045.5249549,237920638.1516318,294829774.7197124,356058993.93560076,154467837.8920434,194483773.33689672,213197492.35228133,443942587.19836897,590346505.2761751,424121733.4936823,155701829.77487424,131655498.20533001,370217271.13624346,47187504.97666949,491705294.68427145,118773227.25797649,434638679.2343784,225462010.07507735,319747198.3162668,237414859.71113616,239333959.3341033,176826636.47982162,374907895.0690741,204910505.74206188,414049242.5758547,74121325.73616256,155729417.85029313,604914500.9867144,134406191.95939818,306993079.8811621,290099398.9394177,211281449.26435804,413111804.8780172,399828160.01208526,141677031.86283827,282469321.85147655,174040241.87288976,404886003.2047631,586068295.589877,164532446.8543844,305727225.38406074,391317646.56109947,230732650.2736803,202470697.7714967,348697163.9067811,541491486.471537,397981611.6803644,659538923.4003271,268156666.36742422,791648727.7118819,407167665.95936775
715685045.5249549,190884322.47816345,294829774.7197124,356058993.93560076,154467837.8920434,194483773.33689672,127744558.97872885,192612056.34230018,344254471.4818998,424121733.4936823,155701829.77487424,131655498.20533001,370217271.13624346,15137573.812844811,380302840.86387885,118773227.25797649,198835159.56834817,225462010.07507735,319747198.3162668,237414859.71113616,239333959.3341033,176826636.47982162,374907895.0690741,204910505.74206188,336563145.1229578,74121325.73616256,120603948.22802553,144086217.00699997,134406191.95939818,306993079.8811621,290099398.9394177,211281449.26435804,413111804.8780172,399828160.01208526,141677031.86283827,282469321.85147655,174040241.87288976,349256354.6284579,586068295.589877,164532446.8543844,305727225.38406074,391317646.56109947,230732650.2736803,202470697.7714967,348697163.9067811,541491486.471537,397981611.6803644,659538923.4003271,268156666.36742422,791648727.7118819,407167665.95936775
327904817.0178547,190884322.47816345,294829774.7197124,196844709.81934693,154467837.8920434,184462103.46019268,127744558.97872885,192612056.34230018,344254471.4818998,351852094.98630625,155701829.77487424,131655498.20533001,370217271.13624346,15137573.812844811,248358259.24845138,118773227.25797649,198835159.56834817,225462010.07507735,197828019.44321284,46805788.6308902,239333959.3341033,176826636.47982162,374907895.0690741,171119627.6068722,176829791.90977886,74121325.73616256,73115481.38264705,144086217.00699997,134406191.95939818,306993079.8811621,290099398.9394177,211281449.26435804,409398133.68091714,399828160.01208526,141677031.86283827,282469321.85147655,64323997.81874744,349256354.6284579,586068295.589877,164532446.8543844,305727225.38406074,252133665.05781084,230732650.2736803,202470697.7714967,348697163.9067811,541491486.471537,397981611.6803644,405357998.6152079,268156666.36742422,549069062.8726166,407167665.95936775
