F122017-100-0,F122017-100-1,F122017-100-2,F122017-100-3,F122017-100-4,F122017-100-5,F122017-100-6,F122017-100-7,F122017-100-8,F122017-100-9,F122017-100-10,F122017-100-11,F122017-100-12,F122017-100-13,F122017-100-14,F122017-100-15,F122017-100-16,F122017-100-17,F122017-100-18,F122017-100-19,F122017-100-20,F122017-100-21,F122017-100-22,F122017-100-23,F122017-100-24,F122017-100-25,F122017-100-26,F122017-100-27,F122017-100-28,F122017-100-29,F122017-100-30,F122017-100-31,F122017-100-32,F122017-100-33,F122017-100-34,F122017-100-35,F122017-100-36,F122017-100-37,F122017-100-38,F122017-100-39,F122017-100-40,F122017-100-41,F122017-100-42,F122017-100-43,F122017-100-44,F122017-100-45,F122017-100-46,F122017-100-47,F122017-100-48,F122017-100-49,F122017-100-50
846760171258.2894,735223627874.7156,959333009451.2245,698443458154.6497,711562072614.6165,867426004086.5234,1050538113390.1317,656228705381.7723,686336555707.9874,750170683070.1422,941769901580.5708,629419680669.9923,788730142520.7108,839591705528.0889,808797840832.5859,861582045958.6095,728034851453.768,850068272388.5823,465632748446.7393,769709574063.1552,982607468540.4229,846896656185.2172,882468478546.9541,576796286374.0776,827023788825.978,777638125092.5707,906785660564.6868,766360625867.8323,493017243228.3001,819408407338.3173,771820106394.4767,737313600570.5251,923696403369.4584,871208463275.4238,821116753593.8802,867653334229.2117,1015949235505.7787,835750531779.1819,732445818444.6523,763147402471.7412,859635471060.6184,939865113646.4808,907399477985.563,919873276169.9237,651796669177.8511,498179701805.8753,873325530379.8258,814583674707.9244,633316396382.1659,856753943442.2854,799352161528.9828
767386528762.0021,735223627874.7156,676567110961.5339,698443458154.6497,582351461616.1881,867426004086.5234,878758108437.004,625601454349.8932,686336555707.9874,576150729328.104,889036911671.9498,629419680669.9923,718880713255.7505,812460041454.9635,808797840832.5859,861582045958.6095,728034851453.768,850068272388.5823,465632748446.7393,769709574063.1552,574074318000.0667,846896656185.2172,639028715478.781,576796286374.0776,762531305933.2201,706534499474.4467,906785660564.6868,611315478317.0616,493017243228.3001,819408407338.3173,754929248519.3002,655916004411.9369,726722248613.616,871208463275.4238,821116753593.8802,578901308102.4971,928533261220.1323,835750531779.1819,682136752843.4941,763147402471.7412,859635471060.6184,816662099150.3767,793442217053.4797,839189548407.8373,651796669177.8511,498179701805.8753,799289835058.4244,526728771155.69977,581349947663.5707,856753943442.2854,495257654409.07825
740328595936.0615,678582318269.3098,676567110961.5339,579233312336.4594,555240897672.943,679883077428.9272,730592984730.206,616597713951.8025,686336555707.9874,576150729328.104,791976585892.1742,629419680669.9923,446506295283.0501,797781657232.2822,742761504941.4146,671835272006.9683,607111887096.187,721147986820.3135,465632748446.7393,632831418094.272,499127426456.80347,646552249090.9336,568447419226.4384,576796286374.0776,667664685885.518,706534499474.4467,849918646876.9868,611315478317.0616,493017243228.3001,817388120523.7816,481301707289.1383,573197173626.3845,699652984261.5001,733933795745.6904,740438228366.8402,578901308102.4971,828040161876.0127,614551485646.138,677228253715.7402,706696563538.082,859635471060.6184,686426576151.0844,650153083605.6205,746946302966.6085,581433431005.3048,498179701805.8753,625671630815.1046,526728771155.69977,581349947663.5707,785116135807.1317,495257654409.07825
729928027171.3323,593319873909.2686,637618033383.6273,579233312336.4594,513976848987.55743,636793438568.0176,610310724382.616,471955164141.3528,466423726826.92395,572098132352.7732,708233614786.4867,517938509802.272,446506295283.0501,721365637569.8812,742761504941.4146,603430036165.1885,587760447030.4332,589068239072.8735,465632748446.7393,542250232948.1111,499127426456.80347,598783156353.0057,568447419226.4384,576796286374.0776,607222882752.0422,706534499474.4467,789641271980.2805,611315478317.0616,482810411061.3291,753020879273.384,436874053537.98737,546707633530.4484,529386516966.5784,582595967671.8177,534474188954.7648,578901308102.4971,751782195353.1215,614551485646.138,602012613914.47,697163959458.2628,750540154215.4849,531677881454.9974,650153083605.6205,724629200137.0586,457418809905.5102,498179701805.8753,625671630815.1046,526728771155.69977,508223164118.50665,766314012913.7949,495257654409.07825
670846242214.389,546790986066.5291,569567034910.1332,552561692058.3901,423760870453.7086,486082406736.8591,525699104265.2203,462170225859.6544,466423726826.92395,572098132352.7732,681022496487.2158,395484861538.2667,446506295283.0501,721365637569.8812,551024827698.3636,543428541934.14844,587419257077.6387,546133323927.3786,465632748446.7393,533955635873.1458,499127426456.80347,598783156353.0057,528423861655.8469,550327310611.1267,360822021589.3728,560244981680.4039,688340872699.531,611315478317.0616,444891801274.8593,475984998362.55334,436874053537.98737,546707633530.4484,529386516966.5784,582595967671.8177,482743006702.4849,540291976400.28937,588522734872.7317,611484065435.7484,602012613914.47,571767740316.5985,621111348405.2312,531677881454.9974,650153083605.6205,572209224615.7842,430409018100.1522,495501463623.2456,453833387194.46234,526728771155.69977,508223164118.50665,575636306006.0002,429508300555.4194
555819784112.5282,546790986066.5291,497981103648.72644,490236207576.7775,423760870453.7086,486082406736.8591,525699104265.2203,462170225859.6544,466423726826.92395,554541799196.747,536810383734.8381,395484861538.2667,445321665045.5423,654723574671.6283,518947991927.1952,543428541934.14844,533959952569.1614,540007623742.5572,442734940037.3064,515959303886.2389,481492072529.79767,598783156353.0057,528423861655.8469,519604489566.58215,360822021589.3728,534422748311.7524,688340872699.531,611315478317.0616,444891801274.8593,475984998362.55334,436874053537.98737,514813422860.75665,467847259666.79846,576107836547.5918,482743006702.4849,540291976400.28937,588522734872.7317,470104769770.5487,554501230519.669,562194511567.6448,621111348405.2312,531677881454.9974,479931081820.97736,545754324874.38983,430409018100.1522,419386805970.7297,399027040575.37854,483277361424.3425,469992048675.5259,574316111896.5007,425598725579.9589
555819784112.5282,495735831120.70087,497981103648.72644,453093850081.2822,352074198818.7855,401040904932.68176,450459326099.89404,462170225859.6544,440845425493.43536,430334596544.17914,465823399208.8614,395484861538.2667,363245327875.07275,632465498724.0824,518947991927.1952,450942153217.1994,533959952569.1614,437606057616.0381,409571701038.8541,423911675031.1345,417600227145.8434,598783156353.0057,528423861655.8469,467153980561.9825,360822021589.3728,486645516833.94885,574045085100.1827,563917376218.9471,367412278383.1364,475984998362.55334,418971720228.32153,459684748723.7655,467847259666.79846,564417486121.293,482743006702.4849,472423567863.57715,567366429715.1444,387578182774.97156,420299091562.2024,375903468429.9831,499668560011.14044,510771536217.07294,479931081820.97736,476631465933.84814,430409018100.1522,314485707424.8777,351255348336.10455,483277361424.3425,469992048675.5259,512386436640.40076,407326634997.88104
466055147084.36505,384510611019.5578,472627708179.0471,453093850081.2822,352074198818.7855,401040904932.68176,450459326099.89404,404773861880.7804,402765642340.6445,400844065977.34186,465823399208.8614,389477895887.6301,357416663068.2367,497183902230.3787,518947991927.1952,450229757957.0454,506735417649.12036,437606057616.0381,409571701038.8541,338900039890.1687,417600227145.8434,598783156353.0057,383293783551.566,467153980561.9825,360822021589.3728,455409738197.91406,551676205264.6227,333321726463.5286,351088203221.28143,438077856706.8991,364916354129.82916,459044464870.7999,428213955216.1952,443320490619.2361,425387148856.4557,449418248954.5901,563278765401.8918,332245624768.94385,420299091562.2024,373062516848.5676,438709645294.0268,444492445172.8092,479931081820.97736,439077789612.99866,404934183294.38086,314485707424.8777,351255348336.10455,445394208278.66235,469992048675.5259,512386436640.40076,371048786712.2786
466055147084.36505,344760342548.23615,386151343682.60944,432791749451.1986,352074198818.7855,401040904932.68176,450459326099.89404,404773861880.7804,313086329640.6489,400844065977.34186,465823399208.8614,389477895887.6301,264496396569.4961,494779727405.3493,411308960138.0323,450229757957.0454,466367072647.1638,437606057616.0381,385890883611.04877,329065200629.74664,417600227145.8434,537347581037.359,383293783551.566,349555576892.6937,359631734218.6639,432171660499.7965,489591478641.5107,333321726463.5286,351088203221.28143,438077856706.8991,364916354129.82916,390721139478.49915,364319889788.3634,443320490619.2361,406677191893.10913,434146883364.11786,549994494717.512,299755137003.80646,397657025592.98444,373062516848.5676,438709645294.0268,394419297484.65314,426065480434.75464,376392890407.8674,402779599801.181,314485707424.8777,351255348336.10455,404639061017.7085,464853360685.8431,499387809136.4403,371048786712.2786
409674482487.2165,342798591396.00305,386151343682.60944,431175413357.29395,280674729757.7955,392271163696.37805,450459326099.89404,393402455666.74274,313086329640.6489,394150606657.538,428491914238.76263,389477895887.6301,264496396569.4961,468769252194.75275,406608373194.013,383883742331.8017,466367072647.1638,370942326796.77747,348802378419.1489,326419879316.4445,400687456310.5705,450929591677.2769,383293783551.566,349555576892.6937,333185721589.18475,432171660499.7965,468140951389.0632,329982180647.7745,351088203221.28143,407281636069.8761,364593676191.6911,390721139478.49915,364319889788.3634,431764696114.8572,274838296906.23184,417970877514.8176,470338314670.243,236249547973.27457,395218191046.73175,373062516848.5676,376570801995.65936,387707042750.7037,404451955901.87555,373980213766.55585,347683097482.3173,307300736102.4264,350995640626.5372,404639061017.7085,391490013209.66943,435598453677.82465,371048786712.2786
