F62017-30-0,F62017-30-1,F62017-30-2,F62017-30-3,F62017-30-4,F62017-30-5,F62017-30-6,F62017-30-7,F62017-30-8,F62017-30-9,F62017-30-10,F62017-30-11,F62017-30-12,F62017-30-13,F62017-30-14,F62017-30-15,F62017-30-16,F62017-30-17,F62017-30-18,F62017-30-19,F62017-30-20,F62017-30-21,F62017-30-22,F62017-30-23,F62017-30-24,F62017-30-25,F62017-30-26,F62017-30-27,F62017-30-28,F62017-30-29,F62017-30-30,F62017-30-31,F62017-30-32,F62017-30-33,F62017-30-34,F62017-30-35,F62017-30-36,F62017-30-37,F62017-30-38,F62017-30-39,F62017-30-40,F62017-30-41,F62017-30-42,F62017-30-43,F62017-30-44,F62017-30-45,F62017-30-46,F62017-30-47,F62017-30-48,F62017-30-49,F62017-30-50
4843832.925252933,4075323.980246978,4613184.48117215,4965474.730032811,5154300.571917573,4692903.3283040775,4675925.946021034,4637899.854430623,5071897.278075905,5119038.3519213395,4762391.635887913,5123065.704009436,5350838.5228273915,5991937.892750246,5377674.048025269,4913610.729266703,4368523.753058631,5167036.4537327485,3986384.182974799,4271212.926369303,6088886.966199541,4314903.385223582,4426798.261077539,5064228.151137683,4502082.998377998,4205581.958782668,3907714.062374475,4804235.4264456155,4047589.0641998705,5148440.780432674,3805934.357900289,5227955.9711025655,5094194.108056142,3957555.3725480027,4807494.527290452,4658288.351027442,5381972.771423833,4996986.606026023,4113272.3699209103,4346296.962456737,4809544.135572329,3968921.6559576667,4704328.392876365,5239499.806186821,4280953.539358804,4963205.661802063,4199312.459222767,4637298.90936137,4024261.8634335855,3250337.163941111,5739573.709817137
4843832.925252933,3890148.889489533,4019528.053650583,4965474.730032811,4444977.974788049,4692903.3283040775,4675925.946021034,4533410.16811579,4546123.643010409,5119038.3519213395,4583907.8156595295,4559717.736369841,5183149.832443652,5643494.458179772,4234658.795320041,4610169.963222979,4167677.847087463,4603854.48629885,3986384.182974799,3988844.4648151314,5422796.709106281,3907887.744829767,4426798.261077539,4871576.934829174,4252477.543799651,4205581.958782668,3907714.062374475,4804235.4264456155,3595447.301296441,5148440.780432674,3452897.840151209,5138135.566790581,4173504.3491558293,3814015.1761840424,4807494.527290452,3914112.728122263,4602208.720844233,4353444.591786053,3012928.656491311,4133859.076405652,4809544.135572329,3968921.6559576667,4704328.392876365,4124192.08509443,4280953.539358804,4272570.159097731,4199312.459222767,4545954.853558847,4024261.8634335855,2980084.317601916,5391356.068756844
3550486.71255678,3443609.6827126415,4019528.053650583,4930572.07350892,4301264.269313035,4692903.3283040775,4280484.777190905,4533410.16811579,4546123.643010409,3953950.5167209483,3915207.087775341,4559717.736369841,4974375.471118649,5643494.458179772,4234658.795320041,4213332.301010194,4167677.847087463,4482619.036665742,3986384.182974799,3289706.0065463698,4755357.502110612,3471378.443646305,3670854.969601098,4439639.961744992,4252477.543799651,4205581.958782668,3430833.3830543226,4430024.288624732,3595447.301296441,4494819.797565287,3452897.840151209,4756235.018016648,4138241.793347466,3814015.1761840424,4040243.1898769015,3914112.728122263,3285833.919990747,3510101.4294302585,2568829.8020458105,3790051.218769389,4809544.135572329,3968921.6559576667,4218585.986747912,4124192.08509443,4280953.539358804,4227108.922844152,4199312.459222767,4290251.792612722,3877427.09709236,2980084.317601916,4312692.893715116
3550486.71255678,3130533.1031523054,3092255.151233826,4412966.31898455,3986909.852278389,4589322.499453489,3580777.0771354437,3202067.9786806647,3930837.953050516,3953950.5167209483,3205772.606939249,4488995.64545044,4489475.041285407,4754400.428534219,3371620.2515789727,3818032.7590286657,3878415.290208367,4482619.036665742,3459861.5153259444,3289706.0065463698,4755357.502110612,3471378.443646305,2980573.343397446,4290752.4280626215,3034542.694557354,3095403.1617288315,3180942.8218123955,4033294.5293264943,2779368.860354532,4428615.580662478,2784010.04240629,3849215.759875681,3626838.007274535,3011446.1820206926,3706050.6440102714,3914112.728122263,3285833.919990747,3510101.4294302585,2297890.543775031,3390424.07460665,3877730.7909877882,3308638.3354052287,4218585.986747912,4124192.08509443,4280953.539358804,3378066.47585787,3742848.617283529,3677358.0279511767,2466387.1010127882,2980084.317601916,4007319.7397295577
3012027.639438355,3101351.1249839272,2872655.8006074997,3938116.8855633214,3641647.088729519,4549297.60713035,3580777.0771354437,3202067.9786806647,3589579.894328513,3832680.489110431,2497243.6848416347,3383404.301454526,4243796.918817197,4217037.505722194,3371620.2515789727,3270090.608928085,3787290.2070587627,3762591.731133672,3459861.5153259444,3289706.0065463698,4478510.189014168,3366944.6627498944,2739785.734987342,3258661.7624127823,2748600.1186568094,3095403.1617288315,3101415.8275786773,2598439.404051236,2779368.860354532,4348531.112358923,2784010.04240629,3849215.759875681,3582000.895073727,3011446.1820206926,3004920.3659714623,3510825.476949387,3074244.3062047283,3503936.773201194,2297890.543775031,2783605.4653715137,3877730.7909877882,3308638.3354052287,3930297.2678198237,3217144.2734247036,4078971.620196606,2431066.978084602,2752875.075003006,3349633.7152743563,2466387.1010127882,2980084.317601916,3620620.4306255057
2504198.3898136267,2717774.225877329,2872655.8006074997,3332765.7400531424,3148934.916049209,3438685.793473366,3524028.9819569234,3202067.9786806647,3004754.4899635557,3407300.837041261,2497243.6848416347,3383404.301454526,3795064.6024086787,3726172.060437797,3213690.2119652405,3270090.608928085,3629842.875667957,3762591.731133672,3318377.056313484,3232731.7500709835,4478510.189014168,3017768.0698577343,2702883.4139683926,2835265.0289012953,2748600.1186568094,3095403.1617288315,2739366.4422147996,2376591.5358466073,2662818.5613809237,3349614.8702147594,2784010.04240629,2552279.768373605,3446030.2111322614,2854067.7095153965,2738214.1225417145,2947913.0481798807,3074244.3062047283,3503936.773201194,2297890.543775031,2783605.4653715137,3877730.7909877882,3308638.3354052287,3662158.168457845,3217144.2734247036,3761001.364340911,2175666.08524625,2630881.57834426,3349633.7152743563,2466387.1010127882,2980084.317601916,3444779.4425449884
2504198.3898136267,2614124.372702168,2872655.8006074997,2834344.3888433306,2584077.078012218,3137309.678207894,3302947.679352599,2940880.7580240867,2894801.15326015,2688178.190048235,2497243.6848416347,3362418.6282747965,3286145.1180665945,3726172.060437797,3213690.2119652405,3224691.4818552355,3068795.523436082,3762591.731133672,2344860.9270707183,2966963.942619035,4293758.5529468,2976314.5346528804,2639848.0292373765,2815327.840587618,2748600.1186568094,3095403.1617288315,2739366.4422147996,2376591.5358466073,2596995.9332408034,2324246.9486683733,2784010.04240629,2472910.666970954,2950224.1560845613,2707616.300343001,2738214.1225417145,2947913.0481798807,3074244.3062047283,3171472.056832426,2297890.543775031,2109679.856836759,3687444.1312026596,3308638.3354052287,3233434.6377772135,3217144.2734247036,3568150.6650695126,2171063.3163690977,2619306.1377479704,3071005.0721217846,2282225.143546257,2980084.317601916,3321512.817115167
2504198.3898136267,2468035.549520733,2872655.8006074997,2834344.3888433306,2486558.3477726933,3015490.930079366,1980389.0955217595,2710482.9739154847,2595697.190297104,2688178.190048235,2497243.6848416347,2640670.1634921003,3286145.1180665945,3303209.6274479376,2842379.9432541355,3105801.8093766696,3068795.523436082,3278903.5153435976,2344860.9270707183,2966963.942619035,3961142.0963682425,2616041.843804628,2639848.0292373765,2664256.28989923,2748600.1186568094,2503609.4969092365,2709290.434695052,2376591.5358466073,2412843.256033149,2324246.9486683733,2759399.118459839,2372528.413356435,2950224.1560845613,2201635.0492216265,2534455.2002328434,2947913.0481798807,3074244.3062047283,2528169.6031919555,2292018.498477661,2109679.856836759,3636515.7319779987,3161552.5333294673,2775410.692109726,3217144.2734247036,3500154.565690648,2018729.6703848788,2603074.186641729,2775447.193456222,2117448.380212291,2980084.317601916,3121022.1636548094
2056857.4857217309,2110171.7947505442,2872655.8006074997,2834344.3888433306,2133423.9279457135,2916156.449768191,1980389.0955217595,2710482.9739154847,2595697.190297104,2688178.190048235,2001008.5233269145,2640670.1634921003,3255789.120130139,3196477.5474384734,2684999.4782792563,2657896.8553052684,2837541.814725204,3220922.764882326,2344860.9270707183,2774112.1816120213,3455722.2579960474,2418358.426627438,1956984.5450211973,2661025.951696105,2224855.483382404,2431424.439107454,2615777.676806226,2150277.5222251276,2412843.256033149,2324246.9486683733,1688163.5191874453,1593443.7335286264,2808393.8665419794,2201635.0492216265,2177588.581108816,2517030.7118609655,2706078.4064337057,2473286.1913569667,2195854.968615718,2109679.856836759,2666912.5864480278,3144541.412605727,2045321.080475392,3217144.2734247036,3304992.659848406,2018729.6703848788,2403066.1445197463,2473012.8708489886,2117448.380212291,2593777.855960175,2890702.4436784056
2056857.4857217309,2035678.7434302405,2872655.8006074997,2834344.3888433306,2133423.9279457135,2916156.449768191,1918443.5194983408,2710482.9739154847,2090757.5641866045,2619322.1231173403,2001008.5233269145,2640670.1634921003,2405488.085377897,3102407.167463392,2684999.4782792563,2657896.8553052684,2837541.814725204,3220922.764882326,1792005.3656915321,2643112.646387622,3058050.0382870664,2418358.426627438,1951685.8788093622,2205770.8416365283,2224855.483382404,2324447.36352843,2612908.1098681153,2150277.5222251276,1900433.4737186658,2324246.9486683733,1688163.5191874453,1593443.7335286264,2808393.8665419794,2201635.0492216265,2177588.581108816,2517030.7118609655,2510584.2810477293,2107538.75683276,2195854.968615718,2109679.856836759,2666912.5864480278,3109223.703617903,2045321.080475392,1711507.5396545317,2344006.6061768327,2018729.6703848788,2403066.1445197463,2319213.1960510626,2117448.380212291,2540500.257658257,2793456.9261632655
