F82017-50-0,F82017-50-1,F82017-50-2,F82017-50-3,F82017-50-4,F82017-50-5,F82017-50-6,F82017-50-7,F82017-50-8,F82017-50-9,F82017-50-10,F82017-50-11,F82017-50-12,F82017-50-13,F82017-50-14,F82017-50-15,F82017-50-16,F82017-50-17,F82017-50-18,F82017-50-19,F82017-50-20,F82017-50-21,F82017-50-22,F82017-50-23,F82017-50-24,F82017-50-25,F82017-50-26,F82017-50-27,F82017-50-28,F82017-50-29,F82017-50-30,F82017-50-31,F82017-50-32,F82017-50-33,F82017-50-34,F82017-50-35,F82017-50-36,F82017-50-37,F82017-50-38,F82017-50-39,F82017-50-40,F82017-50-41,F82017-50-42,F82017-50-43,F82017-50-44,F82017-50-45,F82017-50-46,F82017-50-47,F82017-50-48,F82017-50-49,F82017-50-50
1065.8373938210038,999.1850282399777,1053.5176998501397,1042.5977820040446,1007.3115020558471,1002.670337860734,1022.6834746873383,1018.7300928764888,1038.3343305687956,1009.4500855896549,989.4707176139452,1010.0742996680301,1073.2131036233463,974.4188069721995,1017.7022079201992,1004.8965082068271,965.9393710827749,1022.0616332176493,997.5552888160134,1020.0745927740978,1046.0772773977321,1051.5102046684146,1030.4237631800302,1042.610561811812,989.9716021112463,1018.0247754180207,1082.6487375299414,1032.6809631087724,1060.2878585964168,1019.8080025461587,1065.747614412285,1003.72650383506,1046.139910805435,1059.4978737105466,1000.8516964612658,1004.7420249381423,1032.4149906395112,1062.596883983872,1078.4734171418738,1078.360238209808,1002.0297115274241,1066.6897775654015,1043.5224210266556,1001.862752553983,1033.2018567360976,1087.6527155981503,1015.9812872211935,999.6643476743727,1056.502983364065,1070.4811229077372,993.0370354359228
1007.1069615975873,999.1850282399777,1053.5176998501397,995.0611397023279,1007.3115020558471,1002.670337860734,1022.6834746873383,976.4286757423131,1007.5335621925589,1009.4500855896549,989.4707176139452,981.442665134469,999.7246562305791,974.4188069721995,1017.7022079201992,948.1013190970122,965.9393710827749,1010.4557102036913,993.8867591450331,1020.0745927740978,978.4178419969716,966.443585397908,1030.4237631800302,1035.8426882780348,989.9716021112463,1012.1727091666723,1009.7706603721791,1017.9726204699191,1025.8368885322163,981.9135417999632,1020.9541020502954,1003.72650383506,987.3922565576361,1029.0342747806183,1000.8516964612658,1004.7420249381423,1019.4845052384219,1053.4887680291913,1066.475755438975,1016.273861945759,1002.0297115274241,1059.361051471078,1033.836761322326,1001.862752553983,973.6890177504667,965.7903279723812,996.4294495972913,999.6643476743727,1056.502983364065,1015.9279137245841,974.1307223101951
1007.1069615975873,999.1850282399777,1011.1635149685669,995.0611397023279,1007.3115020558471,1002.670337860734,999.902071889593,938.9092205588855,960.8532245653487,1001.753764233559,989.4707176139452,981.442665134469,999.7246562305791,974.4188069721995,971.5442554401067,948.1013190970122,965.9393710827749,935.2138655798099,985.7653309175989,1018.3705777249523,978.4178419969716,966.443585397908,1029.417841432953,999.8528434253008,982.9268663557442,976.6341375973395,1002.8715590366935,971.5758060893692,983.2828158372841,981.9135417999632,1020.9541020502954,1003.72650383506,973.9910240481336,1007.3227893953158,989.2163679061829,1004.7420249381423,985.9244529370989,1053.3344364515303,974.073908256015,1010.6229860935441,1002.0297115274241,1042.8404119337756,990.1723573885954,981.0216868307956,973.6890177504667,965.7903279723812,987.5852371774066,999.6643476743727,1056.502983364065,1008.7263491983445,974.1307223101951
1007.1069615975873,999.1850282399777,991.99061452698,973.8849179552545,990.3560229747643,966.2742253610127,985.4107048170623,938.9092205588855,960.8532245653487,992.607063632017,989.4707176139452,981.442665134469,999.7246562305791,960.5726941152824,958.0126930885864,948.1013190970122,965.9393710827749,935.2138655798099,985.7653309175989,972.9157474182687,978.4178419969716,966.443585397908,995.3796369571531,999.8528434253008,982.9268663557442,976.6341375973395,1002.8715590366935,971.5758060893692,983.2828158372841,981.9135417999632,1018.0198796388086,1003.72650383506,967.2632770336755,995.4864434372798,989.2163679061829,992.2461620921509,985.9244529370989,1015.9491963894147,974.073908256015,1010.6229860935441,1002.0297115274241,1007.0745239995125,990.1723573885954,981.0216868307956,973.6890177504667,965.7903279723812,977.6675361396015,979.3387690417832,1006.450869552056,979.7634851198611,974.1307223101951
1005.7027972226882,987.0365730534563,976.932277435367,973.8849179552545,990.3560229747643,966.2742253610127,985.4107048170623,938.9092205588855,960.8532245653487,992.607063632017,989.4707176139452,956.8475529463177,999.7246562305791,960.5726941152824,955.7010770169525,943.3668993955125,965.9393710827749,935.2138655798099,985.7653309175989,972.9157474182687,978.2984600215648,966.443585397908,995.3796369571531,985.7011336561065,968.0021751140481,966.721200399574,961.8733221737955,971.5758060893692,981.0525019322092,973.7359427923436,1016.0030962120755,987.1585086205076,967.2632770336755,987.6602313408072,975.4964488028372,982.8520000050274,953.9591540988844,1015.9491963894147,910.3013101454137,1008.9276968062069,979.0206071517624,991.2193522470086,990.1723573885954,969.7469121970275,973.6890177504667,965.7903279723812,956.86876319717,979.3387690417832,1006.450869552056,979.7634851198611,954.3618971504486
985.7240162400366,987.0365730534563,951.8538038095965,947.3725240786716,980.080727582528,963.2026995313785,985.4107048170623,916.0158916455465,960.8532245653487,992.607063632017,982.4568266365595,956.8475529463177,988.0743281428848,956.6560304590015,955.7010770169525,943.3668993955125,952.585097837688,935.2138655798099,985.7653309175989,957.8715755855236,978.2984600215648,959.9189441990424,995.3796369571531,919.327307292799,965.1322377159194,966.721200399574,961.8733221737955,958.3622727186288,981.0525019322092,972.4439830754033,973.8724298721161,956.4292408717721,952.6490349328305,985.9777658858392,929.1556592526226,982.8520000050274,953.9591540988844,984.0387455047569,910.3013101454137,1008.9276968062069,979.0206071517624,948.226444537868,990.1723573885954,969.7469121970275,973.6890177504667,964.9317839399494,951.2935547715497,973.1587868699604,994.4813469260152,979.7634851198611,954.3618971504486
976.3459263751736,987.0365730534563,946.7632307774072,947.3725240786716,956.2764231147279,963.2026995313785,951.9148864067332,916.0158916455465,960.8532245653487,982.0533652267268,982.4568266365595,956.8475529463177,942.903997328164,956.6560304590015,943.4215148881144,943.3668993955125,952.585097837688,935.2138655798099,985.7653309175989,947.25424554982,978.2984600215648,959.9189441990424,995.3796369571531,919.327307292799,965.1322377159194,962.5554180355022,954.3683850256062,956.5475731946476,981.0525019322092,972.4439830754033,973.8724298721161,956.4292408717721,952.6490349328305,954.928433463442,929.1556592526226,982.8520000050274,953.9591540988844,937.5666539637008,910.3013101454137,1008.9276968062069,970.0206369125391,948.226444537868,989.3591263060925,969.7469121970275,973.6890177504667,964.9317839399494,951.2935547715497,966.853611846862,994.4813469260152,973.769070957482,951.2846760899544
964.0975615121434,984.5596534470949,946.7632307774072,947.3725240786716,956.2764231147279,963.2026995313785,951.9148864067332,916.0158916455465,960.8532245653487,917.1464770936471,958.1046223730787,948.5327683984619,942.903997328164,956.6560304590015,943.4215148881144,943.3668993955125,952.585097837688,935.2138655798099,985.7653309175989,943.9888752292569,948.8961891182731,944.1465160283926,995.3796369571531,919.327307292799,965.1322377159194,962.5554180355022,954.3683850256062,935.6062729613574,981.0525019322092,955.9986410071956,973.8724298721161,956.4292408717721,952.6490349328305,921.1505638645481,929.1556592526226,982.8520000050274,953.9591540988844,915.6886870324322,910.3013101454137,1003.6311147001649,946.2856605153029,948.226444537868,969.5553008741965,968.0820101313786,973.6890177504667,962.187368858102,951.2935547715497,966.5515485280339,994.0531077250542,965.1053955344679,951.2846760899544
964.0975615121434,920.4161704272711,890.119970727624,929.156847396431,931.3293666630932,924.9452300789765,951.9148864067332,916.0158916455465,943.5762062230372,917.1464770936471,958.1046223730787,948.5327683984619,942.903997328164,956.6560304590015,943.4215148881144,936.9743536531674,952.585097837688,935.2138655798099,960.2470498649334,932.6529477744073,948.8961891182731,888.3506420883433,995.3796369571531,919.327307292799,948.0709976568617,958.8039270127673,922.806571579435,931.3342445037747,981.0525019322092,944.7712202913724,919.9439767826209,956.4292408717721,952.6490349328305,921.1505638645481,929.1556592526226,926.9016844024433,953.9591540988844,915.6886870324322,910.3013101454137,987.5574813977167,942.693522062355,948.226444537868,969.5553008741965,968.0820101313786,970.2730983472711,946.6084090134303,931.0105705552327,935.9962631373817,987.3034559276412,951.7199164025164,951.2846760899544
905.9286252193526,920.4161704272711,890.119970727624,929.156847396431,931.3293666630932,924.9452300789765,933.2617972214515,887.4992239208372,942.1607659756604,917.1464770936471,958.1046223730787,948.5327683984619,942.903997328164,954.1574325579181,888.8590153119609,891.8008763634153,938.385847414233,935.2138655798099,953.9938506403093,932.6529477744073,948.8961891182731,888.3506420883433,995.3796369571531,919.327307292799,948.0709976568617,952.4306906757437,917.2349454346005,925.4381150715001,971.9256119699373,942.2583583563483,919.9439767826209,947.0160570165642,952.6490349328305,921.1505638645481,922.1592653637347,926.9016844024433,914.3416899214395,915.6886870324322,910.3013101454137,987.5574813977167,921.2768443997562,948.226444537868,969.5553008741965,923.5221698613155,950.230020947535,945.0298480619738,931.0105705552327,935.9962631373817,964.9800508268526,951.7199164025164,938.6005358107091
