F142017-30-0,F142017-30-1,F142017-30-2,F142017-30-3,F142017-30-4,F142017-30-5,F142017-30-6,F142017-30-7,F142017-30-8,F142017-30-9,F142017-30-10,F142017-30-11,F142017-30-12,F142017-30-13,F142017-30-14,F142017-30-15,F142017-30-16,F142017-30-17,F142017-30-18,F142017-30-19,F142017-30-20,F142017-30-21,F142017-30-22,F142017-30-23,F142017-30-24,F142017-30-25,F142017-30-26,F142017-30-27,F142017-30-28,F142017-30-29,F142017-30-30,F142017-30-31,F142017-30-32,F142017-30-33,F142017-30-34,F142017-30-35,F142017-30-36,F142017-30-37,F142017-30-38,F142017-30-39,F142017-30-40,F142017-30-41,F142017-30-42,F142017-30-43,F142017-30-44,F142017-30-45,F142017-30-46,F142017-30-47,F142017-30-48,F142017-30-49,F142017-30-50
12806761559.426258,18488685103.168465,17966255718.08138,19154469481.766624,17155222688.505175,21300945660.089172,26811420632.442055,12798265729.669605,20021701385.43738,20669744541.750526,27378289391.075333,16919815452.228771,21453653687.429924,21460794014.366657,22011775866.324745,23117373038.653294,20076943274.365208,14208937823.167332,6129555708.675351,20949121804.84931,11464677926.696218,21181783464.6391,16132614160.721992,14730578013.359169,17996098797.764614,26081744283.312637,16505823569.22776,17601961957.26855,21892461355.363564,25626910474.281326,18732877451.702938,15972061753.16795,28452937913.24467,16772219072.749699,13954183848.683643,24232463677.75071,20449757217.5625,23310581369.210457,21467893404.658554,18404244270.214684,9182380954.56432,24156069272.73846,37130019543.65668,27781132485.332184,24876303215.89881,40814355099.775085,22011234927.48681,21866576504.98506,25111112332.189247,15915626193.414928,22066806575.53338
12806761559.426258,18488685103.168465,16279071192.753796,19154469481.766624,17155222688.505175,12252160331.71161,26811420632.442055,12798265729.669605,16732657295.898594,16744904366.575382,24069057722.586956,16919815452.228771,19637528328.311623,21460794014.366657,19914453747.312336,23117373038.653294,17771866640.458637,7980031173.300451,6129555708.675351,12630222760.25906,10850614484.454895,20407018780.216507,16132614160.721992,14730578013.359169,11416581167.965393,18240472177.69512,9814740065.71192,17294584323.693615,15787985566.777699,22599831992.40751,18732877451.702938,15363969011.021559,21496766563.6473,12990998087.301039,13954183848.683643,22410443111.070824,20449757217.5625,15896640398.033894,17342877463.71536,16276582982.818962,9182380954.56432,11488151614.413376,30052734237.29847,13572293019.952225,17139120978.785553,28584904197.168602,22011234927.48681,13898462398.849066,19964764600.13794,15915626193.414928,16179755284.150196
12806761559.426258,5566684922.83787,16279071192.753796,14189926162.415924,17155222688.505175,12252160331.71161,15184439191.78828,12798265729.669605,16732657295.898594,13282369719.445177,22842743222.44214,14835180399.684595,15556773687.292719,18639615201.08736,14191725968.106125,12599658721.615572,17771866640.458637,7980031173.300451,6129555708.675351,12630222760.25906,5710905279.026666,11105017871.466372,13894573008.808008,9315026354.38918,11416581167.965393,13379039834.160378,9814740065.71192,17294584323.693615,13529455872.433731,21590689405.80182,13275872514.389885,9734765570.877531,21496766563.6473,12990998087.301039,11213185902.816101,20263211769.619034,3744099720.127925,14427402290.209053,17039831971.745579,16276582982.818962,9182380954.56432,11488151614.413376,23968061497.091534,13572293019.952225,12379307598.085209,21987291074.33641,17312600347.971985,13898462398.849066,13305075643.031425,15915626193.414928,13955541466.846231
10013993776.249237,5042505783.81536,12831389466.948578,6856257377.322233,6384858739.191817,10133342502.826843,10602587196.563242,12798265729.669605,16732657295.898594,9172813127.537224,14052110950.497803,9945335621.299854,10277542840.097546,16844389332.274326,14191725968.106125,12599658721.615572,17771866640.458637,4230394175.5232306,6129555708.675351,12630222760.25906,5710905279.026666,11105017871.466372,9805405867.784843,8704205878.296415,9408753127.825438,9413144406.889805,9814740065.71192,10535122185.500635,10819399223.35843,14258011958.259626,12720538455.464733,8155287151.702534,18969191718.07385,12990998087.301039,9085165542.120893,14499693459.469072,3722777118.4008617,10129599151.658028,10335801880.291456,13024715333.568382,9182380954.56432,9415131314.861818,20953007037.305595,11929125377.134308,12379307598.085209,16457316598.418549,17312600347.971985,8869033363.380894,13305075643.031425,7250239658.165083,12591368610.193398
8523754268.625774,5042505783.81536,9954912747.471561,6856257377.322233,6384858739.191817,10133342502.826843,10602587196.563242,12798265729.669605,13497002321.234142,9172813127.537224,8728416211.233625,8695600686.758244,6457613175.730526,15250492070.906565,9897241285.605007,12599658721.615572,12151214242.977463,4230394175.5232306,6129555708.675351,12630222760.25906,5710905279.026666,11105017871.466372,7805957297.2488365,8704205878.296415,8916967484.258402,7011317987.461279,9409375091.778763,10535122185.500635,10152466201.86566,13904736768.79356,12720538455.464733,7328115829.28689,13510717963.582588,11728384108.597998,8678570296.980663,11170415977.743011,3722777118.4008617,4779981177.487865,6036437752.110165,12523884461.660793,9182380954.56432,9415131314.861818,11367713501.70133,11929125377.134308,10404740130.430794,16457316598.418549,13840629639.400715,7806944764.082501,13222863006.102776,6293591247.884547,11015885414.716713
7104777460.341513,5042505783.81536,8046234428.826307,6856257377.322233,6384858739.191817,4923520694.017738,10602587196.563242,11388474857.758492,10944854782.787476,8922248346.643219,8728416211.233625,5488478115.877675,6457613175.730526,8342137652.563735,8597445555.598038,12599658721.615572,6272046921.114303,4230394175.5232306,4842088254.562371,12630222760.25906,5710905279.026666,11105017871.466372,6269634246.852743,4042465854.866967,8471998992.56651,6762246496.026585,6881575976.41593,10535122185.500635,4727424896.032364,7660434438.60884,12720538455.464733,7328115829.28689,11835636411.342096,9914611709.211845,4955105948.7294235,8599421095.118876,3722777118.4008617,4091814441.952424,6036437752.110165,8824128451.478395,8422509419.651176,9415131314.861818,10361958048.059807,11761759743.8227,6052575818.941391,12086143369.527956,12201556027.694258,5508771435.968506,13222863006.102776,4848795799.6193905,11015885414.716713
7104777460.341513,5042505783.81536,4263259587.2415185,6204190311.512815,6384858739.191817,4923520694.017738,9200794645.40928,10838299433.697887,10944854782.787476,8922248346.643219,8728416211.233625,5488478115.877675,6457613175.730526,8342137652.563735,8597445555.598038,10764969833.854633,6272046921.114303,4230394175.5232306,4842088254.562371,12630222760.25906,5710905279.026666,11105017871.466372,4195918846.9571085,4042465854.866967,8471998992.56651,6696998877.086782,6822737593.280581,6310700437.373766,4727424896.032364,7660434438.60884,10054036060.357853,7328115829.28689,7723645304.461261,9914611709.211845,3768842360.577958,8599421095.118876,3299220865.955339,4091814441.952424,6036437752.110165,8824128451.478395,4737394870.923094,6679234631.8406725,9378979933.947065,8103376802.247917,6052575818.941391,6462211464.003298,7535079818.019604,3280180048.5018506,13222863006.102776,4848795799.6193905,10324833878.198349
6226158731.690426,3950260551.1810093,3881109825.6471786,5908016565.866846,2432308879.654034,4923520694.017738,3505367816.367858,6160853151.785904,8318738924.588221,7797966096.066809,8728416211.233625,5051946416.525204,5719310618.758359,8342137652.563735,6481373207.88361,9343402023.117767,4850522468.230793,1775918511.904222,4217890685.5105834,11555580079.796597,5710905279.026666,9521436655.598131,3581193922.1835375,4042465854.866967,5955540963.28573,5564317625.751722,6822737593.280581,6310700437.373766,3027329980.143049,7517110545.5819645,4869991591.395493,1793495168.3392754,6063531933.570216,7440910176.709349,2656964096.4293566,5130222946.426932,3299220865.955339,4091814441.952424,6036437752.110165,8678742215.69708,4737394870.923094,4464410505.238832,9378979933.947065,8103376802.247917,6052575818.941391,6462211464.003298,7535079818.019604,3162175201.779822,9679329237.52513,4848795799.6193905,6974155910.848478
6226158731.690426,3950260551.1810093,3881109825.6471786,5908016565.866846,1967396203.7927816,4923520694.017738,3108907911.3811007,6160853151.785904,7362562590.05452,7797966096.066809,8021561472.757673,4928589822.499387,5719310618.758359,7683530362.586629,3002593983.035825,4195161479.5498514,4850522468.230793,1775918511.904222,4217890685.5105834,10031045196.637691,5710905279.026666,6989690045.914572,3581193922.1835375,4042465854.866967,4625437473.067244,5564317625.751722,3582255087.466248,5180372144.840664,3027329980.143049,7517110545.5819645,4869991591.395493,841175044.320029,3713731949.678355,5577774386.608536,2656964096.4293566,5130222946.426932,2983242121.210512,3957464151.555493,4706299681.639624,8521374305.402437,4737394870.923094,4464410505.238832,6901407144.022682,8103376802.247917,3956012813.5736713,6061488458.319727,7535079818.019604,3162175201.779822,7448971873.482241,4848795799.6193905,6974155910.848478
6226158731.690426,3922322434.7965174,3881109825.6471786,2972046672.3229547,1936100923.5272522,4923520694.017738,3108907911.3811007,5080692513.898298,7362562590.05452,7797966096.066809,7202969873.19621,3144296353.1853137,5483027455.780855,6752689748.321667,3002593983.035825,4195161479.5498514,4850522468.230793,1775918511.904222,4217890685.5105834,10031045196.637691,5710905279.026666,5763235822.167059,2540231773.428643,3771080899.7058067,3212392288.7762003,4321880915.293093,3582255087.466248,3350236311.95909,3027329980.143049,7517110545.5819645,4869991591.395493,841175044.320029,3713731949.678355,5577774386.608536,2583668276.6310167,5130222946.426932,2811343483.2587223,3957464151.555493,4666383911.851718,8521374305.402437,4518360025.265738,3986117630.5926995,6818880511.486881,5711895824.322863,3956012813.5736713,5218190200.123837,5862756699.6788845,3162175201.779822,7448971873.482241,4848795799.6193905,4041711774.9221287
