F262017-10-0,F262017-10-1,F262017-10-2,F262017-10-3,F262017-10-4,F262017-10-5,F262017-10-6,F262017-10-7,F262017-10-8,F262017-10-9,F262017-10-10,F262017-10-11,F262017-10-12,F262017-10-13,F262017-10-14,F262017-10-15,F262017-10-16,F262017-10-17,F262017-10-18,F262017-10-19,F262017-10-20,F262017-10-21,F262017-10-22,F262017-10-23,F262017-10-24,F262017-10-25,F262017-10-26,F262017-10-27,F262017-10-28,F262017-10-29,F262017-10-30,F262017-10-31,F262017-10-32,F262017-10-33,F262017-10-34,F262017-10-35,F262017-10-36,F262017-10-37,F262017-10-38,F262017-10-39,F262017-10-40,F262017-10-41,F262017-10-42,F262017-10-43,F262017-10-44,F262017-10-45,F262017-10-46,F262017-10-47,F262017-10-48,F262017-10-49,F262017-10-50
3503.592987057323,3380.659243079979,3705.260357267913,3159.036221325286,3387.2743598720767,3361.8269002354477,3388.480404158984,3304.6328061104446,3450.620401179818,3209.0460479712983,3419.0353147192636,3503.8617648225536,3514.433603739036,3655.4931097283475,3455.4086904040773,3675.6847423768168,3318.1911143081784,3272.9338633046937,3212.5011608435416,3512.5422727493024,3700.895448880422,3313.2544523600127,3732.174592204985,3211.8266356720037,3287.1921572511187,3309.6018211376754,3787.6114503087265,3405.1502939874326,3546.5883319679756,3440.959131415714,3483.6982327227006,3389.6721058743396,3535.785516731759,3436.1855410095313,3440.213432842629,3619.3811796488308,3498.8873671163933,3828.033533261029,3415.5528922145195,3489.108664834496,3953.052850176253,3320.895229243837,3205.9993610166243,3598.3463421182923,3202.5741789115364,3351.225641318939,3814.280849673199,3400.4557716750132,3684.4902605316565,3362.2581749945925,3253.8660751097045
3365.220793215556,3182.7950206553287,3432.572103069965,3159.036221325286,3387.2743598720767,3321.788808326409,3180.324027176112,3236.889902611546,3450.620401179818,3209.0460479712983,3191.063258713691,3307.584562746256,3365.2606065571254,3384.059730068362,3332.044914803857,3558.8239957679316,3239.5331613671237,3272.9338633046937,3212.5011608435416,3512.5422727493024,3317.2613761212165,3313.2544523600127,3496.2204277847322,3210.3834289955653,3279.193916427581,3162.865356383906,3601.4987325171987,3289.5311285544976,3546.5883319679756,3366.44699221431,3483.6982327227006,3389.6721058743396,3535.785516731759,3302.1480071455717,3361.821308843605,3481.341028990354,3498.8873671163933,3828.033533261029,3415.5528922145195,3489.108664834496,3236.0100803647365,3171.2531993557254,3205.9993610166243,3289.0606925153575,3179.8459031549246,3351.225641318939,3634.2323429627286,3316.218149861396,3442.3021791704878,3362.2581749945925,3253.8660751097045
3365.220793215556,3182.7950206553287,3286.7945206229133,3159.036221325286,3224.950520336264,3321.788808326409,3166.361702945982,3112.4491432743184,3450.620401179818,3125.664412493174,3191.063258713691,3307.584562746256,3352.1901714637097,3337.652738474517,3118.3734711834886,3558.8239957679316,3132.6179752424378,3158.60355784555,3184.069302257668,3379.677456207461,3317.2613761212165,3109.7639842714693,3247.4015820619225,3123.1190339327136,3209.8830810853065,3134.956256938107,3313.5192897089746,3289.5311285544976,3462.815113069857,3366.44699221431,3236.538532074589,3389.6721058743396,3351.740275970803,3254.8640284631315,3158.7011261086154,3336.587277283402,3198.1660042860794,3583.0255066199843,3332.2850208277396,3451.673678011633,3236.0100803647365,3171.2531993557254,3156.2283885647867,3276.03954399638,3179.8459031549246,3351.225641318939,3316.045936683555,3132.5054387987066,3442.3021791704878,3362.2581749945925,3142.405836938655
3268.9414588748723,3182.7950206553287,3286.7945206229133,3139.3894964258006,3224.950520336264,3321.788808326409,3141.0276051537176,3112.4491432743184,3351.8324486664715,3121.102025891763,3191.063258713691,3277.365206773382,3328.3461583784883,3280.4144067882007,3118.3734711834886,3492.014712462495,3132.6179752424378,3158.60355784555,3184.069302257668,3188.614166289818,3238.3347621156354,3087.1709685927967,3237.7221985186607,3075.725338079614,3209.8830810853065,3134.956256938107,3313.5192897089746,3215.9582855196295,3304.882709230912,3302.2891729325634,3236.538532074589,3339.1884670318104,3187.3712581584837,3254.8640284631315,3081.0052185380123,3323.882732752896,3157.6708901132506,3429.1815100744625,3310.86699172906,3451.673678011633,3217.19396264198,3171.2531993557254,3156.2283885647867,3180.4380336068325,3141.850003976367,3351.225641318939,3281.0678004636134,3132.5054387987066,3360.2187460022924,3340.28689461412,3135.3312487464086
3105.0341022304965,3114.106072745079,3242.8392339718703,3127.019763752743,3197.21750847966,3138.288773308176,3138.2620387304123,3099.915036465736,3232.0089309033992,3066.075389494121,3191.063258713691,3274.6640440864594,3297.783361408487,3261.6512753084235,3118.3734711834886,3337.216966839591,3132.6179752424378,3117.0495315499093,3175.613278889032,3163.71659943112,3238.3347621156354,3087.1709685927967,3237.7221985186607,3075.725338079614,3195.2822883704343,3134.956256938107,3124.2591615152337,3215.9582855196295,3256.572840620798,3149.421942476006,3236.538532074589,3309.2448190505957,3091.116710506193,3254.8640284631315,3081.0052185380123,3227.6776708126636,3131.6170572866918,3402.117607877122,3216.233826488364,3210.167589998625,3217.19396264198,3171.0997222435394,3156.2283885647867,3180.4380336068325,3138.1531372613817,3312.4605298628912,3144.7836871277586,3121.702674760262,3360.2187460022924,3210.3032197880607,3075.939667528907
3100.7043857958397,3094.211600609995,3232.4843003614756,3127.019763752743,3179.3966865527427,3138.288773308176,3093.4667398856,3074.513057488256,3140.3965156506974,3066.075389494121,3178.829652235213,3274.6640440864594,3224.768269487886,3141.756975353272,3115.917109069916,3319.81607107423,3113.0124598752213,3099.6414125875085,3175.613278889032,3163.71659943112,3172.378210872867,3087.1709685927967,3234.8466891570324,3071.9666310941134,3169.5769926712583,3134.956256938107,3124.2591615152337,3183.562958165167,3147.7092428557553,3149.421942476006,3236.538532074589,3267.323582568566,3091.116710506193,3220.1568022563893,3081.0052185380123,3209.5685166198664,3116.4639004330647,3247.8631306629086,3216.233826488364,3208.916138662835,3217.19396264198,3073.8521388370555,3148.773537122309,3135.657789017021,3138.1531372613817,3275.449846610848,3144.7836871277586,3121.702674760262,3277.612299575034,3148.6830327811117,3075.939667528907
3100.7043857958397,3088.930633156322,3230.82826287738,3111.3649584090513,3149.4620509108227,3093.507114313645,3093.4667398856,3065.1366532316633,3139.1499421208346,3066.075389494121,3146.2011402315043,3274.6640440864594,3224.768269487886,3119.361167778413,3115.917109069916,3199.2429324540158,3113.0124598752213,3076.1020483373154,3175.613278889032,3090.7417964174315,3172.378210872867,3087.1709685927967,3231.047099832288,3071.9666310941134,3129.6010858521377,3112.406362599744,3076.8446373537304,3121.194987791815,3147.7092428557553,3113.970069180989,3139.6937456521027,3267.323582568566,3089.615930827942,3220.1568022563893,3081.0052185380123,3194.966103715701,3116.4639004330647,3171.3526835436414,3216.233826488364,3208.916138662835,3212.134913045762,3073.8521388370555,3148.773537122309,3127.5395907804314,3138.1531372613817,3177.2331548681195,3134.949781974009,3043.5881654413606,3277.612299575034,3134.4942964999736,3075.939667528907
3100.7043857958397,3088.930633156322,3164.7401552358497,3111.3649584090513,3149.4620509108227,3093.507114313645,3093.4667398856,3065.1366532316633,3139.1499421208346,3066.075389494121,3091.9858079016985,3236.10304185155,3224.768269487886,3100.39170888105,3095.4036336472195,3125.532000587706,3113.0124598752213,3076.1020483373154,3142.882988375569,3090.7417964174315,3163.300820678818,3087.1709685927967,3231.047099832288,3071.9666310941134,3129.6010858521377,3078.6104874270113,3076.8446373537304,3121.194987791815,3147.7092428557553,3096.9498575765765,3139.6937456521027,3143.28971899162,3079.228641916793,3189.4676519338645,3075.426210331621,3141.0218904527824,3066.9137345513896,3153.0132994240194,3216.233826488364,3149.366572614128,3201.754227779808,3073.8521388370555,3148.773537122309,3104.9967607204076,3138.1531372613817,3162.4802607872857,3127.1558452297136,3043.5881654413606,3198.813995122432,3125.5464797791287,3075.939667528907
3098.620185296829,3088.930633156322,3082.938397868372,3111.3649584090513,3148.986731871623,3093.507114313645,3077.5605891318164,3042.300412436909,3139.1499421208346,3060.4200519371484,3091.9858079016985,3205.5889383411472,3190.740207177225,3100.39170888105,3095.4036336472195,3125.532000587706,3113.0124598752213,3063.91091905904,3136.6566124055344,3090.7417964174315,3162.0481040567674,3078.0698015580015,3231.047099832288,3070.7685440014798,3108.750252245962,3047.6261456837815,3076.8446373537304,3086.475728270882,3147.7092428557553,3096.9498575765765,3139.6937456521027,3132.1944973254745,3079.228641916793,3189.4676519338645,3058.686660871823,3103.353100179708,3066.9137345513896,3153.0132994240194,3216.233826488364,3088.504925140068,3156.310423509832,3045.701668743306,3148.773537122309,3104.9967607204076,3138.1531372613817,3138.1382722123953,3127.1558452297136,3043.5881654413606,3174.424433360249,3112.5440222327097,3075.939667528907
3098.620185296829,3088.930633156322,3082.938397868372,3069.029194291715,3112.768004901054,3063.427109835551,3077.5605891318164,3042.300412436909,3139.1499421208346,3041.299689836782,3091.9858079016985,3156.763571146125,3177.5874604047913,3080.8798459926966,3092.8125510075283,3125.532000587706,3084.440201130447,3063.91091905904,3132.855388143226,3078.8923999457393,3093.2534348645645,3046.493449832048,3231.047099832288,3052.180681635861,3087.5308864281074,3047.6261456837815,3076.8446373537304,3086.475728270882,3147.7092428557553,3038.550072070757,3136.018938275263,3116.29809917322,3079.228641916793,3189.4676519338645,3058.686660871823,3077.9268461043184,3055.7106272437377,3153.0132994240194,3102.52967208866,3038.3849473840514,3139.2495847871187,3045.701668743306,3148.773537122309,3082.046367057721,3138.1531372613817,3138.1382722123953,3127.1558452297136,3043.370659918035,3174.424433360249,3092.0488775330905,3048.3876456503513
