F102017-50-0,F102017-50-1,F102017-50-2,F102017-50-3,F102017-50-4,F102017-50-5,F102017-50-6,F102017-50-7,F102017-50-8,F102017-50-9,F102017-50-10,F102017-50-11,F102017-50-12,F102017-50-13,F102017-50-14,F102017-50-15,F102017-50-16,F102017-50-17,F102017-50-18,F102017-50-19,F102017-50-20,F102017-50-21,F102017-50-22,F102017-50-23,F102017-50-24,F102017-50-25,F102017-50-26,F102017-50-27,F102017-50-28,F102017-50-29,F102017-50-30,F102017-50-31,F102017-50-32,F102017-50-33,F102017-50-34,F102017-50-35,F102017-50-36,F102017-50-37,F102017-50-38,F102017-50-39,F102017-50-40,F102017-50-41,F102017-50-42,F102017-50-43,F102017-50-44,F102017-50-45,F102017-50-46,F102017-50-47,F102017-50-48,F102017-50-49,F102017-50-50
40013638523.89736,58936774896.9874,79974042908.77219,52444449608.24995,69287567132.45819,50252125582.34537,29371221006.68842,97021795137.335,82822565841.49829,62072864201.497765,74449146263.16083,108224405180.23364,72515668747.80147,42948322159.52027,28097893992.774395,49989206718.52793,59389657194.16406,101367760103.69423,96136916488.79306,81010181776.08414,91984533022.79788,93043150123.337,75192928994.3503,79059477068.54852,46933903875.16503,36130023257.97551,43536433058.66169,25441590604.602985,68069253077.10635,49956372751.47441,112563876425.78252,42955202234.71137,78877652590.5255,60682202456.16164,86287329204.50833,62692725672.70223,35848253534.33409,52709287057.39986,86196408964.5856,33725232762.57882,41715133040.47632,90201556398.01833,58158858145.95474,100355425155.15231,63077743612.358574,62133242972.40588,26365529231.92093,76953788928.03346,45678227384.110466,36545998514.010315,52848961339.116104
14437841177.734745,41910614977.8312,23502378628.649918,17662112669.943058,16002960789.880209,17996477270.961754,12335495774.423683,29395753216.421516,20045096820.975185,27123953521.614468,22032620839.186153,33674537561.85217,15582428372.55883,8161011356.225266,17059531320.137901,14180272313.984211,18818794708.61037,23041304123.899048,21654399897.286266,29016328264.20951,27867258454.03572,16881535884.290323,28275703516.700035,17950825520.201706,15565946327.620785,16994767010.296076,10221227616.145748,13945418645.810013,18244861354.939327,20570445069.89506,30987205585.800007,15183813055.005175,20246185990.70405,14012261843.003817,26577221796.930874,25265964265.562626,15482396896.22591,37079574731.26387,32538372469.779816,15725171305.687979,29352383779.995052,29061803770.51851,10814740691.675558,10485741461.607374,25120392383.842182,11211959023.942533,15338123182.376999,22248756813.392513,24480131921.837967,28197251043.98596,17494626283.615135
10133490965.821224,22318605840.587444,16956654535.989697,12333157183.505844,13740615581.097582,17996477270.961754,12335495774.423683,23671016605.923874,19402514844.76712,16800954835.012684,16589468700.815037,17522976589.126373,15293166396.344276,4921451154.39923,10042684482.243855,9733803916.142773,12169129795.108253,10987064700.210344,19348938047.296356,15642179985.434814,11110923362.778536,9853519835.29746,25402239230.155254,12888797348.728731,15565946327.620785,14035364795.354393,5185919842.365053,11459495120.897972,8525710374.449588,14520055322.456343,16732891988.98851,10728645800.728127,11296911907.42914,9476998203.702501,18145136602.303726,10103689208.841202,12053484774.063677,24080113045.080853,22395225291.691307,15725171305.687979,19751600188.8563,19611573896.984634,10709609990.062956,9273775659.968899,16418865290.000587,10176711623.802431,9496530872.717688,18404206128.5001,17966180890.844105,19978154924.80008,7312639869.117934
10133490965.821224,9959986532.44963,15644313987.805254,10913678804.727592,8600004185.259972,17840384815.125366,11383788130.434294,8526128997.448381,18500422198.007698,12480203683.480587,12198521648.949572,10472281671.596182,11112908958.836218,4825711847.714769,8701027517.244379,7928258639.386858,10279571082.210041,10986816599.323145,18238709859.03066,12342276545.999952,4555022308.672941,7944900828.975963,18363593052.696728,11930540777.939278,14684618294.756462,9948087275.776434,4280203979.0439215,10832244782.902002,8525710374.449588,13311218601.001781,13110964515.517168,10032341838.164295,10917555454.810276,8013779306.699422,14196543517.849527,8729506237.4874,10123877521.105564,23064208557.52472,18458997365.918705,11200569782.84411,11209508950.39321,18723306552.87848,10709609990.062956,9273775659.968899,13206902949.156712,9616225436.827305,8831467002.7894,9224170777.95832,16770028242.593754,17438690190.613983,7312639869.117934
7525653294.295623,6290138125.059193,15245405033.123388,10172237701.606773,7897889407.944337,13671674251.333729,10678125837.227724,4900232335.610909,17287917138.698067,10827069279.118029,9946445460.715294,10292542023.697973,10382131123.935207,4825711847.714769,7865809970.16927,4360111013.235127,8455925206.028511,10779985118.266926,15661080831.693249,11049684030.388624,4158319530.881513,7720672719.434275,8111994661.554889,8469053923.901711,13384017886.780714,9453084116.130621,3888419931.4084454,10762307453.369013,7623283306.16997,10551401895.711008,10653979643.038773,9115931591.850065,10872115482.398926,6999991798.208971,13193530339.722363,7939248196.509293,10123877521.105564,11466091223.30122,16220156955.45487,7963303237.264815,10249658297.350866,17706904263.133034,10709609990.062956,8699217118.941216,12017727478.153717,8608342949.262367,8831467002.7894,9224170777.95832,9741537965.486187,14253026923.180925,6360331691.483512
7272435994.156339,4710384014.354056,14898249745.211233,8338720784.947151,6237886050.275329,7544477058.413403,10296199649.858,3567389096.1255574,15008112378.456814,9609460226.033041,9007219010.308264,10064821647.468079,10382131123.935207,4354694747.988625,5933746575.214856,3946109441.9951615,8455925206.028511,8358188724.411519,14292597299.682537,6430600399.580607,4158319530.881513,7171724902.59612,6687640922.9537325,8469053923.901711,12805291128.299582,5990942942.77181,3321888511.8124323,9223075840.463396,6575810759.742855,10551401895.711008,10299154855.229235,8487411365.291189,9144475343.931252,6650515705.458432,11657763140.391886,6685080298.667586,9364610060.320984,11080246765.349081,9150783024.168684,6562043903.085616,10140082881.869362,16544990446.066093,10338723725.078741,8017498531.632858,11603663959.397753,8407809426.566238,8831467002.7894,8853378746.325815,9363073513.663862,12941021818.037529,6336083249.882819
7216592439.141702,4710384014.354056,12053976798.533672,8338720784.947151,5377596690.961474,5911803073.462465,5456820911.322961,3567389096.1255574,9768705140.626816,7566112857.283205,8606809482.490389,9914952575.191566,9501227063.54782,3989431630.6122518,5801332073.369363,3671867241.8464193,8455925206.028511,8201213549.552625,14292597299.682537,5803540872.543837,3192600777.456376,6502923810.428438,6187662619.798797,7735783674.780235,12015417898.378027,5094466865.729557,2484327158.0295854,9223075840.463396,5643587438.103565,10506220960.104586,8601120665.420042,5592294966.792736,8340773831.5910015,4278383786.201482,11547198938.962849,6225975388.331238,8070607638.952309,5962068125.77924,8075657624.357847,5481353270.166734,8171606897.902577,14710511676.453655,10013032524.148214,7302219353.4166,9263981565.637995,6944682538.714572,8719115339.447123,8831375142.95471,8404928790.594717,11652519136.696611,5037418394.166422
6988659368.292091,4010393957.7164416,11982869494.726633,8195214677.29048,3976621110.3062625,3545439620.2689047,5456820911.322961,2931827724.259731,9689579537.365108,6715441722.950398,7797753408.310031,9803862186.067366,8741727766.273096,3705084958.2548895,4925287676.388719,3301231147.6214886,7727172374.648108,6948154623.963317,12122039759.809834,5547498696.414829,3192600777.456376,6377394744.308677,5686398464.672893,7474941335.8433895,12015417898.378027,4424383922.272792,1825436236.3725364,8003645814.509528,5362527264.083277,10249343277.945303,7944649304.426155,5592294966.792736,7767290474.937622,4038556986.304566,10827370561.481663,4820468570.008781,6009211407.446275,5115766408.768774,7893668402.139229,5030239439.8393755,7335916823.288936,13722018621.079649,5880674948.287886,5183355270.189896,8985410324.331425,6351731565.033045,5629448092.657543,7226496978.844123,7662191419.911734,8530820013.460893,5037418394.166422
6539818554.735127,3010472755.5423174,11611247951.240532,6678947704.6069,3976621110.3062625,3545439620.2689047,5440333662.504028,2870628527.7432547,9269466634.018578,6479855237.317442,7770845716.47888,8421635741.549342,6445629450.895678,3451263773.3387413,4766174566.846101,1995683379.5188367,6732240819.774464,6191644636.281462,11809490814.007069,5460300340.142343,2507436677.0934525,6280057190.39627,5686398464.672893,5931746919.119109,11234276081.818874,4236992897.748379,1458275093.4229863,7295025155.26464,5021698454.462672,9064953278.164942,7944649304.426155,5491506640.929673,7198681477.250582,2861532423.6245728,8673862933.271355,4820468570.008781,5335567137.533569,3443348878.2057667,6241438178.9967165,4987148778.477973,7172075305.000139,12551001675.017183,5880674948.287886,4885655081.76919,7727539991.743824,6053367729.481823,4914459655.801767,6154379732.420083,5909691644.105649,8247259522.251191,5037418394.166422
6495476408.359504,2277569565.4458923,9331538950.223475,5177388940.238479,3971353203.3799276,3260662390.9302287,5396943437.239206,2513236178.8083863,8527014888.8582945,6177580546.817925,6878913662.382105,7212166647.410104,6425058461.349936,3335686255.612696,4533586240.315943,1681833273.481519,5954818515.300092,5611898701.108064,7508848397.349076,5398894841.340035,2384835844.2859645,6239277956.9397955,5398267431.428512,5686611359.084847,10700222364.71072,4114789606.701549,1235421307.1458707,6289312138.230783,4987347681.846357,6483396985.253552,5914821565.556759,5489584918.371062,6954943432.843938,2861532423.6245728,6218628434.265379,4780880872.205512,4334830339.038876,3260426360.7416787,6241438178.9967165,4712968949.203895,6890013261.474515,8329934703.864291,5877103745.238464,3766048711.299981,6551448218.876367,4821483658.832943,3169265775.7323523,4375420727.291326,5909691644.105649,6924073758.387436,3109621167.49728
