F292017-100-0,F292017-100-1,F292017-100-2,F292017-100-3,F292017-100-4,F292017-100-5,F292017-100-6,F292017-100-7,F292017-100-8,F292017-100-9,F292017-100-10,F292017-100-11,F292017-100-12,F292017-100-13,F292017-100-14,F292017-100-15,F292017-100-16,F292017-100-17,F292017-100-18,F292017-100-19,F292017-100-20,F292017-100-21,F292017-100-22,F292017-100-23,F292017-100-24,F292017-100-25,F292017-100-26,F292017-100-27,F292017-100-28,F292017-100-29,F292017-100-30,F292017-100-31,F292017-100-32,F292017-100-33,F292017-100-34,F292017-100-35,F292017-100-36,F292017-100-37,F292017-100-38,F292017-100-39,F292017-100-40,F292017-100-41,F292017-100-42,F292017-100-43,F292017-100-44,F292017-100-45,F292017-100-46,F292017-100-47,F292017-100-48,F292017-100-49,F292017-100-50
5.470625430177728e+17,2.6819516125236534e+17,8.05972705721118e+16,8.287099527664526e+16,9.97219714877556e+16,1.0438805321556629e+17,6.018574856227752e+17,4.3521866291422944e+17,2.0720063420184237e+17,1.444067298151287e+17,6.054275978075045e+17,2.1700893507184196e+16,7.955827818609384e+16,1.5444533052437946e+17,2.469407236090718e+17,4.3260939430641946e+17,4.359890396595221e+17,1.0213540511568869e+17,4.042257366851309e+17,1.0611655644480186e+16,7.13607339622952e+16,2.32363534910508e+17,1.9439346909196403e+17,5.1306959477625696e+17,2.9966891994564212e+16,3.696301417123312e+17,5.979363010241298e+17,3.6965332726643686e+17,2024952593747296.8,1.6099711070007866e+17,1.5414031600156368e+17,3.034557617313315e+17,5.065062807959266e+17,3.121436112671188e+16,2.0099063713441395e+17,5.771155355594686e+16,1.921138520070082e+17,2.6789181762474154e+17,9.320717625974117e+16,2.993858197233785e+17,1.3304708753979389e+17,1.900899046334768e+17,1.0600012792812333e+17,2.6862595251124058e+17,7.28539417908426e+16,2.93304230168735e+17,4.206094599486403e+16,1.5618113996911866e+17,7.397052760609698e+16,1.6950923310969414e+16,6.67258501562736e+16
1.0580720631448682e+16,8460598057652030.0,7233087074394365.0,7462403528481497.0,2.6166837533489396e+16,1.370729948933425e+16,5.521115432453235e+16,1.002705358499359e+16,1.0451098841691514e+16,1.0185130862165988e+16,1.1531512761321112e+16,2198046233184365.5,2.096517711150687e+16,2070052400148439.2,2.7145795332441596e+16,4.094990454428997e+16,5.597444124415491e+16,1.0930261129110086e+16,2.2110932316024732e+16,3458596031895981.5,1.21007504739715e+16,2.0679058354202964e+16,3.0880931330013464e+16,9225219079081936.0,7014528886400838.0,9.047683092657904e+16,4.404036213610579e+16,2.5996758983681516e+16,807408537186427.2,1.2301281719112642e+16,7554177422251118.0,1.768146958156081e+16,4.403429657568907e+16,2344282080040578.0,2.517019318173227e+16,8240730013772177.0,1.403920163865588e+16,2.666946911006607e+16,2.42625198556977e+16,3.549747158040467e+16,1.2286473957606632e+16,4.771294255617326e+16,4096612943131971.5,5509845067203631.0,2.118333776948076e+16,2.2743931716880296e+16,4526717730309511.0,8301119257128918.0,2.8778352198429132e+16,630150257238002.2,4687469259827827.0
8821274875906053.0,4459650645710948.0,6707918359243816.0,7462403528481497.0,1.3062274972891458e+16,3305079092968569.5,3.956857391988549e+16,1637697248035464.8,4718664538392055.0,2642931156959130.5,3294939351101679.0,1208904765489482.0,1.060363799912157e+16,34819822555920.13,1.2291099092900416e+16,1.4013565220867648e+16,2.305762643998272e+16,1.0851845007803402e+16,6753849265203026.0,1514796828916454.8,1.21007504739715e+16,1.1433850331407082e+16,8944509349857052.0,8776530609457852.0,2597188682169781.0,1.5302535814066894e+16,1.0329193744624382e+16,2.4486262912799828e+16,211865986890207.6,1.140009015411436e+16,7554177422251118.0,1.768146958156081e+16,5970645750396260.0,787544411251538.5,1834518433965860.8,6895018262700804.0,5147397351136198.0,2.666946911006607e+16,1.384085314599996e+16,1.38715219031801e+16,3489089783450380.0,1.2058797046731714e+16,944549934884634.0,3987144244325350.0,5627722127066918.0,3497050921158581.0,3956232867558734.5,4292705724189496.5,1.7534175688516048e+16,571626464207785.6,4687469259827827.0
3719801552815141.0,1796517139632494.5,3187011882430935.0,3248333382961476.5,3573237505014764.5,1480172482098193.8,7478217639608390.0,1151858595507571.0,3426611645355572.5,1387181299711868.2,2743860984909955.5,1160282819097363.2,7027083747231823.0,34819822555920.13,9091205604743402.0,1566822123673570.5,1.3609874021793318e+16,1.057174211132236e+16,4533821357773023.0,1340337568833126.2,7778859931115335.0,7648094542806641.0,2865142065196950.5,4933435694494798.0,2362589753826313.5,6899908393951669.0,8195204453053582.0,2.2480629816011124e+16,175605561343513.66,9872560299110370.0,7384584057122514.0,1.335492380363839e+16,3721644329218506.0,710147164543174.0,1463153390485829.0,5606018628931902.0,3018949277164664.5,1.7940552469816926e+16,9612570883141470.0,4387109348957281.0,2698562514828118.5,7498933193940356.0,95048703607895.75,3987144244325350.0,2151597012897335.2,2964780219835708.0,3407048882490411.0,1347450938499503.0,5614579537406278.0,545427594136399.5,4099524949508455.0
2785616107105221.5,1465573431404699.2,2916191075645750.0,2799005118571279.0,1966524770241372.8,717853632431479.4,6327732100746628.0,1151344677119734.8,2282131722502391.5,1374908326259670.8,2719398262766422.5,1142799622264117.2,2353227106079787.0,34819822555920.13,3063416270181756.5,1566822123673570.5,1.3609874021793318e+16,8646394399092094.0,3473769193965358.5,1222873427782372.8,2685698812543089.5,2713246821213673.5,2511822426910192.0,3976784992401128.5,1991280782233749.0,4898598681673320.0,2758386891886763.0,1.9412714284614344e+16,115207022562870.17,8387221489100779.0,5721551605567735.0,7701308997070145.0,3359287893962152.0,710147164543174.0,1002237424491320.5,4372159293234349.0,1935457260277211.8,5277001930291668.0,7719120187637720.0,4318568294295197.5,2464314953768842.5,1278474704206180.8,95048703607895.75,3987144244325350.0,1741752499104950.5,2899080629566198.5,1951285795781204.8,1086727291670475.0,1802628090325156.2,466220493512558.5,3836476463857300.0
975668049194402.0,1203123391299636.2,2828065674894914.5,2799005118571279.0,1863234606804180.5,687494019703515.1,2327599729191169.0,882912181692941.6,2282131722502391.5,1086039827193243.6,1608295794928526.2,600409371900374.4,1781570641640476.2,34819822555920.13,2869404816634947.0,1435468921380513.8,1.095894794125524e+16,6877663108432784.0,3013789685288168.5,976353923337883.1,2215679955798368.8,1869694771304790.0,2492479561806637.5,2365617948159483.0,1525096219472249.2,2986854958231954.0,2481115500652565.5,1.1426640069616862e+16,115207022562870.17,8387221489100779.0,5721551605567735.0,7435182822941826.0,1935562862014374.5,710147164543174.0,409667493384434.0,3622995726766368.0,1649269436401049.0,4512346487709560.0,7123446356966624.0,4238858904418473.5,1658342221323093.5,286072602373166.56,76785018508343.75,3925922145438046.5,1724532817170372.0,1540337222936060.2,1890284298064079.8,930485692376609.9,970210634854718.1,395008013267404.25,2251392607027382.0
975668049194402.0,1203123391299636.2,2745682650145192.5,2691868753480512.5,1637788562347581.2,646823182248794.2,1755052602403454.0,579267291530346.1,1687036118939798.5,1018420198344827.4,1608295794928526.2,252317744222713.9,903320323736439.0,28027199192841.227,2323581054393559.5,1435468921380513.8,8848051390018054.0,4171583065120522.0,2963494726566260.0,705845823651598.8,1768980138735756.0,930960773391121.0,2279179540104187.0,2131113812110307.0,1008130286314531.2,1539892950826015.2,1826416721685884.8,7565384613471091.0,114952130504919.98,6461399129455824.0,4473085537723878.0,6887044816657704.0,1935562862014374.5,692623433051756.1,399683106104051.1,3622995726766368.0,814337209809464.8,2335036249743386.0,6329695806869414.0,3686799243116650.0,1614165194543170.0,212714834897573.03,53201443280063.85,1494335123555301.0,1337105235963489.2,1424023662764829.8,1612445722797595.0,778409341312074.0,919706769067789.5,363712537309648.7,1949775595005944.8
923446222771591.8,1203123391299636.2,1618603182977163.8,1254845476411775.5,1048922233373358.6,556083452270943.6,1431012375446822.0,579267291530346.1,1687036118939798.5,837537226882425.1,1608295794928526.2,121751332164702.58,424108396082554.94,25547711257068.43,1620503007063164.5,1150057951133676.8,8462015075762388.0,3702293401176942.5,2857468359753882.5,563657509734118.9,1589926223070549.0,621999456365432.8,1731559621959788.8,1710290024224595.0,558283755043823.9,1539892950826015.2,1718159098900563.2,4813799959546347.0,106371082167285.06,6461399129455824.0,2790355039212221.0,4152860583566043.5,1712570000184403.2,565466612031110.9,291769321446638.0,3376835472722299.0,702786844201327.9,1869831363423687.2,5063499078543245.0,3631357291702876.0,1607932364181721.0,154666141561836.47,45475915291724.625,969972562557722.9,625164766347462.2,1137734177630174.2,1612445722797595.0,630491100363083.9,919706769067789.5,356335170685487.94,1828874955769427.8
852625158210601.9,1202708431598194.5,1604483108121497.2,1254845476411775.5,597447219842380.8,465461242666192.44,804400006368944.5,546670376716658.0,1687036118939798.5,761853753794605.1,1220738520203999.5,121751332164702.58,397346581902824.6,25263583267494.4,1508185298263201.8,1124168664095876.9,5458711745814049.0,3630509130596662.0,2682732791220355.5,554792604690263.2,1458112364201047.8,604785279031879.2,1580240063464527.8,1644534218685188.5,478373332122544.6,1446012177422107.8,1542083974583265.8,4239423441628602.5,73582792250282.7,6181551364416372.0,2790355039212221.0,4152860583566043.5,1229911067929609.8,506541344450829.06,283493751224976.5,2526624809182263.0,546194394480824.8,1725545768641546.2,2537176110889981.0,2779106609354734.0,1144680768711537.8,154666141561836.47,38636557139427.445,969972562557722.9,218821082714589.47,897897734651174.2,1390968206248412.2,550186683482491.75,784785157893470.9,331936658505326.56,1783936335305248.2
852042227575628.4,713602080035025.9,1215523501234620.0,1249085530589031.2,564806292905312.2,404524857712080.8,785174796319803.9,495325183398994.44,1408359637388429.2,677915793360575.6,1116003116670896.0,62318536511590.4,373817039208137.75,24794205276835.89,1272273665855498.2,967227867748395.5,4019022719062833.5,2803032961513393.0,2135286239788817.5,542310916622160.44,1360381420002878.8,604116042376967.9,1393324459099394.2,1369626726736501.2,478373332122544.6,782725142750831.6,1486699674945501.2,3560612506591415.0,49012740117737.3,2950558876147075.5,2790355039212221.0,4045594461835545.5,1175934308509874.5,438406989566269.44,240589117974066.5,2107690829590366.2,418995249678040.75,1183636394321830.2,2221688780482847.0,1739633847596095.2,1005329898113595.2,154258140551778.56,34603798606005.324,949555051816462.2,187137159012619.47,896592748690067.1,1183724132132146.5,530052552874421.6,767285094584853.6,322276291785753.94,1502559349457717.8
