F62017-50-0,F62017-50-1,F62017-50-2,F62017-50-3,F62017-50-4,F62017-50-5,F62017-50-6,F62017-50-7,F62017-50-8,F62017-50-9,F62017-50-10,F62017-50-11,F62017-50-12,F62017-50-13,F62017-50-14,F62017-50-15,F62017-50-16,F62017-50-17,F62017-50-18,F62017-50-19,F62017-50-20,F62017-50-21,F62017-50-22,F62017-50-23,F62017-50-24,F62017-50-25,F62017-50-26,F62017-50-27,F62017-50-28,F62017-50-29,F62017-50-30,F62017-50-31,F62017-50-32,F62017-50-33,F62017-50-34,F62017-50-35,F62017-50-36,F62017-50-37,F62017-50-38,F62017-50-39,F62017-50-40,F62017-50-41,F62017-50-42,F62017-50-43,F62017-50-44,F62017-50-45,F62017-50-46,F62017-50-47,F62017-50-48,F62017-50-49,F62017-50-50
11761851.629338307,9227571.211847616,10064854.555984523,12648579.925849712,10908465.01425366,12489191.97400848,12859105.136586333,10966928.88455611,9437674.966803666,11778051.406961687,12033733.196543407,8156717.821907603,9726859.18931234,11461076.393251622,10709113.981118066,11826202.831064941,10704153.916149883,13491537.85555206,7989441.469454326,9934283.78108323,9991400.318270508,12695920.941653645,11399603.694102256,12535794.187667353,7889283.941157962,11260855.688375989,12327643.950315604,12078914.39102216,12118411.244784325,13049884.802207988,9959281.528721679,12687052.172491366,10239598.515339756,10835834.445708547,11751943.77268743,11141450.324080374,9663282.176014422,12146926.579536553,10726934.984180592,11681314.698878048,9799440.215554768,10929508.598271973,11531836.923564075,11227171.470147073,11265988.653225878,10911431.50838324,11487755.550191414,12472990.172286402,8531730.482493628,11848615.519202542,11121042.068926275
8604812.510912562,6304044.334170228,6265337.130663792,7647656.56735525,7687189.6418356495,8215938.42797944,8668482.907336658,7364435.92746204,6356281.493618684,7862798.140364137,8434128.619574493,6639875.37591663,6700048.916728734,7593063.075226259,6787157.700168868,6226364.00576012,7823476.828636107,8363543.687554556,6288940.10643628,7187653.379924191,7374962.240928605,8748999.375963531,7379494.225308147,8023776.708736668,5590193.26195973,7076455.680533664,7459014.972049368,7155225.479558158,7702039.983487723,7316604.771746684,7784053.874023997,7620680.005592614,7169977.831223762,5565516.761637955,8230092.001625594,6504039.047938082,6515484.843749844,7773791.386963429,6740701.690517757,8110521.1977497805,6663833.360655106,7123360.398725211,7936048.0191548215,8046680.312934042,8094118.13544705,7831033.55696771,8107012.575474178,7812512.6923077125,6248365.44484635,8077864.92839178,7943077.69608405
7739847.132949319,5907660.251969665,5698329.849281894,6611473.218065281,7273264.57888698,7713644.726652858,7093589.300702306,6959075.816949387,6356281.493618684,6694916.358277111,7829367.941959092,6290689.219576859,6088614.54556102,7136335.2595259845,6520909.263538351,5716892.051965638,7241487.456601402,7797150.966837541,6146224.293030616,6553176.680317027,7207995.9415251175,8141800.729742516,6971681.214803414,7477470.019663753,5141865.907140425,6670238.660432817,6705690.50619495,6116151.299451247,6759490.926688444,7172390.265954639,6923733.862701247,6999151.239626468,6956487.844834661,5565516.761637955,7273047.438238944,6378150.5788043,6477221.46183966,7166092.527716984,6479433.738729707,7156859.547695514,6634913.397263317,6700528.360942143,7689385.950081972,7027177.958552173,5949618.680285408,7353829.877247088,7449301.5286518615,7201281.020716534,6065880.883875808,7565233.717134247,7049362.807313909
6838956.330733656,5907660.251969665,5698329.849281894,6367541.868790668,6621519.595922974,7100525.419622884,6963256.441478727,6654089.561186763,6047779.82098467,6579544.145065416,7263766.755336399,5966904.921559234,5955894.307624592,6993946.514843374,6245573.420736977,5413142.208662128,6235160.109978176,7698112.475185238,5851928.691793398,6345071.808733064,6955675.948924533,8082817.955089589,6640803.509335205,7173284.561357666,4997151.156703481,5992188.7362923175,5463506.123353205,6084854.174980005,6007686.496340658,6520597.936362718,6688600.057922185,6022121.08123847,6934410.939064952,4863444.119259454,6784576.913113502,5954197.694866157,6284170.724750537,6956364.142169261,5904164.385005841,6282028.009036708,6494819.659655545,6512192.10307263,7460473.823402156,6694216.61221556,5860716.123925834,7213727.751208237,7449301.5286518615,7183902.510599254,5963254.715255704,7197815.669503478,6475519.9553934075
6646700.803281598,5246040.443496564,5619213.871743856,5922917.348638376,6210435.9019732475,6492431.9955477845,6584839.568505191,5992076.765425769,5760066.700265542,6384153.478995667,7217290.951590544,5889973.315031388,4561205.877186171,6822131.632891055,6185935.669078564,5409308.091187337,6072673.730940303,7624243.701667944,5822067.960207397,6128157.607950559,6673097.248792085,7136328.196246549,6484206.311203347,7131220.70307495,4897628.884302758,5961071.796232252,5463506.123353205,5999457.197412677,5425881.104731235,6140074.180907047,6433281.107143666,5987367.027515871,6921198.44384799,4863383.198668714,6364495.991995947,5840623.679253641,6056251.488025785,6725526.195755703,5904164.385005841,6036581.539180749,6380730.592427603,6094224.04357794,7312940.163504494,5723868.373065066,5802211.745517411,6954773.987478436,7229172.967407495,7001321.690696872,5715658.473140479,6432391.0358194485,6120883.685732758
5965590.919441783,5246040.443496564,5619213.871743856,5922917.348638376,5975158.553673879,6417764.414262947,6421991.60461797,5991386.704790733,5595909.5109686665,6055701.3798831,7062150.088275789,5301471.349132064,3781545.86273695,6729393.722186629,6153137.723252962,5409308.091187337,5728524.350090393,6813920.991583402,5534882.4434895925,5737608.892579245,6235129.588269204,6791098.539423497,6432129.640222531,7129267.224296115,4571473.766204144,5917537.940981532,5450448.694013901,5768013.693980717,5302275.472055722,5939422.666132237,6265957.142237643,5978790.088394179,6883654.900454755,4860495.437815956,6068421.77316133,5840623.679253641,5987820.306379869,6516850.447365189,5644211.844364664,5720373.796898561,6271344.613896806,5943237.445966781,7263810.801208115,5702501.391724317,5601271.407629337,6877620.800784938,7177865.42952447,6539551.989491827,5394404.336951933,6148263.834100892,5819047.522848122
5965590.919441783,5205833.782189265,5208997.032870775,5824600.310288069,5481006.370294977,6365960.927526567,5949170.371799977,5565561.002487223,5383061.521498729,6048467.499791946,7038262.275705275,5035176.229651138,3646421.101463156,6729393.722186629,5906796.627470745,5372021.793915968,5682041.916792425,6750662.849444629,5405530.490461595,5517984.549750159,6178448.397856675,6378593.44111384,6299496.505819034,6697223.734892017,4378106.275850441,5917537.940981532,5342320.028413501,5484830.702753944,5046140.965837025,5835789.844143059,6116679.220777662,5486817.742979724,6827673.712458202,4728296.230859646,5867692.93736081,5820101.270591625,5836104.679100848,6511246.7623059135,5598889.267575122,5720373.796898561,6140211.20207304,5809600.253877019,7181840.479920647,5702501.391724317,5601271.407629337,6730791.562210459,6798968.112725857,6388613.809071987,5394404.336951933,5943159.704762566,5606606.256973585
5738733.825624836,4810144.998363239,4610576.003131734,5320294.813760682,5202309.861621959,6311261.320201857,5387025.865934571,5504563.236746954,5285428.795484197,5549884.314516395,6650460.738167847,5035176.229651138,3646421.101463156,6169602.410586264,5905401.9350506365,5253878.423269216,5541307.171097815,6579308.776223702,5145155.516005982,5335693.606455324,6151555.490338648,6367451.008518026,6158342.769425377,6201363.862621741,4144469.5437222966,5516944.448711035,5214682.599419614,5458042.251697588,5046140.965837025,5316685.012563866,6008842.145930014,5467930.137312904,6827673.712458202,4597653.783317287,5574321.439353732,5701312.864241737,5273521.206695447,6468634.794275722,5102503.9031336615,5423322.975042617,6062469.956716783,5623719.698422623,6999533.460448596,5631107.0127639575,5542509.078714366,6358994.4009659095,6798968.112725857,6276332.266576231,5283219.923852271,5787208.375445736,5057679.818331676
5732650.948595939,4752283.676551206,4542751.031242954,5253738.227506094,5154882.053082586,6202850.746280697,5181582.585404654,5275321.810033755,5062522.20051026,5502421.899303758,6493788.776133809,4915668.1863208,3632309.7515897257,5962673.144564547,5829972.035167218,5253878.423269216,5476679.581980871,6387481.991176268,5113300.841992082,5335693.606455324,6094977.594433567,6096754.84486709,6086309.683796328,6201363.862621741,4054560.9397324356,5506311.203666121,5083247.319776451,5295191.1525197625,5009124.533022978,5316685.012563866,6008842.145930014,4969983.417000352,6591620.41289981,4578289.162831158,5342891.842173817,5004550.342013499,5273521.206695447,6450165.5813447265,4617365.408092927,5142039.0532565545,5886081.760776394,5360865.359371064,6853235.691190209,5482902.023255268,5239463.57114832,6194633.933100038,6712131.915251962,6103421.13777714,5188864.410703756,5749361.4790074285,5057679.818331676
5344003.840184173,4556512.517205099,4537455.315380163,5231472.139384489,5129567.578472954,5925163.756682766,4901729.377545907,5024030.8173928745,4957471.853732137,5325897.539098855,6493788.776133809,4864813.229023304,3579183.7044888344,5560905.920298057,5709067.534140078,5103995.269421012,5438793.251543512,5952431.42223939,5113300.841992082,5335693.606455324,5845318.339833921,6054078.952190439,5699325.120951335,6027487.944108393,3889612.924320809,5423683.063193426,4953952.123514866,5070771.201649008,4863598.0688074585,5270654.234137136,5680760.817946373,4965295.568844205,6577085.845091786,4578289.162831158,5283332.172582676,4967533.468566241,5163610.694001653,6398502.207450783,4617365.408092927,4745793.61636751,5453821.922301584,5008483.575899226,6853235.691190209,5481519.85882645,5200185.331530469,5864539.165525858,6659360.141245069,5796611.64851113,5054493.663945611,5703640.889748221,4992730.36643708
