F132017-100-0,F132017-100-1,F132017-100-2,F132017-100-3,F132017-100-4,F132017-100-5,F132017-100-6,F132017-100-7,F132017-100-8,F132017-100-9,F132017-100-10,F132017-100-11,F132017-100-12,F132017-100-13,F132017-100-14,F132017-100-15,F132017-100-16,F132017-100-17,F132017-100-18,F132017-100-19,F132017-100-20,F132017-100-21,F132017-100-22,F132017-100-23,F132017-100-24,F132017-100-25,F132017-100-26,F132017-100-27,F132017-100-28,F132017-100-29,F132017-100-30,F132017-100-31,F132017-100-32,F132017-100-33,F132017-100-34,F132017-100-35,F132017-100-36,F132017-100-37,F132017-100-38,F132017-100-39,F132017-100-40,F132017-100-41,F132017-100-42,F132017-100-43,F132017-100-44,F132017-100-45,F132017-100-46,F132017-100-47,F132017-100-48,F132017-100-49,F132017-100-50
817310643.3359922,855295154.1564918,533331469.3345865,1362527823.7645376,1653165048.36063,1181012046.8899486,1320390188.2305527,2624173228.9502645,757104125.5347272,1229589956.8412077,1454613966.1991117,1191480800.9413972,3352237951.613496,466228397.7800015,1749964468.5026004,1214240712.2236457,665756095.0569785,1223576822.4032402,660710055.5013555,1369289302.139235,2008090728.5688968,1373394923.7588184,774418954.7774032,1123194570.4083984,2663530484.0794215,1385748020.4331317,789189753.4297957,1679231883.7596726,1724160339.2989752,1351922243.7171047,2161443848.8649573,936364029.5994433,1243052691.9471474,866428462.933097,1731018006.2882302,1487808257.2587242,1436707136.2005832,1072432482.6085638,3021717264.7782054,431185698.1751126,1490967164.1507618,977767815.1210827,1719138064.201426,753072775.3420624,1200448879.0747576,1416773138.9375255,666593283.1486204,1413718535.0016935,1547584641.1566727,1072932955.1757396,1105275430.2615948
734153969.5157924,407079563.9051607,525395843.38674986,474343028.4252301,958605256.8033506,756963101.8533334,553783777.5030891,750809788.8219001,406325428.6359801,526347339.2600131,956527386.7793431,1129254837.1849306,1142818551.340991,334926182.4447214,1160404902.2264597,1087647623.7908053,665756095.0569785,562715215.3355427,660710055.5013555,769323983.8825002,948451322.5866402,710572078.8826135,487139491.01211673,1123194570.4083984,756648524.5714178,1122408936.9430482,546613525.9141454,831138059.894693,1006832469.3515847,1110297203.6728811,525842601.0359357,426262149.1300858,809203645.2283611,337568969.38146925,1214661786.2240307,523511564.47529227,1051180043.1165045,819119841.8839422,1052261061.7109556,298273904.52222186,865849861.9476337,777806017.0110562,836603385.4657251,470061397.0658801,1200448879.0747576,667555989.0096608,584880776.3477207,1127932495.5939841,506779361.2912202,945175902.4416649,1014007424.0195534
612210059.8580155,283597952.7203175,473584159.42401534,474343028.4252301,748646849.0267373,756963101.8533334,283728219.43589216,473941818.2269904,269943718.8235085,520709241.80087155,571334542.9619212,761668487.1766665,704136121.8043764,243810791.40337095,555618660.6153787,524419626.30375355,577127753.4578199,277104602.88035655,311012866.6805549,734478812.3081645,713345418.8936677,286060952.7603241,480571142.2066012,921011871.8411719,248491825.8916113,652486228.3800277,405329731.18747264,724476634.0042013,719585746.1320678,745115485.1823899,430800657.6931285,239376937.22388422,809203645.2283611,334804532.7363757,790268585.0538605,521458491.2105295,739738980.3736637,680536947.3398857,547740190.8587774,298273904.52222186,755893308.9716803,497288527.54995495,594508207.8491396,291834660.30094725,708971518.2390528,515676081.5058832,548745628.0517977,894923538.9404794,467701294.72587705,582068014.4560642,524989632.1736195
354906244.10233647,172678079.2844078,449654177.44598085,398873543.0736776,592291640.709562,415056003.9267101,244108001.59763315,348261056.12990427,231563137.47480953,418275183.6815807,500434126.96387607,643748435.1079623,508337593.0321149,216879856.97939426,495529591.5451103,512481418.0670236,356593188.4718768,184905831.14534995,281984808.4245615,304304285.91658324,655493905.2989166,243598669.68154392,340302064.4192413,714863309.0606273,101240717.30963606,469400397.9477447,286031775.6271713,453298552.2771438,427330699.9858261,642876730.6298188,409457826.65214026,172907196.584171,809203645.2283611,257673977.51867393,654705226.2204322,521353135.006887,605594503.0037034,639999763.3892895,373324635.6507558,229146920.14226064,544807183.4861895,289664805.86766887,509577109.91691905,281333548.88429964,708971518.2390528,379160806.9339723,194634500.05249655,269814392.4176915,465946774.4353474,441222763.57911813,496218231.4224696
257372645.65872627,172678079.2844078,307372673.096642,316501430.10961163,517990818.19234145,314503580.6344212,162819898.92404306,313155327.72930056,195310989.88324395,410660203.4816075,500069819.5372796,641776225.744322,363557938.2461307,178900136.12153938,387149664.2387587,365184297.8302355,243512484.89289635,108649242.9096923,169206533.73670602,304304285.91658324,601039427.616199,208594469.02240333,288593207.8326711,714863309.0606273,101240717.30963606,269607832.1100186,202358685.47951913,243168025.38449168,311442091.82291585,493325094.70018417,307749487.42334205,162161040.7219962,455963442.24239314,236607073.01407784,495387457.78704953,470657858.40744406,536614587.35532415,579217936.5167443,348795872.20604235,229146920.14226064,478925604.58805454,238134529.75799653,445276860.40730876,234338925.26166412,439970014.4606536,335644682.2278099,160672260.8434257,269814392.4176915,434444571.99412507,305229611.9385304,452566131.46665376
235720041.100359,172678079.2844078,250046182.3693049,308261118.2832641,484825115.65032214,198883709.96413636,122143684.37013432,301134849.3481634,190351842.57823244,387952448.03977454,500069819.5372796,598635120.3126568,264933331.0283637,177433718.73675084,368566906.3971579,365184297.8302355,192854919.89584258,88049298.5772853,141038438.2346771,195232516.78077483,316880920.5907373,208594469.02240333,214712408.13758332,578605197.1385632,83441121.24375856,258952093.95144036,181089693.453288,176862073.4311272,193145177.2432136,465330650.15828097,307749487.42334205,127486635.87050988,433983898.7679734,159435948.3359525,495387457.78704953,396751044.5008716,494469181.5953759,246438823.29629618,348795872.20604235,185581664.38951445,476510032.6846413,220715853.0461053,363909871.11380064,219252562.5439667,410564413.41294074,327664947.3207665,160672260.8434257,208465755.11818603,367738946.9014027,191783723.17359075,339044034.33399403
201205098.9614019,172678079.2844078,230204732.79311064,305640852.8530299,379090626.1680064,198883709.96413636,122143684.37013432,212872929.6569301,168997166.98029992,375225624.3048799,385142062.1658562,404140319.9399017,263483861.0702973,176544251.33635852,319996709.75743055,338021864.69420373,163272076.28996983,74425555.43869987,141038438.2346771,149725187.09995267,299282170.7464381,145400691.05683377,214712408.13758332,468332853.5982113,36030077.973133996,258952093.95144036,98384611.82130997,176862073.4311272,124633972.4648985,446802816.98737353,291031822.9363206,75103384.28571635,300910252.0010199,123050056.56131396,440151484.4458766,362950410.44518864,352641796.89930373,246438823.29629618,279859709.154516,177839676.02424508,403071708.2629863,217056421.90755662,204790092.30147445,200583200.79568827,393395323.715237,274511154.9543966,143049680.9053486,179568918.1150536,329782195.55877846,163815980.15026236,296446063.86492515
194664313.0309636,160645854.78075722,201808269.98131236,275220708.9320063,379090626.1680064,198110308.3104863,121655716.20331664,190149920.54714686,166936527.6645333,290862472.0824512,320957267.1881786,403393444.46785676,258481100.44842842,172932712.41836601,276354985.5677305,295360759.86567855,139716796.47824582,73877430.88883899,141038438.2346771,141649307.62662998,284733397.7702936,145400691.05683377,125667445.06421475,468332853.5982113,36030077.973133996,258952093.95144036,90846105.45539013,158034162.5718356,121076030.17557266,375906211.92103153,281015651.1495998,72860469.40280773,212282810.0960695,106231329.24785578,405640736.5342242,273779187.31954944,352641796.89930373,223445164.1905788,279859709.154516,160730809.27282974,335700312.2351536,214554132.20373622,197875728.48106822,197656109.926462,212551360.7095589,263275412.94893613,138570871.757143,179568918.1150536,262635344.36962393,141252994.37139097,199749228.40060744
185956019.87630102,146613041.78983587,201808269.98131236,274143369.12280184,359641596.3897136,171176784.8091807,99322047.74020898,151105163.11270514,128378149.02012508,255993531.17369857,233674694.6670005,402551782.0360902,255626646.33231026,168089113.02113628,258333839.57148144,259968769.5278863,139716796.47824582,67050345.832300335,140940984.0707298,112122957.33436064,277125292.78305894,145385917.34263933,123425332.94008224,462271627.35235506,35933974.93861625,258488222.29996985,88032058.33237195,129600696.69696823,113655002.72675776,360114213.79374313,229134877.54343054,70323717.30375664,212282810.0960695,106231329.24785578,317886506.50609845,273774960.2109417,352641796.89930373,170564847.74805713,279859709.154516,160323971.5397674,326596077.6718488,170307184.37868538,190053608.44300014,193248438.78684765,172512150.31507173,263275412.94893613,133100157.6138129,179568918.1150536,262635344.36962393,137796089.02981427,157250055.25137335
184385804.18836161,146354462.69633672,170106959.8795733,271748292.95490664,355024725.32661796,171176784.8091807,87841675.51379065,146243101.48472577,113208412.02449448,247719279.31761092,151334794.29968375,402456415.0309293,225026560.42884442,164111723.50650394,250489206.42067853,253966650.25242347,127780533.83030514,63633584.89329703,134392960.7473513,111232716.5544005,263024303.73813424,144175575.11502045,122626032.02820703,365332822.3541382,35933974.93861625,216374222.04690713,85379136.23972073,116360011.03857735,102024600.17435776,275773761.0441004,228486266.00728676,70323717.30375664,180425997.4330411,103328885.22773644,317886506.50609845,273763857.82903624,304053072.50513846,135234234.82753772,232429836.13308886,152365148.53055766,296449224.1656227,145833990.7154303,179795613.99849668,135814361.46141288,150574907.58934772,260229432.67420197,115581765.94384415,171042793.1428093,239722444.06679836,122096160.1009055,141577642.21082598
180280351.3008758,146354462.69633672,161643353.45697522,247187112.3269707,355024725.32661796,171176784.8091807,70830328.0489541,143064337.12247837,105379639.13157693,214836691.56556004,145850252.8187533,392474577.0860797,195991146.4748379,162529189.39658886,210833542.7087171,231478886.86980262,115374319.36674304,50772811.97496385,120522414.8270761,111232716.5544005,262135156.80029038,138145154.74280196,122626032.02820703,365332822.3541382,35432129.42852323,210167927.87818366,84845822.95528774,80652745.08320294,60878741.01272323,180504962.71341527,227541673.11206242,65743786.27736912,180425997.4330411,93633334.6616642,280197421.30888677,229893311.4558106,303570736.3144466,130707375.96093005,193632840.3002472,147207727.19677874,228314293.5461002,143145074.65750864,168498776.12518445,134388829.47591704,101384048.88841781,247630681.697805,115581765.94384415,167431928.45056286,222421003.75745487,122096160.1009055,108805742.08303826
180280351.3008758,142050472.82848513,147776658.30891487,236629867.7393149,310119550.3185452,165600593.77017325,70830328.0489541,142250723.640357,97309772.19009799,167606314.55229646,140350639.08346665,333599724.9009625,195034756.88503745,161033266.16942808,205999782.4102925,227081008.7218537,114618885.82199588,48295070.97547992,120522414.8270761,109788815.4567687,233407068.72248805,131563321.00508353,122626032.02820703,363529851.9944797,33254645.68659412,198610728.6346005,74428005.16709425,74305413.39953326,60878741.01272323,144727842.31480557,196789164.9677729,65651176.26092832,176267145.69145748,84056173.22798795,265561332.4948043,227395308.10897872,287133047.89867234,104250872.35588661,193594020.00622222,142028343.76027036,220951356.56198204,143145074.65750864,163602695.4856823,130481197.82151261,100668856.38378063,244852815.25218922,114694083.15179235,167251632.02012238,135526108.48226136,95538827.05577542,108416762.10012779
172855947.6572256,113911677.00868484,131622883.47762293,232044168.15293133,297779331.40796286,156256693.63923988,64288569.34667122,142250723.640357,88405228.24028301,155398662.04633766,99197868.30691792,268926842.9348643,186719210.5678072,158461275.24061102,179779955.70777386,222166808.0784792,112704231.57618444,45767656.23357935,120522414.8270761,88170595.34455112,232877846.92725578,131563321.00508353,113751396.64203086,361965095.2420872,33231513.79665734,194831385.52481106,65008641.94628152,65126054.08712114,48156564.24293162,144727842.31480557,111807339.75427058,65651176.26092832,163449163.09890303,79815890.3283853,225650350.9049138,224401456.84919047,245918269.53047347,93777775.85601683,191495744.17444062,128568864.73272194,216713809.0955813,134255377.42814142,163602695.4856823,126184668.1919795,100668856.38378063,231238846.41704863,101516663.13791911,161721110.62722766,135526108.48226136,82608780.08320202,100242182.44497979
172288492.2081216,97702107.58056235,123654975.68400572,216582929.82365757,297779331.40796286,153479153.1060833,64288569.34667122,140416572.46243805,88405228.24028301,136944703.38859367,90118779.67578009,268926842.9348643,183751361.2416157,157625023.42177498,140396018.72814676,201084322.88353562,90545095.4852889,45342453.723773696,120231351.20671716,71595526.20790558,230635533.46854568,123910476.32132633,107423081.5846918,334106561.78036183,30673524.15387002,191968666.662407,50295301.7546988,63221586.07241135,45914387.66947624,117801144.74357964,99604613.16919167,65651176.26092832,162812604.9940551,79815890.3283853,198688957.1312427,212653111.41115,200603930.8922428,85098734.44146869,180487595.24318072,128568864.73272194,212852231.79224613,134255377.42814142,143294318.9557271,125639255.96617056,83421052.82730044,214079095.0769622,97606689.58145908,144431979.7398454,135526108.48226136,82608780.08320202,61877518.0784809
172288492.2081216,97702107.58056235,109950402.17516592,184266694.3410675,263248683.31521457,150584543.96688378,62854230.39284021,135298998.26313898,86555742.343752,115350770.82197148,89686678.10377592,262707505.38453263,169794313.88026103,153281252.9941571,140396018.72814676,186960738.8761734,78903482.28324899,45176057.43630045,119476476.43024543,67936774.6818731,214708515.97677723,112555297.2731743,105010117.89743862,293051301.19957983,29759060.22400087,191968666.662407,50295301.7546988,63221586.07241135,38887436.647904254,108987782.47760276,93318812.41048346,65607806.82037677,161121284.4665171,79745670.5202594,182795377.7367687,209570275.84852105,193190965.65561274,84760445.21012864,170929612.28730085,127546074.8880614,201194560.0882345,132677171.03976315,142482578.64862457,124641492.73008706,78481000.54019122,210015417.82307678,76968040.47237322,144431979.7398454,115998794.10991248,82608780.08320202,61877518.0784809
164921820.09502226,95987033.0440138,85796749.75893234,184014470.76861262,262429250.15773028,139122536.78485826,55692298.074980915,123230948.03383717,85895564.14886436,107898953.26267616,89686678.10377592,210299741.02060947,163368202.5553686,151684538.56976005,130061373.86542748,185790194.60820487,78903482.28324899,44232912.6027701,119199359.07696745,64731064.951321885,214099727.68589064,104910168.87199888,105010117.89743862,266909931.26055935,29599942.807367697,168544222.8880823,46903200.51030654,55155605.547561206,38887436.647904254,90967958.44740823,73608347.59308958,63695972.16404375,160062814.8840711,77597465.18772343,172849800.02881172,207678344.4552445,190010216.5608778,77721380.70558333,169894873.94241202,126466921.42829281,201194560.0882345,116723779.30303544,142482578.64862457,124485494.1180914,76146027.69967858,209787760.70075038,72859342.91386813,133177462.55973046,111531757.76722626,74979686.78958347,60234324.55373339
160480499.29384,86346418.38487431,69415152.8658253,182856668.71435043,262429250.15773028,134552883.0234511,50367964.65503846,118379627.02589719,79037890.85629125,107898953.26267616,87306514.0136064,196408214.97168875,145130424.49407285,151292076.2986859,119556929.06853108,169883138.58562365,76877151.92153323,42462988.160263926,119126036.09110162,64731064.951321885,201974688.47433528,100104137.95171195,101070868.0828286,253810428.05054933,27752683.959603284,168544222.8880823,28507617.428280734,48831256.32834782,35266320.685929686,82545600.11232309,67352954.78548956,63315258.479379535,159415625.4681139,77472174.10456671,165607631.58339235,202445289.6420086,183394321.72590283,77721380.70558333,152546940.36374757,116603719.58162071,201194560.0882345,111842601.62028429,137909890.53307945,121946694.5752166,72754565.5493047,185623728.17750093,71681164.58002351,124282720.24426398,110561450.8874155,70261526.82401176,59201980.18530024
