F152017-50-0,F152017-50-1,F152017-50-2,F152017-50-3,F152017-50-4,F152017-50-5,F152017-50-6,F152017-50-7,F152017-50-8,F152017-50-9,F152017-50-10,F152017-50-11,F152017-50-12,F152017-50-13,F152017-50-14,F152017-50-15,F152017-50-16,F152017-50-17,F152017-50-18,F152017-50-19,F152017-50-20,F152017-50-21,F152017-50-22,F152017-50-23,F152017-50-24,F152017-50-25,F152017-50-26,F152017-50-27,F152017-50-28,F152017-50-29,F152017-50-30,F152017-50-31,F152017-50-32,F152017-50-33,F152017-50-34,F152017-50-35,F152017-50-36,F152017-50-37,F152017-50-38,F152017-50-39,F152017-50-40,F152017-50-41,F152017-50-42,F152017-50-43,F152017-50-44,F152017-50-45,F152017-50-46,F152017-50-47,F152017-50-48,F152017-50-49,F152017-50-50
191868496790.2546,211967589374.87497,96391122814.39883,120657769124.33742,76319228120.24136,88122956664.1795,74759410380.3751,118988861131.21547,77090067333.03255,163243654897.02286,64927723552.011696,145176375609.68924,185460743887.244,55669467884.835785,106064781504.54318,158955959078.6347,208340687018.60696,99389494651.48866,134008729396.83626,78682092340.15627,174247513789.393,120342552672.87961,52777407609.052315,109418005987.23154,129634762326.71733,91746326223.12407,182779051072.7996,146678207450.02832,169768692821.01257,75144447254.7505,129951328112.77364,161610265647.62366,163503658262.8589,135163984512.84781,64492083784.6872,72606018632.54657,147703600069.00742,147779105833.83667,230758295912.53476,128192784930.67624,92278808939.7073,37163847515.81579,107539670671.71815,110721883505.31235,99613880603.39565,90502718610.88066,126908496988.10258,163091338582.83963,99538026326.88025,175887835579.6554,127232384521.4147
57610092619.382866,33905625170.95609,24709365163.984856,83168346017.24669,54999161987.913155,49883701824.044395,34296215639.424007,32189748029.334175,64119745278.906624,70082875589.35246,58752779431.43756,87395333722.87135,68190111298.84681,46861568978.311104,54953999090.064,79289740909.05424,69584318004.95125,93130439039.50226,98934848661.73865,35345904849.44865,88310727390.54126,86329882210.62854,40876898065.038795,44395624743.40217,31946307314.056686,77223160883.40894,93341842732.54613,80579384867.52133,56606583401.122314,27356724488.901745,41945502992.33296,99460229149.22842,99764651485.33475,57212538567.14833,55159901464.75503,31924821440.642326,65023058278.53154,71789799623.50415,77593410186.39159,45394821841.070404,40668867826.26382,25772903404.834488,107539670671.71815,27044110413.195892,47594937184.77657,67940500632.56067,71788081485.65575,82257755709.5536,89273377548.6673,39617798298.98365,41556527927.013
38380216050.621605,33420340503.77084,12942183003.127085,68993771738.2113,39031814114.15236,22305373992.2547,28913228055.43657,14959823814.499363,58084538200.93782,30436779255.323944,32614319051.257187,65078927959.93675,44821253016.69977,40414151775.606186,54953999090.064,58477114155.49932,66991769502.527,50943016030.96199,69100044695.44154,20703217399.455326,45930516614.83732,61679928228.68617,33756644247.61324,44395624743.40217,21336071966.214813,7862323766.868556,64484756185.21945,64890999696.14971,43501420404.78036,27356724488.901745,41945502992.33296,35742845691.808876,83428487250.19315,38170441758.54618,45465768755.84655,24370254968.51175,21674454621.92025,47997834520.21019,43127754794.27885,45394821841.070404,39559035600.54163,18996096846.579456,106057964486.86809,22945735106.321392,39598167106.44731,49805426627.938,69279950671.55617,77928248600.69115,79455956131.94205,18253496566.755764,29617360188.264385
18352321578.871048,20576182147.08843,11689616858.364693,6689676956.357491,28406711784.128162,22305373992.2547,24202672712.20177,14024070700.930767,48296227959.1007,30436779255.323944,22762711786.13895,51887904261.25838,35909045589.293945,36176887438.43904,39120447818.93404,44190585969.16893,51335656282.49973,45079398165.741264,36233338520.35659,18034047444.994633,32452485815.09241,53836271420.81484,25538157219.68135,44395624743.40217,20667068660.87745,4442621457.267401,64023229817.76995,60470423157.17087,42343934774.05322,24615412488.53282,35438679642.924545,35742845691.808876,59855677210.15057,34809372525.93769,12619506144.982862,22030781369.401947,15293518438.980324,47997834520.21019,43127754794.27885,45380571096.26187,36465205276.17668,18677194446.25744,60165769071.44611,15424261374.84291,35626921390.35547,38796149372.37138,45265171397.89356,65411975151.293884,40771937267.65865,15033704031.12495,29268312264.386345
17017071075.835749,17306430176.61122,10303339891.985405,6689615098.780023,28351509114.364613,17540476619.25645,20193715420.870686,10654666438.715136,36857314855.909805,28266724998.356796,22762711786.13895,51887904261.25838,34133132779.03461,33461705464.87429,27047532202.42104,22246435691.342365,51335656282.49973,34563276944.2711,22259181595.845596,18034047444.994633,26793858071.8349,34864595431.52582,18264465259.897816,34807095484.82703,19617684178.913456,4000288886.0150423,31778100489.459972,45591331768.52212,30035113901.725994,22596273910.31648,34066931294.324352,35294745246.08318,45838835868.37975,30834161979.6596,10155486105.728514,21759046992.776913,15293518438.980324,47997834520.21019,41338997208.43254,38625256891.18093,23961785871.259678,16829804052.01801,38716422415.00632,13105380359.714094,35593406866.892006,28828407667.43579,41888614157.61073,52285788216.76826,27711715313.52123,13451512537.008005,18690829952.7344
10990481248.387089,16814074391.933746,9824974893.639044,5331001232.071197,28011116566.15615,16027706321.484152,12278377711.698427,10654666438.715136,30358613953.41397,27538802291.203545,22214847803.702408,48743802200.60007,33258204402.76156,25605742497.52672,20501279964.1961,22246435691.342365,51335656282.49973,28693933840.582905,17907894844.625797,17407227772.801777,17690329049.88733,34513199620.35184,17900308126.215572,34003365375.85632,16695526838.17709,4000288886.0150423,31328342835.185722,44350892916.20887,29446768101.052197,14070917439.679657,25312330831.219353,30517889292.183464,35879173426.83684,24773482046.409218,7826143893.768456,17698935671.064896,15293518438.980324,27392191703.11151,33831953848.348072,34598534516.57326,23136460160.90508,9145340179.57729,38716422415.00632,9152415224.125473,30735486046.91021,19741395170.8852,41371218394.98249,45431858163.10962,18383639747.179874,13068098396.17114,18690829952.7344
10976187083.953844,15170069956.93137,7578347961.291355,5186412635.984007,26424808351.84922,15270453971.76842,12278377711.698427,10433268642.959017,23883883260.73988,19168954085.559948,19710765678.980087,47538181423.74719,32759078946.61915,24644291905.574646,12732649148.150423,19552776802.07008,43162189506.37807,27379864611.683056,15701814465.59764,16444871142.426834,14314733508.634998,25946907383.150593,15933940678.448296,25364369985.750774,16662122144.167988,3818183215.6921663,29927142141.177864,34337209252.640423,25953054491.94151,14070917439.679657,19860326589.61507,29748130794.15978,29090703130.721577,21595736044.777332,7035560295.512232,15652411567.160599,14752481087.17743,7453797484.147822,25354024940.73531,22376306151.65201,21636549157.5968,9035402395.741228,21215726394.815346,6229203279.485231,18193862917.418167,16873935984.961754,41371218394.98249,42417973482.01244,18383639747.179874,12175903781.55309,18321699537.503963
8201357055.637902,9595186825.433407,7328697677.9691,5111868866.1707535,21274684974.386833,14984325314.079473,10465719108.726852,7073478223.527548,19546422550.499065,18183861394.981075,19710765678.980087,47531670253.79477,28808014240.28741,22895238555.480404,9654396481.409218,19552776802.07008,43162189506.37807,24091302199.128963,14948800190.090199,15969140046.536537,13717493200.553553,19202874547.370197,11868460092.034948,16007603053.546383,16551983018.372478,3742100212.890408,29903433882.781265,28125552908.519096,23587810397.521175,12626340197.31771,18678595043.14212,28453972859.873516,27971956546.712154,20764892777.86878,4409444885.8932495,11919090528.509857,13744413903.879772,7453797484.147822,22771974766.15875,21550808869.48519,15618182193.499899,8396534386.317439,21215726394.815346,3796309296.8458023,18012731437.889595,14645285426.483301,41277676775.85932,32879551984.26999,11292598647.083496,12135718288.307365,17027411233.020565
8201357055.637902,9444052156.186186,3915709103.3429036,4766301779.488917,20121107927.914455,13622972300.432606,7570254768.295205,4523015178.288272,19546422550.499065,15407848830.46455,17357985844.55046,44298499106.36492,27267194496.008232,13980761355.598953,8096103771.881553,18236925208.001835,35371989055.877174,23184455899.50732,14948800190.090199,14974308939.89333,12449385055.892733,19069466392.044147,11868460092.034948,15986173208.1151,16502143977.281736,3095705346.2955494,28289771439.53797,27679344611.627163,22039247037.58504,11478083904.538866,17860827983.825993,23837495467.782246,27855331364.72646,16406676404.258472,3936683286.8039,9342466062.10485,13266242100.825705,7034182598.487602,19329400920.84212,18799665708.72163,13508885545.57017,8019719517.860521,20754799493.47089,3796309296.8458023,16784638641.33893,14226446070.742256,38003576236.11826,20323600977.14859,10719327733.21393,10406169184.672703,15769571415.349966
6927065122.033447,6316275283.765548,3682303398.9176264,4551173715.294255,20002794155.83502,11604849254.920853,6591998580.9709635,4488130498.845151,19453779455.84193,13371797564.75649,17357985844.55046,41421885982.96488,22413799529.774635,11177071865.122187,7091817721.659337,17526696472.724735,31534716408.24775,21198316234.44452,13560679789.760054,13121213223.544716,12253402706.017345,18398951010.81344,9281077504.575172,14694482877.596378,15067175757.768272,2986985023.8826857,22393861426.347088,16253446546.291231,18686521386.28357,11165806144.771996,11516743752.953539,19950023935.548004,23653234405.733444,15566782500.602314,2671269855.145531,7682332910.651332,13266242100.825705,4765896195.034321,16535024081.28821,11368457994.532978,13100293104.694792,7417898445.97163,20271061586.843685,3159260391.644239,16312108898.855318,10130149180.854261,38003576236.11826,14371991537.102322,9582309446.504236,9557802046.683231,11981804081.433119
