F112017-100-0,F112017-100-1,F112017-100-2,F112017-100-3,F112017-100-4,F112017-100-5,F112017-100-6,F112017-100-7,F112017-100-8,F112017-100-9,F112017-100-10,F112017-100-11,F112017-100-12,F112017-100-13,F112017-100-14,F112017-100-15,F112017-100-16,F112017-100-17,F112017-100-18,F112017-100-19,F112017-100-20,F112017-100-21,F112017-100-22,F112017-100-23,F112017-100-24,F112017-100-25,F112017-100-26,F112017-100-27,F112017-100-28,F112017-100-29,F112017-100-30,F112017-100-31,F112017-100-32,F112017-100-33,F112017-100-34,F112017-100-35,F112017-100-36,F112017-100-37,F112017-100-38,F112017-100-39,F112017-100-40,F112017-100-41,F112017-100-42,F112017-100-43,F112017-100-44,F112017-100-45,F112017-100-46,F112017-100-47,F112017-100-48,F112017-100-49,F112017-100-50
339722312218.52277,356144396194.11743,344946142536.7716,340006389188.8989,301781253218.62305,340236927441.99536,374655063162.9021,329436629503.3846,422065838502.46436,342636048462.943,293019974756.4673,308875093055.32947,439322595688.55615,399372948748.1997,360058063526.0072,344672481099.8957,380702350262.1046,401418144067.22736,370036697039.6245,395833704075.8765,296951557186.09467,292635915838.25055,295321094028.491,355761030361.37506,346718056963.0922,356823670964.98474,400046752837.5435,359652505576.8719,327318397378.11847,270956642045.93408,346325140130.5866,370301563467.308,367788626579.8883,243365397553.99118,351182295574.1209,376743740541.7387,366105021979.2467,380063828736.88837,404782243251.832,388161335579.34985,321402643441.9982,407434463034.01953,287658501025.3898,304938734034.3701,374390381523.345,353128675108.9882,380460607857.9806,306789600893.2328,339076018525.47217,306662076464.1484,291859537723.7632
242332794950.92868,190603419389.02216,212807024874.00266,222742388173.37723,216138342766.32526,207417298011.69467,236936700802.98065,224593228416.61847,266042640559.7146,223488580890.1618,225762663591.00217,191402873447.08035,233286784570.65332,269012224205.4705,221386349146.5113,240919873788.5715,252926285663.99512,269592792670.91135,242081274534.91437,256009648011.21976,195239124604.34848,203891926421.9392,217233133674.3048,269308690230.3594,230642794526.5487,212998449822.155,245776981451.2991,222871376768.19894,229647083723.58255,209165375479.51517,236590677792.7972,243420292809.21136,241727281395.8048,174506279935.6193,203962048687.7674,236625059540.35898,265579162430.27353,256750405984.1616,247318471325.86734,215729793305.21057,222060657569.26993,264702051750.2429,188095296298.91418,218690009769.00964,274835829430.94434,237726508618.28357,248948146890.0992,211250938510.61627,233002968705.42032,189470246848.90622,214650339956.6511
231752219594.6984,188516431722.79282,206376275655.75128,211750736255.8748,210179634971.1822,206685354372.9819,215350158374.20895,221912882146.7323,243463458027.31082,206471510432.74634,225762663591.00217,191127704025.30597,227107610356.62494,217332124645.92303,212084387597.34882,218981146562.115,225474252805.83536,242593759828.85477,219681763609.5165,231668777727.8759,192932013322.95593,185255691474.55838,205027066920.7404,212067669282.74408,223951549022.86398,195594052282.28995,212001333492.96768,205381815674.20834,209105070107.3671,206424208482.92917,218147100939.23343,229921014856.11627,233433379314.00232,162829283458.8925,197246498228.5437,217362638313.0149,218725331314.91458,240547106167.1352,226988677479.28488,195695254281.58356,219269182545.9668,246344856696.85797,170235617169.24222,204871328414.8011,248074456295.0128,211895537908.22235,239791053254.14078,208226572461.38043,217518009134.30676,171333394598.23358,211963052267.85715
196170353165.78748,187056558059.40692,190572023637.1809,201798112214.9135,200405647027.67877,199957769009.6543,191519216134.4304,213820110775.43396,220021784890.78897,201765502732.61145,206844988372.34543,188733894850.44525,217239464544.27844,201599969849.94415,208489491842.31317,204136086919.91544,220631742006.13834,232521734201.56152,215717875692.26797,220676224989.4718,183784185624.51923,174903303695.5961,203437195013.24512,196618345136.5656,219524749898.19553,190262850200.35526,203768355143.96182,194309869182.50754,209105070107.3671,201335688623.26666,215785475389.40015,195574426259.04532,231715854585.9055,159793195980.03815,190399417444.71313,209751805799.04926,218725331314.91458,240547106167.1352,215280963337.32254,180890715368.1122,191120258698.17435,241343723253.2978,166155757461.38596,200121221753.35907,209689797651.29294,211895537908.22235,226501321083.4268,191966830408.45956,204084606290.0652,164916969416.44745,201750183533.38306
192109828446.55933,176434199350.34442,170562354336.97122,191863587230.49786,199976917124.95807,195036203282.4554,189570074120.2774,198912605532.6206,209891718151.88342,195167770077.3981,204328918829.12933,187402229765.42484,200766218504.11407,201599969849.94415,204940903133.66467,200187214137.5656,214125938681.10406,222320548031.31216,208078863683.31155,217018863508.9144,183438895658.22922,169760846419.53445,195738377632.75555,180302735422.78195,211484792247.29294,188630896594.06763,195556840491.91333,184801515640.81207,201629328333.73114,157899407321.669,207652357484.78088,195574426259.04532,223087985333.0276,159793195980.03815,183921257011.10214,203845177092.69144,211858043382.46954,237119719684.8538,206728746250.28168,178705293024.74258,188898845810.74463,231238670270.5883,149120427897.27087,198273563402.60193,198920140553.46198,201209773354.1016,208413174482.82303,182297348358.8743,198246029055.8837,164916969416.44745,197823328482.58704
185285619791.6693,176392665287.6535,170562354336.97122,174875052672.0315,198760948118.92728,182239678427.38943,189368989390.32184,183189625740.8424,208776130668.75977,186739130923.6185,204328918829.12933,170542459053.9151,199004436113.41025,197352253046.37076,202612437751.56436,196607568072.12396,189563743092.19946,209144043007.61646,207507064996.47635,212762127175.37494,173414704849.87045,161924297080.4842,153240244936.72968,174151849022.85406,211008302130.92017,177673959510.30875,177042437050.973,184592062779.51987,201454284199.11493,153120198264.84308,202653019267.95767,192510805887.37073,219230363300.71805,155818018860.4596,177162267638.31717,203320675126.83722,202650684812.3493,226231473992.63528,183929980399.10278,163830247174.49542,184753220233.3083,213302501178.97723,140680712802.3045,193854116790.24615,194820998695.00278,191324706057.29584,207944322006.1178,161591934506.7698,193189854264.269,164673045243.1743,182453647275.42346
182039478372.35413,173466960835.00043,166301758838.1517,172483831079.6505,195646997581.60065,174286160713.40976,188581328146.8065,171624262840.78195,207974788197.2438,175717162198.78558,185370695499.2397,169603992691.196,198430514939.8263,192303943644.8419,198745424139.60385,194860529461.6543,183850505296.17468,209144043007.61646,174163622712.71893,212762127175.37494,169246254249.45493,161659305848.3429,152775022844.969,167051870269.29608,208003287885.11893,169339585432.92157,174683110091.68225,179622695098.18707,201454284199.11493,148728484537.06842,199753942401.69186,187343548768.53668,214072922429.58655,153797964872.4267,177162267638.31717,194324076233.4463,201840395859.156,218409671075.88632,173177619911.8538,163830247174.49542,181360777751.79868,207497851473.95078,129037120586.86232,192698636908.26825,181242990128.6297,177785297563.38104,196315999747.50555,152711559543.0507,193189854264.269,156130167445.65936,182453647275.42346
178385900630.49918,169156643189.25464,163280902181.35532,159551398426.4854,192533994428.67917,161704431247.1273,181169159245.84576,168482841755.22015,199575261904.86166,174082109426.71545,185370695499.2397,168535058220.45975,193696931125.5803,189560347473.35025,197233999693.20776,188828723662.5287,171596596868.66595,206669583428.05743,168283111779.20996,196576407264.20102,163037952107.12613,160851517462.1309,145743409868.99603,160599477537.11993,208003287885.11893,158097782597.7712,174683110091.68225,179622695098.18707,197986699996.2772,142722792185.02606,181114066599.8199,183115711514.8818,195616295202.191,146864640354.44803,170274552105.77878,191980056292.76956,197240103962.36136,213045051619.67764,167981453296.21393,157190895293.84305,172254603996.85236,207056492079.08124,127747865186.01814,192275337003.88535,179324325418.8038,166376322922.3498,160439240628.86447,152711559543.0507,189974133928.38123,156079792882.1976,180320815029.46402
166282290321.1175,156217994694.72778,147052627704.97006,159551398426.4854,180345140913.61227,161266820042.86435,176082872335.67325,156574272932.61826,197194000367.9447,173431702317.51483,182434822794.7034,166811038459.93158,190079198820.4994,186576180359.4137,194425967363.08807,182921124270.69647,162855292033.63788,201589295458.6089,167960707174.63644,194525072878.66135,148490079552.10788,158816595253.70984,137348284413.4055,160599477537.11993,203028591242.48932,157301854906.57278,173675010131.5043,177315333457.88608,195569507507.067,140978873542.44818,181114066599.8199,182932102152.88208,194502295231.73956,146118478259.1015,164587174640.88278,181686549707.63177,194677019665.0159,211878841187.4562,167596468370.26184,156221326962.9439,166157551745.79175,201951928970.79593,125220444874.49222,190951526332.46426,178954998256.7326,157700223584.6461,160439240628.86447,147297675450.3697,187247233973.62643,153926555228.31113,177750354131.68915
165485449833.59467,153011153058.72055,147052627704.97006,157479260384.47705,167276433710.91452,156602643533.26877,171562481060.82343,156542924244.94324,197140252405.90878,167359965421.38052,182417473863.5027,162556877926.34192,187986429425.33984,179153416469.22186,192411119578.75262,177179207840.11484,146465541915.82227,194763041827.8214,153455333161.29742,189784643562.4504,142884521078.7981,156801020475.55612,130356630705.45122,159512346101.6152,187832249618.33502,155679894753.9795,162570772788.22495,176740035558.8056,192347107683.97235,139951006229.44687,180904325939.0889,178513978208.85724,182549097199.3857,143237610595.10437,160143559887.69418,173960240421.38388,185894498642.28644,191901418886.1225,160224379300.3911,153781394422.792,141998465329.85855,198228096286.01273,119251309280.80333,183136859730.1707,177966731462.04572,153263750265.6265,159634483611.15448,138025781054.35165,181328560149.81567,152043384607.9517,173732591593.08987
