F12017-100-0,F12017-100-1,F12017-100-2,F12017-100-3,F12017-100-4,F12017-100-5,F12017-100-6,F12017-100-7,F12017-100-8,F12017-100-9,F12017-100-10,F12017-100-11,F12017-100-12,F12017-100-13,F12017-100-14,F12017-100-15,F12017-100-16,F12017-100-17,F12017-100-18,F12017-100-19,F12017-100-20,F12017-100-21,F12017-100-22,F12017-100-23,F12017-100-24,F12017-100-25,F12017-100-26,F12017-100-27,F12017-100-28,F12017-100-29,F12017-100-30,F12017-100-31,F12017-100-32,F12017-100-33,F12017-100-34,F12017-100-35,F12017-100-36,F12017-100-37,F12017-100-38,F12017-100-39,F12017-100-40,F12017-100-41,F12017-100-42,F12017-100-43,F12017-100-44,F12017-100-45,F12017-100-46,F12017-100-47,F12017-100-48,F12017-100-49,F12017-100-50
623099871465.711,621522810663.4647,627489731394.0717,561082517019.4614,567995288089.1051,540034294396.8062,591136085472.6521,571318546157.2086,630736812581.6989,626089533964.4377,597451573576.9767,536762396290.39105,593943922859.2948,530798125637.4292,633609110210.6924,595163428384.7562,619162772259.4424,626806565035.6663,550209467455.4401,686749825975.3888,682219188288.2856,718867098684.7317,634107599675.0088,652982458448.5679,663568489412.6658,607989121070.4713,604953039870.6548,492781357343.3311,620609905092.8778,618834705971.1643,660115230806.6204,671897631651.5117,557323753416.374,661418908717.6112,600502199803.3704,584232738850.8508,639796693292.1437,579660086499.0897,714327221052.3303,647594508771.2015,613361182468.2239,645168379607.0743,581976983584.7413,594597013614.0382,646288753167.9796,594491232038.6886,553729026330.6354,662853628198.6301,645170970661.9027,638261578373.1292,627036928053.0618
363418952561.83875,296846990397.4048,320043849407.49084,284165763278.7697,295466713026.2376,257247185965.61288,320783813611.88403,334846461241.3818,321790938625.3738,355299193856.7327,326131536866.36707,289309779787.5176,297670709170.7316,302963153636.65717,360569742218.3689,331966423101.33124,319281970466.47107,343765065654.36536,315270659775.47015,332103235566.5038,363617745884.92426,357424179522.469,329330284108.034,314197713364.4531,341317010085.2666,318026504297.8773,325214297884.9395,279769661937.09985,334673641720.3321,286625338669.9466,367213395336.3868,313239941185.18634,302987789142.8956,335101075952.5,314334125225.1154,315699200480.3643,315359326701.7005,365010197640.93713,350955771800.8726,358355271603.6737,325855094527.7193,400921604863.58276,305505616556.22864,311146755893.97296,349393752079.5334,323493718337.52136,273881092707.0395,336280265759.90063,313084870965.3604,322082972844.79663,358068605917.76227
319274053518.47577,284054187269.93585,274994813590.74884,272756567757.50137,260743874179.3206,240952714371.40033,256896927452.93338,270966428821.1042,263323100982.20914,281830352632.51025,276618736022.9874,271557316220.08075,282858926584.9573,273247954987.09283,301837284874.4198,285117236313.7581,277279328577.22675,288938873041.94006,276706805062.7251,269000591197.6013,297675012597.7847,301052687091.5905,283597583840.2407,281680138013.1651,278809853584.53864,280722549732.5962,286921059907.918,260322149548.9787,287901134391.87,280563120971.7771,301804288141.09406,280704388756.0501,266254462610.97742,301381772136.3285,273871360206.22797,283946928704.8176,277186105620.39026,282056346938.60205,306095873197.0131,291966638599.38434,285421662092.02905,280798571952.0693,267184414121.9247,274790854281.68164,300571666865.4698,272520072494.7241,252679236277.4205,290596529180.1232,269477995629.06073,284839032391.1149,261888627155.85315
300747159414.9776,279464900219.2772,273842925185.581,260489054149.3781,260456122889.77396,240144161817.31674,256825586975.66083,267676660928.22995,252102664620.1775,268661818194.10376,265039104947.8914,248844395731.76608,282858926584.9573,266467726620.3953,285833713503.73956,278194468974.55493,277279328577.22675,281390556638.4558,272960400384.60776,262502460088.3794,289933603723.0517,292274178869.111,280906164635.7863,259615570776.0862,269946224132.3706,279701127234.31055,273322765125.86273,257425195106.89197,277869652766.7082,273714949849.48633,297931409124.3036,276754513734.3708,260093585106.829,290458827279.6111,265227969840.6831,275958263878.3951,272955740071.51843,274689827139.35672,273299895848.79498,277276984850.0575,276456716379.9034,278127132348.6915,266378386503.00616,269656358552.08417,293007359615.6294,265759154837.0983,243472025021.42874,280640130035.2025,264585465487.01822,274509041765.33063,258979040874.74445
287492816079.1498,274391272424.00323,264792017877.27545,260160227604.72815,259229564893.81915,239364815800.18912,253555569253.7598,264213165664.71713,252102664620.1775,265322524402.0264,258526777168.78128,247032262123.6032,280185058371.8505,266467726620.3953,268655412348.7272,262035570781.092,274354424528.0934,281173958657.27313,272600065743.9875,261727622741.7561,289933603723.0517,283852202301.4465,280906164635.7863,258732090294.72076,266514733108.5693,278549768366.3729,273059944550.05432,253550768324.57913,270633674052.61584,265069222130.72394,290056312755.39777,268188814027.9383,256646241570.03287,290458827279.6111,257304826102.14224,266636972021.46555,268346625315.22546,274689827139.35672,248289925852.06262,275421510302.2284,268292083917.89743,269252271807.38388,262244248968.59146,269656358552.08417,286655304929.8456,252410413996.8571,243250203085.69275,273260464441.73236,255984352870.65164,273591797449.84955,250625294941.282
281974096393.4184,269747179118.90305,260130621262.33472,257526438063.81873,255084428809.2015,234977675012.925,244809116283.41864,261710090246.4246,252102664620.1775,265322524402.0264,258526777168.78128,243762924269.5295,275850029335.5186,260417867653.97223,262219686505.95834,260692609186.8444,272751085538.3811,279072487746.70795,269562787635.22165,255328960142.8623,287014811357.71246,279836848401.01917,277602608789.83954,258546496913.59824,264706773946.24954,264621222079.73087,272541518418.67154,253550768324.57913,270397935638.8661,251096164703.4039,285790896932.67566,261722043621.1247,254421549100.4919,284606902782.59686,252442959127.3054,266149675520.43457,255499665237.45773,274579311729.98804,246628471974.28665,273509746222.47708,266172874752.69498,260548440104.2311,258055494015.0922,266756611366.3417,283816731820.96405,240609715490.18536,242091926201.51788,271753362869.77338,249856592664.0155,271094437165.85556,250625294941.282
276408710615.8354,267435595814.4645,257636259331.1074,253919500711.7939,250176172432.80594,232504384269.51392,241225121071.71252,261656454457.60345,250752761173.7762,262538947942.30762,250107098727.02176,240752325220.4511,273357110285.05276,259331526664.34515,257053800679.59543,257148048209.05774,270777953135.47012,276339956727.68207,266587975555.92154,251803792481.13165,277951755195.7802,279644464206.48773,272393952304.49603,256506245806.09662,263014306311.4009,263124916160.19803,272048433499.94397,250081529677.7575,258279904592.8159,250179671634.84433,281453314401.4198,259626023817.4643,248257131183.03772,266830638213.4163,249697652078.83365,263595540157.2579,252723362232.1983,270742908070.14432,244810062881.68756,268153470787.72418,264288179096.42233,255466108304.77423,256138254814.7941,262976902766.78302,275300846835.0412,239557157574.41547,234956115340.03482,268780833970.70776,246223715491.11288,271094437165.85556,245263856224.57846
276300679272.63165,267435595814.4645,254536381934.81387,252341917093.3747,243567168086.26047,229950830196.77463,241225121071.71252,261180234951.821,250752608998.36145,256072002931.36984,248210277859.28564,236848683940.09424,271934328087.3777,253829699398.82925,256261322108.22015,254986191509.7708,266508927668.5111,275801873848.82806,265908670694.259,251490668787.4899,277144735960.6917,274921147164.0943,261014009832.72293,251126596211.37335,245337276382.3455,262625667968.82855,267499056117.5734,249692358821.1351,258279904592.8159,244136483181.29578,281453314401.4198,255083607627.3521,248257131183.03772,248275057940.16397,249377648611.5332,260735154279.01825,250988125140.08157,270742908070.14432,244132736562.21454,267332310150.1163,264076680774.1265,255034893996.1941,251646504525.65622,262971477928.1283,274985841174.2365,239333421482.46176,234956115340.03482,259223969389.90964,244225972868.26218,268348347461.22812,245263856224.57846
272405056109.0798,264990623422.5516,254013182629.55685,250169727372.44318,243077960930.55145,227021915836.41113,240049662089.51648,260911729843.34265,249692917818.20987,250759668448.61874,243171476286.5359,234572651369.46982,271111848824.64688,253829699398.82925,252910209634.00113,251458474733.61813,266508927668.5111,275801873848.82806,258911647014.2369,249500576096.69476,272380310928.11417,273891965038.79694,253937689923.29083,251126596211.37335,241343791002.02667,262404921878.56824,267261140409.88065,246070629193.48987,257333533657.95682,244136483181.29578,280495471333.1371,253423940262.96686,247556818510.97305,240411868039.05795,249037738938.70886,257138601451.3538,247439864459.90765,270034347011.54684,243749546971.56424,261017322434.42917,263120176344.27936,248355029942.2902,245605503529.64838,254465698823.3803,274102507276.55576,235121113324.32492,234956115340.03482,257273045298.15265,231118336121.8657,263475016460.20154,243715872801.4513
272405056109.0798,261776798321.37228,252266740885.04504,249432722408.58914,242379398700.94727,224019932470.1946,238988741333.6658,260799173722.3633,248995051010.58356,250703573307.1337,229177327470.5879,233271399608.4532,269806275951.99326,253218161999.19067,251510260287.58566,243206773751.8785,264667551214.1383,275534365473.3654,247763606672.47305,246847352729.78912,262242374480.7278,265453629073.3121,251207062725.12848,249176181322.33105,241330753961.28857,260910760676.07443,266932950698.08408,243472847993.95697,256672787236.62894,243959582152.16107,279299619465.9342,249736581868.9445,246627320063.29404,239917126151.56454,244714979379.66663,255002549541.4932,245150110165.10693,267913985352.82922,241457141842.615,260986429953.17465,262594980574.25415,245901032550.26227,232253340993.71542,254465698823.3803,272294553257.34644,228473857470.56845,231148960038.94815,255895486056.53882,225154634014.86847,259155450941.10934,241701123828.01764
