F212017-100-0,F212017-100-1,F212017-100-2,F212017-100-3,F212017-100-4,F212017-100-5,F212017-100-6,F212017-100-7,F212017-100-8,F212017-100-9,F212017-100-10,F212017-100-11,F212017-100-12,F212017-100-13,F212017-100-14,F212017-100-15,F212017-100-16,F212017-100-17,F212017-100-18,F212017-100-19,F212017-100-20,F212017-100-21,F212017-100-22,F212017-100-23,F212017-100-24,F212017-100-25,F212017-100-26,F212017-100-27,F212017-100-28,F212017-100-29,F212017-100-30,F212017-100-31,F212017-100-32,F212017-100-33,F212017-100-34,F212017-100-35,F212017-100-36,F212017-100-37,F212017-100-38,F212017-100-39,F212017-100-40,F212017-100-41,F212017-100-42,F212017-100-43,F212017-100-44,F212017-100-45,F212017-100-46,F212017-100-47,F212017-100-48,F212017-100-49,F212017-100-50
37104.167021516936,37446.656671827186,36040.221931895125,36420.467948992446,36789.39571434163,36330.642446598074,35977.06375491872,35165.211308204,34254.865613669805,37363.668289694106,34802.526114926106,33841.69698219621,37458.83554210462,37331.78692857773,37101.121841613916,36769.39234047886,36693.6491451454,37062.15085603381,33407.36170447194,35564.75119409269,37165.936613211416,35146.30219418198,36027.6978954856,35816.24128061643,36409.91906447604,37428.70854936654,37202.015142527795,37073.804099669906,37718.51987256895,36187.11053261065,34141.451819796275,36210.152359734704,36849.10482127121,34604.51647336302,35299.70231681516,37162.00073669445,34596.13694537035,36293.4241937845,34428.00884276707,37160.94083682949,35926.6573529447,36663.87284438744,37386.10388123097,37559.322985772276,33604.942959709195,38004.45186816476,36381.38011186968,36988.886509996955,37154.224534006804,35342.55074268687,37319.40251067181
31013.55098601033,36060.609236010736,30075.830240551342,30548.282405114074,34466.07002630104,33000.96862325788,34013.837467007615,32967.090615926485,34139.253082312476,34117.28901879494,30816.13534418758,30128.539365903067,34390.77726013774,32072.792566389242,32038.390889455815,30811.42684726187,32070.53804674468,31460.443323508516,32235.59854535123,35043.614165435756,33671.09802977571,28639.94674089417,31459.013425516983,33106.724532616165,33714.017647826106,32125.561996338063,32535.325434060516,26204.282369094413,32891.70534014028,34542.93484253723,30706.786842058587,29301.606461136835,33214.81339328202,32253.66607333298,32785.13151986289,35436.716896675076,30638.47518819258,31133.052861413467,27684.63046570172,30001.176735845445,31960.40497643224,29877.784644711846,31950.220945830995,32969.06536259818,30257.9914361179,35000.96380797458,33722.03112943616,31078.8949822091,30761.33721922053,30945.639876031986,31816.053879618667
31013.55098601033,31532.54376514682,30006.505525924666,30500.830406267716,33137.46339356633,30174.969046397648,30868.17892430263,32688.69360181131,32025.826594069284,31956.059393765856,29749.027610340505,30128.539365903067,32980.501458723375,28682.81395187065,32038.390889455815,30380.099340969395,28170.09760135193,31460.443323508516,29292.14682126063,33083.035315993904,30660.996512388487,28639.94674089417,30419.338033052474,29729.006189561682,31031.074023356778,29816.470617594925,32093.920491239885,26108.546011761504,28772.406437757792,32826.48742450884,30429.371996826885,28101.200874781174,26390.877448585557,30762.7291243297,32785.13151986289,33487.36341821639,30638.47518819258,29800.65384900619,27473.15657676343,27617.237504221826,29632.046883156254,29877.784644711846,28398.28851307817,31795.68198789686,26525.77686394383,34922.127333777236,29968.98281918822,29547.675317026507,30563.102099370753,27208.737485203514,31816.053879618667
31013.55098601033,30037.688290886057,28311.75039446286,30335.973392914886,29827.637601487753,30109.408262857753,30840.420954879268,31972.33537311808,30907.048408069393,31192.504533737425,29749.027610340505,29926.270295590566,30590.963515128667,28264.484567481228,31831.30778672419,30133.964283166264,25695.069805294483,29306.51728388666,28588.356824913164,30082.611162818233,29910.07630071522,28639.94674089417,29663.8779292273,28457.197906113393,31031.074023356778,29806.278481009293,30166.916766309885,26058.112002546164,28356.97006586153,31052.11383850973,29683.587091337726,27663.04780565771,25777.84383952348,28641.532781258742,31469.352124293928,31269.210676725506,29150.456690037383,29636.927592196247,27288.834579403858,27402.0407162851,29566.366378184346,29503.43026610861,27475.257384561966,31795.68198789686,25953.83698675551,32307.020774943558,28865.837446474372,29374.338425006354,29548.687631470766,24064.34083093996,31471.063044950733
30707.04253248273,29245.6114466895,28311.75039446286,29345.07479295209,29827.637601487753,28204.14743893007,30144.934957940586,30379.62119330173,28658.14203987827,30494.387839700128,28570.999993349295,27734.967756250277,28239.80565191996,28219.936493851892,31831.30778672419,29165.097757793177,25695.069805294483,28689.74502215378,28201.74401096083,28872.595672799656,29910.07630071522,28149.370762296137,27943.761415233443,26603.036286846822,31015.86827981174,29806.278481009293,27079.125985259052,25435.855179759677,27705.68601958524,30561.488797212907,29480.157590406227,27650.841038867384,25777.84383952348,27309.51319073806,31469.352124293928,28974.265127702667,26918.739522648888,28719.352108689178,27288.834579403858,25882.160773130538,29560.564130721643,29263.69368553989,27233.540396098037,30650.422055948737,23549.306136722807,30875.058151850993,26998.922540642954,29374.338425006354,29548.687631470766,23721.830056048824,31404.17302574902
26190.56588920561,28466.69653641343,27859.78536333179,28822.58925610127,29392.271394960477,28015.87793915846,29594.16100454324,30363.50204566478,28658.14203987827,30494.387839700128,26428.23184230728,26894.273753325073,26783.220856263997,27004.22963020339,31815.2798574148,28885.590763802495,23996.188204419595,28689.74502215378,28201.74401096083,27090.42607155802,28824.98202973218,27547.796377306655,26219.579763889113,26328.28317788217,31015.86827981174,28889.5023570762,27079.125985259052,24852.393897935748,26572.833744542884,29343.163101669626,28175.613873068345,26776.651065598377,25777.84383952348,26732.741453549563,28828.70886616651,28974.265127702667,26367.551211484486,26238.18441121093,27237.44020220712,25053.914626043344,29560.564130721643,27455.744836690425,27233.540396098037,29938.555744091373,23549.306136722807,30372.89448930831,26912.536576611026,27879.804386335956,29161.72566335369,23417.4050261421,31355.78671459771
26190.56588920561,28466.69653641343,27528.110635610137,28668.498330978746,26681.28671372894,24531.54468129286,28219.081267809044,30073.109874978603,28653.182874358397,30143.660721454475,25982.67368835725,26894.273753325073,26275.27115306372,26605.138352092337,31729.810461474408,27885.198813212708,23996.188204419595,28689.74502215378,28201.74401096083,26836.66606848651,28277.599280299833,27547.796377306655,25021.61343161829,24455.17349663863,31015.86827981174,28154.513142140637,27079.125985259052,24852.393897935748,26572.833744542884,29343.163101669626,27428.460576119964,26247.903285873846,25616.54364481797,26123.232991139233,27604.38322031194,28974.265127702667,24756.222320353187,25966.929656826975,26818.493886246262,21798.871357930093,28754.87972084457,26043.458986299927,27233.540396098037,29938.555744091373,23549.306136722807,29182.574267121614,25563.70770141235,27582.275671526786,28711.226089653184,22270.078327760326,30942.540129213117
26190.56588920561,28466.69653641343,26040.42060294497,28668.498330978746,26681.28671372894,24531.54468129286,27239.751952874016,28923.737561363127,28441.83825755173,29819.220943930213,25982.67368835725,26648.2479038284,26119.63336831191,25836.637810945835,31566.266752854597,27857.826002158276,21463.484942831517,27581.94305566706,27269.266671737303,26618.892486504123,26487.79024055425,27512.233667908138,22693.916631680328,24455.17349663863,30275.202232377713,28154.513142140637,27079.125985259052,24519.715758916715,26529.216265631567,29343.163101669626,27282.243070372246,26240.14063081485,25501.80694983915,26114.472263922682,27604.38322031194,28805.773159624616,24461.771386747183,25449.472830232262,26346.224820693427,21798.871357930093,28320.21392278358,25212.09152837778,24474.594413657258,29938.555744091373,23423.352447672194,28556.882422051316,25563.70770141235,27428.88876485235,26276.682382249342,19574.326747919957,30451.920056715615
25771.44011803887,28415.436503917863,26040.42060294497,28668.498330978746,26681.28671372894,24531.54468129286,27107.80559082125,27797.730076604872,28135.372162201107,29010.70372131109,25978.86594702946,26648.2479038284,25754.338336817957,25287.22053550094,30982.246439465023,27397.851570863346,21463.484942831517,27581.94305566706,27269.266671737303,26520.918892032678,24421.511836438804,27497.91562405028,22281.301253684178,24024.022104504395,30275.202232377713,27026.102033728028,27059.565440918053,24519.715758916715,26074.783611782772,28799.187642720586,27131.127913591186,26240.14063081485,24816.572302805307,26106.958310192767,27604.38322031194,28805.773159624616,24374.768351938157,25449.472830232262,26346.224820693427,21427.905796073486,28160.688059660886,24543.174140063664,24474.594413657258,29702.226857749003,23148.325140753816,28556.882422051316,24679.261142669475,27376.96753545415,26276.682382249342,18405.19446150558,30443.65675693488
25585.714871496297,28379.321818125507,26017.93096307683,28668.498330978746,26681.28671372894,24366.75666018108,27107.80559082125,27382.80683760166,28135.372162201107,29010.70372131109,25978.86594702946,26450.333493923354,25262.560698157537,22298.160113278074,30874.624934562657,27397.851570863346,21426.458363832735,26312.05295195052,26430.91021137735,26520.918892032678,23154.722337483698,26822.3926423175,19844.938830567993,24024.022104504395,30091.612910562533,26179.267322090862,26342.31549507349,24356.077146451276,26074.783611782772,28133.919606791,27064.67925080917,25154.264368048534,24787.68533501874,26106.958310192767,27593.585891137176,28792.527963648965,24354.8347838743,25449.472830232262,26207.643688171636,21427.905796073486,27479.483450169904,24005.848003149968,24234.05194941416,29702.226857749003,22404.61934610211,27907.308465862614,23931.06123400712,27166.582856492812,26048.57641172743,17232.924147059028,30443.65675693488
