F52017-100-0,F52017-100-1,F52017-100-2,F52017-100-3,F52017-100-4,F52017-100-5,F52017-100-6,F52017-100-7,F52017-100-8,F52017-100-9,F52017-100-10,F52017-100-11,F52017-100-12,F52017-100-13,F52017-100-14,F52017-100-15,F52017-100-16,F52017-100-17,F52017-100-18,F52017-100-19,F52017-100-20,F52017-100-21,F52017-100-22,F52017-100-23,F52017-100-24,F52017-100-25,F52017-100-26,F52017-100-27,F52017-100-28,F52017-100-29,F52017-100-30,F52017-100-31,F52017-100-32,F52017-100-33,F52017-100-34,F52017-100-35,F52017-100-36,F52017-100-37,F52017-100-38,F52017-100-39,F52017-100-40,F52017-100-41,F52017-100-42,F52017-100-43,F52017-100-44,F52017-100-45,F52017-100-46,F52017-100-47,F52017-100-48,F52017-100-49,F52017-100-50
500.1750899192276,500.18178756129225,500.181403382125,500.17692186133,500.143538070324,500.17294686039,500.18862853824606,500.18485156985605,500.1978674579854,500.20870298385563,500.18445188583013,500.19953509598184,500.1728681798883,500.1687895699328,500.2014923204314,500.23229393623836,500.19104206800824,500.22642975529357,500.19194354049915,500.19436932544124,500.1997690897677,500.18190076384826,500.17872974081575,500.2050903364285,500.1726868340189,500.2273076907454,500.22284544958774,500.17332265337467,500.18317172121755,500.1843150116331,500.2117014811365,500.1629632119017,500.20340855653393,500.15895180024904,500.21431141231386,500.19213180119954,500.20031091400335,500.16754779354756,500.18903314455036,500.21676269220654,500.1899891951746,500.1619648191203,500.20668836948755,500.20522600971225,500.18026840028847,500.20057233252663,500.17364113114536,500.18236694413366,500.2032365706964,500.1892537353722,500.17136031942664
500.1203998750225,500.09228018334613,500.09512437777846,500.12347555603753,500.11880204072423,500.10006104504043,500.13224149581043,500.0776379761394,500.11097388287925,500.11350913649466,500.13273534438133,500.08602036477663,500.09284628347154,500.091728614251,500.12986946662176,500.1193716830984,500.12888283550177,500.1500359150275,500.1337447814002,500.1256791728903,500.1410712661016,500.11840964693266,500.12763334109826,500.14207867389786,500.13029378884625,500.14485647106557,500.1065323030863,500.1132848678436,500.1074614685491,500.09274207181295,500.09305038970075,500.12229653902443,500.1274761494958,500.07526149759576,500.09251191493985,500.09700389303936,500.10772120761317,500.12132700920927,500.10921787498916,500.110448200798,500.11620771565975,500.0961709191905,500.1115423895392,500.12861420408615,500.11986538649165,500.13144302215863,500.1302506943776,500.1247089882734,500.10006020357196,500.13504107343084,500.1229150219803
500.11166187434424,500.09228018334613,500.09512437777846,500.0820385482464,500.11158984579157,500.0879592627928,500.087481747328,500.07656176928145,500.0999287187952,500.10872584155396,500.11860846068424,500.08602036477663,500.09048680317113,500.08578733542674,500.09099113678127,500.0860078601018,500.1057383505508,500.0930155949037,500.0789604941871,500.08075716113325,500.1039799596742,500.1000051923552,500.087134917118,500.11927008585013,500.10773151038444,500.09535590537484,500.0841814333931,500.10137454168256,500.10008683993647,500.08511843709545,500.08135892261697,500.0930186275875,500.0941146939379,500.07474977739264,500.0853196178709,500.0763499749717,500.10273485853713,500.11349057594714,500.1048452751841,500.0857144213661,500.10924372678835,500.09087529166493,500.1007356946284,500.08156566017607,500.1066293971532,500.07961116789727,500.09510310960536,500.0981452031958,500.09599544500537,500.095115035205,500.0889975254579
500.0909022400866,500.08996373094743,500.0874991158162,500.07119515932413,500.09447674018946,500.0879592627928,500.07343935160907,500.07656176928145,500.08868093815687,500.0884895244601,500.0946964139179,500.08602036477663,500.09048680317113,500.0728039528956,500.087932968784,500.0769591961435,500.10128322339074,500.0626749936778,500.0789604941871,500.07628310781524,500.09527740468917,500.09432605617405,500.0668775035653,500.0746926257792,500.0713111420145,500.082362343393,500.0723884591855,500.0752788072862,500.09239570291777,500.07350946658624,500.07738304033757,500.079954977293,500.080531298376,500.0736121631802,500.0771078075089,500.075762815611,500.0912809252401,500.0958611720603,500.0814895950484,500.07445494223253,500.09032372191234,500.0892984906641,500.0849394282372,500.08156566017607,500.0670156812964,500.07961116789727,500.09510310960536,500.0981452031958,500.0887433642607,500.08799256759994,500.08255716027685
500.07355472371734,500.0839882546106,500.078861516246,500.0546029426511,500.09387035473065,500.0772693225622,500.06319956386176,500.0758439516541,500.0738947450201,500.0884895244601,500.0875375614023,500.08144263621267,500.0840656490986,500.0728039528956,500.0871926302572,500.0750718589537,500.1003045622189,500.0626749936778,500.0789604941871,500.0726573817853,500.0805540335007,500.08679986128834,500.0668775035653,500.0745718127369,500.05775564916337,500.07965918814085,500.07174432355896,500.0727049527381,500.08442575967274,500.07008138238837,500.06683063815046,500.07679887125397,500.0706194800803,500.0697741449623,500.066154213232,500.0717065212485,500.07202115086835,500.0899894500637,500.07222205728306,500.0718095608998,500.09032372191234,500.0824512738503,500.0848215195748,500.08156566017607,500.0670156812964,500.07961116789727,500.0888344523945,500.0875172039512,500.08820793822315,500.08431219752146,500.0775919338523
500.07355472371734,500.08280000401567,500.0680571664477,500.0546029426511,500.09186148731663,500.0772693225622,500.0621539346653,500.06635473182354,500.0738947450201,500.07843353385346,500.08583636296976,500.08144263621267,500.07948240846395,500.0728039528956,500.0787394797055,500.07410284578833,500.08961529900813,500.0626749936778,500.0701083422563,500.07208218186406,500.0659096894472,500.08526204556995,500.0658952345378,500.07324147993296,500.05775564916337,500.07303701703694,500.07174432355896,500.0722851933356,500.0831296726587,500.07008138238837,500.06683063815046,500.05541443342656,500.0706194800803,500.0697741449623,500.0642641002929,500.0716301783283,500.07202115086835,500.0899894500637,500.06449416111684,500.0708146068406,500.09032372191234,500.0824512738503,500.0848215195748,500.08156566017607,500.0670156812964,500.0759998682198,500.069207180279,500.0823232804573,500.08820793822315,500.08050610495303,500.072578461555
500.0695623234986,500.07923324586557,500.06793684023944,500.0546029426511,500.08045687057387,500.07588904086845,500.0612865587525,500.06301432918235,500.0738947450201,500.07843353385346,500.07671677099347,500.07354638128527,500.0734721388978,500.06794263594946,500.07792828886295,500.06782504743006,500.08760736041614,500.0626749936778,500.0701083422563,500.06640782334455,500.06457336116347,500.07210291002013,500.0645440453184,500.0668106348141,500.05775564916337,500.07218778050003,500.070757381011,500.0722851933356,500.0778996482698,500.069372493776,500.06556895503735,500.05528984390736,500.0706194800803,500.06755173990155,500.06143230693453,500.0580023226219,500.07202115086835,500.089586507341,500.06449416111684,500.06750184769993,500.0797278466478,500.0809898049901,500.0781724152426,500.08156566017607,500.06692788396003,500.0681725988702,500.069207180279,500.0815590008343,500.0872060621907,500.0725035045337,500.07148846708213
500.0681205956263,500.0765064493211,500.06632387342376,500.051705219315,500.0801069676179,500.07588904086845,500.05790501798134,500.06206537915506,500.07275633324184,500.0745732842436,500.07473659966354,500.0695341030747,500.06546622152985,500.065630719753,500.0740372708391,500.0525004280183,500.0797951539102,500.06059721905024,500.06770547459115,500.0647401592039,500.06109647795336,500.0676898450162,500.0640419740725,500.06297407341077,500.056610818145,500.06998336290474,500.06853866411785,500.0660711818953,500.0778996482698,500.069372493776,500.0625677231327,500.04865355377996,500.0680949784617,500.0673288209099,500.0505633438271,500.0580023226219,500.06983970317435,500.0796465319621,500.06236131904626,500.05803256708197,500.07837682348793,500.0711593302156,500.0781724152426,500.08153791708537,500.06692788396003,500.0616917636911,500.069207180279,500.0815590008343,500.0771081598963,500.07030549606753,500.07148846708213
500.067852055923,500.0736557624683,500.060109068657,500.05004346374386,500.0801069676179,500.07588904086845,500.0554008350851,500.05628496433053,500.07024750869283,500.05852528177684,500.06718815879026,500.06945325250734,500.06546622152985,500.0655286013458,500.07154991093915,500.0519056489998,500.0512085439338,500.06045192802105,500.0586067296725,500.0647401592039,500.0416367553007,500.0654571866836,500.06309582303766,500.06297407341077,500.056610818145,500.0661112493647,500.0628605546,500.0636607928621,500.0761098107327,500.06553527413547,500.0579867327381,500.0457683757598,500.06686607588483,500.066107290313,500.04985793447065,500.0580023226219,500.06956117003534,500.07529890142865,500.0579717411047,500.05756770223184,500.0746559449799,500.0706522016182,500.0781724152426,500.08153791708537,500.0649951580698,500.06165374162526,500.0662944676849,500.08148905302386,500.07689474535886,500.06874933586687,500.07148846708213
500.06650885735746,500.06712544334476,500.058229848722,500.049479587295,500.0801069676179,500.07588904086845,500.0528253796071,500.05628496433053,500.05665914137694,500.05283436151205,500.06718815879026,500.0689180506142,500.06493387498216,500.0597129813355,500.0698447014901,500.05184904789854,500.0512085439338,500.057010304451,500.05359031721787,500.0598825438693,500.0412702713633,500.06505199165946,500.06308473465623,500.06297407341077,500.056610818145,500.0610489850465,500.0626784203628,500.0629180852728,500.07107841494724,500.0637499673381,500.0513164993957,500.04461179122274,500.06686607588483,500.06530671315977,500.04985793447065,500.05780467306295,500.06956117003534,500.07451942440196,500.0552098865304,500.0525902063617,500.07233378489326,500.0690363860388,500.0781724152426,500.07155459827953,500.0625078259504,500.054540167172,500.0662944676849,500.0814782424675,500.07689474535886,500.06669278520224,500.0714524513477
