F262017-50-0,F262017-50-1,F262017-50-2,F262017-50-3,F262017-50-4,F262017-50-5,F262017-50-6,F262017-50-7,F262017-50-8,F262017-50-9,F262017-50-10,F262017-50-11,F262017-50-12,F262017-50-13,F262017-50-14,F262017-50-15,F262017-50-16,F262017-50-17,F262017-50-18,F262017-50-19,F262017-50-20,F262017-50-21,F262017-50-22,F262017-50-23,F262017-50-24,F262017-50-25,F262017-50-26,F262017-50-27,F262017-50-28,F262017-50-29,F262017-50-30,F262017-50-31,F262017-50-32,F262017-50-33,F262017-50-34,F262017-50-35,F262017-50-36,F262017-50-37,F262017-50-38,F262017-50-39,F262017-50-40,F262017-50-41,F262017-50-42,F262017-50-43,F262017-50-44,F262017-50-45,F262017-50-46,F262017-50-47,F262017-50-48,F262017-50-49,F262017-50-50
9312.286247391778,9909.495546993603,7708.3207226985405,9677.35339195705,9505.520465711816,8357.011123527805,9215.116124900196,7648.488541485564,7905.18913648084,8910.027584700714,7465.144423477564,8902.435235666773,8451.07312206153,8009.446334139738,6684.10026171959,10126.595060927757,10021.466185476962,7961.022387023657,8027.194892009225,9507.620194293548,9034.497754509503,7856.527930046773,7188.469515539335,9437.760150974278,8323.163056739364,9421.592298652487,8392.493604799707,8760.14654331794,9483.090453305678,8753.013616890392,7770.5290500889305,8245.74497682368,7158.391295233643,7634.237762989681,7706.14942990678,8160.113350817751,9090.869234745194,8240.805787493964,6995.596999937264,8191.034965263356,7927.42609770027,8000.233489099464,8627.367005442771,10050.396842187572,9033.463476004606,8841.478201623551,8943.523429995312,9503.140569829226,10863.328202434612,9147.027905787858,7214.862299902175
8497.814350952132,7801.102132280859,7502.581282556477,7987.630327997352,7259.984735722942,6506.7027971444,6735.074035796391,7597.631030336728,7721.282675960881,6683.036903729964,6456.609566638403,6872.238624533976,7974.496384349049,7395.575888464374,5692.362632277897,8700.576962239908,9411.375490822504,6568.617495854374,7669.700821439116,7749.258458220624,8990.58933465318,6854.382350447575,5708.945374221084,8570.974921769535,6467.951648332946,8267.509402978021,8044.452812378916,7053.127823207326,7278.116287221011,7706.3590895147,6882.340008487269,7837.855070763142,5947.030695439111,6874.372813196878,7202.983773825204,8110.200385409058,7837.77463159728,6633.3405583513395,6873.342392817854,6886.450265228708,7233.771518046302,7403.136268271032,8331.222320177925,7693.210509127595,8270.535649677964,8657.28264287078,8038.750720521335,7602.345645197227,8337.701269784608,8441.800359635079,6862.089939551045
7435.213536017075,7801.102132280859,6792.330694006951,7987.630327997352,6833.989717537162,5622.007763757457,6558.386426934003,6534.57361445401,7256.9698526066095,6380.450767636325,6456.609566638403,6011.147905391565,7509.44073440258,7144.082792218762,5692.362632277897,7494.22121060011,7177.6107479230905,6512.242997279891,6815.292354735417,7031.877274646221,7888.188286015348,6854.382350447575,5665.054316462028,8382.57063516138,6310.8985815835185,7332.3335464940055,6542.869940206475,7053.127823207326,6938.900321772175,6835.526062116703,6644.547196091613,6977.298084945276,5860.400604428241,6672.78494869399,6270.928897692991,7391.192198430294,7617.026290014886,6531.2174712367705,5905.158623463967,6261.04718284238,7233.771518046302,5269.442068830408,6681.802211856053,5562.272964446914,7446.455527506443,7782.127271522218,7511.612536455833,6596.245468948242,7793.219727058908,6297.14972566041,6243.570836317066
5716.384193977265,7801.102132280859,6792.330694006951,7676.848880471616,6353.877596759888,5622.007763757457,6465.665784994282,6529.954138372602,6893.442911991863,5673.371898498534,6361.017864087889,6011.147905391565,7509.44073440258,5665.801287760596,5095.104980589812,6950.40503554913,6809.88640110715,5986.704976396171,6127.437676029975,6634.140411263166,7814.716452822372,6390.753501756599,5532.671284900922,6863.2731565298045,6211.587584112929,7332.3335464940055,6542.869940206475,7015.507361003685,5984.506664487031,6732.657623658548,6204.8777546766305,6870.617423373562,5674.98392014668,6283.566406597365,5607.329605499146,6883.613790860485,7323.614785067395,5402.707840930954,5905.158623463967,6209.081829669878,6715.803844406666,5269.442068830408,6681.802211856053,5562.272964446914,7439.897524090357,5711.819999525171,6727.20000313616,6480.663196068423,7655.054813159291,6270.750048593638,5998.747580330655
5683.505204795983,7053.048470927725,6680.360050141676,7478.582391174042,6353.877596759888,5622.007763757457,5792.3734966318225,6529.954138372602,6711.024554451052,5673.371898498534,6307.220526715801,5636.930576262304,7186.29942290788,5665.801287760596,5095.104980589812,6517.542585777502,6632.634591022144,5963.860949350803,6127.437676029975,6093.410896767472,7814.716452822372,6301.446938174533,5087.585023203504,6839.742863393362,5731.740335908638,7120.9324681692015,6288.153058375718,6442.821010985184,5752.659670976216,5148.787216320527,6038.246691137145,6495.613137271288,5671.818942094674,6001.192204164842,5217.7883718339945,6808.161250956699,6658.971097113764,5372.808171700562,5905.158623463967,5762.249610469647,6626.634513880107,5006.650815162542,6681.802211856053,5562.272964446914,6561.277777178784,5711.819999525171,6593.431448919111,6293.952291326395,6643.689124144781,6239.853104443931,5709.990708440913
5683.505204795983,6798.848162921061,6559.334819840038,7290.48045626464,5886.076726252124,5608.697788137786,5790.995755257616,6402.455088648018,6385.333282478522,5673.371898498534,6137.938073747689,5530.724576757657,7021.615693653867,5415.3899862101725,4818.234339648461,6212.408483566667,6632.634591022144,5765.638273545597,6114.103121888028,6093.410896767472,7405.947922079717,5878.696666764381,5015.347768992457,6839.742863393362,5687.755690843868,7102.240160207687,6041.179467156048,6442.821010985184,5302.864029603474,4989.869793636513,5886.099449390124,6075.628493548443,5582.037907116402,6001.192204164842,5217.7883718339945,6781.465867586402,6658.971097113764,5064.163782624589,5882.984028736491,5739.428670067147,6505.255749226171,4899.199461654507,6679.826503521676,5452.731320803776,6522.557380453513,5191.27743563275,6481.0133875510555,6004.069556238346,6643.689124144781,6092.270415222694,5695.510621087914
5196.651565550721,6798.848162921061,6558.419302468228,7150.367812761661,5886.076726252124,5517.470622309723,5448.3226529539,6402.455088648018,6280.3951220143845,5673.371898498534,5926.012726327637,5528.096273351946,6773.508047854917,5233.333742884558,4792.2916416670905,5989.853405668042,6592.458860371438,5737.685925197626,5771.7018456839505,6093.410896767472,7405.947922079717,5742.64337939511,4989.065429501214,6221.377823287168,5143.381051442155,6997.511671137263,5701.410943366644,6391.700802361071,4949.709084323394,4925.336650143123,5218.425964120571,5878.554897833499,5405.955907914733,6001.192204164842,5139.568510632357,6563.8110563409755,6658.971097113764,5011.454850656024,5637.280701736459,5739.428670067147,5845.658964522845,4854.4061040129745,5714.341280075767,5171.794983623405,6488.390808091526,4951.424864548908,6190.724672041089,6004.069556238346,6173.411810719617,5999.6279227654695,5602.673157712121
4918.407644493673,6780.0310740085715,6545.707856379837,6918.698904727709,5298.857108424465,5149.286641237497,5241.310873417478,6367.563611495235,6280.3951220143845,5550.41700813196,5599.360441443492,5503.547039052223,6582.393854354418,5225.390246332528,4714.35740496888,5989.853405668042,6299.307871524001,5637.36721270574,5265.028129731413,6051.4670989477345,7306.049456082734,5561.704445247265,4790.869577382958,6093.988352471865,5096.865709523403,6997.41918100564,5278.490031649999,6302.903045279644,4872.5255171268345,4806.159857396903,5218.425964120571,5656.442055337739,5405.955907914733,6001.192204164842,5069.165680629229,6543.697304247895,6658.971097113764,5011.454850656024,5637.280701736459,5709.345034833053,5802.288763132159,4712.461809415983,5270.849119074797,4733.230489154065,6488.390808091526,4635.549241611803,6125.250977774696,6001.7808591008625,5976.201544417541,5999.6279227654695,5464.235228792666
4918.407644493673,6736.113790345157,6482.553710729832,6918.698904727709,5050.844035028606,5149.286641237497,5196.231720375707,6305.129548870048,6095.8842789423925,5488.3303804722,5406.597002810133,5438.742868043018,6554.975911998665,5141.550383697695,4705.751094754965,5989.853405668042,6299.307871524001,5504.569290339712,5203.988375212464,5993.960621425411,7063.720668139895,5416.217044816261,4653.105538768123,6008.268116017469,4655.622798025687,6932.113188421783,5278.490031649999,6284.821003642381,4872.5255171268345,4723.460794782439,5218.425964120571,5423.0435285013955,5389.653933206111,5987.989457749797,4678.309597532683,6492.679766439355,6463.3774269907335,4926.068369490161,5636.044220762309,5675.858347569161,5786.422775002902,4712.362610834116,5086.249650707937,4733.230489154065,6480.953113223555,4327.894878739178,6075.899077603299,5966.866564984115,5710.483655884551,5899.2763274998615,5242.568378956936
4782.417321637547,6659.23601909655,6419.312167381232,6708.335197365067,5043.188641494366,4582.208023755986,5196.231720375707,6143.509433417024,6059.798330576473,5484.578465665553,5295.323227109333,5267.934082944385,6050.2898300016695,5116.443443857153,4705.751094754965,5959.757765361683,6033.278948841915,5502.395687315355,5125.129969934197,5654.497143090299,7063.720668139895,5386.0126231322665,4652.086544000573,5846.751083444944,4593.920360282024,6896.942663197157,5245.142349252651,6218.346084758746,4846.793874907107,4720.987979245701,5184.520613391995,5423.0435285013955,5332.432917869155,5968.296521936099,4678.309597532683,6343.211044214437,6419.989903772685,4926.068369490161,5605.386409482956,5447.722829900624,5765.50600560303,4712.362610834116,4986.138723147562,4723.42498031447,6296.834837672098,4031.3519570298695,6071.188776061,5898.4595311454295,5245.1699423330865,5858.581624149579,5217.683074523631
4782.417321637547,6636.971144842368,6218.696504821101,6505.075103801662,4963.780313301122,4569.581006912031,5184.045974406583,5831.97109263931,5999.481950308575,5422.215190413524,5139.229826375377,5051.042576478967,6050.2898300016695,5107.568625843637,4692.762979260186,5699.361310345872,5754.700043653125,5350.546904694156,5118.334365450115,5588.308661623628,6633.33243837501,5386.0126231322665,4634.156341474212,5846.751083444944,4592.604100670445,6890.842625286036,5240.829848076866,6218.346084758746,4801.9724113816355,4720.987979245701,5163.627817758964,5402.490952307589,5289.488404887069,5860.527707029856,4308.579839405114,6291.142350546332,6201.849522007269,4734.196852938689,5603.450704295611,5275.443494453362,5741.656997524006,4711.159333734609,4675.743848681576,4723.42498031447,6296.834837672098,4019.5378454895786,5973.316144206976,5772.5023249497335,5245.1699423330865,5858.581624149579,5105.894969196714
4647.644537131551,6486.297213440615,5903.28654369803,6394.54683963854,4936.266154601892,4477.92164309795,5041.654919029663,5787.437752524791,5999.481950308575,5362.049941129849,4878.4414625623185,4669.198054955561,6027.328462866373,5034.301077850294,4640.647488087222,5680.656256211921,5565.666249493845,5344.923363659484,5037.088786904791,5586.7601944210855,6633.33243837501,5292.038386464257,4631.59676503425,5846.751083444944,4592.604100670445,6804.867400132012,4970.579910794789,6208.516049318033,4581.371410098342,4710.6514867682035,5163.627817758964,5382.009305909027,5167.125070351688,5860.527707029856,4295.50356738431,6108.15885586565,5936.670898105514,4614.610111321425,5602.046927115765,5275.443494453362,5726.142136505281,4711.159333734609,4675.743848681576,4684.913983119695,6280.650350678765,3994.568221882091,5961.361912599536,5600.671358438994,5245.1699423330865,5823.549958453584,5103.781894946015
