F142017-100-0,F142017-100-1,F142017-100-2,F142017-100-3,F142017-100-4,F142017-100-5,F142017-100-6,F142017-100-7,F142017-100-8,F142017-100-9,F142017-100-10,F142017-100-11,F142017-100-12,F142017-100-13,F142017-100-14,F142017-100-15,F142017-100-16,F142017-100-17,F142017-100-18,F142017-100-19,F142017-100-20,F142017-100-21,F142017-100-22,F142017-100-23,F142017-100-24,F142017-100-25,F142017-100-26,F142017-100-27,F142017-100-28,F142017-100-29,F142017-100-30,F142017-100-31,F142017-100-32,F142017-100-33,F142017-100-34,F142017-100-35,F142017-100-36,F142017-100-37,F142017-100-38,F142017-100-39,F142017-100-40,F142017-100-41,F142017-100-42,F142017-100-43,F142017-100-44,F142017-100-45,F142017-100-46,F142017-100-47,F142017-100-48,F142017-100-49,F142017-100-50
163804109482.00726,166968754141.9828,142286497882.5559,155039935045.13983,183648115554.08868,163848121889.74615,172620220152.59134,122612882966.22293,183359929252.4552,143951270381.98438,136498190626.36954,175193052231.7202,161893411985.75488,176942086578.7176,199020714716.4729,204029533558.51306,171917768307.72955,191013895020.35825,142727529094.24683,154634749998.5387,197016825035.43732,172756823444.0905,151704304529.16425,202274804277.3259,152570265551.86023,158367667201.69586,161528214462.86343,207880179847.2162,166386012580.0697,206828644454.7968,153217441674.77698,149990672616.12384,163395500718.77185,142815275520.1592,203785440350.79797,137291704796.0929,159142097430.5808,191443777968.50528,174870979430.4141,164981335328.6778,189726252128.7847,130138333044.93434,132992047668.88785,185850059240.64706,124483741902.09018,129316786200.8092,153622306476.8319,180709123037.7523,192632912701.96002,182428687123.84888,178127793553.83258
84386308543.73611,58849998663.26975,59955794406.98149,58243361294.81821,82520755194.96588,76812377525.52292,87978393148.40921,70533098665.68492,82249806414.49399,72497811824.06085,59637462752.74809,79717435895.90837,91662187791.7169,86057990623.74686,94970915181.79181,69801216189.20563,72336790303.32472,79683479272.98343,63642567223.14493,65963599386.48473,76580452276.81029,94772742137.19376,96983810430.41403,80499992847.67714,74135820236.79648,73710308301.86105,76098292668.52753,80722257281.73752,89619790921.02173,82330651216.40347,75394244510.00244,73857207366.73245,79831359999.0154,72131635271.28041,84455058314.57677,63520784192.099304,76563419500.00027,81424257030.09253,83379557212.36118,71151005320.61304,84442168511.06383,49159136685.216515,60796311978.0573,68001467204.171715,68603581658.94535,71704112268.27417,72903497514.3562,81201691688.31741,75631250974.85954,79777641694.81783,86062164517.05473
64053829974.00221,56023776603.32719,59955794406.98149,57194443251.2762,63749966113.97883,56173290534.9626,72274886730.41158,63098507654.733185,74149222419.11221,60444247545.367645,54603122516.27385,74304251127.27454,63723021991.90621,70528995053.02478,74335487478.51807,61755221607.982086,50424656791.207596,65694689915.24314,57646377491.784035,61592320118.7099,72523679144.70914,53178233765.546844,68356753296.93045,68979723403.7755,72329634165.27763,69113763622.90327,66226719397.558014,68239416443.656654,78813474130.10121,69917255439.49518,61373176487.50376,53406744878.283875,66871391265.73985,59678786962.19211,71386185911.06151,62119407051.91574,72119200937.3135,70248464587.53638,70544988020.64276,62589284494.400925,72256205976.81686,43659437278.11942,59961587738.262115,60857523045.08982,60184540291.00491,64711215475.59791,59125843313.80278,69931772862.55603,70303515302.94243,71259778883.66478,55760979441.35274
63996751425.313286,54298875459.34668,55933221460.47658,46750515410.70889,61295667631.65491,55259623433.27788,65578862726.20203,56436616255.464386,68321550018.020676,55735681858.36421,51323366908.85514,65214700742.59079,55592340163.69389,62268974985.509674,64532062775.88145,58788410268.45656,50424656791.207596,60746402069.93436,50864619579.13414,60524676983.287155,70287329823.37128,53178233765.546844,61727897825.83852,65714339400.550156,64018211594.34915,66035350884.71336,59386331210.68448,66000352751.685715,70067647789.24156,67335014690.50784,60708313643.52763,45966589162.421555,57903013093.10054,53602043643.73873,68512182133.59253,52372999966.92898,63324321218.293785,62810905264.56114,69790478445.93158,61505173843.94852,69780707149.81989,41468375197.65645,59405679113.59985,60857523045.08982,59812628529.56923,61908256191.420944,52191663099.51906,61012150594.84953,69302715371.75,62693645345.8188,55286124170.90372
54949308337.15692,53409765524.95757,45619624147.65993,34183843741.888412,59517346788.49199,53940880673.55034,55861780039.00596,55542554552.7195,63667202784.849396,51562226062.70331,46024436020.375336,63216161028.46285,53732573958.21838,62251569421.42208,64532062775.88145,56269066530.3229,47474309551.03419,58452351727.50517,50566026308.974655,58818934994.91647,59080815895.44076,51366870759.282364,58691021321.72621,59452033035.032135,60233902708.43198,56744559923.05255,55695577846.48279,62544416471.0802,63042705788.1133,56998150003.43732,57345798252.237076,45465463066.99365,57531869509.19325,52378980752.23041,64653833848.75738,51477889341.88094,54944585107.26204,55516451983.83811,65293947474.790985,58228379377.80778,69075525729.1611,40360153300.31684,57287109778.78494,50475795341.524185,53807415834.4139,56080045988.775085,51780514884.76705,59684151989.93691,69077367987.90842,62645311972.651115,54244549628.83075
53714327075.58824,53409765524.95757,45316675708.49373,34183843741.888412,59337174228.84884,50867912696.619446,55295186654.12056,49358433831.267914,54409282480.94996,50790185458.34716,44214699900.23551,60513883405.07344,51994529096.859955,61149974991.11531,61598991665.72171,53845672200.629974,47045460771.57657,57618050390.63493,50566026308.974655,58277588160.45734,52924096231.79819,50037940805.78758,58261502870.72992,59042155813.71093,57513200094.08737,51178165044.648926,52904031568.5322,62543251675.02333,56000712229.22003,53701904489.21181,52353104687.81258,45412435207.762794,56581718782.968506,52378980752.23041,62702212925.824066,50077072523.021255,53156908135.03217,53749628048.636826,50068388552.52651,55735938493.685875,66205539302.212585,39505994713.50862,57101522038.00795,48221804123.34836,52948909578.32556,56080045988.775085,48567331056.60647,49829368972.23175,61209357773.05986,59872191536.21226,54062463353.86211
50586870455.01512,52542448569.2476,43728163029.25008,33591322323.72753,57901939744.28316,50867912696.619446,55236365898.60295,48891891672.0569,51830071774.006454,50692249240.1481,44214699900.23551,52927526733.29108,50178581609.45279,58811351968.27713,49209740675.641815,50037240083.84204,44552771107.846275,57432885650.7538,47910556070.04378,57652868710.63508,51904958522.49863,49000077786.357254,56527848792.19301,58594117520.53749,51638550879.74533,51178165044.648926,50344923592.5262,59697111547.759766,55671753330.95998,47481648749.79657,52231331028.925606,42907749700.90602,48549989276.05909,47455519615.41278,59531246172.40836,48125329294.448616,50485471951.13162,52017321066.90903,50068388552.52651,53041775845.977905,63284933079.85646,37323512554.58624,56056222349.52512,45725925092.0996,52274343018.22713,56080045988.775085,48567331056.60647,47674095681.89139,61043933870.153305,59338276031.980804,50652837035.24138
44710644174.939606,50671958177.07048,41668395693.90173,33396596174.711044,56567483430.67751,48419120497.02416,54736527502.618805,46880360101.23298,51742680849.13319,47555339284.047844,39502764123.36285,51964617962.13381,48921646648.770325,58654859739.331604,46082627373.50988,50037240083.84204,43850722711.86035,55972592593.912445,46127662033.81249,57167013014.81279,51461723751.97658,47172252627.97635,55163637948.52893,57373542110.82659,51638550879.74533,51178165044.648926,49562644960.63942,58643002552.71451,51794330099.751854,43891112063.899025,51030689271.004364,40485624092.16647,48549989276.05909,46634591290.319435,58432077799.81216,44263659487.55925,50485471951.13162,51392646194.16449,50068388552.52651,53041775845.977905,60765468497.62674,33104470793.517746,50802278582.81766,45328017828.32322,50104597589.437164,55761850664.44496,44642399868.56611,46254288346.112465,59644963246.57765,59338276031.980804,50346781985.06939
42911395866.49417,49932836719.390915,39256471650.62367,33162969171.894875,56534387892.37131,48294498757.0509,54667130690.5814,46880360101.23298,48593217668.80944,47173979468.05509,36694024400.99478,50040967638.84804,45689789373.96156,58326047838.422165,45320451102.41156,44981033161.27972,42383403846.5588,52562902703.7157,44890978783.03795,56341017149.48722,48700728960.56419,45776538790.67068,51784947977.27348,56907534725.764626,49952755504.39563,50079686775.901024,48036641728.714195,57451114474.55843,51794330099.751854,43891112063.899025,47661516420.05969,39088516742.5988,43251747219.55911,41718072643.4684,58432077799.81216,42556545437.97684,46083350560.62688,50103665066.931244,43743177394.32316,48838467778.30237,47471384230.96351,31365492333.249577,45039379687.7499,44782034631.49864,49771189988.44508,54977265719.44886,43306201149.51847,45427435961.35651,59644963246.57765,57858566684.136505,50187685358.720024
41578749297.229355,48517189569.97189,37659628908.78935,31733664860.490604,55071866644.90271,47084264917.44552,54546502028.58827,43039029086.60335,48593217668.80944,44714508608.95044,35639404986.87719,48784535536.32136,42136668570.544464,57391910203.88286,43600363252.33835,43219739283.65427,42383403846.5588,51651743685.88237,44776710549.56591,56041016131.66884,48151506956.78987,45462849852.257126,47384829783.71167,56548701306.31719,45527562751.48866,47017360607.639984,47408733091.648506,53869265021.63458,51208720987.94709,41992971003.73982,46622904521.70986,38260973023.96727,43251747219.55911,40842313580.97016,53930597677.568146,39597976354.991646,45745537290.16049,49193311195.107544,42992627074.08255,47323916108.91545,44328789136.31504,29949153520.597313,43089877957.84812,43793105599.067535,48669399909.94278,54491127807.5455,39638392402.74287,44574748897.286705,58999135979.77983,57858566684.136505,49995018511.420074
