F92017-50-0,F92017-50-1,F92017-50-2,F92017-50-3,F92017-50-4,F92017-50-5,F92017-50-6,F92017-50-7,F92017-50-8,F92017-50-9,F92017-50-10,F92017-50-11,F92017-50-12,F92017-50-13,F92017-50-14,F92017-50-15,F92017-50-16,F92017-50-17,F92017-50-18,F92017-50-19,F92017-50-20,F92017-50-21,F92017-50-22,F92017-50-23,F92017-50-24,F92017-50-25,F92017-50-26,F92017-50-27,F92017-50-28,F92017-50-29,F92017-50-30,F92017-50-31,F92017-50-32,F92017-50-33,F92017-50-34,F92017-50-35,F92017-50-36,F92017-50-37,F92017-50-38,F92017-50-39,F92017-50-40,F92017-50-41,F92017-50-42,F92017-50-43,F92017-50-44,F92017-50-45,F92017-50-46,F92017-50-47,F92017-50-48,F92017-50-49,F92017-50-50
17379.407055865435,17207.58156996243,17894.16399152327,18588.07676620578,17178.28834249952,18019.931999493776,18001.166373463187,17416.330224921607,15799.005486204976,17931.5773195297,17505.582793526828,18122.81421510308,17729.040102204515,17900.921154776337,18970.600805713813,19921.558552950682,17662.55294511596,19115.86229937359,18519.975971629974,18786.098499721324,17726.737958827423,18960.39560993271,19102.54636206352,17480.65379590908,18336.19576833806,17762.5915071588,17869.797679774314,17797.990442217913,18452.278170692305,17321.594283345163,18589.69051682769,18179.756338189127,18414.03154456424,18413.7618506383,18891.88691792301,18985.134179120563,18344.3569147227,18431.799423271506,17403.12781097894,18938.840710124656,18240.262467524833,18543.47474503099,18800.159990319316,18126.039460792315,18091.554453192482,18686.292779557403,17284.102881965122,17687.665166706094,18089.222332467256,17341.598325540155,18759.545887766373
17379.407055865435,16922.710374897993,16725.284365314154,17420.476735560336,17178.28834249952,17379.75867031596,16644.034000058266,17416.330224921607,15799.005486204976,17822.15505333928,17505.582793526828,17579.038402199847,17160.613986539785,17898.031559751507,18450.037453956607,18350.967366826346,17662.55294511596,16958.723282761566,18083.4448409627,17467.962452233707,17726.737958827423,16901.332869793325,18135.45099454558,17480.65379590908,17122.686463542916,17762.5915071588,16742.83404747371,17729.246078493656,18335.967244508305,17321.594283345163,17246.61889471228,18179.756338189127,17697.1911410081,17465.834822122968,18305.504691534934,17561.702535565768,17264.800367305506,17029.342452694975,17130.47172929631,17817.897630183706,17719.456662095177,15979.673455946788,17362.59062046604,17477.26326979984,17214.175387615553,17376.935160772664,17284.102881965122,16720.127975676474,18089.222332467256,17341.598325540155,17666.593262426017
17170.734318326744,16772.33961591744,16725.284365314154,17420.476735560336,17178.28834249952,17379.75867031596,16644.034000058266,17416.330224921607,15526.516681640016,17822.15505333928,17211.157237637308,16502.532001854648,15630.024252665482,17446.33948188342,18450.037453956607,17954.286458760525,16666.470344330533,16509.09679325955,17279.51962392153,17467.962452233707,16963.428873132052,16865.38212101473,16972.11261947772,17066.775256469096,17122.686463542916,17362.441534238184,16742.83404747371,17729.246078493656,17904.6375697443,16611.10544213481,17246.61889471228,18179.756338189127,16749.948168253995,16737.244798502245,17397.70802015031,16168.107244691126,17264.800367305506,17029.342452694975,17130.47172929631,17817.897630183706,17719.456662095177,15979.673455946788,16961.979566386384,16853.84870530208,16879.443869939638,17376.935160772664,17284.102881965122,16720.127975676474,18089.222332467256,17341.598325540155,17427.933928312395
17038.772354626843,16764.254908558683,16725.284365314154,17420.476735560336,17178.28834249952,17379.75867031596,16506.023645187743,17416.330224921607,15526.516681640016,17786.94805843406,16228.62976265086,16502.532001854648,15630.024252665482,17435.994318279212,18007.440226504645,17576.30172627893,16666.470344330533,16509.09679325955,17279.51962392153,17446.931400261346,16617.101602278428,16572.188169370173,16972.11261947772,17066.775256469096,17122.686463542916,16386.011940433855,16742.83404747371,17709.025940701882,17493.699237766203,16611.10544213481,17059.096124904325,18179.756338189127,16749.948168253995,16484.298624259365,16191.04814696515,16168.107244691126,16715.25150104764,16784.403925242415,17130.47172929631,17453.150496271708,17328.21020552623,15979.673455946788,16579.066525198963,16853.84870530208,16854.142101147037,17376.935160772664,16933.527744462008,16699.27031167345,17592.982748285187,17341.598325540155,17406.792881549478
16936.516368147568,16577.087666543433,16725.284365314154,17413.286027614908,17178.28834249952,17379.75867031596,16506.023645187743,16915.09517325763,15526.516681640016,17610.521605443813,16228.62976265086,16502.532001854648,15630.024252665482,16593.065142223924,16880.62656329819,16789.999069575362,16665.350714419095,16351.508687347272,17279.51962392153,17161.335623018895,16617.101602278428,16522.104037365898,16905.117508852105,17066.775256469096,17122.686463542916,16241.952873395865,16742.83404747371,17709.025940701882,17091.899733951894,16611.10544213481,16741.563223465117,18179.756338189127,16749.948168253995,16484.298624259365,16191.04814696515,16168.107244691126,16715.25150104764,16784.403925242415,17130.47172929631,17453.150496271708,17328.21020552623,15909.071983274378,16579.066525198963,16853.84870530208,16854.142101147037,17376.935160772664,16527.939636302224,16699.27031167345,17592.982748285187,17341.598325540155,16695.65384118904
16936.516368147568,16549.436269513568,16725.284365314154,17413.286027614908,17178.28834249952,17370.051774183692,16506.023645187743,16915.09517325763,15526.516681640016,16510.4002581654,16228.62976265086,16502.532001854648,15120.807967181663,16593.065142223924,16880.62656329819,16784.375099833873,16665.350714419095,16351.508687347272,17279.51962392153,16716.71478430615,16617.101602278428,16522.104037365898,16523.34312048437,17066.775256469096,17122.686463542916,16241.952873395865,16742.83404747371,17225.882372513457,16460.77491576256,16255.309227464499,16741.563223465117,16484.970025535607,16749.948168253995,16409.066259431558,16191.04814696515,16168.107244691126,16320.027834362132,16784.403925242415,16775.18738817161,15487.35890414398,17328.21020552623,15420.469240895254,16340.746508328164,16853.84870530208,16777.6724833866,17312.37112657175,16455.339922262596,16636.48151260883,16730.257759421118,17341.598325540155,16695.65384118904
16936.516368147568,16549.436269513568,16725.284365314154,16486.726212106485,17178.28834249952,17370.051774183692,15885.317826761044,16915.09517325763,15484.013749750644,16510.4002581654,16117.777807777627,16502.532001854648,15120.807967181663,16593.065142223924,16552.274216558755,16784.375099833873,16518.72248167525,16351.508687347272,17279.51962392153,16716.71478430615,16617.101602278428,16522.104037365898,16430.90096257913,17066.775256469096,16827.038671930055,16241.952873395865,16742.83404747371,16813.671283274514,16460.77491576256,15787.25768153671,16741.563223465117,16484.970025535607,16749.948168253995,15935.4629524964,16191.04814696515,16168.107244691126,16320.027834362132,16784.403925242415,16775.18738817161,15487.35890414398,17328.21020552623,15420.469240895254,16340.746508328164,16853.84870530208,15246.938631700754,17312.37112657175,16289.233819121346,15901.044009163183,16730.257759421118,17341.598325540155,16695.65384118904
16936.516368147568,16502.805733789854,16725.284365314154,16220.697921464249,17178.28834249952,17370.051774183692,15885.317826761044,16840.307574030434,15280.683478568775,16510.4002581654,16117.777807777627,16491.673546212587,15120.807967181663,16430.233499288533,16552.274216558755,15525.828929441446,16518.72248167525,16351.508687347272,17128.770813728883,16648.637776703625,16617.101602278428,16440.732581075586,16408.997472410858,16889.882498976793,16827.038671930055,16241.952873395865,16165.11480439104,16813.671283274514,16383.056065790523,15787.25768153671,16741.563223465117,16484.970025535607,16658.644849055756,15935.4629524964,15867.602204127983,16168.107244691126,16320.027834362132,16784.403925242415,16775.18738817161,15487.35890414398,16777.448387608616,15240.86773709633,15977.405705539628,16853.84870530208,14364.873032423548,16964.019369376183,16289.233819121346,15901.044009163183,16730.257759421118,15591.476048651832,16693.469255941432
16936.516368147568,16408.484658181173,16725.284365314154,16220.697921464249,16949.129481066044,17370.051774183692,15419.001340953337,16840.307574030434,15280.683478568775,16510.4002581654,15898.02584544276,16471.10686311803,15120.807967181663,16189.739921481614,16450.266554286085,15441.668891038831,16518.72248167525,16346.435914086996,17128.770813728883,16627.62673333726,16617.101602278428,16440.732581075586,16408.312696054763,16889.882498976793,16827.038671930055,16241.952873395865,16165.11480439104,16813.671283274514,16383.056065790523,15787.25768153671,16741.563223465117,16484.970025535607,16658.644849055756,15935.4629524964,15867.602204127983,16168.107244691126,16320.027834362132,16784.403925242415,16743.38937450497,15297.43657321264,16777.448387608616,15240.86773709633,15850.691948619089,16853.84870530208,14323.547729158308,16964.019369376183,16030.768463345292,15901.044009163183,16730.257759421118,15591.476048651832,16693.469255941432
16936.516368147568,16408.484658181173,16725.284365314154,16220.697921464249,16949.129481066044,17370.051774183692,15419.001340953337,16808.615813785706,15280.683478568775,16494.219816429166,15898.02584544276,16465.509866587276,15120.807967181663,16189.739921481614,16450.266554286085,15441.668891038831,16518.72248167525,16346.435914086996,17128.770813728883,16627.62673333726,16360.309193238085,16440.732581075586,16408.312696054763,16226.74257508334,16827.038671930055,16241.952873395865,16165.11480439104,16813.671283274514,16383.056065790523,15562.042846268174,16741.563223465117,16481.294693147363,16658.644849055756,15935.4629524964,15867.602204127983,16168.107244691126,16318.530514085538,16784.403925242415,16743.38937450497,15297.43657321264,16777.448387608616,15240.86773709633,15323.908925006232,16853.84870530208,14169.600614189145,16964.019369376183,16030.768463345292,15901.044009163183,16730.257759421118,15591.476048651832,16693.469255941432
