F112017-10-0,F112017-10-1,F112017-10-2,F112017-10-3,F112017-10-4,F112017-10-5,F112017-10-6,F112017-10-7,F112017-10-8,F112017-10-9,F112017-10-10,F112017-10-11,F112017-10-12,F112017-10-13,F112017-10-14,F112017-10-15,F112017-10-16,F112017-10-17,F112017-10-18,F112017-10-19,F112017-10-20,F112017-10-21,F112017-10-22,F112017-10-23,F112017-10-24,F112017-10-25,F112017-10-26,F112017-10-27,F112017-10-28,F112017-10-29,F112017-10-30,F112017-10-31,F112017-10-32,F112017-10-33,F112017-10-34,F112017-10-35,F112017-10-36,F112017-10-37,F112017-10-38,F112017-10-39,F112017-10-40,F112017-10-41,F112017-10-42,F112017-10-43,F112017-10-44,F112017-10-45,F112017-10-46,F112017-10-47,F112017-10-48,F112017-10-49,F112017-10-50
2949952994.7942266,2948834700.0511703,2810886691.2546515,5362482610.633284,3879509288.2652426,1150609530.7465377,1390542070.6485643,1127624823.0849135,7046671325.793826,4164129372.4739323,4962725221.81519,10741294164.910316,6603807099.579399,4364173046.083403,441938385.58855087,6145205810.704161,2343415532.8240447,965003521.537916,1374312317.1934805,7580352471.523077,1928786830.7653208,816727889.6612864,3051184173.4272037,1970629459.474449,5092841069.663378,2093767994.2354145,2342743494.0535426,6007241890.296242,5524583565.827594,7715995944.864275,6131747201.677256,869241233.5634735,1437791290.8758073,7258145239.425933,2689081511.6316376,2195769458.1128545,4061069770.3713436,3247733396.029151,2976946392.4857073,5575127408.004679,454396945.5951048,1504115587.5241635,864561795.7479678,4854988653.608566,1280463000.7731974,2416211462.266917,2193391081.9739885,2037987605.97473,2625349630.145805,3073852568.230104,4865655924.994934
1001189594.6765835,2288685241.068547,1086505972.3789248,1335170075.4763818,1614426408.8426824,380554073.6029184,726435429.25383,645329188.4976029,1152883450.4436376,2330172732.057967,3176981922.01284,3835393632.4116125,409210481.5586435,1523524586.853234,332394636.0605952,1489462940.12395,2144290335.6102602,783910008.0349727,596688130.1291186,2691270513.4974055,1928786830.7653208,816727889.6612864,1164919892.5062447,663368073.2606325,3801525200.7504063,1758376146.3899739,2342743494.0535426,1533271419.623877,1650279929.0419114,4651016849.34667,1621749825.3736024,642765892.5664647,975845060.0886698,3267574868.683217,332331332.2862108,921635959.1309903,1225390841.6560054,1429102060.0704494,2976946392.4857073,2564475887.673064,338369078.2337209,246075587.64022428,461505001.65418714,3404449254.573021,1163378714.0906224,2155717902.9261794,227121185.5862357,870123939.2561867,2522274121.6962185,670131886.2921014,2278829423.651146
924839203.0284188,1195322094.1849623,864910338.1385183,886729575.2475034,1229060244.0143514,380554073.6029184,174796840.10955584,645329188.4976029,950126269.8265483,1988436923.538949,2629546273.676237,3827502803.7735424,409210481.5586435,1133537160.0195491,90550286.17533803,850651990.7512804,699111792.6208833,619532883.584584,505215154.39704925,1320702078.1257775,1010370313.993489,432637999.34008,930384039.0209544,202390701.96831793,988529033.4928911,1407672451.8605175,1441128822.1012177,745198193.7531444,800294096.7110921,870391273.406421,467886956.8470756,225141293.38892365,975845060.0886698,1683637049.9100924,259898912.6437801,644685542.6652994,790602994.560186,773027631.437725,1522238230.1518002,1093159334.1200943,267912046.09325904,246075587.64022428,461505001.65418714,2352905860.8997593,1163378714.0906224,1916323320.3495684,227121185.5862357,683100016.7608889,1136029099.088624,506965216.1903995,719706128.7239023
853514796.4724025,1102544696.954788,490365586.29337955,253973025.73144394,68977162.03513686,202264071.43900943,173181324.88373107,178275492.26786682,407335084.8376693,707310962.7166334,1129339932.6592932,3016799249.732892,94837076.94338053,1031647705.8589044,90550286.17533803,496807071.33611846,437934736.26978296,548331495.719024,332138632.4499761,777615595.4421806,884204329.7373424,432637999.34008,899210077.251466,98932529.02306642,818928467.4044467,1366897166.4826956,603051553.3328805,420954197.5449566,480105299.87788343,92299565.96135963,194033228.61443594,127110394.93411346,387568772.7234028,337556752.04582506,259898912.6437801,603959590.9818743,692272226.5667943,512355682.9471429,774764196.4800539,525973915.154551,267912046.09325904,245604735.85269183,288437422.4893146,1675955817.7913668,1085424228.9154468,349934394.69528246,62622822.4009057,683100016.7608889,579945959.7779323,121079519.84464127,583764982.702515
799628702.3326383,946117345.3916243,75017190.64287668,220350555.41219002,68977162.03513686,186498962.7684244,173181324.88373107,95890711.90959522,407335084.8376693,613881102.2846583,1129339932.6592932,1852204079.463672,94837076.94338053,218043047.86097434,62083444.59046302,220118101.36778817,207398251.97970998,174438676.40035832,148876319.14609635,777615595.4421806,650398031.9524051,418567737.0433584,806584549.4413054,57895982.69740922,818928467.4044467,1152097624.621078,249411271.50433874,159012276.64964885,232836409.68601683,92299565.96135963,194033228.61443594,61656043.44544247,276431040.9237435,336697529.7228878,259898912.6437801,268021773.87710223,660205069.424379,492161516.57410824,515546319.1125213,253292463.6406951,216955910.22067994,168745823.18736354,288437422.4893146,1473510861.7941432,615418842.606034,96991030.79351844,29959462.914650146,609655969.385316,131769945.1505953,121079519.84464127,219148921.25132114
284658498.0442115,860665017.0008814,64182958.77196765,183096115.07971567,68977162.03513686,53191257.65726141,112465574.95315364,40607264.40309648,179761118.97380686,613881102.2846583,1045997718.2090044,1670185980.4493704,74682726.70512387,218043047.86097434,36297206.69894817,160408311.91981867,202478430.35256693,173171169.94490442,120446980.51114166,777615595.4421806,573360312.4687436,267976434.23766506,690183494.7511152,57895982.69740922,602374516.7356716,743698597.5726317,249411271.50433874,51601769.90629884,201882122.3982661,57255680.010172874,163494665.7271628,61656043.44544247,103947145.1287833,336697529.7228878,145384114.13358244,260604136.14578414,591969807.4981873,205995144.0724635,507111090.64292413,67935665.03908122,202888997.77885965,168745823.18736354,215838762.84709638,401862238.4854975,295250689.5654007,88716291.16216919,29959462.914650146,589588953.1155578,73588156.93927535,121079519.84464127,193898993.5669933
170974917.31318164,185481212.38239884,61101003.22288557,183096115.07971567,68977162.03513686,53191257.65726141,45723082.44857903,40607264.40309648,179761118.97380686,540556678.5057977,735374153.9848385,1292639535.7910697,74682726.70512387,195428401.3994548,30275130.293543514,128800431.61060487,73975806.73932235,173171169.94490442,30566939.466525387,633377185.1925261,447881730.6456053,267976434.23766506,652553212.920048,57895982.69740922,492298777.3522809,743698597.5726317,162085997.13130894,51601769.90629884,131579104.0821538,36260381.48356831,94593385.12856328,60960561.59781359,103947145.1287833,336697529.7228878,70278011.6333457,167776012.7802248,591969807.4981873,205995144.0724635,314974087.77024746,40391457.603277005,202888997.77885965,91280713.22698128,165126398.87497675,401862238.4854975,293827599.9284804,77791168.32859692,19877224.779201202,400013640.6421283,73588156.93927535,93266627.29641494,193898993.5669933
170974917.31318164,138666016.10574037,26686785.892693676,122761554.8334523,29201596.398061603,49739128.08602333,45723082.44857903,40607264.40309648,53867544.21822537,478475647.9287306,159211879.43052933,1075438033.9030774,72803226.57689127,194962986.49788222,13921923.067685205,120710418.27865386,73698102.28513181,90683300.0565413,8530596.294413868,507778549.2437918,447881730.6456053,267976434.23766506,558121275.084778,39125275.31071738,194472824.5591449,607445142.2721199,148575703.6568707,51601769.90629884,80273987.12797603,21327098.90079546,66020262.399409905,60960561.59781359,88993469.43961215,336697529.7228878,70278011.6333457,55969886.39212636,433408953.51707065,107222105.88259777,99330200.41925924,40391457.603277005,201179458.08746523,47637797.08956833,134941079.29583853,193565879.84617102,185560114.31780407,69335523.15129599,19877224.779201202,305981650.93274224,70996784.29750556,64681932.6093964,122382459.31152761
140885484.01134545,138666016.10574037,20195103.985330082,103044203.04900615,29201596.398061603,49380948.46038035,38856949.08078879,28985812.011947326,38068972.76255579,390464493.41578823,159211879.43052933,831161511.6250691,72661413.86496975,118769210.73149523,13610726.820325788,69136185.68564335,73297853.70060487,87655143.65842834,8530596.294413868,240094025.49059916,447881730.6456053,173225200.96837348,423374477.9655429,35745436.92818919,54421974.08317758,461447786.68743044,148575703.6568707,51601769.90629884,75645098.89721596,14501483.367981236,64570722.03832024,59013297.869225524,24917574.227184314,318923027.701841,70278011.6333457,46052897.65642596,125504405.05188152,61564400.863924384,99330200.41925924,9247181.341632742,107672309.03178588,21519572.58782982,110501581.79429136,58479722.45521054,76547336.84255868,65836524.65653756,14957035.545532398,305981650.93274224,35721307.3111023,64681932.6093964,122382459.31152761
42414326.153658666,138666016.10574037,20195103.985330082,88562769.6382667,29201596.398061603,47286257.11668559,29302946.537593145,10796424.412585437,12954266.059028726,142279867.3864221,78831263.24023432,207725669.43149072,69964363.24528433,77907622.21182145,13610726.820325788,62234840.463021114,35992386.789910786,87655143.65842834,8530596.294413868,218860015.24642313,260707698.25239667,159672945.49047244,293027315.13454324,33222193.636809744,30338556.18506284,300526847.9338208,148575703.6568707,43740324.72859478,68854720.34942138,13849671.008323733,59901899.151838236,53051089.57801409,24917574.227184314,302599400.83244133,46785000.61074929,25077909.62030687,125504405.05188152,59978030.11820643,99330200.41925924,8684054.054202119,107672309.03178588,20568135.854894154,110501581.79429136,58479722.45521054,19747390.594647735,63334957.4816232,1020515.5285899458,297180853.80527204,35721307.3111023,42595401.340893865,96320048.51117319
