F282017-30-0,F282017-30-1,F282017-30-2,F282017-30-3,F282017-30-4,F282017-30-5,F282017-30-6,F282017-30-7,F282017-30-8,F282017-30-9,F282017-30-10,F282017-30-11,F282017-30-12,F282017-30-13,F282017-30-14,F282017-30-15,F282017-30-16,F282017-30-17,F282017-30-18,F282017-30-19,F282017-30-20,F282017-30-21,F282017-30-22,F282017-30-23,F282017-30-24,F282017-30-25,F282017-30-26,F282017-30-27,F282017-30-28,F282017-30-29,F282017-30-30,F282017-30-31,F282017-30-32,F282017-30-33,F282017-30-34,F282017-30-35,F282017-30-36,F282017-30-37,F282017-30-38,F282017-30-39,F282017-30-40,F282017-30-41,F282017-30-42,F282017-30-43,F282017-30-44,F282017-30-45,F282017-30-46,F282017-30-47,F282017-30-48,F282017-30-49,F282017-30-50
610694448827764.5,126339925050941.25,612899116479279.9,5557608474143068.0,8026966729176.908,712089978332146.5,881237529707657.6,218086502936798.38,1422073856689456.0,4230132969165443.0,56084910647490.984,108809969919649.94,266739219128406.22,1180165955221353.8,254477509008139.38,36061791309180.78,7067116878248.767,53630048623627.555,3152173621064.3013,351985368305513.1,760735052401823.8,220239487467905.66,2110206107388781.2,152978037285621.12,4485903899604628.5,1654035328463900.2,534501139747113.2,522280900502557.6,622486110745233.0,3751594638141165.0,3906628746735503.5,190149325043144.06,1627328039762496.5,146548781950673.3,84894149146708.48,284416884929497.6,269782241614890.16,322287804144142.9,100901405807852.45,138045961025112.61,508418016954657.94,261545918483320.22,1394356206068104.5,544047294203073.1,822333827477979.0,3803489911326.9443,4247991536701160.0,1369851688801436.0,244316287284388.28,462914800522562.7,3282408780269.016
56085624186533.81,529651062048.78876,93599524958927.84,111360840511442.23,8026966729176.908,36653643790883.94,29633317756627.418,118090642468077.78,253414900999936.06,103273775596012.34,2823699057304.0513,1461469728131.4746,2413993291183.25,57423507353723.266,105247075866685.62,36061791309180.78,18579691148.966103,53630048623627.555,362790280977.2923,48984847228092.586,67785070331615.82,776400267943.7524,75047927215804.12,14929390845541.508,465093328025492.25,1810195864590.2551,928010887497.5891,127872984179215.98,2007407788198.5273,13143760837208.414,441735722695094.5,92311720960418.23,17238926464452.701,1349030890789.3337,454128797637.99585,186408472724135.6,34170350470848.3,40478809613576.07,6476843004538.5205,111988013290021.23,3646606765692.2266,28311603861654.047,10225726625547.31,139479964236348.14,6627492469796.593,2887054390259.5957,781817637371955.9,11395037293604.387,104542318047578.45,44720793617648.1,246550345347.6695
3229218156368.441,400282964406.4534,118267694720.88715,23712285552000.637,1558926564496.1387,6883837406622.043,19911301895991.06,479832765380.85547,7804064295312.653,103273775596012.34,65216739366.659966,160279602035.54813,1306045100689.118,32651627210690.004,59923142196184.664,33093127099448.414,17983497464.13845,968241572164.0026,362790280977.2923,29957069647995.92,4145007045162.274,776400267943.7524,15443734819656.977,3564411913956.9263,280805067215076.88,508788176214.0644,160548449877.4372,21306974082327.973,701922995811.242,8870878195201.82,174878526377542.28,37998785457883.586,12467299016238.541,327169384180.41144,421474174435.44727,2624655921293.7646,392844361206.31335,31083114959987.016,1662526967268.822,13373713279595.207,3252843167892.7275,15134356287192.86,357470766919.45764,18506649897766.375,6627492469796.593,2528958021816.492,24787464967650.086,746094793331.0718,53827679144806.38,12547010741677.885,42322690186.26583
3229218156368.441,46706021063.49923,61062134070.343506,16268255573260.754,514591294636.47125,2627617655421.363,16352718300523.627,417835572490.4671,927935246781.2506,5140318996021.582,28946610623.12674,94594138836.44215,735280816752.7655,21447693389562.695,50051134027425.93,15854785124083.146,9757268239.467335,968241572164.0026,208209963793.62836,14532821563566.496,672875420087.8461,776400267943.7524,14090233562036.973,3344955041977.6494,16357373754314.605,187815564702.83087,13238033532.305471,21306974082327.973,130905779061.81523,3910509007549.428,26085234676755.227,1061678294243.077,4314759082986.488,41366953246.760895,409265099103.8142,338085771808.3225,277231000417.05963,11647529790912.654,322923863403.2162,3834252107499.8433,736319696822.3109,9297627642743.932,338978616737.34576,13512510170413.443,1912341619724.6157,356104632132.68463,917425958280.4381,54715671198.5222,53827679144806.38,5797295700210.006,9643128115.753752
2002215775925.4758,19908015012.69522,57648229778.10348,12420723230616.352,303458339017.0248,1483327643187.7134,11389239629436.426,417835572490.4671,45555540626.250755,5140318996021.582,25031145825.482742,82626852684.55576,465627726182.0586,7641947545058.523,38567007435610.09,2406258925021.9424,3989925380.138009,375817495755.3827,39529084650.830025,7797954941284.357,672875420087.8461,776400267943.7524,2478917165702.5894,3344955041977.6494,3566634755656.7007,142285861175.76733,3431795339.9245353,21046799818403.043,108153372733.81099,850719391934.7091,14321162409170.441,805919047556.1058,687260020417.8081,41366953246.760895,2864137760.5819607,9036891143.747618,97274662647.2835,8285799430296.674,322923863403.2162,945979184703.5177,243798560994.94843,17965224906.921978,8333461276.1598625,1010091092413.8876,1135622238538.5764,220285847790.98392,771681478951.3737,54715671198.5222,19416128753318.152,2334035975023.1226,8108820839.847684
50834378017.11533,19908015012.69522,53588639047.87308,615798813705.7577,195671500161.1012,163917593563.84943,5218051977739.802,275652514657.6556,45555540626.250755,5140318996021.582,22622107486.058716,18852484732.0086,330412291338.27435,5247160837104.331,35197177003031.87,65273394670.43824,1734535015.5018902,33259163822.236275,37669301252.01485,3418130605419.043,590028102810.4757,769592807275.043,826173139673.6594,3344955041977.6494,424624552528.1807,92854347592.80936,3100729236.073368,4580900771477.643,43963465335.14219,850719391934.7091,13321352133908.527,462940815887.0753,423482471739.62756,40261941888.654785,2864137760.5819607,9036891143.747618,14089962322.374535,5945170461032.793,14358078449.707321,84541761500.027,170217315467.71255,4728240598.597294,5952908538.70167,865248829677.8955,776544090114.3733,220285847790.98392,220103405117.0826,51661806821.45911,19416128753318.152,695003036107.3763,6074717383.254046
50834378017.11533,14775137140.78712,53588639047.87308,615798813705.7577,69395291715.274,163917593563.84943,792115616522.9489,86028921970.89806,45555540626.250755,436950586781.6381,17801359717.056744,17076921922.49022,330412291338.27435,2417285189223.544,26233715339543.863,65273394670.43824,1718725071.2612395,33193319168.188553,25878920166.88235,597394969051.8313,320691779533.4023,708311596218.1648,826173139673.6594,648620816154.114,334048463641.7811,47474355804.44235,2724974846.2921844,4108511399297.5317,39312360638.39442,836306863294.3893,13189551725618.45,195038545500.22983,29645893444.23118,37155455943.58281,2538733993.070601,9036891143.747618,11820023498.149326,1171535390815.834,9647311257.388313,69574075044.87897,26346054633.212276,4096186220.3710823,3788733400.2817774,564728623175.8386,370744750023.98175,218226008181.85986,102036952671.8493,39365479455.39124,5552373057626.741,217232736669.73776,5360803121.72274
50834378017.11533,12890041898.230381,52882828659.82367,602943567262.1835,51931848900.64021,163917593563.84943,634824760546.1171,10290414706.986319,18168525040.760746,347988402865.4449,17342241970.176384,17076921922.49022,157948516235.59006,2417285189223.544,5214151134033.415,39364816201.593025,1656697470.0297885,17519566048.581432,22117260469.107986,571456637357.9366,232928377086.41904,607196829605.0804,80982547054.6696,480133796864.8551,143843098206.84555,35897431961.52476,2724974846.2921844,2268039785071.5205,33385324225.373844,836306863294.3893,2382709591121.7505,115156758202.53345,17909830137.026405,37155455943.58281,2462061468.601835,8678661721.719881,10022764489.08802,1053187484344.7898,4940433429.098665,69136957775.91573,14280627466.665167,4096186220.3710823,3725741688.7092047,486939773606.71106,363439344191.4695,124832384863.78345,102036952671.8493,39365479455.39124,3527522657647.0,172680989933.28134,4286855838.752713
44185726448.648125,12038378069.459177,52882828659.82367,378927346722.4905,29302328516.036125,64895447670.656395,634824760546.1171,5934358250.449696,17366930065.287025,340099596864.4826,12460852506.315018,8908207404.991116,125373759844.06766,2325904792951.3306,146993024642.298,23241008257.2491,1648464955.6795235,17519566048.581432,22117260469.107986,451866744107.36847,143058825082.8705,334808888053.4409,17660459900.360104,369436705062.7352,32510744973.3692,32230027454.801422,2495548156.994915,484936211709.48694,26738033692.99147,224687963290.9156,1739490313882.166,115156758202.53345,15751084594.43539,16621616846.461475,2438405042.649576,8678661721.719881,7585206058.857042,525056481348.5766,4739431638.952827,8767223432.455257,14280627466.665167,3937692967.392277,3703917873.5798187,486939773606.71106,111280228712.88965,67928113595.67204,101293901137.72287,38690981445.73026,580806348479.8772,36077313058.084366,3427335526.2851143
41337699951.517555,11941568385.808784,41319865451.415085,140250655575.91675,28983401222.439407,29480494467.77893,565199577151.3748,5420737033.646288,16986050617.526943,149349555253.8542,10887970478.04324,8633375984.922691,43863482993.754715,2325904792951.3306,142506426307.2062,13901010811.859304,1488565456.741575,9685694364.851046,20518574705.946552,451866744107.36847,10731085543.111992,303825064479.25934,5789022452.741085,365449017207.0404,32510744973.3692,27517317873.397167,2464286898.9686856,123261353383.90784,26738033692.99147,59238044162.32807,250268477373.41367,85242327339.25853,11991172083.9102,12895826422.007599,2239970673.8842463,7872849698.723051,6659357938.415785,344211958970.1285,4545425768.271537,3039231196.928629,13682640607.340937,3486484241.232282,3703917873.5798187,486939773606.71106,92208903662.31302,39099955558.83449,44057560448.72917,38406931938.06366,580806348479.8772,18201516745.52593,2869553578.600521
