F152017-100-0,F152017-100-1,F152017-100-2,F152017-100-3,F152017-100-4,F152017-100-5,F152017-100-6,F152017-100-7,F152017-100-8,F152017-100-9,F152017-100-10,F152017-100-11,F152017-100-12,F152017-100-13,F152017-100-14,F152017-100-15,F152017-100-16,F152017-100-17,F152017-100-18,F152017-100-19,F152017-100-20,F152017-100-21,F152017-100-22,F152017-100-23,F152017-100-24,F152017-100-25,F152017-100-26,F152017-100-27,F152017-100-28,F152017-100-29,F152017-100-30,F152017-100-31,F152017-100-32,F152017-100-33,F152017-100-34,F152017-100-35,F152017-100-36,F152017-100-37,F152017-100-38,F152017-100-39,F152017-100-40,F152017-100-41,F152017-100-42,F152017-100-43,F152017-100-44,F152017-100-45,F152017-100-46,F152017-100-47,F152017-100-48,F152017-100-49,F152017-100-50
94319255198.44395,85316305514.42624,86883026217.5688,66162705376.80385,77302179642.93105,83576464220.79488,80868289657.03114,40195363657.80503,52251599247.92457,63882042834.28242,69017173875.22905,49253403121.93749,64323737047.68171,37739059678.69083,99297864382.31206,60165560355.66064,62227592495.647964,73170849839.36829,85727503035.71011,58820546307.83311,82319926237.22005,77123444711.9423,50829243277.70465,33751453124.338615,87536927938.63542,64536778422.17781,105529291161.96474,89077686701.99406,107430071343.11563,32000551322.599426,134169579832.28514,70706382651.72865,83473418004.38467,71833457814.35701,71116275519.72258,71987526748.38567,70821675329.3282,83510816466.74625,78184042191.14967,83542591190.71236,51546275729.845505,81232851560.26689,88644340566.53258,70318255499.56157,93613435810.30988,110648958111.71988,84788180445.58867,48270430742.822556,76353544213.38138,54163262943.80016,82635419762.37297
36464156520.33059,53886821935.71192,75804797693.00403,64406538362.659004,51006959007.76358,48604320406.89069,52028920716.19777,41209182558.067505,51999250283.750145,66078167526.64904,35069528917.38535,47276045214.17572,47177556638.68176,28233219812.093502,51892836213.22457,85691573139.66893,46837017929.655,50435193793.75646,64626444154.977486,50507247786.07948,64062238238.29022,61402628349.933,42446544347.527916,29655572792.382004,57040589715.08974,35915594976.53672,85216553684.54889,64633635011.43816,72685656259.89886,46411710689.004684,71541534513.48894,63220357632.74568,52401504713.63705,53965462128.750694,49782342218.10869,40954520673.410934,34235572928.020348,69629819101.94792,45077089086.43634,66002855887.67362,51128779044.25062,58086602470.340294,48460601593.520454,65914865237.985825,57105902329.90525,65185150327.20472,64391307312.311,50056892904.773285,58144380588.679504,33206807978.22998,72414104099.5314
37136136101.55991,25668346933.60136,50140368124.079666,32846795475.66533,41833182220.629745,39521393945.07687,26141879456.29752,36651116227.21565,43921584045.42421,52625917930.74981,30400782581.32152,28700419822.287933,35021445022.53361,19058225686.113136,37361460626.07278,59848585050.458466,20270627676.419903,29108268158.88678,46693949071.51693,36826552996.20494,40021022529.73428,40885915651.64658,35283674896.238235,26850651481.596912,43970534698.77325,26780317681.8063,41959171366.909615,40050564763.57075,50280440248.35897,28042497702.044598,51414676194.632324,33858977136.454453,39745169916.32688,33382560076.303246,38747516282.53359,42962182609.468056,21612798303.26879,27233494984.146122,34268531826.857117,35610083831.90042,31631587788.109776,31194831879.69442,34687988418.5766,24800662072.741417,34877859634.36244,39638311662.4709,39689023621.44457,37108896434.40675,45255204576.67475,32049141472.847435,44951236796.008415
17751361765.657566,23837299866.005497,39421284408.89539,23495171804.79463,31591563428.90703,26612628938.540733,20350757426.949223,29251778493.305107,28774849026.938057,32803318612.305954,12789042201.908884,23869194946.8827,29439890149.206486,15206727297.163946,34577593336.87564,37374481620.01532,20836957304.472248,21423966226.70553,39207531682.294464,24333888130.676105,32920988780.139225,35309980717.60243,28105058694.79672,23274929301.564163,22125193071.83762,26004590218.471573,38211987768.794785,32455370308.434803,25628096704.874104,26864429549.661037,41576584960.698074,33904287041.140568,19022921518.68402,28927003687.089394,25798003748.878468,30436476328.385216,23607421544.92239,21529330408.427822,24900980800.42713,30720014929.865116,23923091273.65219,34979996710.72666,29274731001.13041,27219798268.109463,23135567900.579754,30217778111.149567,28057386573.39285,22420156504.55743,27692262128.79418,18453255273.154068,33164368122.174202
17647247432.11154,17396017369.049213,21360104574.95509,13596501298.162754,28201321068.023,23711188016.834522,19433496479.466766,15351441538.538588,18140699448.850754,25120187383.870556,10258310523.368774,17264932745.499252,23767784851.733368,11891309704.823479,22376930761.216694,26887195182.26231,13681172355.296425,18701190642.356197,24716458762.11609,24046860004.914223,24885700018.744064,29358935851.13529,21318167376.927925,19713648860.674652,29518146563.53909,18950037876.913094,26541509820.04311,19289538566.43984,18872122850.07417,21952498662.342564,27686876090.634975,21539381106.009285,14593212730.87355,19990184918.338486,23845396731.220806,22597745172.78023,16147773489.642183,25899308105.130234,24679954798.365734,19941960775.829205,14520476212.610796,30874306970.048645,22062290583.531986,22660008823.351814,19346616235.332043,22236541005.63527,17693022884.396572,14251430295.676542,22575505895.70644,15762742929.239334,22487483262.34318
11246515278.493246,14785284271.597624,21289568359.768864,18068202885.515152,17239688483.63293,10349803147.957134,20599538530.29052,18163404572.31528,10658188273.190603,22133183477.9534,12973984206.287676,10528047468.603502,26811116695.236393,12343812513.74601,14924533180.158634,29938539000.073704,13570041674.509298,19748149475.71869,18709869417.451466,17241038620.280773,24054553956.941776,20765900460.635914,16644278194.779116,12464088053.433163,23708256914.128456,14736812051.767529,21007799323.533524,13583042018.323975,17757440578.913223,13796360208.007772,23792153577.595654,17570238385.26003,14918801298.740448,20521502803.742287,20675098973.85869,19502723621.83473,12095639402.869488,16670379291.102554,16941975182.182552,18266058713.312447,15619932964.242619,22531773486.34884,22151128219.977875,14496554187.09033,11551808784.47366,20104106156.70203,14498995713.29715,13002754345.942661,16484406312.81026,13595801560.948065,26997505126.408764
10962270908.164764,18212377758.77729,20051707300.55383,14565119986.913801,16506503916.925806,10724217104.758972,14873685133.2671,13192934425.508924,12139057433.414606,19302445954.996613,7824478627.635663,9767468125.075857,25509796236.390102,10416571966.428438,14406204033.386335,20451621495.039764,7262040713.732643,13269388111.245657,19252050910.0972,15344685020.32072,26491116270.726173,14322720759.097412,14895680784.292618,13831872750.605001,20491264755.45512,18337982237.703274,18186783389.058727,10716280965.851137,16406907449.896446,7690771327.808634,15519784637.772905,16494257248.85633,11797995932.435762,15867411781.048279,14891208884.217663,10674212720.59939,14855144367.34207,17645003940.439926,12316421707.898645,14352024380.974619,12468546938.931372,18429620360.939667,15789397383.08614,11284185209.038404,11099957665.51671,19160511255.622997,13403897134.611927,11432107510.86581,19095856269.814083,6340795682.042327,20968805032.81564
10947255119.530128,13030344190.70676,15227400462.000963,14646355353.709677,13866737123.815067,10921296064.432476,8374079716.685885,12148731002.755257,12639184537.978249,13653113944.287724,9283586065.437319,6479614367.019478,12398399598.655989,8748364393.609749,10992278706.429554,20387294362.719913,7898366753.479685,10675903631.58461,8844817907.077923,11003552209.508404,18292675735.189236,11382108117.189358,15969144270.03437,11090200677.975773,15489535166.423414,10411023249.820484,14396703571.313814,10121165018.205341,13737254210.091612,7350483155.942535,9767194386.48269,14967307172.24123,10483073551.41329,14963521935.895369,11328050463.800016,12944764601.934834,11186636639.043936,9950998214.866156,12453085386.587881,8959074959.175709,8476749678.082983,14619035445.714289,13582725937.07636,8479021912.436223,8415543899.391342,13300273832.8856,8751176443.251972,6898372865.384867,15007271400.275742,8978979832.589945,14037119946.48665
7637884033.082776,7678024358.852249,12423940321.442446,9172273179.174717,14359069702.686394,10206886564.815153,6859360572.649353,8522668035.572452,11182120983.476242,9727931067.532352,9253847422.999937,6222168900.340308,10395178350.779337,7051493618.883155,6398978407.040356,17904340319.605015,4501986228.465467,10881499112.37846,11358644100.736847,12316978425.856218,16267440130.408333,11613385460.642906,12675752215.420067,11719179651.235453,15846897619.694183,9342183330.831198,9442317616.788609,6737454951.761753,9953169518.30824,8776091571.618483,7552518432.335138,17469200857.230194,9041493900.576918,10678488828.99813,12629164632.170258,8326581684.6757555,10795468901.55708,9289640510.194937,9422038587.456871,13885921316.770712,6966871125.736627,15151174870.199816,13374749371.394485,7575724590.311708,9633256553.729671,11583370449.592848,10796704345.400696,4384865619.646115,12767657704.353218,7158844745.657035,11030127709.504492
6400142585.288165,10210045257.014952,11377399279.9192,9800512903.62543,8277218865.334568,8967795602.264408,8041619401.207322,11343566782.199404,8486778945.326921,10848861457.695831,5327159394.777479,6693447090.973234,9809085397.75915,5700464558.357572,10310990939.861843,15875781855.414454,4091238844.8062344,9256265310.726875,8705350641.90298,9617366948.205406,9927825254.641607,12901465381.666916,11132670252.414022,7905320876.414857,13292301433.85556,10433751484.95428,10058216608.30688,4806063639.5060425,11472182767.018763,9583762857.376837,8588768654.966556,13719606371.42388,6133674302.6254635,10356626188.719683,15969280451.656527,7661642693.215478,10704439017.296087,6049373036.022215,9543326343.566366,9221094972.039284,6403434387.972634,12294443760.742188,13116946675.353554,8021414639.368485,10012225890.410181,10475547822.865694,11236837557.60554,5656814353.452108,14233630821.531277,5299126739.472099,10838825976.323051
