F222017-100-0,F222017-100-1,F222017-100-2,F222017-100-3,F222017-100-4,F222017-100-5,F222017-100-6,F222017-100-7,F222017-100-8,F222017-100-9,F222017-100-10,F222017-100-11,F222017-100-12,F222017-100-13,F222017-100-14,F222017-100-15,F222017-100-16,F222017-100-17,F222017-100-18,F222017-100-19,F222017-100-20,F222017-100-21,F222017-100-22,F222017-100-23,F222017-100-24,F222017-100-25,F222017-100-26,F222017-100-27,F222017-100-28,F222017-100-29,F222017-100-30,F222017-100-31,F222017-100-32,F222017-100-33,F222017-100-34,F222017-100-35,F222017-100-36,F222017-100-37,F222017-100-38,F222017-100-39,F222017-100-40,F222017-100-41,F222017-100-42,F222017-100-43,F222017-100-44,F222017-100-45,F222017-100-46,F222017-100-47,F222017-100-48,F222017-100-49,F222017-100-50
312764.99784263317,342389.5584810537,299221.32203270076,315273.3605991701,345614.5005301521,340692.2786427704,335070.14185037866,333878.17250139953,322666.7383520462,369214.4533038785,293212.00989788043,356863.32839401125,317772.7056938681,334529.98555549054,335508.18868314225,302246.81769153295,354345.357057807,339051.18508678273,351843.0796733004,351207.9884635918,316433.46791614295,331717.9628735023,362461.89563296625,360215.2901074234,351936.90024240135,350888.0601376872,297446.77071523806,364312.76508339826,340230.05778549745,327611.24029323435,338873.3061979849,341960.94609626,336458.91100455035,316514.98591648333,325057.8435613718,315775.93907378503,351499.2654559508,354991.4943167964,330474.90266185976,331045.05930752045,360107.217518703,336049.4100065957,330333.71418668673,336713.1937056925,339905.4371446665,360150.4802576444,346648.44291967613,334783.7955370411,299620.0313750874,346000.1446124142,348455.1352694297
239751.27326492147,263102.2472892109,246010.29682561386,283069.90551056544,259664.6592846871,255366.98030527894,275303.2468265915,281653.1868121818,263767.94807859114,264712.72640147456,244806.89382796598,268840.8793197959,244615.67482047007,261126.6165155532,263460.72644020565,260526.40169906407,273323.11129941687,254552.9053353844,278967.99515974993,246974.06601609598,270264.3682413727,257790.6434349105,260061.0347156287,267955.63065309776,279595.17373795924,279527.5196184714,248691.20330150198,256623.97333216696,278121.1800462032,283169.9342272246,260536.32899727815,286434.0927784969,256287.57917852575,238728.342709808,254208.610954469,254144.9410478544,279321.784649925,270594.2305910488,274711.4894894177,258502.23233316652,279606.6223089711,270791.3371505329,266355.1084534906,258626.9312888848,253610.68578860047,265915.9743050227,289048.33299275185,264160.8222765018,248750.64147445626,264161.25469375635,266077.9393549742
218630.23384577973,219643.77452104574,208109.95769944385,221134.20528660613,210878.60961961315,210137.63508973588,222610.43962427333,229288.90195593206,227708.9595932685,206755.65883829573,223021.5114319688,216978.99717428492,196216.98864186974,206344.34722086962,206086.28445951216,214069.62214150972,224601.1547937698,214699.23293881366,228089.89231417674,225302.18793578906,201330.82847917167,223167.562962059,215160.84008225086,224970.38012937634,230656.41408026265,209360.71933381484,218593.1376992292,212578.7065318967,223139.76837469137,230068.7615103092,221132.73777595168,227019.00713650908,217585.32873345114,208229.46664665177,214341.35544765365,204483.00490857786,218025.93706771877,223912.72578469495,214976.74682037265,225259.02302254204,244036.59312343237,216145.2375499195,214084.68449471644,208672.2226169194,223812.21968033037,225475.54062777254,227675.8591415295,230625.9274618287,223773.90813688585,214714.8286815206,215329.0468540994
179341.45345694607,187078.50470272353,188028.26118703737,201945.01816790723,194037.26662845103,191207.57876197156,198929.40794949635,209791.6827130798,188197.82563083502,181511.5949113328,198067.04593056598,190059.12048925026,182957.86594417217,196908.88790250107,189240.35813429873,188412.86818368043,183051.27572622438,194197.23549155492,208220.2299684869,194149.74319388263,197207.96750747453,196942.38370594516,184326.8993348741,193903.53991920187,186354.3632963055,188550.67095990217,194925.99115703124,194429.73772392413,193965.51498762076,187651.96068135343,201847.11953464453,194144.8863704203,183531.18594978977,175303.45807659754,193770.4212373705,179804.27417848734,191849.3938612263,182978.14428414288,171672.70292041978,193202.35129978426,208477.75090720822,196163.16791623383,184598.85560901318,195056.16531210198,201417.3493395198,182548.84399557783,192130.38351948545,192896.1788587978,193069.68728580885,189361.61434575665,179230.5751545136
169588.57294874653,171986.1931842262,173091.99149181295,168666.07396635914,176995.8445497826,177008.50216907242,175716.0417994176,180703.3845694943,180629.54645881557,162421.70580803035,170691.16385336054,170429.68154866068,164983.94304897788,180700.91414461675,165644.66079594396,175233.9505844721,181729.37886739732,168718.93303719079,187206.38642059747,177791.76290000926,169780.63477117853,171153.7722765448,177967.2384420839,180178.7319394113,185132.95649572674,175771.41087827078,173075.31687512848,181333.32689111007,185988.68997553547,180884.0524851364,184623.47787224874,172339.68732568144,180944.39356070655,174071.0161610688,170745.69158983606,161966.43151376653,185998.5050451694,180746.24737705826,165302.21744745987,174109.4448373583,189016.07497620885,171915.90362646474,179578.0129418613,178838.51759683684,172773.61882739517,174259.32088574438,177706.8632192472,180672.96625993936,180080.96255400986,175013.11666309083,172854.65366462717
163151.2873707662,175053.05019906204,164426.31380951285,172028.01148583624,162948.60332077811,158443.65234947266,163614.36318638266,175831.51925274232,177455.13820710836,170148.92160311493,160345.2576311882,174445.1269439266,163284.8343486935,173589.5799226255,167243.54588527852,166467.0842443173,180858.02893522065,160906.25095972363,167460.8117291271,178376.3783797242,164005.37716551588,168591.6292079564,167438.65877930884,171950.8449931393,170480.08165862114,169713.09352237376,172178.05884720883,182504.09912098988,177826.3980337075,173005.546984406,165476.69977572857,175636.71898288163,166062.4221475348,161686.39608534,167742.77367667027,160416.5224591025,171784.46740845934,180710.70734291998,160612.39338902556,161615.88476766364,179139.8998996372,177095.13921004074,165702.30441965573,170800.99018787927,172132.3391078337,156173.71150477053,172889.64850451887,175607.77288508147,179900.1519823868,167447.75774808964,164410.7084512166
154591.55848424463,148522.4090880021,165198.13796379557,164620.7493393732,151464.40213023656,158693.24622798472,154043.2058948209,164999.7020323671,164259.6514984394,161271.19715870966,168559.07371481362,146547.53190685407,145603.59086356737,148646.54271512848,164032.83982251852,148794.80397358385,159873.04521442746,155872.9299197276,158690.24426463374,154310.9572839046,163188.22906267966,158142.12666273877,161176.84332785668,148583.63868522563,164380.97361446093,157550.00528313607,155326.95322987248,159338.6592906292,156790.0030443802,161392.89212338557,161945.0476991753,164296.4371419901,157217.59987921466,157204.62126718854,160370.73398733992,156295.57990799658,164399.3364382318,166735.41722438062,166323.06251098495,162095.87820310134,160114.56984460852,157462.9629448457,161794.3466554163,159374.0687842667,160130.97667070525,159644.10795350795,172006.25551954005,155846.70934137426,161396.80900427725,148399.64687469418,156812.03165290316
152477.98094184714,155876.60593826883,153290.7056642544,162415.0087812098,143179.4143755136,155959.6197758772,159057.45455330392,157293.54609926374,159164.57468926194,144239.99289151383,157307.19765972253,150348.05024912948,139919.56019370537,152567.92954826707,158090.00120726996,151058.83045514332,163756.2111638437,142888.41304958513,155696.6917106686,141959.4251959944,162269.8253716608,144329.56492061584,160583.28594659772,153230.18833969784,151051.9885371559,152875.27760156884,150168.81988248896,151158.90782201168,166673.2255687572,161547.63800678495,150346.6008666365,156377.20938509936,150221.12189369614,152396.0397704822,156161.71753296003,152571.41087169468,157256.74518986288,162754.05739539381,158808.3285778977,144152.88083433674,163839.32467824125,158230.48923035496,147723.47296362647,152909.11420496044,159113.17970607962,148459.935056612,166015.6052356399,155894.10802074036,148000.30231812803,150999.9155360247,152296.971899293
148567.2986944521,146688.0570300785,152702.92877383117,148217.84013674597,135133.92680345723,153053.62673053687,159452.06998257517,155670.64439882414,156291.56622246653,132484.43619784783,154733.25094143598,145786.6972594795,144027.88954282203,145849.93950606024,153009.91175670776,140241.66785386004,155869.71069707515,146938.38486781658,150184.22530121388,142660.3071516092,153465.98495431858,151625.95234817502,153557.45053518697,154397.7405261722,149657.1254317152,149053.82640770767,153752.15280920826,151441.25339238485,159472.82598268837,147767.35877935478,155856.08988765758,152170.47895837703,154044.94452313415,149654.26004678174,155727.62995911727,149582.18730555873,159403.6326451024,156928.71315060215,150217.2480275337,159304.72530903041,163039.13170302552,154223.4812706556,152545.8338583148,152604.6087269695,158819.23331798354,146489.392457073,153472.48116010788,138540.28933897743,150735.27580772224,147798.1254722585,144786.32188668454
150825.54294366605,151850.53125492288,150819.82612180169,155449.90987139876,142788.78293281584,150187.63675873875,152861.3299612108,151818.18165841105,150464.49805775195,133532.89561440775,151404.70225706047,151839.3511484317,144006.8646873566,149038.84242766947,140753.23481093306,145173.20082774552,158394.42509503863,149706.7971560001,139960.98215237464,141972.2635906882,143926.0460876908,147787.6258291616,152147.71743271552,154210.57046168146,147543.0873146942,150861.91981632228,153876.5051716718,156895.1802450889,157415.1916068986,150543.15947455697,157805.01177946044,146511.01602599252,146080.4051719093,148136.2276032014,157439.10825443358,147560.8048257949,149586.14973757323,154008.65986064827,161560.3953273219,152424.73459178195,157365.41883012227,152350.32360011167,152355.2692479888,152898.9333369791,153420.5924397761,147582.45647155444,161562.9453910495,149527.36024371072,149146.53215575556,137415.27901914454,144947.10499638092
