F252017-100-0,F252017-100-1,F252017-100-2,F252017-100-3,F252017-100-4,F252017-100-5,F252017-100-6,F252017-100-7,F252017-100-8,F252017-100-9,F252017-100-10,F252017-100-11,F252017-100-12,F252017-100-13,F252017-100-14,F252017-100-15,F252017-100-16,F252017-100-17,F252017-100-18,F252017-100-19,F252017-100-20,F252017-100-21,F252017-100-22,F252017-100-23,F252017-100-24,F252017-100-25,F252017-100-26,F252017-100-27,F252017-100-28,F252017-100-29,F252017-100-30,F252017-100-31,F252017-100-32,F252017-100-33,F252017-100-34,F252017-100-35,F252017-100-36,F252017-100-37,F252017-100-38,F252017-100-39,F252017-100-40,F252017-100-41,F252017-100-42,F252017-100-43,F252017-100-44,F252017-100-45,F252017-100-46,F252017-100-47,F252017-100-48,F252017-100-49,F252017-100-50
603370.0402607574,570571.983157822,450376.59743827523,745649.5434692818,517836.68385382125,436497.7708683601,454565.1881607271,538687.0432353722,502030.43777703185,483628.10721090465,577621.1414849628,616215.373539525,505108.59843497834,483399.33215652587,497449.561199385,598124.119871691,481800.3831499798,625995.9103562272,631384.1652935002,567136.4664935971,521531.70010230166,338392.7578671721,485836.1959566882,416933.04074910254,488612.79430455447,497797.97050923586,402363.0513735435,388538.0357202618,547459.2192469222,586301.0392159943,568625.0533707577,603764.0688125859,545780.4115805288,436145.6263531349,587742.2127512043,399839.0649516804,375777.0225331914,302195.84388072474,495543.8391116564,449027.9540835386,606292.9462493031,591896.29286619,535961.902031498,420461.39747895213,531990.2625439398,457049.2183482481,599599.9120546194,480387.97959220095,537383.800103312,633086.2920105397,572807.9554150535
556371.0438625796,497174.9487544748,446442.5672330432,599467.2012761645,551683.3265792861,420861.0640348184,356718.63355816534,517555.3781142559,433070.61867951567,442316.3269211085,442226.4033410605,572278.524336014,430278.3215953267,420648.5130208528,489111.42936935107,512464.4483760086,437956.4106765972,578151.6974605056,487545.3763223403,457003.9269523423,345297.1218948129,412328.194646732,448625.73668316077,400872.4940611967,451765.53396010963,576203.8488039136,383693.6097384677,457541.85964462894,539825.3183061227,581767.4257693972,597426.2511220691,662555.6188287734,419673.371132513,481897.25479867257,574873.9476356817,435789.2643315077,527349.6381408399,335547.7926621556,480312.4239761514,408524.6313673545,547725.7522883991,502642.6555000237,592946.237334487,492488.32639744284,522917.1003736982,501765.40542734775,644871.7443061023,521029.0715146928,422150.7672218529,672675.4161878079,558793.5677937779
510692.76022155286,397891.6095272751,412240.10570664814,492206.23834880616,326832.7405516365,433108.0470857252,304555.2695218347,464290.1971995701,403033.3531786937,500378.4807446125,410951.9271671161,518375.5447826343,366476.37486742355,379159.0741524183,398361.51563094946,470674.30119961494,440120.76334016956,577116.4543825474,569706.4172465358,427720.3556809389,415129.5247108813,352355.5021870201,347707.1065186843,336767.23818788124,380281.69276020984,518938.1611566174,379919.3744190731,364860.4721158646,440969.51233785064,443662.1405857997,491692.15484441805,514771.5233335143,386493.9508672907,474502.07331881317,532166.6175375547,348459.84574331116,418396.3772778153,338306.55452811666,421401.5379916502,390447.21368081187,388893.0557135728,478394.20489928726,511570.71009758965,414667.6954540342,548910.733702222,405567.1578754334,589574.6530040768,433450.2687510435,394399.31201491156,572000.5544882106,553665.8261993593
393133.25754117325,372277.058195767,404964.5995704733,449949.7050286908,313541.91518350656,367792.80011554423,374722.873642308,413026.6606282921,291641.4893228444,390206.1877575117,411292.8439762026,417157.1771917923,336487.90124115755,331152.4848586427,295907.9917003783,387612.5285057363,382614.3547306091,486525.5187228021,545820.8774998626,409997.38489264384,404018.67454120406,303429.5845135782,323797.98780650465,346827.6135502693,402597.9536781597,467965.9793704745,390290.4202305572,354537.19755909394,353179.2618935601,399660.58393555117,485901.3990343861,460382.0470187632,387714.15465000435,431818.1634388911,458010.90313643875,309838.66943552456,371948.1328506568,281712.17863310385,491686.55828409665,393640.17320093466,397107.4133098699,441796.9963555279,490654.2248613118,366738.35732497054,433928.59955021803,322658.1082446483,516452.83053164807,425162.8603494446,307445.7623505199,507664.03238798835,435394.83792910824
365396.742966163,353006.7035317035,362414.0981149565,462811.4838543534,270975.04959793185,408624.5955763114,329538.2073893541,363679.55899791664,286611.1783598429,384354.20925602206,387134.3645558452,409692.0638227946,350823.8835607158,299551.7023374791,330451.27129046596,400875.29640596313,366086.7606129465,437859.47961874324,458615.9123446892,367304.39794990694,284811.4267948687,312038.73726978037,323774.90954131563,304565.9900033812,302772.2926341875,446747.631747357,326320.43555840594,395022.17358728644,347621.8856176628,342248.9069070402,416433.2784114762,420700.9145412431,325651.036282303,343837.91364188143,427276.51555753726,312791.6628649315,360615.1158051132,235548.91265388476,352794.01191885886,370959.4329622524,319812.036234258,346503.2649556388,436942.36495017505,381071.0396658042,370895.688347405,293393.5978632507,377983.1075501753,382418.01467979327,302329.35192554066,451291.68661132717,427244.7724222014
309275.78229670326,327038.2686641014,318964.8347507295,362668.0889344036,273594.78289595165,339740.363571026,297212.8578343423,321233.0139078993,297473.91974075796,329324.6480417019,371426.23787078465,355930.8815056554,309905.0929641605,270622.5050756175,316328.20208111184,333007.2034044637,358693.6717554693,440855.83194219443,377743.4670962778,373919.83620449924,216886.74769858844,231855.70812918685,290524.107410302,281003.0652090277,323678.68851009314,381570.02158435486,311051.24247231643,340663.07101645606,270054.5348172841,306583.08747260453,424402.0689878045,405304.9405446569,310066.6433642989,322206.9264678322,425341.8851344614,264935.0020740098,321044.54826501757,204615.5810020697,316581.4039281902,313491.99326896475,329568.5491180924,342076.0197698484,341650.27480793896,323703.37973506545,392277.0727224835,274249.32314151037,375241.9617748906,305387.18308512436,291795.36807787954,327842.43656633905,372693.6810748195
239554.7143130225,280741.1127079466,319421.5803219053,339549.7182937736,272116.1656977414,323330.9039316667,265521.88039405434,314232.11767705076,267572.7479186774,256474.23117645012,314716.14911649533,310786.6823346041,285878.2606946144,246493.02850099452,271468.7231714612,283387.702290055,317766.3702562671,402342.21800522023,397188.608083552,265247.28213094233,227006.61712244677,286644.3231878777,241510.15394893524,261210.63122319314,296391.2305871633,307734.4949686851,282208.4208611414,278906.29065863986,272769.55211346893,270790.01852994325,343904.0342126564,350272.21192543575,279364.32167993824,285522.69474210776,360133.2250318708,212873.8678657878,254828.88282022145,222430.42363964737,336868.25311824825,251611.87383619833,308681.32827076426,310924.2187166129,354216.60106369166,279267.6257293857,314316.08277788316,234623.90023170994,302954.9378635436,270332.5741558324,238796.10635672798,356862.8702945951,342677.0331461104
235270.88383177345,247500.4673890955,274148.43771882204,300731.6702869386,260415.9771654757,323891.24782270717,250389.76307939275,264384.2135665581,276609.6161345619,229691.7281156221,227508.78435296947,226228.70979496176,299347.67843087396,225011.0194769996,240841.8379752932,178701.94166073177,291281.42667916283,397915.1290297179,396545.2880391142,251930.61893994818,214111.52326791454,212780.54771796556,224386.78808903878,212264.68751116245,298368.9458523703,230271.43233363045,250041.31927808476,259682.08260849418,261883.17797981817,212992.98002039743,298346.3962138008,328587.84203067265,245953.9686511661,266329.78943205974,299062.2047055169,250935.39946799746,262465.4310471738,175397.37329779405,275077.0812905022,241429.33264462507,298457.61438500014,283720.0745883116,325525.6725604347,230901.32874980397,336388.74983784446,264948.2367106113,285559.54903965886,224074.43504919455,233895.47292591416,307344.3544832083,324051.0570618034
230555.21725909942,209784.98693259855,267106.6220007609,223465.64769890657,231710.64991644683,325786.29193000135,243198.25271949428,279441.6024202666,229279.52500518027,222465.12820097685,227394.07957977548,224751.41007743785,248268.01968031432,209839.7545315538,242063.36238276114,200335.70551804724,276440.4890108412,326416.2591034553,328498.91215861315,256371.67295900546,187647.44388753257,226702.47205305196,237005.69774490813,201171.365460164,291437.6966591046,259433.27627456954,231728.5362449828,253139.41162156538,238744.5278085287,217249.88261143918,313724.6774574405,318003.66913596407,211485.4537145599,292971.4530486144,294407.35251113464,214109.9330333321,212788.2986379312,163192.05376467752,258999.06736512203,215527.76345781743,259878.4968954598,277256.0558833245,308391.84052701836,249334.2240673553,271969.5649597051,230475.4738155934,281131.0275651522,184653.92916160822,207594.1420394942,255070.1234963803,246993.75840683104
180478.9189733882,196748.87293727428,260455.71078515376,233871.66715202836,183806.2633358449,293220.80882339046,208329.30547059866,234870.6690210679,204577.2095011534,211059.63017978665,192347.5482328658,221722.28984004504,214158.83593807195,215140.30239359435,227895.86524961592,204882.79194618476,269285.32060927054,286433.09389241575,287053.65589948057,240679.23134431327,195137.4032114152,168375.92223619262,221740.16225891685,167965.07943733106,248736.3392779096,234477.9763156905,230718.13380948853,233124.67335250127,231929.56405935003,224289.84285923233,256307.22501640525,301574.7595862918,193010.10129072226,253548.77500986014,247113.55407730342,199858.61086972483,193481.95195560597,119988.2953977493,255836.96978268528,203174.41671560146,248179.99218991387,261188.6689812969,286979.09919605235,236101.15912261765,246988.73262060518,226560.23439502117,262655.48135156534,221714.6278715821,202554.58986270794,256610.06034684027,183801.0361281432
