F42017-50-0,F42017-50-1,F42017-50-2,F42017-50-3,F42017-50-4,F42017-50-5,F42017-50-6,F42017-50-7,F42017-50-8,F42017-50-9,F42017-50-10,F42017-50-11,F42017-50-12,F42017-50-13,F42017-50-14,F42017-50-15,F42017-50-16,F42017-50-17,F42017-50-18,F42017-50-19,F42017-50-20,F42017-50-21,F42017-50-22,F42017-50-23,F42017-50-24,F42017-50-25,F42017-50-26,F42017-50-27,F42017-50-28,F42017-50-29,F42017-50-30,F42017-50-31,F42017-50-32,F42017-50-33,F42017-50-34,F42017-50-35,F42017-50-36,F42017-50-37,F42017-50-38,F42017-50-39,F42017-50-40,F42017-50-41,F42017-50-42,F42017-50-43,F42017-50-44,F42017-50-45,F42017-50-46,F42017-50-47,F42017-50-48,F42017-50-49,F42017-50-50
303147.94340822543,215246.29129068943,278080.8161526724,257938.99406813417,281267.1739397308,265494.8631961727,290968.73585945665,314976.3254341827,293132.85583917703,287931.05780598096,306517.799305058,289563.1798486993,212659.74493749606,275299.8361236113,261057.56761635485,263326.96090851387,235410.4134257241,239666.27864521137,231376.8677031695,267375.6320574447,300776.65380998194,269599.77202698804,235224.4114427753,294331.1894779852,254913.51219840383,268093.33717899444,242952.65425152562,253578.10802536836,261909.0199428175,240175.29609905457,229151.33378969727,298206.3987076567,244689.143786801,274574.31557239464,276167.2182751302,319173.7604861,287651.83225559845,273790.8037153361,279362.6835508615,296893.0043600537,295588.89997740055,282950.9503537499,285334.1702488754,254067.16003226527,314276.2281633166,300510.96564804204,273710.38717497495,271723.5920620154,255481.82416650403,271944.3708353026,269637.77596797707
223773.84089397534,224354.36119372977,253011.04863144265,176309.45144764482,230745.35920905104,236641.6711745184,215774.04839985227,241687.98551903592,251532.98630806422,243369.0852738947,239162.77242446135,245469.90626439807,207128.09368749493,239140.54288546878,186018.04287425004,268429.4292414756,216039.3131601267,233456.1721228083,225477.75214803568,236256.1039136064,246278.43698368565,231101.71411276745,233901.46920249824,241270.85387728037,228624.18467087555,266442.337088003,222731.22215004632,249324.266086397,220922.30995154494,213424.3893984183,204770.72700738287,223324.4307204773,234538.18823362747,242596.13595739036,223188.26529558067,238826.62132409276,226537.5267770631,243851.39899955847,237980.67914852506,256664.07836963917,224610.32394965895,232022.2365209272,239208.8611881187,214319.7848265805,219604.7507491456,198390.09760251024,225853.66355873042,205274.9911561047,199809.58734173494,239327.83193057074,221487.5606624208
201714.4635637702,191667.59251371984,209865.71010820928,169573.81238568755,192560.66628019954,174638.08251325018,183816.82339508898,200664.71499281682,191813.93897985225,180912.7510779694,186492.41575120375,195592.53795325945,166583.95496946128,201341.23451838538,179658.1444547242,208870.7840867729,175052.438079062,182090.86354825596,179478.9528379988,181757.8583155948,204643.32690679622,202833.0652609971,198591.34710167925,186339.30450394226,183474.2334172711,220534.3390919274,184074.26624135728,207574.37194189202,199157.14822090723,202329.45037414203,180577.67592149356,195420.39178629726,188087.42086534275,190354.11151374975,203312.37176651423,212216.7763564698,191494.4260346585,200514.5234017725,195992.05725347484,212379.4738355383,158369.68407535288,221700.66220334417,214439.61896200705,190914.47732552243,189512.5357678112,179845.95528221692,197360.46569456498,191451.83456417327,170984.50471419437,200142.47220081306,172772.42439975557
153107.23781040363,157139.50533748034,181490.6502954193,131016.41678973804,173335.35513684282,136028.1968737676,179834.87923897684,168962.0745041696,185768.9989221519,147213.39199143727,151915.72733966596,166076.67793542866,131199.13796448527,164625.2533056128,157103.75691748422,181285.116983536,159444.95214295966,160725.16338170084,157903.25331811354,165210.91497912866,152337.75784217715,161995.25876112864,165977.33712307265,175455.06300011737,163589.98870797965,202314.33096151822,170931.80677155626,179958.14953967303,163842.7549978031,160613.79193212432,153503.74350613973,156062.26192885113,157582.39577632202,167727.72887494508,170948.2657567739,164086.27213813367,135068.60415057762,174820.50867286915,163177.90369271656,177679.76398772604,154887.4423260897,172111.27024363738,180509.51333570472,169091.89889823695,155651.54831877688,131971.31892658744,168184.86238064282,157028.62612640185,152920.0820589373,176829.99802128255,154548.09680042163
146281.59285666168,146821.45438096137,167547.8325363331,121539.22712219314,157883.9643429845,126596.84068057158,148239.73108939003,156962.937678983,169932.74068424554,145124.11814092385,148354.98119896968,148209.96384294893,118511.70938174946,162585.93648319592,135039.58337691627,161564.53822434097,146122.38611630586,152601.99256885788,135656.62334893944,154341.80694786954,160372.40356195424,149961.76671950618,143908.25315871977,145087.41602065097,159101.70464845988,174280.30971939865,163505.54445880363,157714.51998490508,157699.30352616165,159146.80231206724,143193.95201783776,157421.65764917707,150111.53684943804,150104.73270916153,160127.94231583513,139062.44556695924,142628.13536852348,154281.75460319425,142869.90289678538,171143.59536043502,145799.36729087392,173758.51568966504,157705.34318208715,145621.90876933394,164672.60799846757,140326.19063960837,152152.8504719622,137815.51613144967,132074.25264783332,152850.29663514954,139866.15448066837
137638.3046481265,134481.55682572586,152045.61167097228,106495.71649986498,138473.42192096805,112900.66146408445,145939.37796642326,147256.571365665,148289.47658620722,119105.6181825957,133579.06818498598,145449.36336298694,98224.38981977891,135419.26990162054,114689.93320200016,138437.1617069384,130406.79131298054,138793.99116292805,124567.29716618122,141262.8133020213,142273.02403814913,150002.63928089815,150611.3936402465,130755.1565765365,146165.6950704304,161804.07091950753,137963.2089480477,137534.34967056935,143785.17024457926,141042.86709751523,136526.18254554423,151073.34499260766,122674.37291850266,136427.00763838962,146912.19487533183,125363.74326217602,125582.43909294331,130790.20067308772,129465.0281912711,161882.31828246076,139945.1650222816,142715.4835197493,140829.87189942301,142398.35314362144,143275.3519311661,134294.40174869177,150389.1980293404,122391.48778652672,134810.52111465862,141894.2195648455,132172.54512727106
129068.67840433105,125635.67022102051,137322.75245816185,96039.69813827083,133001.96188705126,99680.37993069775,129709.22628296626,125995.13664874336,128049.10601390115,110127.61319699188,114374.71530659881,124261.38773518178,107453.5844282299,133516.86568444825,116153.54509942922,142690.8367245469,120585.47109498136,123549.88469044521,116650.0695857358,128003.83051516463,136485.10716889345,129058.71505275083,131401.86179653212,133536.52885566413,125523.5827017185,141289.40633871016,107699.491880764,139868.37576168845,130603.2644708032,124652.10973655751,115845.0220519418,128812.56067466043,118058.30200991457,129733.41081785451,132989.86694207948,126887.250891367,126142.30948752604,124205.14496125924,113594.02049803387,149480.5412598443,135772.69186913114,124806.63112295054,133856.2799770681,130350.86429330778,130814.52471756568,116875.00295833948,125804.39399579028,127564.09105451354,130585.40450908415,140908.652255014,116483.6683069151
113857.52379901134,116181.75691803546,132400.201929165,100292.68932578216,120160.34232498935,105001.31807747201,121530.16058719816,126486.17222310365,118193.5684085835,121907.64803553034,118400.27073431024,118066.58957666892,100076.50006325135,109750.13679809718,120081.7197035374,118123.565279452,99163.90595919499,112684.71492591321,112598.51887013957,131032.02852850998,115080.43368742289,112566.70297121137,131365.00141055873,125238.01224986101,116878.53972613845,138945.68436223778,113124.72445144437,143262.2838112978,111761.97888204132,111733.8940125298,119056.64843490437,121359.45014163778,107370.46816747771,127480.78278679294,122239.09123253067,130830.60687093413,118209.29435520864,107495.14393562717,117201.41781947327,126563.52822757246,134516.96561679148,109586.94621412717,131016.72591297867,125179.39997403283,117211.05200264516,102743.24402537978,112896.56512315826,118118.67648091607,114724.38831119047,106303.4246280723,111918.67919480812
106313.4157899767,108069.52194664432,115893.89733530673,94775.38865711055,103904.46171325618,93602.29535298311,116797.4969877662,113803.37757734497,115625.74300781195,122752.23324124362,115695.55907360555,110866.92620660466,93045.60219537094,111195.6671907326,103790.91159683725,114642.88380159723,111396.22001336272,112546.24393908227,108377.47814131062,123750.0379477635,124566.03115315913,108828.69146422297,120164.41397796001,103168.15537492964,106621.38302459431,128833.4115275564,110435.92503334483,135200.96495980455,105628.10878925216,111392.13261114225,112261.48612642365,110867.38234586056,102153.91108992024,121076.29288286837,119055.63958272088,129911.02483756944,113023.75997117939,111388.67824655038,99492.15000406557,129463.16174800102,134705.29563301682,102670.2054904737,122651.03120631087,121384.7152966191,120853.01315833109,93988.86350697375,110121.38180334028,113089.11020211263,116599.32364617698,107017.78143913188,108547.80028886157
101920.15845940141,107351.84389746522,110607.1305486915,101523.84108635144,104537.97492385552,91779.91978314403,109117.31420874022,105143.80355198987,107937.78628239974,102110.19913509548,107661.84712416539,116662.49606591891,96556.7219255024,108142.8670727594,98098.42728922855,122120.99736262392,108623.11280652593,110069.32309765219,109086.57726495588,113460.47613612679,120051.59832694814,103868.93919856919,122076.19606718555,118001.09884081528,107848.02341753166,134371.13935685152,103245.87494689786,132903.75443250308,103625.00320111627,104373.1777505229,105602.85167545371,109032.68866876588,103846.01007018727,113981.67868565934,116778.87045041208,112312.66620378775,110897.04348927506,113694.27789323505,97903.8306745463,125357.83125074845,125981.6217501556,106711.16241556246,127866.75242182545,91628.55188018519,107915.72766929936,101682.16905863726,110673.13570632528,108210.31565707884,105450.95968479595,119299.97875974719,110374.87524147746
