F292017-50-0,F292017-50-1,F292017-50-2,F292017-50-3,F292017-50-4,F292017-50-5,F292017-50-6,F292017-50-7,F292017-50-8,F292017-50-9,F292017-50-10,F292017-50-11,F292017-50-12,F292017-50-13,F292017-50-14,F292017-50-15,F292017-50-16,F292017-50-17,F292017-50-18,F292017-50-19,F292017-50-20,F292017-50-21,F292017-50-22,F292017-50-23,F292017-50-24,F292017-50-25,F292017-50-26,F292017-50-27,F292017-50-28,F292017-50-29,F292017-50-30,F292017-50-31,F292017-50-32,F292017-50-33,F292017-50-34,F292017-50-35,F292017-50-36,F292017-50-37,F292017-50-38,F292017-50-39,F292017-50-40,F292017-50-41,F292017-50-42,F292017-50-43,F292017-50-44,F292017-50-45,F292017-50-46,F292017-50-47,F292017-50-48,F292017-50-49,F292017-50-50
4.060878474153022e+16,1512762637144940.8,2.6137304194435012e+16,1.3583261010115818e+17,230508146700598.34,3.0085067849697584e+16,8.765489471751965e+16,1.1606346432187194e+16,2.7189013339539336e+16,1.7311537845872307e+17,4497223352516317.5,1.1853314036078462e+17,1.0217933392777054e+17,1.4855960840775136e+16,7.149723749046155e+16,4954930972307105.0,6525237102349911.0,1.7958706875934612e+16,7254809797929711.0,1.654191920704886e+17,2.6044334428491384e+16,5.298680664195043e+16,1.341919216837204e+16,287867290075059.6,4.202928534697002e+16,4.786867742880614e+16,8.665707240325555e+16,7619286977792330.0,290707018078566.94,1.0980849416214512e+16,4.252122936534986e+16,1203641109063310.2,4.385500870410088e+16,1.6790529918569164e+16,6.425754025840347e+16,4.049420173798394e+16,2.58463073094656e+16,1.1002278668502542e+17,2.203000409884491e+16,2.420969863856405e+16,4.482660551544779e+16,6647974800572708.0,2810408595561704.0,6.353944567451109e+16,3.73631164523823e+16,1.2478289385741576e+16,3.2602740139884172e+16,4.134698306619176e+16,1.2994802313773374e+17,5.545213413510467e+16,1.8986441318337462e+17
9.296195898779941e+16,5458503707016278.0,2.319015831522472e+16,4.165327825603082e+16,8208387598973106.0,3.5772427185071236e+16,1.9104021070353184e+16,155816012724196.0,2293226279939233.5,1.7755895975638936e+16,6068750603717865.0,8.024468800451794e+16,1.0493541303885856e+17,5836150847228460.0,1.6441083647244214e+16,5514622293477530.0,1.3329252419623154e+16,6395928564585177.0,6432363624971371.0,3.132289360023502e+16,1.0359703086301854e+16,6.929197293295622e+16,4185659399161175.0,630474160996618.9,2.278157779132146e+16,3.89275763335853e+16,1.9760069972232096e+16,1.0120515322283254e+16,3378538168380449.0,3.204767150619683e+16,3522007860043614.0,320048210409702.44,4051879754527383.5,1.4073800953916196e+16,4645251327676725.0,1.8313281350557624e+16,8008693157730160.0,1.3525070492412432e+16,1.083161797665761e+16,8.517829499293526e+16,1.126546397486348e+16,2.7295244080036036e+16,7278449257312006.0,3.4889182403702492e+16,1.5316475161165588e+16,2.3328920981009496e+16,1.099964053461544e+16,4.188874127701616e+16,2.104435646608226e+16,2.491665425154984e+16,7.632572249488821e+16
5.066920896431096e+16,1298158996272040.8,6935089909580103.0,3.308679337723028e+16,3838476479793271.5,5748198122888485.0,758935194576739.1,172027131432888.7,1.708147978673856e+16,8517915497537403.0,2872746224173277.5,3.5311207669212704e+16,9999652543653544.0,1959549861147249.5,8035732422388782.0,4668854090629842.0,2.225351987898142e+16,2.020990900351887e+16,4087516656999242.0,4249365394734127.5,654211127522134.6,4.505911508408803e+16,828436521948132.8,616477284740391.2,2118936687452609.0,1.6050361911074796e+16,3.626134971640078e+16,3154489012318353.0,551084274393521.75,1205300413352004.0,9097353033681974.0,709031565343714.9,5451405117147827.0,6705547647354707.0,1870247236979908.5,3944455562163353.5,3713894145122741.0,5643752537992309.0,1590173934399285.8,4081529316210865.0,7015304229520514.0,598876684602577.2,3097700413027377.5,1.1955487788033638e+16,1.3061070242118294e+16,4909348503908454.0,1.2089782517373632e+16,2608150422732431.5,2.0777392158670096e+16,5746374524816021.0,2.598962461884475e+16
9007057242167395.0,2447493783912724.0,2255559037970292.5,1048035974273953.6,284078946030201.6,4039796654664669.0,2144169991121396.5,53733294358555.52,5205191288127723.0,1812243807324637.2,490662563160297.3,1.2286913142524566e+16,2803197835198393.5,727019466116776.1,2127637122458347.8,1095090827849143.4,1.5085602504233874e+16,5776390188499034.0,9163069266864382.0,948896443674211.4,495191315430687.25,2601272330316508.0,1634193284876443.8,7317747926363.14,20504931515833.926,6489934927173802.0,1.856495367180571e+16,1101343421239224.8,967946769163735.0,2566931327126748.5,4194398420044325.0,352350288787585.3,746493799772073.5,3511041598274179.5,10957469299109.59,1470461020827216.0,390273987558127.5,8891342600746187.0,924918375656258.1,661236076427477.4,4069674764217361.5,3284433068978906.0,1022607397976716.1,8489245920932560.0,3150881259154229.0,3230588814805203.5,435086456770555.56,1520334920506376.0,2097801691975591.5,4101402526975638.5,5012039520876992.0
5128894896131045.0,25695968574100.973,1756178868686482.2,2385075314324574.5,823794427898389.2,7697678622915712.0,1610888629743169.2,85331051586152.86,1619898863946653.5,1160465408726382.8,1059994278751097.4,1870860669237260.0,8941575287560615.0,2217266991790420.5,3984428884889795.5,190270484202624.12,1.0501022056822636e+16,6720744848681338.0,3220053850969486.5,449560932072770.1,141076461924639.56,3652301110507419.5,580351069115275.8,29749056133924.383,186411778528865.5,731346215817007.5,9358764488971312.0,252548894666684.6,196798073735045.9,2043936439611800.5,5373219324533488.0,91955462427265.5,582348310429232.2,686433247386870.1,120703500158956.75,108909054847311.9,241867165638064.72,327568298693720.6,26080697261740.89,660911874029383.6,2620448090671668.0,746799435555906.0,348676306136315.06,3728319039186675.5,1883921183884387.2,936056285763497.4,58685291958037.08,1535372428561607.2,4878036183196745.0,1844626401460580.5,1615949588733199.2
1612821601247335.0,157129371286040.03,2169590144553011.2,1599445735157663.2,125595867645855.6,1575655051389574.2,1499775765585532.0,135936464119812.48,1215552249420956.0,1626374463905632.0,63101619761624.03,979207517443222.2,1866994234041493.2,307741182139882.2,170374073268417.84,62129803099955.43,4245529355517169.5,1646681812309987.8,368153102816564.5,714928017672445.6,100577982881963.47,4314365048749267.0,432511851150865.8,74171732792022.1,32346154330211.83,452977439673630.1,5534826871648295.0,9503254927665.734,228679105022547.34,135592992641079.17,2032806014389711.8,239793228158341.94,210790277758262.94,631862676217737.0,68825695862625.01,79988100319232.4,186153715233512.16,299584241562348.6,68386079254074.305,358229362816939.56,418414339025632.56,1012790587728278.8,355443268294855.56,944464438693281.0,676733066568991.5,933300839087232.8,26374374911603.297,30101106355765.145,4689780557288584.0,1136614709648960.2,1394668256396102.8
228326395855897.53,24317213745171.082,326936239234741.3,286903196445715.1,536301128503724.94,576197139743895.2,417962323584107.2,3985959242849.1553,576697782079845.0,1574538117813382.2,13718809870380.87,513380900374844.8,863274075834984.8,299781080066822.44,187085624661819.34,135760890941637.06,1227025464484759.8,88838225021481.28,745438025922651.9,117376801529116.34,29885014019822.605,3149403933447074.0,30580438904941.793,26778222800241.94,13336464464925.174,111266632539687.22,2363879194029477.0,13542682203691.375,165698440289781.3,23832966177878.125,823555440844610.2,110613604677505.08,21365240766722.613,664563431043691.1,24580999949245.87,356283778682813.8,157661955860501.4,302365881945603.44,153292829960227.7,513046796883538.3,357902940264110.0,147348222787870.88,73944155896309.03,458565966741580.1,21032788576040.41,202517486545380.44,11902441973492.775,127432496984082.28,1107661984333789.1,876563679858312.5,390790094601777.06
184929715028485.66,43522820853116.06,800280892528624.8,357150124130014.56,225676980722119.4,367062460119213.7,340700825002287.0,1631135457508.1787,576947403486199.5,332736371921663.25,160575485643676.88,79986362510552.08,1421201594473495.5,161147569544179.3,420841473916340.6,26591910847459.527,628380507220206.9,3232589173428.257,113961978255624.05,67066596672857.0,18083805304496.32,979641707098464.1,5762043870947.272,4044597512698.328,31781217970284.625,91197275439348.1,1003684895602866.6,31998783792834.508,27325555138905.21,30967646248493.887,377058409708202.2,6640240781879.711,71458057961740.2,276654964721758.62,11355554638295.816,124028837593844.45,9281991021136.898,628049608557013.9,20709201642731.56,24658602443750.406,44367832363629.28,51401479448788.734,1823052449216.933,213486019547785.53,26478155895278.86,26917523013294.723,7339662156527.697,379045195972672.1,489167275384195.56,343986339359784.9,393488407126356.25
419299489686928.75,435476088637.5802,475392534716958.2,9560146933623.225,168048370916975.56,213528671445287.16,15904593758158.62,5857275915371.609,303512643564116.5,246435573724876.88,45451042515230.79,93575701314001.52,173711372649336.53,106458388958332.5,24058729865978.145,27646898209964.918,103929681444244.5,37448342326714.56,167680034722053.72,41820428824270.54,13422258276030.297,283938567104484.44,19718254762889.484,8845239019497.824,8691857351023.623,31092200197934.61,370034990477180.56,6740042617056.175,24632998077690.824,15490352954751.197,132914403435793.62,148990762989118.6,22315437799121.184,38071040045898.664,1593261215796.564,90773054892176.73,24834817405544.613,368759277335022.06,19219526659225.855,125451176828588.06,11290612093900.44,253112133126845.4,4541657658148.058,137520246934244.28,1594140054410.6785,1219913162238.075,4205110349877.8564,211714792925400.28,52131194555982.02,148585851717919.53,32689516299333.79
78856517760923.36,5280638897288.538,135044249462143.62,59255854604359.805,1760580468187.6409,212172495485813.6,50433444298752.75,2604118779057.857,3619237058923.531,565344706777092.9,38617618952023.55,252816434578118.16,127653331293918.92,43773056784030.31,15298643084029.459,17355172406590.76,39326796978405.0,12540553333740.969,96324054534276.1,15557744772072.854,4052378213116.095,558565463187341.44,381470346075.93695,1844388384693.763,3299152498105.3076,17480588273773.793,130981477015410.39,17781519154781.824,13293043128052.361,7481010572255.036,62114006384793.805,17173417178274.754,6531763802377.601,14427795325898.223,3413399773016.243,26246330573794.895,13602462702736.889,331095491495974.75,27140714338590.375,66699970824905.09,6588690148931.641,3071494361406.525,13584249896425.596,64910053345973.34,36864734108187.66,16996049575427.004,30373714541492.953,241515116830424.53,40157501842074.125,63367154261123.555,50272995136010.53
