F22017-100-0,F22017-100-1,F22017-100-2,F22017-100-3,F22017-100-4,F22017-100-5,F22017-100-6,F22017-100-7,F22017-100-8,F22017-100-9,F22017-100-10,F22017-100-11,F22017-100-12,F22017-100-13,F22017-100-14,F22017-100-15,F22017-100-16,F22017-100-17,F22017-100-18,F22017-100-19,F22017-100-20,F22017-100-21,F22017-100-22,F22017-100-23,F22017-100-24,F22017-100-25,F22017-100-26,F22017-100-27,F22017-100-28,F22017-100-29,F22017-100-30,F22017-100-31,F22017-100-32,F22017-100-33,F22017-100-34,F22017-100-35,F22017-100-36,F22017-100-37,F22017-100-38,F22017-100-39,F22017-100-40,F22017-100-41,F22017-100-42,F22017-100-43,F22017-100-44,F22017-100-45,F22017-100-46,F22017-100-47,F22017-100-48,F22017-100-49,F22017-100-50
810562.451754473,808698.8270575777,626222.5336626845,2215735.316817378,875383.7973589998,806028.8184128008,854050.722798414,776581.4760875968,1005770.8152350719,801098.4669257517,764778.606434046,830589.52760481,905375.8276324574,871171.735934686,1304511.1760111158,859333.4589907037,804827.0598249125,1596801.2439974917,827685.5613834161,700781.0148380584,761540.6600677752,576320.4185872927,791402.8999886198,767274.3939502921,962263.6656734615,670981.3468742162,718912.3612758982,1658597.5995281083,569476.7106152666,844824.2253636175,832755.7512216906,921846.245426742,674013.0666279972,719186.2603350839,726745.6579779679,858823.4919570981,873436.8135061623,815163.8628673884,976485.0533587532,797970.6812475495,2251932.0477835815,878537.94611889,884414.8264025394,1008194.837258461,974143.0034760972,708590.7762552891,759768.4333988263,1022717.7423664806,799753.4806854677,636868.9055469595,896133.480343734
642575.5036696505,753254.8184151954,667019.7822876549,794225.5973538875,775036.7164579838,679133.7083364034,777344.4861455534,1635809.731456966,678465.9161425083,528022.471481922,661389.6874230043,666215.4085031265,678931.256685922,757031.8038842215,775005.2623662592,721957.239705564,767959.7881953496,653716.8706892905,803672.1291967223,772006.1234119558,753384.691101069,565671.0837407932,834759.9475601016,742088.5329962271,725570.5389858122,652876.0790705556,698371.0136108542,5142662.595378231,694209.592440315,633439.5983644759,725430.0100947767,642948.3368017888,762426.8563200189,972477.1425958314,887665.1406258625,529900.3938827451,727439.435621021,1585119.0168972975,641578.7203255121,818348.8590280373,717598.3306840634,759022.8398023568,723713.3840718049,626389.862366819,580173.9835157524,611788.3653092923,695057.5149401542,22411583.932931464,670501.6328802514,630336.7897253525,574853.212584413
494177.58475671633,713727.7119952042,480870.6534502534,405338.2964437627,520897.80157193437,614133.5377832404,642363.2472922187,606807.5237155334,568560.7492137521,539350.2624250959,681339.4597614219,537103.8733092805,605598.1659746397,686271.2899617398,673976.8302068766,1137374.264308152,607586.3769056161,660160.134711311,601179.0023879233,621171.9908453871,595261.4384876167,611170.9857668532,610066.6357044876,667793.0941641951,654017.4708702761,584494.7520409635,698213.3974826959,1086350.4692239282,727132.0163146232,545207.4874620935,403172.5592040236,866341.0519127346,484385.9803099956,687426.3673696764,600098.7720541385,492115.25029829366,544412.870438248,1864593.6155681163,607809.0822350837,718007.8099700471,629369.0106180306,559475.0923063494,605865.5819858849,1399199.5952627684,638916.497953618,654607.0219467141,930797.9229552639,695849.66650675,639184.977789347,603864.8974057025,621240.53610831
436180.23443071696,625884.276781805,505752.939611424,548705.6100674156,506601.8693159958,629434.3498522367,562286.7497168253,499042.79163275944,483414.0009812635,482875.5730423741,479956.06485307816,535848.6648858286,547148.982834927,488754.64497722604,595129.1774911406,505083.0223025106,513871.855094361,563550.9497380785,527233.0194370436,629610.2293332724,622546.8314356386,503485.9960572921,547768.3864525286,513594.8833520218,609753.8548273371,456821.12212262495,544598.85354142,849507.4206950355,626493.3727308712,550611.8392275433,601267.8805860135,576691.1203909215,488033.41430641094,578918.8251947575,479496.7142925457,402492.65198764997,547869.5104976525,553373.5898342245,669702.7018453404,530923.8981487919,540848.3235215078,641762.8409743113,638323.3920003674,518399.0624198684,442143.36230927176,612857.2817733006,617221.1206364671,578118.1185982267,477980.07893646834,520991.603454022,523250.2050518235
529398.6499903799,476914.7895393745,396098.97331995826,497411.8638709928,559617.9568327082,576413.980293547,560420.1238917051,467991.8988184932,465303.9919882969,639537.5867212901,472352.67888978584,638359.2042072497,513432.50693037466,534271.9597089948,513026.3725116609,462682.74435492244,515454.23578335316,661498.7590898063,596316.3499881631,559327.8807953665,497380.85496613546,514543.3619735126,585543.2918606249,638766.0605357962,656934.3036371939,487932.14814763307,527362.659753442,737923.9017599551,504536.6282658487,598158.0023228809,539958.7930726432,506658.98529031005,501775.42314513004,535856.5806801936,460443.5607826291,440397.25206649996,465728.31826901314,379292.2050297584,551844.7480956807,507977.3674154699,680562.5032453717,456927.9258488323,436165.4254781384,507940.5643860667,455897.91905324475,491527.02888188773,469620.5477771401,538402.893957775,536596.6521307358,453434.62798383366,435826.70705342357
717978.9890650901,454333.3982617251,414302.28005383804,528906.9743815472,540323.3122781132,622482.7727129709,580217.7616115845,447633.3256573132,514193.88254455535,476648.672050521,479522.5950788012,513470.6996382715,519458.617329996,446843.2464929188,391587.28846690006,447746.91595987434,492913.43243767717,506294.9664707462,549378.8856648987,489456.20022677147,460706.8749334262,666034.6675318104,504591.8096611011,497922.4474102625,515574.6258142365,467501.67357763404,511645.6291044571,671513.872332318,554560.5907506302,478206.14794497075,498187.59601384035,437139.6454935754,472729.5206031094,626268.7501910137,449058.3103280767,422650.6177163215,535309.5334051521,461544.8389797603,497777.41567795683,473979.9644903926,554787.7073160234,549848.2143831552,449473.97782365425,549635.0660304906,479086.42403767916,565913.8626448917,495118.3290934757,457597.0540035561,505673.1387420288,394208.18501587084,494496.462000087
446976.88575958175,412273.2633060953,513998.6128816526,540948.3764461651,461615.26094504015,517433.77189980645,519751.8179777062,483145.4432308436,500746.7491004451,370223.06144490663,500639.09551676986,503266.4355548641,465993.5974207187,489442.4601621826,542126.6928474366,451532.9899544308,491119.0669945049,394233.36552464863,645523.9765478121,541526.7111018792,506690.1044606952,620550.1177346555,434058.0221270246,416796.77590239333,551307.2808371371,438154.21838817507,469618.1623087546,682927.3005272348,542909.5023201421,446467.92208010884,446844.5198544248,453555.78972511797,390729.85984627734,490330.2285950717,424237.0396164898,404323.11048649956,475572.5544547852,413209.4280425661,479442.1032148798,470047.04711984773,469076.1916055263,448610.6989746981,509899.8339879917,473306.7847245325,482976.43903221743,437074.3290527254,434545.4601630509,517805.30846538,473319.78341487946,478269.110194238,480838.2597484366
515545.7992213622,440965.87757459347,428682.3052757041,452709.4614279382,460639.13918410405,522077.6078870119,506837.5501832521,449016.53138603206,468944.24414534797,407785.44481366774,544694.7616619216,506652.9059256727,531419.364614362,506091.75916371867,421960.68010977394,466367.0466171785,441176.34986573976,418123.38763445796,507557.8857713065,504939.57780509087,447792.09276017395,476374.1171670735,495128.0091209095,392972.8821620853,531330.1076531981,416144.1939227069,501953.0539504845,556674.8983667368,386443.5558172158,388523.9528211965,417204.88794771617,401503.1447572798,428268.91032297374,463309.05602629395,366482.8306517922,440995.6836292352,468021.1910962749,446562.6814681592,438550.7952694861,489796.81896712875,506029.5958189884,479192.524114114,497109.39527010993,453599.1419386111,410595.7459813396,431822.9497695564,504404.94878800295,447755.2488241219,480082.8811872066,460828.4111529387,420820.68518791546
461047.79797009856,482000.2780898146,401640.56361470313,398051.3559050874,406915.7035444111,500063.29862556007,495908.5658022559,437237.2619245811,377415.49984365236,322527.4732115852,519168.29284923465,549271.47045089,501917.20148591825,422485.59287048737,510268.6009665911,399123.11239949986,384364.379617673,422535.5037814337,438407.1578198553,461606.3504518228,455029.16688845155,395684.0600295475,522789.57492505823,434943.10374793486,488651.0092636359,439241.1149813388,459415.05625946843,653301.2057293997,457571.3644673412,458258.51164009684,424670.1543220871,407996.1314336692,450228.5236775634,536599.8947002012,464922.25208237156,370077.8965068199,488447.0914506299,449269.0521237644,601920.9348805335,436792.01302561583,468116.5385993542,471400.30178180494,459746.2672468356,450985.57736943424,472317.8164242606,460550.63759067847,450859.69128325966,487861.78766548797,454520.3478243385,437681.1207913286,392173.4119792892
448831.2754545291,486188.49079690815,431355.45750022883,511480.1404485225,427261.32765834033,491487.61474500684,477728.9544580054,469515.6743342957,398926.583056249,436035.94090309314,471375.2158055788,489064.9886771186,496750.36819194205,446319.59592642373,407392.8776282161,556597.0138914235,459374.4190314376,447027.2815902548,423484.480944388,509809.27590402117,572878.5130811603,421819.0249015778,439948.764986125,465136.7757506421,511308.82606363384,391258.6877888822,398501.8764524842,528120.2150432345,472668.7361122773,511924.3674840841,424449.93166799017,437750.87020422315,453421.4442406682,652360.1532788309,380471.3737087733,389118.64443977945,536175.0173599143,436299.43607841985,528132.4673779304,514911.41002682166,478667.82327547594,467405.2712963763,435088.69055046723,478993.94656964066,524810.355492842,477541.02700970916,518126.26510110975,491055.05990278407,472314.2888917155,512961.07985267777,444200.22402766685
