F252017-50-0,F252017-50-1,F252017-50-2,F252017-50-3,F252017-50-4,F252017-50-5,F252017-50-6,F252017-50-7,F252017-50-8,F252017-50-9,F252017-50-10,F252017-50-11,F252017-50-12,F252017-50-13,F252017-50-14,F252017-50-15,F252017-50-16,F252017-50-17,F252017-50-18,F252017-50-19,F252017-50-20,F252017-50-21,F252017-50-22,F252017-50-23,F252017-50-24,F252017-50-25,F252017-50-26,F252017-50-27,F252017-50-28,F252017-50-29,F252017-50-30,F252017-50-31,F252017-50-32,F252017-50-33,F252017-50-34,F252017-50-35,F252017-50-36,F252017-50-37,F252017-50-38,F252017-50-39,F252017-50-40,F252017-50-41,F252017-50-42,F252017-50-43,F252017-50-44,F252017-50-45,F252017-50-46,F252017-50-47,F252017-50-48,F252017-50-49,F252017-50-50
221490.8871751783,293080.2931497766,77939.83503394327,103172.0485875524,105602.01070374213,167521.09605090437,56491.53140056371,85583.62259095233,233507.2380211263,169430.1575887222,221778.92563400816,249147.80473501005,216107.22329546005,94527.57504595518,173174.58046992793,217039.3151852788,176269.3209432301,138936.83294057017,201539.65870346138,184521.54652617878,167869.14830085926,94809.04248469132,213172.30834007967,192632.7329964822,146391.83553995512,172896.37735135926,152435.40095200192,173682.885408381,125541.92773972968,124581.1296659121,164599.03633589347,234920.94571893028,110057.55656957846,130753.45536626215,225287.73869438362,136273.49954912925,116519.9536173462,95184.04921231336,173287.66599286895,139441.06226981568,129356.16079862627,186474.50491366422,123846.8244890355,42053.864124489344,123592.89115158959,222152.1387717883,175615.20177924357,113375.88749084751,157438.106500461,201773.24144331427,149864.47807947
217083.83215821235,254080.93201643237,109395.13410191295,124738.43359238195,79072.89715062197,142420.09438832314,60458.86204201647,73359.2391570858,192373.12082030016,115903.90706435626,209272.96107026187,210140.833485007,166014.40658485188,65591.65235798046,177359.67829965337,156850.1716309282,224777.850876786,101328.1442133533,166909.82829262447,156032.48907439612,126157.58564532711,105999.1188234256,187861.69448533934,119560.39253754487,165101.85577751254,204589.95348025864,204652.61205970056,162113.45727352944,120452.33183233778,129837.63405475784,147359.2465810146,197606.5020042682,104090.98507721239,123089.70045858657,199736.06719625028,138461.7943931738,121821.47204224623,82932.15400670715,106183.52417341307,128605.82955360108,118751.05581528868,185840.647443457,117364.20221514933,59855.535439884305,157441.3403395401,183946.23188473604,179426.3721261345,141245.81908476853,142332.9248444183,139467.556041544,190896.32328901248
170868.61926110572,278079.20586275344,110113.52811626956,123110.2523774992,75799.71329654688,119359.66182652907,81938.71073443092,82494.74299997791,144359.65915294868,124295.95189078547,173979.38902708297,211575.84654253875,156280.53515374978,85175.22006068894,110723.48644524756,141394.86513009414,173629.1679249627,108615.05399308463,150072.19511440655,160921.96921823596,98962.18805945155,91216.18148838948,162040.9771498321,113548.61372034723,137935.42073430333,179378.00234697896,153614.47979733665,133954.5639038094,127309.51655287614,114980.82778662747,139587.03660020413,155038.58013802106,135143.95715378004,124719.98861152538,189031.6821324632,159665.1820716366,126516.05968144309,72011.70249181842,79314.32159020743,89490.0772585818,108934.67649459356,186952.0101281793,100661.65261210116,70369.08829650522,117662.2587358606,191927.85266653294,120814.05727358602,119597.16603233894,183444.65791699328,95727.21344403704,172057.23613136195
128093.52147556451,204058.99269944825,107709.4282208295,97652.62825352029,82253.3857175051,112309.12906572003,55494.81615549234,78774.98991667214,120765.20603428196,103945.12944767004,161191.23106496566,144304.93498613356,110653.7349904558,100196.66717141752,71421.99766542227,105659.63690655841,128680.50292438922,119457.63715808043,148957.6183094455,117419.07185409359,78360.90988896649,103200.13790108432,161427.074525814,93552.80185928878,118459.69661180697,141507.13750387513,129885.38533786584,125708.17233508069,125256.43350807385,110794.20944419093,111448.34585566593,104994.21825205618,149704.162472007,95210.76654628852,111671.305809413,143943.43114904416,93550.26347575749,64770.84659966245,87505.25138627252,104020.23085250256,124684.2124731854,157766.44881715282,89863.06445121249,73228.87518366434,134611.52598239726,161375.7095989151,95810.29369543254,116989.78946781142,153371.92892062568,93066.5498578556,128012.7584499996
126942.2272582356,195118.93451504558,86421.37815323356,89959.09010349624,66287.4098197721,85200.16733276255,54663.97518530828,80905.0964816295,105744.66266785194,103856.18295749144,134829.28282547512,108895.66802438782,95341.56760451992,63004.740186796786,59636.68972802208,78509.41640538834,96052.56923194487,105516.77513192104,116303.74699207273,94578.51148454084,83816.43158697388,86792.05619747938,140765.37944900623,81035.2494025005,91710.84667900791,129671.698282185,114861.07617431188,87462.94392419417,101937.89724295387,85487.78275679622,69140.25530930012,92849.89213894203,140489.60696652564,68113.27966605205,117145.13829346852,111962.1402214142,69730.43578488521,55260.86482516736,90169.10127091693,72986.48201216976,119146.06741926142,101101.89485145161,79617.959709305,50001.58167075439,103327.45828724043,123605.0729002343,94948.49267361799,75487.79153400728,116473.32368732603,134490.15295303322,108716.02153219523
108718.37959655767,134038.8314850799,89441.12497948142,61325.226240409014,48366.832341336405,74704.37248853092,59189.28342226762,82534.93311185607,85177.31394326605,111768.3700353883,70539.37623088661,82625.81646815759,65253.32509826447,50191.49828053607,60630.574990543646,87333.39670693055,65206.68063862729,96784.54532858657,84026.18645833804,65794.57427712053,85357.7873690215,76515.09480199468,99015.60949123585,66821.23755563331,81987.24511722282,90581.82390599402,102534.28914370608,77082.47212555348,92582.3161232517,73859.07003123236,62671.47625917146,90873.78653576464,96848.58591385205,75290.45527264648,106495.20126310286,88565.98332916434,71629.52260558029,42802.042531154286,74652.08605897443,76857.92290217071,87244.60738447018,106123.13045603654,66169.79251388094,46857.84547241533,77375.07901726592,117264.91661814631,81228.06851691089,57652.90761507568,109109.73837371335,96131.24873571008,68589.27212887377
83164.1762542029,99042.70731434927,58111.498565279755,61184.55048218442,43856.80940767464,65713.34300280854,52047.774299445635,95446.61064300043,65268.51155560143,102717.31261801548,82625.7922829967,68074.21528436482,56285.78203156821,49395.31724643361,69516.31916890427,68865.18925893842,65881.75839374054,84539.40454412515,57184.44419786662,58965.51952491222,67598.38336931498,56446.294918924796,87591.52833688704,71212.89815745766,72371.15858571471,89347.39715444975,108709.535658174,88477.51660071994,75325.25177465274,77644.94386496267,40227.94315477546,86454.60542169152,102054.17220040598,65465.319228395645,97700.9232624284,66935.97354391075,68377.30731193343,55998.55354552204,62966.55124812458,84901.83648238902,79246.66170878783,86867.280423486,49064.67391323759,32748.661669955443,63805.857352678795,83388.56222720047,80169.47429858331,45305.60289312468,100758.15478037021,74163.34853672677,70485.1091713009
75707.1068097997,82822.34838764163,66495.01361587756,59855.77990569427,43357.525509884246,55814.57108092659,49440.525962335836,89008.9593762257,58042.96354191451,72933.39644730893,67176.85441094881,63210.73091727029,49034.105780931386,60357.62020544467,60571.91648014548,48779.50347114859,63208.8078689126,87165.62898857349,60366.06194113526,49974.38907005384,63183.25679275471,39488.36625910478,69102.45422048835,64047.68434924443,70512.38260238552,76792.45980267145,82726.4354249049,82880.40786588748,63209.81763636297,66173.37658044645,37135.88644443088,63660.995370796,77768.92403657254,57707.986205527064,94098.99853085598,47341.192194619754,62042.43188184,49174.92786036768,64492.11891143428,65829.24420024251,68574.02909626673,67817.02873436827,59322.679622916956,39837.782397430245,59057.27663096941,81047.23823788392,66904.40066603513,42975.47269456472,80348.7727083042,67228.8243741029,62702.61787798885
66284.75956250081,84114.3610257356,63036.18493651216,61097.00469625994,40234.9500362369,49886.30920623415,50281.92844913385,73302.00617500303,49190.603275397494,69264.33003931324,68140.00782087194,58394.17517654925,53303.106063280866,57596.862345514084,52984.66147376388,53321.8402816661,59685.57399574189,81872.81203220822,58740.421607370285,49477.01718206964,55946.63336550078,42777.43560645841,61814.35737252772,56796.543445201096,41797.60416083771,61909.220402347055,72090.48666458085,74351.9341714,58335.201253140294,56223.662218089376,39870.9753488266,55506.109097845416,64511.74352727587,44233.79495299837,76936.1910725877,59646.882282543986,43513.49399638135,41552.09559465508,64885.49122902893,49351.11536707073,63791.14471504786,64025.66615757718,54221.35214270242,42133.12774814657,56310.67021154783,75152.58875356671,55018.4421500281,36623.45861900837,71803.64971180142,59499.314752087914,63017.91766039323
58637.816633995375,86338.00068755898,53533.666358051916,38072.32712600782,34753.621376712224,39783.568274065176,45171.98852703934,56658.29574940955,44483.61501157551,64885.52144680388,60821.28504812105,59805.09267238297,41246.778747976605,35517.33818660143,51667.83183847373,40991.7754703002,49624.226564717064,58888.78834717463,41909.12684689505,44057.09141769915,46519.59345599736,41511.01350829216,57212.832360447166,53800.28820892331,45822.24154851884,61100.080708776935,77143.21320450462,61081.77618579842,58916.008984409484,49380.25087224973,35688.71829857737,54198.67299388165,67457.64641552365,49176.885646879615,82423.53602832252,53174.441462345385,47307.368566335135,30582.866857402078,44651.483524948366,46349.31101515047,45718.49333410799,55964.60350827028,41512.93241856933,35728.155870783405,50524.13287218206,92290.68676681662,64318.06192526974,40435.58846328787,63567.02596532064,49916.75931245346,54724.0595038607
46873.80086978358,64871.14188138694,43115.86644683095,42161.56223474968,26151.54039674506,35355.135838356044,36489.86608884047,48705.05959536131,51699.28269497774,55397.19890693063,47179.25100648652,48349.27865020461,31964.00993345285,32223.614705300806,41112.17398322887,40186.61502244953,42556.05506309734,52037.558801596104,44572.802034021646,43494.43221934799,35984.35165028263,35750.35900876854,40235.88084841025,45841.253463659064,41620.17025013249,55486.96486865794,73692.71014013288,60113.54598241146,49237.66444597368,44651.38337720905,35394.90323128655,41322.505779384664,56426.24973397178,50002.02846819981,78611.74676326418,39062.56712810571,43353.86993876834,33174.59333032413,47081.122566596285,34239.14490451907,47648.834777796525,45183.93521716061,45550.71540128574,31228.478080623427,45031.46088559399,64701.03065298789,44039.602334501185,34987.601257886214,48414.28097200564,49182.83278432926,43809.47384127234
49666.926871691656,55114.146236312656,43716.56218904901,33914.65157158513,19857.32459966568,29805.39433710473,32720.566437157966,50703.4236502185,44196.03350677803,48689.0394386747,38542.74779659935,43667.67179357023,39871.790414082716,27691.44804893425,36651.77277543258,33488.22697619056,37831.974393197335,32565.478028141093,48944.942666295115,35449.67199465188,24112.47673810828,35899.455062634705,42991.56622752014,45489.7381031462,34754.69054068163,50069.05083316931,55676.93440244374,50379.42557955724,55897.020670548685,39654.93867218905,30250.92008424267,34642.542052587676,47417.41135553669,39404.82432440546,58098.96438791443,36459.251346304845,36083.25494768602,31110.69043188001,35251.58503342628,37053.34419050699,39333.14868608255,52831.20110180216,45853.387099699474,33744.54776766611,45329.10284512907,59824.10325693773,45377.55566510116,31701.87327466454,46427.65464658936,36977.908996879,46884.1384654274
41051.8417827086,51659.39761881934,38742.95526432048,29288.87333053621,21801.079340242337,27800.779776940977,30963.135857635785,34201.528371961576,48125.14131391489,45314.15690208495,38965.526648624276,40316.91216323496,30739.332964778267,28667.44595790183,32370.71074473594,27948.197090100894,33768.59465840148,25788.48865782533,42684.16125047103,28652.960149438226,32049.65211266067,29387.173547575283,32004.686279983598,33717.9538987307,34787.11932941785,44251.93564208543,54478.48265973788,42016.26117550005,40173.24479094246,32268.255071183543,28279.126760601222,33452.729705601894,40080.654096170576,39814.80090296936,58002.45726272946,40190.907410522836,31491.00276188591,33189.534243562295,28524.262107262748,29499.237574688923,34475.456274281634,42056.057559350375,41264.94512568906,28507.968590035438,46765.07251439923,52416.17219322554,23639.136190430516,23577.82224310299,42756.18229290401,32509.74310346955,41245.24965529288
32978.46185409694,58436.09477640633,34024.833269141,24711.995912888808,20291.10868852605,28747.632753184684,30169.632646184004,34280.606511390084,43112.42645104893,38476.74179696962,43017.74770763707,30661.40355208441,22180.729014750974,24493.692983702178,29938.408266911927,20625.35891490781,30839.516189866703,30146.294552412703,36445.75542548768,21861.249164531735,29372.41386480645,23386.486262656723,34918.79919120015,32224.454274053034,29921.67065236791,38222.28485188705,43707.00433217555,44016.762293616695,38778.03927662032,28639.782423803616,17868.135728318237,29429.040306215848,40046.99637478326,42724.54423531953,59283.10678581025,33786.53413559456,30537.64628357941,27576.04786675338,33442.20786819146,30529.440846657137,30978.941662475474,37055.51297498715,37472.32231289757,21734.529661428634,40415.76754171695,49002.54363089311,24679.875845451097,21824.60692370726,37955.26824721607,32664.4996189088,36823.6721751223
38627.091201423355,45698.848239395484,30053.31767387218,21933.900639669642,18890.66317570877,24828.78375225409,26471.12158117083,30967.936265942524,33451.75684880896,32617.0549569328,31658.363171648965,30353.06635809417,24208.590895460125,25375.940072774796,26488.742914059167,18607.977181433118,28509.146097675337,31827.022666307104,29265.91794990145,22743.1760058624,32740.805777310783,26853.316375745395,32682.363218476512,26372.520253704428,30653.543340025943,34791.66994677686,37119.810408332654,40999.460712893866,32676.165384212087,26811.145294760576,24433.072036772097,23443.325551843107,25741.10033898057,38468.87717023004,45765.78483507214,25644.130475505168,30201.826758403044,21958.791169241762,30057.546832731838,24569.469501719228,25879.88718386618,34171.1359780357,35619.85698935502,20428.830134039028,33830.91043187668,40342.46084586474,21879.555098427776,17908.725475697524,37366.008025590505,24502.97354593869,34388.66768223814
40252.12894026715,43806.02250676463,22393.19019538849,18881.633013435003,18761.925127889277,24282.08177014468,29271.425425811154,32561.777861022507,33888.729688733365,23712.88964353161,28736.204819879695,31175.347231764004,20963.31850832337,23305.6209752859,23213.28472320484,16991.71714572588,21180.498036985842,24995.09199286545,30947.162497634967,18152.312643734585,25519.148124496765,19355.35158876058,29318.849899616616,31318.553156117254,28841.104239179072,32574.59374202643,36023.04347508471,32272.723163428556,32752.902493790676,29996.20471967557,21869.118373421792,23724.08110517732,26333.077974404732,30227.330438047808,42743.867562553685,21022.83499316187,26000.610707641234,19407.630071614236,27505.76573766087,21967.93752792736,26035.128858874607,29827.386033017046,33122.9403044887,19216.20972229294,31213.03432588635,32198.284431863223,21607.756719074994,15552.049047403589,25649.978843262903,25521.497475736578,22314.42109972498
32379.69999534671,30782.122489198442,21083.24023408727,23725.227693189365,18647.43913374137,24900.68872872456,25951.27705118408,28100.714296779,30059.09845200787,21804.613510651143,32201.6172722882,31043.821723914793,20103.08000096823,19967.045793225756,24398.1289045361,17402.799574911845,26844.978982782155,25061.156972114863,28822.993010947106,19047.016659128807,22847.61196617449,16335.887265379788,25516.200674626427,29095.208242930312,23201.94028114502,30058.720288166765,30781.129335624715,35469.714033832985,28823.641780240247,30798.43519936621,20123.867318653385,26193.46271284622,25984.843551448546,30578.83128182181,37379.10946207689,26176.4678377606,22155.07024844319,23546.26966087565,26990.967670838916,21338.72030251224,17467.14042026152,30754.012480580193,26217.38526192135,19509.91540760021,29074.563984124627,35488.702788614275,23767.910266373376,18115.850833087647,29891.675276923972,25948.269883800538,25035.372245327457
21446.743984186447,28781.176537851545,21614.636565317654,23231.503318564664,15364.528944259388,22114.835217416927,22766.012641346795,24131.2549053965,26433.43585476747,20918.091267713862,24805.176131371572,28719.3518332237,18089.83014329013,19665.224521702283,24846.264346587508,17882.745418710845,26147.81770879833,18840.50005127251,27714.27189452195,16381.040047519848,23487.81985935614,17609.410048195314,21950.800507275053,20967.09442994926,25704.30906233032,27678.33354118564,25868.151579333073,33971.22661833513,21157.48192604919,19417.835000182247,16985.715115043902,17635.34445062426,24182.14235576299,27235.3203926972,28637.964066220466,21570.549825915317,21005.035629730963,18883.282358311728,22115.77076796272,18787.407192616156,20788.137778076016,26087.369037679324,22975.03056917475,17975.033467827445,25169.491908276064,34525.53916922418,25676.96559334272,14877.799134229468,26046.857748893624,26356.346732714937,17889.07022407286
20564.73715252594,29398.051252978392,19481.7450179184,20402.37754214891,15691.570363999488,19378.711555085552,19310.515933489405,24869.052676217714,24425.11759775956,20944.401263132866,15734.124107844515,24914.598552051248,14888.255064711702,17083.787893529014,22263.540186440532,16950.197418794494,20607.571197079655,20430.80809786667,22460.440762890124,16422.052371328376,17152.230943624447,14330.697505301936,23802.099252133696,19138.02815908026,19670.323196416757,26126.574985908414,28956.068086954485,31190.698948912162,17865.939463167426,22467.945021359017,19034.02007261729,18145.55709571839,23859.889535871473,24222.551426598162,31103.700999559118,21499.24308811509,19873.862173030975,16765.101364542123,22022.61928834312,17547.847567341305,19768.786125370418,24216.043378688115,25209.024661007916,14557.04183116758,23984.258498957966,27266.06732257353,25378.054313538272,14646.842513826976,22562.9999292363,25607.187467492822,16049.527022548527
19797.432987953885,27660.923676452647,19104.08970982679,20058.681297464147,13005.604741061627,14837.284142736957,15408.998463185973,18974.22808092905,23683.85986735824,19656.852797356594,13695.451692843893,24322.88986458082,13259.639581403437,12272.480271271625,19871.577878703007,15373.053130044966,18336.214197078116,22676.964481900257,23046.575090657356,16287.556778861097,19181.964589935673,15687.926466689314,20193.266918701906,20085.00017105509,19181.195264024285,24739.876086205884,32560.372228135704,24417.287441959346,20784.237034859016,20740.80479489906,17023.510473069997,17264.95564515199,20164.50015191183,26866.67640552415,29567.433305208084,19167.334769759393,19481.0907989314,16285.640632573935,19886.668041358716,14233.560558145406,17518.965831249217,22381.87329819981,20007.99354486495,14567.54721896174,21786.26363262926,21145.04200820121,20040.95500039324,12415.781578054239,22631.020454998266,21167.073032600427,17803.02515089523
17511.764419642874,27973.220204176625,19893.850196775227,16827.863333931506,14399.009056118703,15879.640579386467,17422.691951517554,15061.623618069472,20751.82025854018,15818.448506083329,13733.211989804538,27529.744160518985,14277.231109289502,13044.313839195996,19230.282485583106,15611.513853102066,18448.36669090668,17072.52750155649,20863.632623070673,15731.276334739388,13638.689809557452,14870.0262124956,18763.133427864985,20363.96822281397,16302.118629509754,23499.878561777805,30520.166700534024,20231.650868692086,18765.486748982534,15881.165661826304,16037.02957758082,16130.673458832198,16877.49633210345,25083.737673073236,26101.306261554055,18000.33096423821,14218.7574650241,14260.355835888877,22295.050891934825,11930.249558693322,19122.176190778842,19585.549386089875,20010.54833688521,13562.855270892533,20059.084762433526,18055.806751594795,19442.751103424012,13686.667920415592,18518.36528965712,17146.695163698285,17471.450174388054
16678.39435158354,29047.531558565213,15791.880140700217,15866.079670098437,13064.980506612232,12806.851755747486,16981.069022352916,13822.492455787802,18496.131451544214,16540.959364794828,11365.039195360832,22715.658844332975,13561.383132844216,11716.285414312582,16593.240768732503,13149.815942593232,16873.628816084965,15868.630553860476,24295.698161999673,15944.441914122604,15220.260305017477,13286.834755419815,19609.60976450805,18929.52098267524,18742.55206692252,22900.91788726398,28830.298166744167,18043.799832483106,18510.95370544951,16464.860046671853,15440.214361018188,16360.263194709665,16249.983078019495,23629.451986916978,23755.768867025068,15796.688160115853,15297.791129017683,14996.528516781613,17763.921952615674,12368.481939815643,16999.741935491453,18275.606736343892,17722.84540245778,13943.107151592798,14138.434619404372,14594.15310848809,19461.87903939495,15954.77494146723,15748.802390549765,18114.36661442028,15385.239865493091
