F212017-100-0,F212017-100-1,F212017-100-2,F212017-100-3,F212017-100-4,F212017-100-5,F212017-100-6,F212017-100-7,F212017-100-8,F212017-100-9,F212017-100-10,F212017-100-11,F212017-100-12,F212017-100-13,F212017-100-14,F212017-100-15,F212017-100-16,F212017-100-17,F212017-100-18,F212017-100-19,F212017-100-20,F212017-100-21,F212017-100-22,F212017-100-23,F212017-100-24,F212017-100-25,F212017-100-26,F212017-100-27,F212017-100-28,F212017-100-29,F212017-100-30,F212017-100-31,F212017-100-32,F212017-100-33,F212017-100-34,F212017-100-35,F212017-100-36,F212017-100-37,F212017-100-38,F212017-100-39,F212017-100-40,F212017-100-41,F212017-100-42,F212017-100-43,F212017-100-44,F212017-100-45,F212017-100-46,F212017-100-47,F212017-100-48,F212017-100-49,F212017-100-50
35264.948341019895,35631.2656165289,34441.73238099685,38105.81421926161,35851.56579004531,36742.316719120136,35367.01217571932,35991.06174657416,37242.24499900173,37135.9865469325,37959.711481141894,37224.853170285634,34647.275854031825,36875.79700840224,35502.352308734546,37599.634681636395,36209.13949466251,36655.742846487,36851.30102965835,33629.032938550255,37159.738277798766,32762.370687527517,37676.1840683466,37314.80176582571,36660.44531424602,37409.86570725324,36326.958763536764,36260.938727174915,36011.57406052297,36902.65567305112,35989.105867214304,36801.535343836265,37586.59201474929,36199.02732662372,36961.08033281132,34449.24041581257,35502.79430644399,36884.623949947585,33333.51674779217,36883.532789414894,35997.84554995707,36071.12380909634,36420.60670963285,36957.94414467873,37768.73901689104,38293.25630880705,36659.667234328874,35772.075054808935,37649.182097965066,34878.23706132337,36305.96404709234
33678.4462529307,34404.96815126162,31355.73133584075,36469.54399011686,33505.008412019364,36239.57748352821,33902.50683167734,35112.040823181254,35354.46858936075,33971.18653030136,32935.20122144254,33087.407572586206,35715.097034803395,36321.44023587723,35577.233224365504,33059.47846205057,34344.98189339691,36557.714053574324,36494.075816630124,36761.97385852419,36434.091131625144,34428.07434286298,35804.77610339817,35998.708088008236,35113.703898894215,34873.43084460569,34369.13461416135,33702.71196938769,35366.149474402344,34117.17241303486,35808.73076227099,32729.45159936841,35470.279972654476,35488.05764431534,34347.15999249462,31529.213724863872,32605.543235698093,34874.746121594566,32016.302771466024,33153.26540757368,34030.15913837696,33946.88889829817,32621.41955391093,36384.18982001271,34953.33594223821,33434.31725140996,32631.977963105044,34336.50296759592,34813.89195674218,32922.39145876489,35494.29215274122
33294.43302194138,33235.10021231337,29460.461053423856,31892.527960917294,33264.623918708276,32532.00573602424,34149.756740586934,31498.517277964293,34763.79618458512,33588.243666299924,32300.662765168152,32505.682383697687,34324.778476235486,35356.860874282575,33709.91650676778,32793.15325624692,34061.19753230315,34846.39450367859,34103.94206431424,31415.502850817247,32916.32208999792,30149.835571728352,33512.1752128495,34621.97523403936,36040.38315949465,34297.51509406219,34313.574531128776,33729.97349654453,33826.085823960966,29542.404624677343,36019.825650677834,32749.227108530937,32891.28298078374,34608.10772936988,32726.038461017986,30469.5457244905,30667.734366888984,32080.838093446593,28489.169862919065,34610.16529432876,32773.173672450095,34926.27084378882,35423.787800927785,36179.23987157869,33778.31551388573,30159.417801251268,34700.29215722125,33032.44969447965,34239.26771309649,35217.38718544115,33874.92166913643
32878.76755284164,33353.142139289455,27828.127278665102,32171.542897815456,31477.760504791062,33504.763984726065,30396.281541473083,32510.922669947613,33815.987902452034,31930.2689082935,29320.242304647476,30600.52596562071,33518.73881340523,34741.92633394157,31646.98202288437,31954.851957595038,35411.3988533873,30098.373303804256,34037.67715900425,32028.287606328002,31949.87044570762,29142.092539111713,30580.085596979112,32880.82856905679,33946.175083744914,30647.080676865487,33664.15779368916,32459.326714497776,32329.442606169123,29675.153847016114,31089.681170937627,31502.120568935796,32793.9234477878,33006.52209818439,29157.498338447556,30135.120692767956,26096.27212086386,31895.470068806128,25659.100434782657,32078.178564745278,30171.573101077483,34393.24298643443,32237.767794701977,34712.74969797098,30846.50227370611,33059.22558233548,33098.4747460968,31045.623442265336,32898.81637780793,31395.87122398944,29659.32502145152
31309.485366825706,32409.079792915993,23568.775332085952,26738.693662944657,29094.492086590242,34134.2942004489,29481.78042901252,28987.12155849559,32898.50904972179,30925.60585574612,30485.306598144347,30957.073082800398,33359.0664874791,33569.758553628904,29210.924436701545,30545.554556226714,32234.630469107862,31331.85124289447,31389.519939435348,31405.736185287566,31041.69445550098,26456.389609062877,29048.160607199414,32776.77781055187,31699.83040403666,32612.23629890544,31447.367913375256,31943.699136873583,33622.68480933222,27316.435110488335,31572.52190252637,32366.7808348665,30770.93254446717,32000.557480617965,29921.901994006043,29998.506137347133,25584.226568683356,26021.64442708989,27159.503166368657,31372.279132263608,30018.134159337955,32982.61334820181,28943.905393355675,32629.395893024233,30300.947500038616,27759.113083054326,30354.86315340862,32027.850945883885,29660.43935003942,30175.657998182793,30599.163089769074
29654.873929306425,30743.183953424767,24166.48515370812,28916.624429958967,29371.525140647984,31679.247350460526,27998.769298664854,31526.010130814993,31133.917467205058,31617.9454262459,28956.494761613598,26477.84244872105,30116.991029283745,30017.959206273503,30964.912591048134,29723.57169813954,33179.14569214724,27722.256126696713,32059.509507911593,27923.778966881808,33297.74356691362,26714.53767560199,26544.714694336533,32070.38386906495,30200.137664428737,30706.60424814288,29548.566694910885,30495.65754532675,32299.370117031558,25792.51053432141,32555.40569754774,30776.875691490575,29790.466369746617,30661.478905549036,27810.323242477032,25218.219634291858,24296.03448580995,28264.13032129305,25804.41968670722,30689.411888490908,26336.746342626233,34886.53358034439,28746.332992172094,32474.697000163196,29177.735748756386,29362.898734580944,29619.809374434302,33280.23451872926,29011.80606741653,30948.572376486693,28517.106368444296
29688.154810183038,31348.46967604787,19263.14654651915,26864.87439685145,26843.388880706316,32996.53396656878,24461.21278866873,26465.663385465545,30148.474356982522,30023.976328181405,26222.2114139885,24502.783008217477,29651.220720751255,34079.84308653198,26184.547687674414,26285.18133717089,31671.212217630957,26988.0431683169,28728.215324035686,24874.102977684157,29133.919774745635,27584.242627324,28943.21497437629,31197.365536121684,30986.372742387994,30136.95223141936,31067.042118414836,32581.30239756868,31625.023359779563,26293.791973396324,28901.194426253234,30217.362817699166,30032.321771909214,28068.946922984283,27601.775838915244,27700.249915693028,22257.741023284525,27043.55769653286,26089.90899009759,29172.566802019915,24528.00688184459,32586.190418599796,27057.34411210995,31586.89105385118,29828.858289448497,26549.411351779945,28788.41404071916,31047.559720619676,28211.306517435107,28796.640111656638,26830.791516990314
27577.76661157375,30530.564451399492,22064.359601969143,25097.158178221547,27932.536533888993,31025.77439721777,21376.94752928686,28806.20332346585,30965.543625762395,28374.85687763434,24669.940748102454,23769.467690605376,30938.637102797373,31250.68034630898,25680.13903262453,25768.787491567222,30045.190366913575,26884.143133755242,28335.512614341227,24504.16369352225,31373.60996408183,22396.04043702943,30184.76074025981,31993.73399512741,29848.331644516446,27685.65089201773,28401.106086175056,29074.32862241512,30582.164481671738,24130.990532107775,30587.804662370025,26860.449561116227,28545.609739481184,26186.622947556043,23848.345019242086,26085.395279961147,22023.286124427374,25560.98864889339,22179.810984099477,30525.576908773197,24476.89115859432,31393.021560712674,28228.664835816195,30116.45269312195,28464.228341335336,29383.65052496366,27609.72788564475,26731.17782734502,27522.431638776776,28763.821621680356,26381.851616438908
28331.713828563414,29320.082685602323,21212.843416214073,24658.960916654447,23908.21199848495,31755.461487298726,22061.978675724782,25732.6524752117,28329.39559843431,27468.3420488578,26397.205492374775,20182.30090200937,30269.665984810603,29458.458517398954,25977.327958323687,24677.46297772267,26377.034727264883,27517.216556022002,27342.099929270073,24156.72892592528,31152.95682203943,24954.199009417374,27105.61977046189,33653.45489694341,28523.941232328598,26645.554444590114,26214.74989898277,29054.436846636054,30581.235326649294,23222.562050284378,29517.376267639323,29163.36140530505,28635.037334163117,26891.18017802728,24262.204955597856,24958.982148239884,20360.185306421354,24365.965910496303,23037.00813697534,27184.704148583933,21725.558132384675,31344.342314632446,27041.43023003578,31639.82372842952,27517.421125716737,26486.61788178307,28353.673445702847,28776.15826422001,27595.039046776477,27855.18713119736,27447.916819489918
29233.9870149723,26720.210519961165,19886.34326020504,22292.287009411437,25410.20019392855,28395.150063002322,22569.836516671,24820.205963881443,29113.82228157979,24394.341955934728,25677.37256632389,21258.495957527557,29006.720257664583,29976.737509942624,24556.233304789665,23232.146308944295,26850.557195223184,25563.851660827335,25994.576033402256,24752.50537602066,27573.780246311868,21743.961060623897,27910.232049976847,32646.794058879586,27474.95475219473,25800.81030323285,26828.85328944004,27898.12168657837,30358.460118565334,22240.4187553074,28282.547821555192,29391.065626588897,25900.326767194685,26506.091354160242,23389.617464741434,23251.74114545095,18752.365876682063,23067.15194327022,20914.675208072655,26139.497960905974,19740.298580580184,30563.796652057765,23397.345128486417,30921.772640050207,27775.814507489355,25726.4171238281,29869.791794938945,26201.686158929562,27831.19701959274,27103.479388744017,25531.874039203565
