F282017-10-0,F282017-10-1,F282017-10-2,F282017-10-3,F282017-10-4,F282017-10-5,F282017-10-6,F282017-10-7,F282017-10-8,F282017-10-9,F282017-10-10,F282017-10-11,F282017-10-12,F282017-10-13,F282017-10-14,F282017-10-15,F282017-10-16,F282017-10-17,F282017-10-18,F282017-10-19,F282017-10-20,F282017-10-21,F282017-10-22,F282017-10-23,F282017-10-24,F282017-10-25,F282017-10-26,F282017-10-27,F282017-10-28,F282017-10-29,F282017-10-30,F282017-10-31,F282017-10-32,F282017-10-33,F282017-10-34,F282017-10-35,F282017-10-36,F282017-10-37,F282017-10-38,F282017-10-39,F282017-10-40,F282017-10-41,F282017-10-42,F282017-10-43,F282017-10-44,F282017-10-45,F282017-10-46,F282017-10-47,F282017-10-48,F282017-10-49,F282017-10-50
118498649810.80008,6756024788.999032,163221194427.7364,512406281660.6252,190769902782.38055,565605830.4303563,5955664136106.616,14285783917.274134,524694127.69597596,135385363719.41313,15028472065.531382,538207021214.631,81528733341.50237,31874946446924.555,173281129850.26407,13148227018310.596,505956442.75540674,182899273752.29706,9419091050.42102,3732391734907.7124,8431668299839.201,15998191433.519588,280458078.17731136,65990934762.29239,3898102569.681615,379443348884.07495,12345135578.185295,392976381136.264,38124006.54897385,11338657076403.924,9163781937005.445,609315348.1069324,401431240339.75336,25691640256.13795,55118588798872.516,10700632159080.955,160327440.95648748,39164757615.16197,20183404947.34784,235708540766.13345,2019475442176.1929,14327956244247.22,726448541887.2767,6302903984.17636,7476882534.811458,168431617464.5213,44199752996.722305,2742443787.4834137,4985951624.708927,434854600256.80396,1332983623049.8445
9067087316.04058,2397707265041.8193,1465620579230.1074,42877842822.53385,168744319426.95197,1923134578.6256733,3721430080596.1646,50121201.47092919,828603291.5037836,118343837680.42972,11402109146.235193,6666359781.771461,4995887418996.146,1027659124770.0507,14291099693282.123,1372179489543.1814,21799718155.118877,68733839771.69592,664166494456.3333,9403450434013.676,1550376933491.949,19356930850.534897,10371267100.237066,65033556199.886086,6927534928.479134,178072780.65035647,21977204687.42145,927908.6056402747,1210514847970.788,9804515024658.383,35537173296918.34,171804773368.1599,458371717.2728779,355764224529.35974,25910965599822.01,19092680422560.54,11544293.666096598,28910153.143185683,1046729.688811753,2234231599.713418,3653223217960.3936,201934626331063.28,1402484871127.5544,224086448.79514956,67286902.24680725,1574178054040.1726,8533690524.029249,526067965.82083994,2512880611.575765,35007820891.35259,6644695654178.001
384818705.0649708,1700741824841.0107,127734751992.2557,431012556131.3627,69322983030.30742,69122367.82311451,350742491615.98535,120978264961.34146,23009450.263318572,58969520341.27343,1063353340757.9634,332888339144.6972,30951791601004.754,306963643991.38257,1886948844497.8987,154122062625.4988,2169543826.791505,10412853330.92141,21726741201.52761,206606766573.76422,219896341390.1526,653964464.3921242,2392765526.74119,197259049507.05518,5623664786.8896,4521183411.691068,9824014240.346836,1073155687.6570204,652089194806.731,1160670424042.968,465235139119.2329,701507033021.6625,2102233192.7769356,98888686.78501259,13097496480195.68,11487022828840.875,17850344460.20943,288223725.0202058,14518934612.490166,2136111881.9732752,77288004.42683515,140316895127.23267,780454978002.185,127114886.68728954,6637759149.894464,197701895459.90698,135463319003.20221,21107304105.27891,18509805273.91343,115734533.82280351,2813070668823.851
5932642136.404973,1562983806172.097,1695626470910.9087,26016157634.752117,1719225178.042628,129283647.97620994,61354283311.596985,6836225541.300983,121643157334.21559,1905751460.13279,772652558375.1003,13614957879.971115,1113290520209.3325,4085826768844.749,376795907.49435407,30774845379.467354,48816149917.683075,434258161061.2794,89159833.1196802,1532696342832.1216,2138054774.5006196,2572754250.4935737,31072040731.383575,68419410618.46317,55903402939.3026,3533359267.018672,9078196161.731712,20342025.6983613,21427831520.839027,19435529223667.918,19227927387960.73,8796115118.591045,646440811.700174,124887096895.06209,79026810212.56119,826670876090.5096,44316921.115312986,198500805038.0788,313314605.209633,289921673.8503498,489081934535.94464,667341551.1462224,162383981.7669825,322479031.05648994,18400997996.484573,167982444587.32776,1791012934434.025,1979502018.5924518,1050546780.9995172,53053720.92112365,1392001467384.0833
99437754099.23299,66190799289.95188,11102809877.161594,81276455.20230155,27117112491.27797,6245620.123896874,62015597316.03853,20654567.902382553,63615424465.57715,118261944.61367552,23053541297.381012,158114762.8809743,48789014919.181885,16233930480.567993,1127041311.5882502,994173557.383604,69229684.50667301,21445692707.679054,323306088.96217567,278788959052.99207,60696959.23062613,7774470640.056862,2428254738.5071096,9473686246.38766,136436760.1429362,26177361.867666215,29924710835.51266,286174564.21297675,99136251.66041541,34214156807.851944,930735270.3252441,5063216222.96418,53404631.96428684,5163532246.893423,346484863.887146,1231262108543.931,18596613.293614835,3211434722.3338637,86884199.55473784,14195094.652550723,82778529203.72165,1494395378.0979564,190261867853.11493,23824659.064163808,81114382.2471252,85039807908.45522,442451178.46298856,221564421.19010535,355436207.3240167,39014082.603788905,62201876702.78089
16679756552.851824,14286724236.942505,16205706154.76611,830910247.9868276,524559370.5253146,13795903.671095485,49800367.37470744,90365589.40670896,106044253695.21071,48310724.603294834,76615007543.6857,2576465910.4397545,886568197.2830757,121146046.26070726,802101.2781223814,72857307.07864791,156585284.07373515,3587559911.63923,17070312.912516303,191842607.11659837,545964441.8862779,233778515.4927311,124379584.63818604,270572317.50304663,39832446.63236974,107620453.64688034,100878960.86761472,465070.4685170616,194308500.67637402,136838177.76891452,1962129615.7498505,12769793688.253695,123606435.36140367,8971218296.089338,185544112.60463637,3480358694.176963,355428885.3633816,3734125.573444367,29643580.68743629,10183214.494396396,9327559.403927408,473371203.4792611,293422160649.3482,15203544.633230852,243684114.91069853,233593862.63768414,577714941.6016481,119347408.6511951,85391941.55687352,113006809.36205462,26203338.388212744
588895235.6149044,3355245001.204601,141833655.14385656,71948911.1453929,113096372.05681902,97861989.16050012,200671681.54122525,44923187.316151194,561493415.8026797,24758336.065970764,54279373677.66866,30959122.07084169,2778515322.4122543,451150736.29034656,115627756.60180736,67091407.83993829,529515569.4736434,148478811.88396287,422097800.09839886,318106872.5342495,258154292.0925427,325924743.03476757,208489178.15672654,7979289760.685084,110950232.05682859,19487283.50524992,28903306.371986136,100404303.20335981,25782271.70059792,242223048.2999367,8912993236.058708,17825812.77813365,874744885.9446661,38111699.14836415,43240466.81843611,15176872106.568857,2854317.979965763,171413286.12230295,29052825.887134977,51159113.72802636,633030.3778821827,3630315901.716311,105370576.91188963,109412721.1163054,41029012.01236164,3651752069.56374,2572746087.214521,392381036.85548985,20530904.905742012,63439838.25200633,97576741.19742465
364998643.51896966,51909787.29563841,7852872019.025704,145131978.83757094,646568285.0676116,150474300.7367255,90317738.70185564,5663351.39438418,965878199.1969928,43356477.55437535,656434691.123078,59774054.20657714,664463116.6175379,144547879.7974437,62581701.467908375,90728733.00601768,26986537.791939214,3528281838.8188396,38427587.1051821,221636839.51459342,317967959.73276335,206360064.31717488,24728559.76284858,308669096.4430914,73544322.81334136,15253946.44126022,58999551.04054819,3632722.551321762,12281423.372069899,135611770.1975261,3361205022.7119393,67696835.17694053,39584144.9252513,85333266.11224402,161250448.5953628,445924834.71589893,9418540.588112202,50317617.226199344,15682759.930391042,39804458.45969363,56386450.55455602,8324644289.984064,120078306.18992847,3783298.7631267747,72771501.62462668,1236380981.8501225,507638288.1473143,8916830.253556523,2926929.835180226,14574516.671865482,2488306073.1536236
61361612.15645822,38526250.387202874,47935558.040190145,18488903.663292564,92574904.6534373,201044009.91323537,1043234840.1493078,23886001.092382498,33810123.56186231,6293716.761765559,2047318336.9354262,894466673.0967606,449831113.708234,17982314.041471843,65992083.008621484,44805364.08419302,89019295.09348258,1174838256.8695207,65486843.1589593,796628325.1816077,234405088.2439133,56579468.80497326,77691115.61000122,169433608.419893,28073836.244510725,8772265.512434756,799172.5127306477,48596303.44360383,58466613.96118978,8023487.800843333,288160264.5438505,342842946.26030636,37777944.492517255,52165997.827627435,40896610.44115385,90926267.19799499,4462206.917281369,63552357.66066931,3316776.8997103013,38072497.509366855,906515.2446037929,274181037.6399693,118728218.84725675,4743900.675451189,86122158.70812224,188081255.84599674,174157453.89772287,4670755.329080502,834818.3708561077,2706472.8795502167,461298329.46449983
29283678.007629447,86963942.75878938,1880777.0630085885,810819.3878815522,21005087.669705693,5215755.02949662,98302657.33716303,3263205.000533404,74874333.08467162,10330755.33866351,7319475.152876342,202489988.16283184,187935885.26972097,33714555.31397583,7355230.202042995,45087973.48714324,35412878.9909635,137856114.28127342,167170458.2903215,146782719.53410694,169978314.3431822,1417135.48330159,23982320.16701159,12332554.410604516,13562865.891905217,8444825.191936675,14377899.46561005,2337139.161288428,106776140.12099455,9276890.259466188,3561207.6422923426,103726629.20926654,84688229.42735474,3666942.641155,31551697.55720483,273264462.09518623,4848059.6076278165,97404162.10420069,5700150.211407451,65568409.253214315,13034042.229111806,126190728.03656816,8061680.556161892,24760747.15295888,21928588.983025588,504156421.5359695,212562335.85827628,35519812.97975399,7282236.218683653,18772702.318285525,20486886.35798241
