F82017-30-0,F82017-30-1,F82017-30-2,F82017-30-3,F82017-30-4,F82017-30-5,F82017-30-6,F82017-30-7,F82017-30-8,F82017-30-9,F82017-30-10,F82017-30-11,F82017-30-12,F82017-30-13,F82017-30-14,F82017-30-15,F82017-30-16,F82017-30-17,F82017-30-18,F82017-30-19,F82017-30-20,F82017-30-21,F82017-30-22,F82017-30-23,F82017-30-24,F82017-30-25,F82017-30-26,F82017-30-27,F82017-30-28,F82017-30-29,F82017-30-30,F82017-30-31,F82017-30-32,F82017-30-33,F82017-30-34,F82017-30-35,F82017-30-36,F82017-30-37,F82017-30-38,F82017-30-39,F82017-30-40,F82017-30-41,F82017-30-42,F82017-30-43,F82017-30-44,F82017-30-45,F82017-30-46,F82017-30-47,F82017-30-48,F82017-30-49,F82017-30-50
887.1917151081559,918.8100488255158,901.5224405721771,901.4242262296522,904.989801995327,897.1708335760718,900.1710204350586,881.0917889345371,881.3623448448152,912.1778779391237,919.5295500387541,883.6846065563345,929.1760392220278,893.0268268714952,901.8471831609943,888.3994800416849,873.3190246041884,903.121173950175,892.9588749078778,890.717155423386,910.78001594005,865.6740912904137,903.2041451768844,891.67972671703,899.0099809654774,870.7075402688379,892.1324955200805,913.2711361625555,898.6585115393748,892.2901992004777,873.811029504749,899.9121782601767,888.1574796134104,902.826988286954,897.9968719810776,904.067235933007,900.649953452502,909.1151222027611,894.5416067390237,922.6228193886209,897.8451042738473,875.6035834189737,898.9713978055519,906.2013999672625,870.264698927367,910.6309385536313,917.3426957486893,899.5700910650926,895.9423047685266,902.0822270652241,896.9621146861793
892.7261877323322,894.4968970274124,870.5677999311405,896.3912633476341,855.603572319819,882.8735638484529,884.4514401898786,864.0740589897925,883.9947679669873,895.0578664541671,876.5940578136419,884.2461672600567,889.2084728229657,898.470861367236,853.9922184201107,895.6219962120474,871.4735498876976,873.3819164249112,895.3465662923142,877.3640195224111,861.4187250292758,873.5345705308571,865.456998930355,876.5236461370312,869.1601282257726,883.3474271940288,907.0806003188763,864.9808816978427,875.1398344266477,879.6955296615121,860.802101563996,889.6078880132366,865.6608121069822,875.0350436888397,869.375659985344,879.1407357949581,879.5852735418582,868.4472961780472,885.8966770331465,881.4818373928118,886.2565576198604,852.0096381463975,883.3554059676649,868.0130160794597,878.8402072335595,856.5118773773371,879.5054145401342,887.1248231674826,888.4658501127317,883.4820885164598,868.3865425207645
864.6544210795023,849.2585009093804,870.7287783449731,855.0195002677767,857.9013440001436,871.9248864688707,851.4613208002315,845.3544307240007,876.1755193157593,871.8408388940665,853.4819123808096,861.3962317929949,886.5726193582585,879.5582595058895,844.0097378412519,862.4947590665879,871.011943463287,869.6312578100326,867.5177446813676,860.1969381241154,865.5015946261633,862.7234485455501,854.4369819871538,850.1220947348605,863.0483640572556,878.6573516044888,877.4412170495073,878.0351728593532,867.5237093171963,870.8140632028341,867.8764622040039,872.6002843358399,862.5930033410439,859.2334661190291,861.4280118457236,850.0446250063112,866.9327853310667,841.865195620887,849.5273189359809,864.0771001418585,869.1736607735018,850.415006359197,858.4573651817684,885.6551904459083,848.3776314567244,878.6105405900132,842.3309011872407,855.6366796976597,879.2397854386995,870.4242578032251,854.4669846803466
851.1719407848922,848.1041704145638,855.6334451286875,859.5024837155561,839.8019650181953,857.5364446969719,846.2132663819095,837.7554180308757,855.4512228408513,853.8569489141669,859.2359957434662,847.2030286613574,857.7509294995878,860.9471362182932,839.0202925984476,847.9402416649108,864.1745422637877,858.3207834067514,853.4035954920026,833.8816776002813,858.9661247307513,841.7338904474734,847.037824257479,859.5902686068013,852.6612866224806,870.2967725033474,857.6827551213688,841.4208841903251,857.2541298400234,868.6804140469167,834.8032226911305,855.3582816630209,858.6614019573839,855.573937316824,849.3782377780731,861.2281511345112,851.295639471595,846.1529756671123,850.7343764182835,854.2053654137932,857.9248543301137,851.3716591094368,860.1797030242918,846.5715210220275,834.1844273999668,845.0011376526854,859.6970411285819,854.8602521923937,853.1985450756301,855.9003269890156,840.8983344968501
846.7090050317705,845.8374507606713,828.7759247338404,836.8899337330055,841.5131737554252,835.4196944420521,852.798541304401,829.5123623945733,849.605075120969,853.1506159417019,842.7720409865551,833.9681984877109,859.5384165810597,859.708782705604,850.0415738254501,829.3040255984508,860.6361813659038,847.5066978263187,836.7044879061242,845.8234915443941,860.3432791511445,847.4997055992867,841.3718304042519,857.848766858842,843.3707451574635,859.8220050823948,844.4464123606226,843.9616793184497,858.2080292350586,839.5244252348721,833.3354220822832,841.8836588895158,849.4113553969406,842.5728555042757,843.5926427936396,843.3147593082001,853.8287348972161,847.2925778613021,838.148298599596,848.5851576753988,846.0929133639474,836.6931544764474,846.4846020052267,870.4058503864526,840.354012804451,843.2528907052102,851.0425011491415,845.2829416481239,854.0786825860649,844.5038980802486,851.1845459917226
845.4615702487577,837.3391915256498,836.50368085023,841.83570726204,838.1193707605031,841.8985596848455,841.8601499338233,823.6726274367592,824.463884952728,846.0735811969603,856.6619624051713,834.0303850018187,852.5211935380865,848.9044670504564,847.8148297046117,842.2551272223681,854.715844240877,840.2753673588329,830.3613165449738,828.7757164592687,846.1307223512817,837.0259406572046,835.4289360366006,846.8032186278944,831.6335527306093,847.0027238928752,838.8863578763761,838.6967529573594,848.8658959226067,841.8850078484671,835.9744442057188,849.3353027651756,845.9043286218933,842.6178120576526,855.3935403460104,841.8156326541582,840.3967112021492,838.6948380460428,840.3966419201,853.485434980931,848.0154248507581,828.5820728077454,853.6014272880228,845.9392242238039,829.1557381892844,850.1477949681195,842.2258522593663,836.3271292511297,851.5191989509412,851.1519259345343,839.4688790468435
840.6636640382458,843.8240086029463,823.9831371202544,840.2673113605588,826.7339460183523,835.6450395469478,833.9605366066753,823.381039210513,830.297595640981,835.1534462659075,836.5068423092284,841.4855374871374,840.0515022270201,838.9372865287293,841.720118923706,835.1177281894096,834.8094139971405,844.968270470417,829.0748056330101,836.709144755556,834.7082307605593,828.6525767792765,834.2761434078789,840.0147510436674,836.1629975111812,845.1162718865386,836.2439899416787,840.9426957418779,844.0446974766247,837.6689279275882,833.4068935635062,846.6155854022932,834.0842286099635,840.2259452193144,845.6739814211924,837.6238673541334,847.9960859700709,836.9040101721116,842.5278234180292,839.911989428178,842.6507916423332,823.0626368688752,843.2094371932062,841.7065886674418,831.7612648923254,850.4395874827563,832.6020026802944,838.5341506674738,843.7326996787418,845.2782116453882,834.2781502418173
833.1178391970922,838.5462920597496,826.8607710821451,845.6140856763924,821.332691830531,833.0466790728435,832.9585079931667,824.1367118571583,836.1752428414617,833.1069840973781,833.2202200222276,832.77312830041,834.7719055045005,843.8212947638747,830.0355716980862,825.7641673022412,834.422486792871,836.5693365054753,830.2794292135792,829.1993380603499,840.6354614866058,825.2515279675952,829.62121407463,838.8213674059409,832.2392678298306,834.0690596754029,836.7957700512763,818.6981221565163,832.5696835023082,834.7371428651809,817.8990896556855,837.5881151805046,839.912915404547,823.2116312681592,849.373867973312,837.4974641452238,828.8253451543128,830.6891425248157,838.6210741826554,840.2710856075414,831.922063511369,824.3582387332941,843.3907308663858,837.753278681609,825.5311970490487,836.2235855860139,835.4006951831248,832.9331516283673,840.342340417233,841.6506547224378,834.8959294156707
829.449158644893,839.3990707163379,829.8204025783562,841.4124007028005,824.6330871494192,825.4918601945053,825.8340104603315,822.5994183922151,832.963433194243,834.5496281157942,827.1519940501605,823.1299781187942,842.356974513927,841.3184540841419,833.887035232502,839.1110951325409,832.2266379788103,836.7845552677568,823.0512982881779,831.2325392744218,841.0086705046222,827.9651373669891,829.4887956386809,829.5683411011482,825.85454745595,828.5434341430915,844.1478744717318,825.1786555733598,835.4707366699963,832.4251446148511,819.0539376886167,828.2458955133912,831.4952494277965,839.460807673747,839.7005921941566,838.7459946451444,836.1485904713093,827.5409836005973,830.0395362652296,841.0355130924349,840.7414462502605,821.3019147617615,836.4673005178186,824.9260453459514,824.2633267975675,839.639925178889,830.2830708898088,832.1685631658256,836.6180564348707,828.494952526094,820.156112505689
826.8562488240543,842.4236197051035,833.3233677050521,836.4239844716703,826.4842757773172,826.7363786743896,823.833617898289,825.2248426233808,829.563030271275,836.2288621039656,839.8058350897329,827.0431105564888,835.3346833262749,836.3600415894664,834.0873460933032,825.6654368037223,834.4544367984663,838.4515570067357,826.027446129314,832.1442573145797,832.0515682892493,823.9745311835366,831.3358678436985,827.0019275425896,814.8993902121715,842.78049045557,827.3277804955095,828.09191574554,832.9922986447958,820.6368659811492,829.1672279415083,834.416756889073,832.6606722833943,839.7126364259359,838.758066517278,830.846782770492,830.467359588506,829.7609126881322,840.7141138182742,834.3000180224753,823.3951883878668,826.9183428708235,838.2417129100947,840.2788160055226,828.6679103500707,828.287554156877,833.1709356527541,833.4407651346688,836.1176014538748,827.3131186694114,827.32611612999
