F142017-10-0,F142017-10-1,F142017-10-2,F142017-10-3,F142017-10-4,F142017-10-5,F142017-10-6,F142017-10-7,F142017-10-8,F142017-10-9,F142017-10-10,F142017-10-11,F142017-10-12,F142017-10-13,F142017-10-14,F142017-10-15,F142017-10-16,F142017-10-17,F142017-10-18,F142017-10-19,F142017-10-20,F142017-10-21,F142017-10-22,F142017-10-23,F142017-10-24,F142017-10-25,F142017-10-26,F142017-10-27,F142017-10-28,F142017-10-29,F142017-10-30,F142017-10-31,F142017-10-32,F142017-10-33,F142017-10-34,F142017-10-35,F142017-10-36,F142017-10-37,F142017-10-38,F142017-10-39,F142017-10-40,F142017-10-41,F142017-10-42,F142017-10-43,F142017-10-44,F142017-10-45,F142017-10-46,F142017-10-47,F142017-10-48,F142017-10-49,F142017-10-50
214754790.4630296,89536076.92609641,54515430.610304646,65304427.86676139,135021415.76552838,149263604.84570885,324536795.60742116,164778098.42563486,540040463.1184609,310340150.47434294,232159543.5727843,47150143.10898918,174219829.6637764,65649964.77094929,159063131.41581637,27013501.16202772,147916795.1136414,726167894.7405759,782274607.423706,212155707.10925192,198126002.79560107,15900050.134168563,405128775.1134841,630985985.3614595,702658573.7693293,881134699.1257398,19078239.548162334,115158256.40328208,28225795.97552266,209398119.60747197,922276025.9252245,6762157.557090084,730562913.0792472,143035685.46728408,494218180.7017759,124627322.38684277,1448040222.171167,142072247.26094663,632146211.0395334,52540684.04140786,27235859.71459741,393982045.01058793,35748933.32829473,417280613.3573884,21380660.285025142,408513214.3261001,22076878.40519117,101765128.72335029,108504365.08696747,94148988.08625801,351653780.41977465
3817145.3054082682,140881512.49749443,34665517.20492551,53925136.38086932,39707941.274573326,135955629.36175674,87184048.44155285,10620575.65742539,326832020.81519437,132055660.14070128,42758547.69809343,16988656.648169663,81599126.54582556,50884698.921247266,59567190.40454878,285969000.52718544,413922266.4442924,491071387.4919963,357554224.36755514,24770137.055913944,131103353.72408971,18242793.283694617,118542815.14597654,134623369.72214553,84393011.38467383,89312201.4445602,83206731.81431091,60918296.89026862,221909609.22313994,56056889.28804325,766270322.5106287,438060682.3894466,104843743.3003075,23989002.428469587,476445511.01767105,3538948.1695033023,619724367.1944168,28066488.29807094,120768201.75048143,40340678.6656541,209660676.35012767,96153863.0707044,7657596.066740259,232410198.5454761,85059785.86651361,348328341.21187,52219473.66245155,62129616.282674015,130212772.17977226,41294534.14884595,108406830.72726211
93536149.92376438,108355510.31093727,13285408.806357548,70041074.57084462,2511726.142982693,240421925.216102,172076786.1360358,44915526.90037744,196953593.82122007,99177682.72336128,39638225.839089245,30869269.45094493,11261257.028186427,21208642.740112424,23327982.23346979,19165275.59181471,131696580.54804978,80545109.05341949,116007777.52589943,197249673.50702208,47875479.86223712,33679159.70258278,42384824.902368315,235391182.8131511,25894913.335706852,109293674.59674391,5185092.288066631,9259488.84895753,42793802.276399136,41518440.801073715,163831908.2754816,123806655.27701443,214682722.95975038,33219871.72821981,52290479.458003566,111596694.00384973,192411309.08391836,42627453.06848317,137260664.80672553,54198136.58663832,30024102.241485115,6585358.752505183,19750795.322185535,111480637.27539599,151326468.47984576,24814391.43571,28741125.27607017,6581608.266973029,52126758.27133444,32253400.768280737,190225166.68786135
2740131.893009998,23818852.671790443,41383842.18710659,1345841.0915480296,14834487.80530395,83314091.48170924,2602104.4994805395,13167916.53597883,56119136.24788746,3790375.0328973164,26424301.71042958,6842715.572462708,25741366.11421205,29444884.127680138,47624766.19276704,74283116.95232701,89017103.41790664,71194731.99490567,578562.0279615828,82505134.77944028,192765226.41435033,50915761.43454656,53422697.48373407,33449089.08825236,120640461.98699939,80523127.20296827,5335096.095001851,17860974.211839262,3648662.729513953,23591569.99892007,40382999.67888453,67822338.94859257,86761886.49646199,3131128.61474532,11653169.639964744,46047837.53615023,116279679.1038137,42826654.62255896,112795336.48847318,17114682.079442218,12815247.48630151,12728145.22239573,19173430.144064635,38146166.050443426,44288776.01047918,19732317.917539082,75111316.03645577,8320882.777781205,64242487.19986712,18815846.950116377,169828532.98277372
7468087.347276973,20672978.1215949,35727182.84444226,13113340.327460058,10400633.55141188,32767522.58793188,71345509.19569759,24949586.162035868,50229393.51045331,63748131.38271509,7225467.581483108,35746305.7996593,25372010.16671257,8122432.57292703,10374327.110128913,65851501.85642424,1017457.8199270137,48728494.68580646,31247311.25052604,52868370.52697713,811450.3944545176,139635.1278521694,24642961.594605446,12652082.576650096,2180631.6599494135,36891815.928410895,29079778.98257428,1530220.2617496434,37387038.50563573,67050198.151090756,19254359.45696054,46554579.26847683,94552790.18364657,7591374.467545954,799214.7507060445,10536835.34456685,134413580.41519028,7856279.015688023,3746265.4382188795,4487052.475810693,15408120.55626414,27098461.161139414,16375329.843356775,5808091.496806428,17210158.701510143,22479365.197268374,17335473.27805656,7126115.416990168,14552198.26779924,9373241.751383875,38887931.67605873
9912744.388151081,24338766.883280262,15441723.72867723,2054558.3145826012,6925377.481988095,16924584.638344985,3324546.810564004,47189577.97136638,36928532.901630946,15032975.476107933,807285.9487538177,2602208.837884714,9192661.383964885,3572503.327949473,3017663.680335271,15466440.470264692,5855875.863469239,17860031.21713306,929585.5995094246,7277624.462980736,85098594.00867192,32461037.38857898,303228.9873120989,22829436.77780938,28423774.073278207,9622115.677065387,1783473.5829860608,34217746.72344987,5466626.029663981,1020941.9982615309,29655754.76876528,18884037.74234775,14020169.499071617,7400973.132448623,7085377.141505758,26482893.23989568,16101167.311483594,3354789.5711811855,5517814.282223947,6094370.36281375,22067715.067307632,3957009.558471587,11906429.248233614,47444937.021465376,42029027.63048893,14106750.654237924,8984295.423817875,6780474.428600142,19469756.811390206,2926558.3694439232,21646065.429275382
6377588.397250894,1806761.9507098533,1416765.3147356196,2651839.9866795116,9643267.174840312,15736542.263072144,21979771.362524405,6018523.066122662,3622162.893828056,12420130.018230598,3921213.923296384,4451443.252046979,8454473.90970931,8349323.302817006,26175445.096621804,10211759.334937759,23904959.703503188,1344070.5328481002,13109673.468506865,6261806.353694781,17495977.17548652,8743624.060284946,20150451.29998229,5779346.054940008,3888417.4325613687,3153915.5707611106,57165005.48661769,750667.5900213312,6072544.1209486965,7889430.940195238,9316759.01847218,8982134.009367824,3687486.2258283263,4684170.485649677,1632789.736648584,26963483.51014563,66942509.39595534,4917245.014989517,12182354.067332577,3653907.740627851,7658850.83160645,3435648.1669174293,18441721.987839118,3857550.421737928,3554599.653404122,9235248.735755114,15575556.18605243,16383811.580548447,8886544.115867661,35385563.491191946,10893130.931524644
4506278.968772173,7956551.952634283,4540058.432031809,9230340.12104296,3351131.3971431307,63480436.88070964,8165080.846830118,23641674.744403277,6845943.021394103,8950910.657666951,2851478.0712250248,45317960.3711308,657560.9396469574,2762772.523371404,2182516.990958281,3247001.0971980086,1165756.92454519,19231004.773396056,10408777.583129436,8554588.873660805,8488375.906073116,1963260.6091970992,1464316.1685319124,9355544.432069827,10614190.720672617,7578451.762310214,18395322.383733306,3857209.4154895134,4518553.964015594,12151872.910268426,1701161.732343937,2331768.9364946685,5585706.115991691,3774909.1648913804,9985737.791274207,7042763.135324338,74994522.21741158,3773062.054986423,19932368.39518922,5114135.966353678,20707875.53967704,2304425.818425055,4892533.326903272,9228270.567753227,481944.4034557379,6523916.883717577,1378359.5560557083,7339247.407445756,5149703.79751164,3044523.771429718,815630.1769031554
4053340.0806735135,3616650.707058956,7685582.38927411,7478102.120911353,1049348.7157892752,9722760.52308751,2221272.100533953,10744036.79405774,10665816.54104945,2223184.7473693453,2494338.548301799,2363111.062803697,2927554.9192089504,3670233.737479346,25345448.156902943,13059057.218584266,12253094.874721833,11947980.063478673,8833559.66440826,3286649.5055113807,1702229.0869148402,12109809.614627805,11570762.352874773,336502.19616562605,26174135.74319065,13564371.319512513,7609465.188313844,1102912.257784737,5166302.00984375,39104117.41877185,13934738.982558487,10103634.696020072,597922.0294656098,15115202.649244688,2077977.8552069073,1444251.0248369751,1648392.7865949469,1845278.8386989005,6817788.0128052225,9762275.505993597,12661287.729451362,27290653.22271245,2296356.717295743,10898678.668595565,13467933.064538438,7792246.691803256,14471122.52843902,8421716.416300587,884699.4823698937,6821600.355201064,460924.4404623733
14514426.218813386,3429517.7599764066,6763341.941979218,4821569.0708425455,21422636.869079553,1592825.6405106382,7839392.769259015,2166018.2803507526,1440213.6511359052,28620204.363460694,1182851.8818265956,20721367.135216076,8276743.006045605,10872871.495670328,2595357.0199020593,18051210.051597465,7087961.934649307,2870270.9426357644,8842479.746482227,4730514.572693788,147194.3595768089,9421590.347721681,14313871.580061529,22810527.68187292,17035877.293789633,8201347.739457106,3345058.2200526563,10460296.065954331,44460504.59521084,13906297.353093952,12812391.579957703,5876728.174228765,8144569.097985353,9309289.981163375,1604797.2036412016,5425089.483506876,16466039.707678042,20327547.796245977,12756853.572404962,1858366.8963440896,10867308.284396721,14268056.499468634,3602236.201887334,4950334.166452832,5854385.216479596,9025886.133762553,11139303.926600508,15859710.484627485,4224513.765352032,3343252.7060521813,14108474.22415832
