F272017-100-0,F272017-100-1,F272017-100-2,F272017-100-3,F272017-100-4,F272017-100-5,F272017-100-6,F272017-100-7,F272017-100-8,F272017-100-9,F272017-100-10,F272017-100-11,F272017-100-12,F272017-100-13,F272017-100-14,F272017-100-15,F272017-100-16,F272017-100-17,F272017-100-18,F272017-100-19,F272017-100-20,F272017-100-21,F272017-100-22,F272017-100-23,F272017-100-24,F272017-100-25,F272017-100-26,F272017-100-27,F272017-100-28,F272017-100-29,F272017-100-30,F272017-100-31,F272017-100-32,F272017-100-33,F272017-100-34,F272017-100-35,F272017-100-36,F272017-100-37,F272017-100-38,F272017-100-39,F272017-100-40,F272017-100-41,F272017-100-42,F272017-100-43,F272017-100-44,F272017-100-45,F272017-100-46,F272017-100-47,F272017-100-48,F272017-100-49,F272017-100-50
56118.59376215416,60855.194599256385,45557.19865865504,60704.61383726282,60713.80573712464,73215.98554205801,58896.21953871999,55844.39944056942,65487.10545132904,56123.10720592473,50953.49772310563,60524.00636410083,47147.9000154936,52821.63270731173,45695.43604349548,64026.676967198684,53953.911985146704,58036.85953075071,72640.03472631532,52139.08913024539,62252.72062034662,57746.807490091,60838.47862146255,44608.68137266359,59390.03803661634,43466.35495615404,57426.663370176364,55689.07864586013,61423.473654386275,61169.50949030751,67532.37787395554,60841.752229776495,72940.92918690678,42475.763313142066,47424.41072358131,46755.13709081123,59983.18841749725,60718.19110314842,61082.65939360661,47817.92857531238,49309.00613797181,55671.102182931776,48603.592850703026,44232.74892228219,56154.33414682014,47391.34495798578,63752.42545331198,52186.74551727071,65326.50910128881,69390.2942391746,60979.159645351916
42568.28830616207,42754.01329195025,36687.417950164505,42842.99362872724,42840.967682613715,42657.740476620886,42340.115476912346,42448.72550335844,42630.01604827893,42400.198353039865,42595.56465978464,42672.39623224927,42637.907534438986,42846.98445284915,42676.852748140984,42344.02806132137,42708.16317450264,42784.10018674108,42694.86615198754,42765.035304860256,42169.1500863251,42597.23274610623,42179.333744219104,42755.27381011644,42642.74833990427,42748.66940264301,42990.74272688944,42542.83775970603,39164.60542038113,42752.62435497553,42954.01852372654,42689.0802273867,42641.84204901365,40010.77126111475,42285.94549627937,42409.475680066156,42579.36989248178,42788.4082737894,42332.90606875783,42483.36321820311,42520.65956672306,41977.99482710148,42383.492333596034,41555.25556598346,42669.06536991771,42525.357376964894,42613.74759920403,42445.272946658566,42435.72576198045,43002.091075627504,42761.25110340222
42157.45190218898,39426.62802756575,34179.06062145464,39204.18574884818,38746.05144131046,38903.23782098513,37832.43157294781,38728.4071001127,38436.45599474458,38079.80666821551,38815.808253613126,39335.87810961596,38849.55798391633,38427.26982273868,38227.73983363045,38416.097607904885,39372.18998024615,38456.62913496254,38250.65869856744,38511.783421920205,38586.30020795133,38398.331568603,37604.03249892965,40109.67991523078,38295.75051585836,37495.90794336754,38486.93485976613,39983.74959153047,38455.61509919236,38378.313982850705,39431.745601280636,38042.17343115168,38234.74973099247,38347.354154685316,40778.23214592329,37971.55073519716,37827.72459596963,38810.21785636552,40239.58202679614,38517.022841786566,39788.21183338992,37716.25945600782,39882.94322242952,37925.57456677713,39069.89270347134,38217.52618941435,38112.21605715811,39837.88036077851,38108.89459375624,38969.7294853169,38564.59827674505
41593.8888670191,37785.80957712835,27414.81160801498,38670.677362666866,34018.25775112723,38388.857532599875,36971.46369738337,38073.74296883223,34521.72692052457,36458.27314375182,38511.05408491608,36847.15931082841,38099.326729526634,38111.18425543829,38127.72975129498,36329.21705236706,38771.05416615768,34931.72711094454,34948.44355686057,33288.2532725485,36813.765815390616,37833.34423369566,35394.365553005395,39658.35265206773,32568.20038689775,37151.34294744067,34327.64417179316,39340.8278056198,37204.324956105134,35555.17146970154,35162.52366544606,36162.53923208283,33868.514922303024,34439.877665877255,39180.88352201438,37610.90132851799,37468.33243235141,37210.01324425595,38995.420620425975,37146.39577768945,37198.39001981207,34241.5484384484,38849.70618697413,35660.349391951735,38678.33408920661,38051.31017765266,36430.243623855284,38701.61280154612,36838.8889316726,38067.53230959381,36357.84712009864
41551.74861299867,35702.03020813471,26317.812027317763,37536.02730131576,30592.968085992958,36926.8887730301,35935.93528129151,35559.63469427224,33830.58035038071,35770.205838404276,38283.27538501577,35973.23075005653,35306.94358573288,36974.91549175018,37472.680732245266,35863.717720690365,38256.45293889997,31361.06139219553,34474.37086486558,32923.00041092506,33113.87354641843,34040.618616500506,32464.686651779684,39454.243338583095,31402.368406688347,34780.48067834238,33996.366269216014,37947.63399871777,36943.53466271294,35475.334589263904,32086.80736352012,33952.79858739176,33390.52260652551,33892.14374492366,38723.724913437996,37380.00628680453,37201.31726199733,35013.568129777035,35693.85857558986,36850.12016400162,36692.254005062845,33565.19158663355,37994.165017583306,32555.832753114948,36189.760836713205,36666.38959176663,36269.325301712146,37457.58389868305,31562.316817510913,32805.76038104005,36191.950326201215
33363.29459334546,33615.298755581156,24245.756293933846,36098.44967906508,30271.74054373133,35585.021324924404,35645.755335334565,32148.76593613452,32464.326981647613,35422.07001005745,34729.252398330515,34230.16129994231,29654.633225265203,36821.41033728602,37451.91670235206,34730.38034689566,38052.15703990731,29128.137084612405,34265.585959306976,32526.713326856086,33010.12911592645,33865.5309080327,32335.42380927832,37869.26874176087,31198.954816224872,32567.17310794498,33265.156701214735,37646.21114259583,30240.605947918077,35185.08840571196,31920.5655959035,33143.89427139938,33247.35786741452,29578.609984337883,35381.292648587536,34875.86803258175,36013.04386765737,34434.96308338258,34312.03459880258,36074.41728571148,35153.07069731233,33226.366162008926,36375.099308640616,32014.534404576247,36016.00406376878,35578.27233979881,35544.74037679909,35422.41050739294,26436.967325649144,30875.611681483446,35035.80622652254
33037.19630563901,27775.76501116311,23997.393714986672,35570.58143632585,29890.790133412756,31193.481952474256,35639.82194510249,31611.53004862439,30327.502442407273,34670.174168365294,34714.675589025785,32151.008176411957,28138.643899292452,35985.011855539735,34094.07747974544,30765.049273562425,35153.76222598762,28010.358808029505,33284.53151092884,31793.479157140137,32842.690006368706,33843.69927267083,32066.572772907395,35708.73253676253,30942.09590577641,32471.996896590303,33137.9412605493,35668.797897181284,29273.074059013838,34815.776564459986,31746.542385424123,32817.13993247978,30340.623611396444,29465.32166422186,35085.73683090357,34400.89486497321,33956.69261117405,33711.14732212828,34164.97192616144,33260.969872173504,33335.64192321786,30414.95876637748,33077.05333522777,31014.69122774393,30052.89458265312,32962.10540237611,34501.47529936788,33678.553260120025,26186.315543716904,30848.55470166233,34979.30316940215
32699.752859216373,27125.83915414107,23170.861730876983,34241.52845080283,28961.56796525482,28131.0946745127,27548.729927107976,30135.997112132478,30023.867246203397,33709.03682776355,30175.833954031317,29268.929971085534,27816.269025258098,35941.92214506936,34034.57801515115,30658.427697852814,35043.968977001765,27568.04406058695,32216.749249550947,31687.922661393135,32114.41744729904,33842.14109688996,31028.18135655868,31415.47971417326,30726.278762848662,28946.730758409445,30204.948260518533,33177.51916919729,27633.877333752564,34462.43328848576,31731.578213314988,28904.858646051787,30241.353344912553,27429.580015796524,34898.022485228605,33544.94276929462,33207.6998998999,28423.22628466655,34001.815008001984,32682.65227065503,30641.309112137642,30408.659129668165,32365.800065377796,29429.457927357173,29987.74074148124,32476.653515819926,33984.73592822178,26007.985417303633,25764.12275025824,28562.925529512944,34225.90972244399
30992.121804122387,25216.219991259633,23027.70445070956,30305.302750077935,28263.873402458517,26438.94462478664,27473.746021358726,28960.12596112853,29959.177890511986,29919.338549873544,27754.976315992346,28821.62438268848,24259.080307023956,32631.103597346937,30392.230096669304,30347.168664134602,33799.21785428986,27390.134865496606,30240.769249999135,31330.466740336593,31238.77463942502,33489.132917043564,28476.305363256364,31290.784841633245,30240.057593373065,27596.32231561213,29763.514308999587,30642.69721844679,26504.347180112585,33287.43875101094,31151.784293182565,28620.814382229535,30036.625365985386,27297.355977178606,33804.13366831867,31405.646594770387,31005.96505690267,28199.45205681827,33300.75723112184,32551.863007678123,27741.229402720386,29755.05417158987,31949.276955796922,28347.63705143022,29324.249008649516,27885.5298141948,33675.53714283421,25915.275111391387,25392.994861486695,28463.21873296803,33832.79731429592
30880.764452623906,24680.60590087846,21952.245516869854,28960.08847939046,26796.083256672362,25661.514013898388,26935.831639738313,25165.5436831502,29220.48557522608,29813.35814518803,27512.924571078398,28546.984385502736,23702.760187158383,32593.916717663993,29967.02473416423,30254.0731790433,33356.571260820405,27318.54921062926,29945.312088889845,30949.415151607183,30854.968074520923,31523.936375549885,27636.047824888377,29337.6400328916,30204.00016823499,27504.02957960747,28911.202963572505,30403.712675477018,26134.02424882751,33033.12758245834,30565.718699883124,28033.036932407387,27907.315062966016,27051.30835576735,32233.03104121298,30889.40760270871,30828.398356149257,28026.994376455,32503.942447681493,32014.522206259997,27044.05669853629,29692.26908219475,26236.19778626363,26839.630912556564,28563.130909033633,27787.71726542396,32763.181796129942,25057.63629994819,23070.380633629153,27920.916420719444,33464.87352857758
