F42017-10-0,F42017-10-1,F42017-10-2,F42017-10-3,F42017-10-4,F42017-10-5,F42017-10-6,F42017-10-7,F42017-10-8,F42017-10-9,F42017-10-10,F42017-10-11,F42017-10-12,F42017-10-13,F42017-10-14,F42017-10-15,F42017-10-16,F42017-10-17,F42017-10-18,F42017-10-19,F42017-10-20,F42017-10-21,F42017-10-22,F42017-10-23,F42017-10-24,F42017-10-25,F42017-10-26,F42017-10-27,F42017-10-28,F42017-10-29,F42017-10-30,F42017-10-31,F42017-10-32,F42017-10-33,F42017-10-34,F42017-10-35,F42017-10-36,F42017-10-37,F42017-10-38,F42017-10-39,F42017-10-40,F42017-10-41,F42017-10-42,F42017-10-43,F42017-10-44,F42017-10-45,F42017-10-46,F42017-10-47,F42017-10-48,F42017-10-49,F42017-10-50
23866.53833730517,15689.7871895495,10054.091535948148,31154.27241842149,21482.508651247386,18737.195510157453,19694.517172807376,11977.911442806035,26782.945446207003,22772.13542469634,20624.595288707653,16230.862141502912,18103.46016958219,19974.744822145574,26827.534885821733,26785.509087303166,19459.30376157696,24024.471332986875,26940.487424432136,32412.268810151083,29659.290058087092,18171.14605396092,27845.481652067734,27908.51896846224,20666.02265141694,34017.765920983096,20514.926571680626,27594.847124629163,37173.33308168366,11774.850310391572,25780.930431304343,19142.99480363764,27547.690442014355,21889.63405252066,17946.672023908504,23068.982111852514,31424.797638222422,18028.247324367592,24228.75531510129,31487.49199088805,33323.263560056264,23315.590278273452,27054.308333813166,17227.582011880637,12447.449476381866,19591.778501313107,25250.39477273455,27717.485590026194,21946.18149719178,28323.043471393816,19445.03164765738
17424.018259115997,13508.403322219025,7726.44994188736,21489.88760566738,19514.591898262952,14503.737596217605,14283.352112491439,8447.144406627718,12684.834387185778,21436.752101732967,13695.5535536277,15185.359382485052,15394.100050258865,18029.47020565473,21176.454562842995,21524.45601373009,13389.940147842271,21584.0685677476,21335.733533570932,21536.59773088804,21320.097935166417,17975.957440183825,18574.9181059354,21263.682221891213,20001.70821572272,21322.27741485668,15510.745761562841,21004.15065435931,21412.75383638614,9679.061457294807,21674.27441244388,15736.735550028638,21301.530957849718,19609.775739246663,17563.42498250218,19825.85024841963,21513.262027015855,12370.374562794497,16886.082907435546,21322.172021495495,21505.213319228522,21523.28354251007,21502.49994147374,12167.489659497614,11224.398888561625,17725.59795789569,13738.896939022754,15197.425680458584,21100.392856669376,21419.862138583503,14207.248490300739
14994.335607166055,13130.491185355382,7641.055647397471,17746.053627286627,17146.08777979246,12085.779248547005,11987.659345879198,7690.9994674764475,10939.967183732344,17665.248470896568,13611.421832632492,13044.213712297234,13841.84912923932,12005.751440413096,17477.769496288765,17804.35725529059,8345.61222308823,18131.317485502947,18237.883349023374,17874.967355233934,17867.470788341478,16586.650713451916,18518.19271276341,17389.191456819048,15234.570243677575,17539.059607493666,14726.569979428066,16028.648424753612,17567.682046530645,8209.486948861928,17747.589012263397,10633.020312837774,17630.43411686991,15423.408588141545,14994.845061856724,18166.59753131288,17677.55217211288,10733.487922014358,16173.628239681635,17860.299642868762,17638.529765817206,17722.05753025615,17575.054027905513,11943.761841579037,10525.23618983812,17185.85089116498,12079.52979657266,13028.529496199975,16942.85342663346,18631.884441335656,12811.28756114559
13040.215316103806,12533.203038086014,6509.344221994571,15205.295119227618,16255.816813649639,7517.169656935764,10158.049851456473,5722.948128150298,9316.827961014262,17310.925253601632,13513.288409095794,10064.502025145732,11335.401592502867,10852.250117171887,16790.88111873128,16841.6401284742,3346.2623746179484,17667.17313387909,15379.983159722035,15116.114726816942,11434.979836729548,12791.119711193356,16482.882618313473,15333.06086501379,12909.035876330434,13876.621606091996,12914.449709885706,10822.667841894534,16589.50225696374,5974.785368927652,16562.87068024614,9833.1643650808,14317.621161240992,12488.397301044522,12583.541829308195,12984.274566290898,16866.939871864375,9341.894922459498,14596.31688898307,17610.866295443386,17477.447362367573,11168.2320585227,15062.504838321884,11512.60577465313,10209.208451697854,14907.89728998663,11083.58797550627,8797.809689530046,16887.34583393885,17609.798809608612,9954.309709326397
12605.068637020311,8790.78109051158,5579.318944621704,12063.741660084805,15674.047250194226,7149.153529708505,8541.498964864473,5085.647848844406,8138.446705210297,17129.62192767973,10479.371172490186,9594.96961724345,9997.353318092793,9859.204923923247,16512.66481787446,16098.242452309605,2903.8468332193647,13593.886854742394,11758.28569681063,14908.969342757402,8808.274663696788,11342.772718605838,12635.274629427637,11957.22416319829,12712.934762795012,12961.02960224958,12834.462573890312,8857.1375388103,16188.200896291917,5957.654277503836,15181.283879612789,8515.75428385309,12968.080878222427,8099.999095001729,11255.822285887225,9879.107416042862,16161.521289875682,8153.296093714126,13200.252455790587,11573.627840560019,17054.577603122936,10495.364595596591,12297.835915659141,8239.513638669074,10049.610492425625,14596.403773913766,10054.378334125713,8282.920572121784,13013.474845648692,16661.075276230353,9904.994893362253
12448.29281722262,6578.143159940883,5290.43224798074,11460.980864745048,13141.77149861521,6061.69902312393,7992.5371290725,2652.11701888057,7011.128242368723,16246.90187890078,10340.8060558896,8568.274560369684,9950.264161548257,8299.83321192558,15475.704270068396,15082.097655731348,2535.662662039824,12732.357893779563,8867.473300165348,14272.569493714647,8719.650917961497,10069.96130597229,12164.255129192841,10169.785248871638,11882.978706339461,12498.521580025394,11819.715181265898,5872.896727486487,11249.774282410614,5618.555225008297,14899.619558653832,8245.957037598999,8923.770223751679,7316.828803613075,10700.676397505902,7758.937333577863,15838.37144690464,7663.612947601744,12479.053989116901,11548.782884038728,14096.633408147532,9841.003726788202,11997.824626164762,7334.087582497939,8771.063471156256,13630.921519030408,9964.94355571904,7894.4246950319875,12657.7621165081,15650.139831905079,9617.678865055403
11489.029846748857,5063.632075369241,5154.048450928439,10471.668707545374,11046.529784798828,5836.092615174381,7060.878330648183,2573.6954974669175,6392.701399496604,11000.449850968014,9902.144265962248,8221.566399794236,8739.598471636638,5089.6003433253545,15191.390538847814,14942.146610635693,2031.50160292594,12235.423767475519,6897.040914806788,14204.321618714268,8116.661123740899,9111.820021657135,10923.761497831141,8959.85611513207,11095.468957322573,12328.191437538906,9829.972011528129,5292.957555823477,10940.60577209608,5510.816123350688,10825.597600613813,5932.774387910618,8775.7300524943,7190.03475736251,9028.462814596049,7332.131108138276,13604.97844728054,6513.9369423215,10912.374302790839,10881.318312615162,11665.662836737214,9294.920726091552,10080.605627838404,5369.907396445598,8671.964666674405,13165.815306250184,9251.195870744941,7509.439799606498,10832.84081880765,13954.835731083353,8661.298269615245
10983.664040633794,4631.931311724573,4768.099075559163,8342.399202516315,10452.40171732864,5421.285903710739,6522.3193981682125,2073.4931576759263,5855.419869128718,10994.399132146036,9450.29457720015,6252.940127644428,8483.747086581949,4114.446321577372,14277.373669466815,14532.46528790336,1785.3879852138084,10673.980448466775,6663.433091457528,10251.95408038695,7497.136499215705,7174.232970652585,9718.091656004279,8598.06838540426,10904.347647010989,12298.425052495077,6248.73970868781,4416.422028273875,9807.337286035523,5002.315395864064,10498.43429573855,5932.774387910618,7903.3565835759455,5323.547768847854,8818.958849385948,6284.235885179815,12716.088249187678,6062.605066274713,8963.66019690054,10861.987761539109,11463.80017811436,9276.975915774734,9875.428104005276,4815.522358344349,5999.488371516003,12234.302914529655,8753.025542141359,5961.418376658271,7028.1707268660175,13421.048649026585,7959.763943743244
10763.008536442596,4440.2213109444165,4173.189721348184,7112.1346286844555,10341.275518250719,5134.854108246261,6179.820562395591,2026.231832057574,4636.816908116519,10950.683321119195,8862.610978092018,5787.370043448112,7295.308076984898,3712.3302784470507,12030.36913083891,12006.534330025053,1669.4061078752702,9648.741051750689,6157.49782559696,8040.380927952841,6709.12445812938,6275.821817077891,7610.763640312631,8156.734815190564,10263.53133611469,10268.356003984372,5562.15734012616,4023.1343545514383,7365.986023106077,4914.48123591951,10250.071801419355,5579.498774135039,6993.909446935393,4650.163736764183,6836.043621753376,5971.647859130428,12634.536710263505,5820.875245057106,8149.20564369809,10287.509700620638,11040.486101558314,7631.201725819105,8218.461057085891,4344.1835080778155,5506.303213475669,11673.625735067533,6981.815376032715,5534.052345985587,4208.3069354827585,12404.436914018901,7768.37668113144
10663.677258467924,4381.031717050073,3733.8248609550037,6670.182384896474,9769.537240103447,5048.896208908562,5033.394147011649,1991.0382161446219,4288.3112945859975,10657.691436153516,8747.662920304425,5577.162370589187,7156.784854754458,3258.4410115640553,11521.529298948491,11512.153856457582,1601.9117310498468,9448.566188787494,6014.7146016424895,7499.322292229164,6313.096087256981,5506.19786157097,6066.787116788131,7876.543786895764,10098.653676160187,9248.987455432884,5391.014739364019,3152.516686994586,6392.407513828895,4595.625278644749,9648.70187225576,5255.882616924222,6459.463341569687,4335.330406009533,5802.122046648162,5768.158691061194,12256.45912264141,5176.038547984292,6600.934037153922,10192.44103700725,10819.073145499904,7462.551739697769,7812.3347401424635,1866.2630327532295,4735.881033689994,11355.92819701104,6719.336201039532,4743.320478071768,3763.737189373556,12336.21400105285,7551.948373394352
