F92017-100-0,F92017-100-1,F92017-100-2,F92017-100-3,F92017-100-4,F92017-100-5,F92017-100-6,F92017-100-7,F92017-100-8,F92017-100-9,F92017-100-10,F92017-100-11,F92017-100-12,F92017-100-13,F92017-100-14,F92017-100-15,F92017-100-16,F92017-100-17,F92017-100-18,F92017-100-19,F92017-100-20,F92017-100-21,F92017-100-22,F92017-100-23,F92017-100-24,F92017-100-25,F92017-100-26,F92017-100-27,F92017-100-28,F92017-100-29,F92017-100-30,F92017-100-31,F92017-100-32,F92017-100-33,F92017-100-34,F92017-100-35,F92017-100-36,F92017-100-37,F92017-100-38,F92017-100-39,F92017-100-40,F92017-100-41,F92017-100-42,F92017-100-43,F92017-100-44,F92017-100-45,F92017-100-46,F92017-100-47,F92017-100-48,F92017-100-49,F92017-100-50
36148.91359101626,37668.59194143536,36336.77547763021,37713.504166328,36374.51818033964,36063.36529508149,36143.413222132665,37399.83076175492,36484.4463828095,38002.98564935196,37266.720053321944,37447.92240314226,36024.90721688392,38016.373503294075,37715.63590744702,36604.34587583675,37075.5102184331,35194.78546004638,35204.45483167922,37463.28421817297,37563.57645540908,36174.20547479583,36410.51781152135,37842.756665232024,36403.85619640967,36742.076336503276,37274.09551347765,37198.535092768085,35607.25211273483,35833.02753829412,37979.7629658345,36607.714421243276,37663.59073023195,37742.66874825173,35520.56869140397,36214.78156554289,35082.70041030883,35533.13830857119,37804.539932534295,37192.055787774305,37500.424229917095,38163.30488340261,37879.110555508574,38336.65235127059,37522.928810628524,38282.2977051522,35673.48657658075,37547.97271793842,37330.13389524053,36604.109043601005,37328.66266793569
36148.91359101626,34409.00706802416,34962.50784745581,36821.132080762036,35670.031023219875,36035.94351038361,36095.63806732129,37399.79459179792,35169.187353458794,36608.73056195628,35416.87758594145,37079.03342053485,36024.90721688392,37083.67820467705,35890.52402182057,36396.37783327538,37061.47204453908,35194.78546004638,35204.45483167922,36411.85105747257,36229.6480067387,35989.15369223587,36235.7010662948,37842.756665232024,34886.65834228153,36742.076336503276,37045.84237825241,36124.73913828733,35607.25211273483,35833.02753829412,36443.38480517505,36336.07539584535,36844.16277575097,37004.75495154392,35079.70475144404,35883.12872515152,34779.903144487995,35517.43967826999,37307.21360210846,37080.643012306464,37500.424229917095,38163.30488340261,37879.110555508574,35916.544877789245,36378.7130502507,37034.43990431342,35673.48657658075,35561.57013439539,36135.44577320706,36464.93519039388,36103.185990147256
36138.67519705218,33905.19316805922,34765.680432864945,36706.56758600749,35200.79016881058,35159.11881870855,36047.910581399825,37398.736079929266,35111.785708831914,36608.73056195628,35416.87758594145,37067.76755750479,35791.70340052873,36442.977923495324,35580.54849049488,34684.17877726863,36891.36656417405,34738.03600791911,35192.546946935865,36170.54541879003,35416.572170300926,35901.40276666309,35719.86197315107,37475.60881786509,34847.88360981666,36142.14115638504,36652.643171455304,35698.4223859436,35607.25211273483,35748.926349849986,36324.06861171323,35524.45629300495,36310.97323469928,36867.25359110776,34569.343143829334,35746.88087215836,34779.903144487995,35170.00714184866,37044.56181691025,36386.99020320031,37474.4793122549,37764.16171939193,37879.110555508574,35607.21465624124,36204.13032495641,35949.02834687797,35533.92364356689,34993.51054834091,35780.59106928209,36211.07597309431,35325.74392405717
36129.48594612491,33905.19316805922,34726.984007432526,36592.92159861072,34971.285755897596,34906.14168874742,35937.599138817466,36589.708439974806,35111.785708831914,36608.73056195628,35094.6783438479,36810.4760988722,34946.40766018243,36211.13409117538,35346.941310791844,34423.531638529865,36837.84872600096,34727.25488502314,34625.35359442928,36168.858159131116,35396.96501668959,35776.22659005277,35426.10740194887,36878.83758872829,33951.13426619511,35792.365216975304,35465.76744540427,33576.575866266125,35518.002750321466,35384.53031249909,35720.14713225643,35518.64983593056,35688.8609622174,36203.302872767956,34337.76946211196,35442.27015985751,34779.03944909676,35020.9434821506,36929.436654884084,36204.56918633024,36312.438117088735,37763.61948807503,36650.90570894603,35422.51784887764,36047.67257400014,35777.65329166762,34670.387897525296,34884.177715212594,35573.25356937298,36129.70475061103,35324.83303174525
35687.21121921194,32544.394784702294,34643.68156561941,36579.00680558687,34845.70540852961,34843.46403229657,35532.97994551268,36444.85575183896,33753.87138821201,36252.04894156433,34949.43929106282,36747.78159332326,34681.34218025911,36193.109564417005,35057.688185145016,34224.332487368156,36392.307940148596,33896.0141748582,34294.506335529135,35817.07645215314,35396.96501668959,35561.35706578565,35426.10740194887,36815.521343050765,33950.51432012902,35452.113098458845,35367.404688213406,32703.37889059764,34982.71502355247,35350.76577195731,35657.10090485647,35509.5775605207,35440.79725289872,35405.307055423356,33866.62562552057,34939.3320289028,34374.97465749177,34999.43432905084,36927.571667353186,35132.45281118345,36257.46747655742,36684.88528443262,35895.16333563341,35249.069549648826,36047.67257400014,35777.65329166762,34362.45712969526,34873.86360764647,35551.7942272245,35998.55414342903,33702.190155563694
35647.68629238234,32501.05360953617,34639.9319017722,36559.887247916195,34832.9019317014,34276.047172829945,35486.44747982404,35425.93643450581,33740.22725422378,36185.018393414524,34876.19119342525,36517.86821589029,34529.910704572496,36190.350849809,34615.28098068759,34154.38903394196,36390.22366122719,33896.0141748582,34052.792837286805,34675.92105388202,34785.927157004575,35535.254058406295,35367.83969681831,36789.300728722104,33950.47178164311,34628.66612439822,35365.42921352301,32702.229803085364,34898.963123117624,35350.76576262951,35609.505869511064,35050.48199266998,35387.63029010348,35302.09221077636,33761.265243765614,34813.593674927106,34356.158179497455,33298.90449564099,36376.690034078216,34564.77904793902,36214.55449049113,35825.74628786976,34815.37454453262,34194.111831794115,36022.9229383336,35777.65329166762,34291.3253528931,34509.35632962485,35087.95010768836,35814.30346457897,33594.18938473726
35637.35475392871,32493.82713753275,34190.30230629766,36558.9713759586,34540.87128450356,34208.81461066547,35187.99389751153,35354.37709096998,33477.693418541734,35758.71330738388,34144.53876475486,36438.42268267734,34501.68038102904,36150.55521077981,34451.10178279335,34152.08476385359,36390.22366122719,33257.17858394907,33313.82399351091,33419.79088143761,34677.1239363337,35497.491306847754,34864.74917363836,36773.845142976425,33514.3511490868,34073.425261579,35357.394162129356,32672.64764336081,34770.58109098488,35350.76231613434,35592.7321616416,34907.00342004659,35181.44646145307,35098.41561807707,33355.960772604514,34413.16680321886,34077.37211683199,32913.713589032086,36362.123257615836,34224.90338166376,36210.81857781469,34981.15459920495,34769.187481466215,34171.602390772365,35706.822470378786,35765.88520852734,34264.37171906828,34470.566615846175,34991.35377372215,35729.83201407171,33548.582191343616
34924.26246391968,32488.55598125097,33924.68283368961,36553.263774171035,34476.36563025963,34207.25294705896,35185.55252390828,35328.25732025837,33434.32810943444,34934.90451445816,33528.140850609474,36383.9548196268,34066.90730641271,35575.393861627286,34397.126870122156,33720.926466026496,36017.25666406819,33235.00875534883,33215.82930667638,33323.660156601414,34204.40198105103,35471.18531020854,34832.21469275983,36554.44115838298,33378.97492384833,33916.304713537415,34666.44832692461,32668.638677054536,34611.97150272613,35349.830857559646,35587.88900858954,34454.337889068964,35163.02779771647,34713.04954617227,32621.600528610412,34275.31427658064,34033.72044507275,32663.48263969086,36259.73412710483,33504.67922263192,35844.2526617093,34892.20878064592,34488.09995241387,32653.44534512624,35706.822470378786,34966.45472181577,33888.71443054287,34466.111974474996,34932.15981484951,35116.54338570957,33543.91598407154
34763.90732265225,32482.446138282132,33924.66562439322,36553.09425220707,34278.21309232558,34200.00422872176,35168.1111322479,34433.272586745254,33394.44741901753,34788.83620243391,33516.64598330916,35678.81490944276,34056.96907318701,35468.04311408248,34395.34026154742,33662.18461577082,35848.68663310245,33057.29718166379,33144.642526719894,33262.57057702507,34168.49073516458,35448.02489242555,34832.16806845153,36455.47599622749,33301.39504101421,33857.36454183492,34617.63011029348,32668.26709469363,34585.357869557905,35349.83042910315,35564.66526692791,34432.817481232836,35148.61852244086,34682.37473886274,32533.297222057456,33699.43305994375,33856.19067381783,32647.590832197777,36258.7013509374,33471.3792578816,35666.57122998754,34703.59404967956,34214.04458843851,32575.310333511163,35699.495677305946,34865.76431452351,33840.47389990637,34465.72487963141,34905.70511189728,35053.56291534117,33537.356478537826
34609.46713852766,32172.45394795937,33924.66549419486,36552.936560804636,34149.57752804563,34198.978319469745,35083.69464547897,34308.86348864761,33385.85585945667,34227.58224385184,32751.591436061728,33611.404661616594,34055.88879197711,35468.04311408248,34390.27834892944,33654.93438138631,35845.75495550772,33050.73319442917,32646.86388375535,33254.06719193202,34163.055001293316,35444.15176345423,34820.46728397599,35821.65590423891,33289.991836526024,33827.6284559802,34617.63011029348,32667.42650520132,34551.29623790781,35349.81587515997,35246.23950095165,34352.18756401063,35147.61332232506,33801.05618076788,32029.526195164115,33618.52774268208,33682.96952078008,32628.37104635022,36255.290393840216,33430.84457458984,35247.26568570127,34454.34865969309,34141.11037664494,32541.711911627135,35645.39654282428,34864.406554312416,33766.43711408484,34233.84103043969,34880.78816692352,35026.63904731093,33535.629809048056
34582.643683440154,31949.11745438425,33922.65015039576,35792.93744978748,34008.864001219765,34197.489259752874,35033.59994386778,34249.721231725955,33383.69293643561,33869.39729101296,32724.140831204997,33510.73589130359,33944.86383289116,35463.74949337314,34390.27834892944,33642.724977191065,35840.54862605897,33046.69229882442,32498.15181447508,32285.492130866092,34145.6040453,35437.707566795354,33996.02554507948,35706.72419653773,33288.340978438006,33822.63640812794,34617.51760618941,32474.10863894174,34217.8100019196,35081.71709965155,35202.1181357707,34209.924481480004,35147.60666012512,33690.511033554765,32004.22046941281,33586.59244723512,33636.61399210445,31826.324575996972,36254.32292270563,33425.12971347927,34838.64063605279,34329.98619053087,33635.71989936636,31865.755059252086,35247.21871547455,34558.24774539676,33749.04982235792,33617.57015526264,34513.909965987754,35025.29352874592,32665.87066738295
34568.068905668384,31944.506857746608,33894.0369420258,35782.148642719316,33970.06365313436,34194.24423424694,35014.54454255324,34240.37722851665,33383.35863606044,33823.70536459967,32721.463918198788,32790.85493482038,33905.88927347664,35279.95659891644,34390.27834892944,33638.778454939835,34976.619168066165,33045.56187488117,32496.245255227637,32237.505331162134,33865.93558553673,35217.613328935804,33787.846420645765,35639.59640693411,33105.19840747299,33815.15755293419,34617.51760618941,32355.12987713621,34099.01404636872,34705.91755693076,34861.3927803071,34090.46491317602,34685.5371419003,33191.66985600132,32000.385330983365,33536.379179626856,33569.739692918556,31467.45679847867,36254.31111106625,33424.824359919825,34831.656823424884,34268.512126678295,33448.8723965326,31839.955916505103,35247.21871547455,34506.074198637216,33744.340255663454,33612.04230048844,33748.950841100595,35016.14002970388,32593.65588873062
34560.47284939124,31934.946531778172,33726.50681320831,35768.13686271688,33967.34696234719,34194.06966291024,34449.04694554698,34197.51856643703,32416.423427988593,32882.317490979294,32416.727925245457,32430.4316539438,33889.15692983649,34489.03019590514,34390.273715730495,32929.74867142124,34742.223748927514,33044.73859990231,32495.295055470666,32031.375883014472,33791.54004160982,35050.22373457136,33324.93784395754,35341.77439580446,33078.139062083836,33814.42319064445,34617.50273353568,32162.71659678799,33348.51457529775,34079.4121534389,34861.3927803071,33995.465590706386,34590.12579782034,32941.404032166225,31997.457555730958,33527.11072786321,33564.46307939119,31386.243958575462,36254.306829391775,33423.036909257295,34826.144859347136,34218.33049787255,33442.52882212541,31833.710260058477,35227.96454926401,34336.720842540664,33743.89045856197,33604.27331349121,33583.992856543075,35016.01934249576,32573.575605636514
