F152017-10-0,F152017-10-1,F152017-10-2,F152017-10-3,F152017-10-4,F152017-10-5,F152017-10-6,F152017-10-7,F152017-10-8,F152017-10-9,F152017-10-10,F152017-10-11,F152017-10-12,F152017-10-13,F152017-10-14,F152017-10-15,F152017-10-16,F152017-10-17,F152017-10-18,F152017-10-19,F152017-10-20,F152017-10-21,F152017-10-22,F152017-10-23,F152017-10-24,F152017-10-25,F152017-10-26,F152017-10-27,F152017-10-28,F152017-10-29,F152017-10-30,F152017-10-31,F152017-10-32,F152017-10-33,F152017-10-34,F152017-10-35,F152017-10-36,F152017-10-37,F152017-10-38,F152017-10-39,F152017-10-40,F152017-10-41,F152017-10-42,F152017-10-43,F152017-10-44,F152017-10-45,F152017-10-46,F152017-10-47,F152017-10-48,F152017-10-49,F152017-10-50
71219775.67771167,44192505.80807128,3833083.6574317026,19653841.33459883,11838349.40828726,105854871.23277715,5708077.00292648,3204502.7021302725,10585832.077904323,200380.01178563316,27147329.2790448,91807.34197252977,5847287.48193279,152364365.53668448,10679155.65321294,412578.97932555905,2393588.3765377896,24512000.779282354,222105321.24353525,65406049.19209888,70998226.24742787,198722.79348891566,1004301.6242919364,1293479.1207575174,65177091.53655758,695445.4696318569,19249059.714735877,193922144.73904082,7795838.9200551,1172236022.5057037,118683435.94474725,462951772.43820727,5034822.154167155,525156946.90948135,141165719.52750582,5841831.791204836,12336709.260815727,1460641.609364739,16676146.124663748,7928984.992165577,30882387.058202002,5946079.187376056,86844318.5413334,2614440.814815658,153281373.1836157,1662789.856125424,596108221.6023673,1218864.8110333504,72865070.29096787,830418.7293777979,2472757.505825735
3091717.633843486,21564316.466468867,3833083.6572679942,874445.5846692772,5450501.791465383,80062095.79747914,75752.91800054038,2327514.6955764,1791376.3480387414,200380.01178563316,58656.737381621955,14487.691044344918,848446.3856248772,20872326.649605833,1611158.6900514718,96929.68926753051,382890.25184527197,268376.5181043236,29056908.459244724,46557313.21640241,44714066.079220235,83009.06369998102,150307.81862221094,190958.50206154914,2325712.578264283,408201.1748948104,5943545.854351243,57607389.6636391,127376.17197986422,1381219.4408401577,26488241.1255952,8569423.614030598,362535.625376153,82993766.49899982,781981.9191344854,2798941.2694636616,6390371.020700638,342337.8913807815,10159927.916000606,3588367.8844976593,318957.16766763,162819.54138029667,192773.84315289403,2614440.814815658,48452.28981257434,1631802.5073855063,501290845.7720606,369229.0536132938,6928102.989112338,19461.852473887622,1531208.0770596701
149920.90583975916,19430438.756719634,677617.6163811298,111687.29783017047,3943828.3677992756,601632.7202188688,34558.35825341162,950601.8598594185,316450.579789172,200380.01178563316,17507.368603474464,10205.809710207897,124356.34064039552,3316309.087516409,122938.94647705466,77256.37787134344,41613.14715133508,248999.59353175075,1733013.4839598984,5922155.982956598,671141.0021243645,60744.80363989506,131923.57238873228,100759.14485626106,55131.02088629329,86370.96666407151,166216.1025227713,2794980.8853178686,116554.26457440293,712542.3822759202,1027724.9126147503,74521.83157285817,73927.29563741927,5744049.312970623,339103.5201924762,639977.548836399,1887254.3985823828,342337.8913807815,57154.4116977593,516352.03583476244,34137.66614855411,43638.61470557178,151096.99955471157,638156.89784046,24306.501994499322,30639.21547530074,364891591.28536534,220325.05298814885,658425.0423178916,9693.504707064372,1011658.8850029005
26285.724209758908,4307476.609445611,486098.4624451025,57121.3961427768,433797.2169818767,44296.75538834377,34558.35825341162,366117.5028792558,94487.95958975692,45831.40481373466,17507.368603474468,10205.809710207897,42148.108745008336,251716.7964877613,9219.665467396313,54613.06436556035,25620.207049041564,36899.66855584062,1728555.4174804061,831151.4952011697,20481.668673269287,60744.80363989506,104767.66219509873,47876.352542173045,42682.266546131934,86333.31074292459,43791.79561521951,458991.2814421731,108568.46555470493,478590.6574551985,37667.330060764056,24862.964737670747,33724.28030094819,1806162.2713964626,86353.78818912129,286407.3457531153,293015.7941269844,96517.39553259556,52545.091457225884,83240.34424572813,34137.66614855411,35771.430529301906,10563.20572249411,173306.9467469375,24306.501994499322,30639.21547530074,126219324.72620828,96856.88462742587,204045.78166069466,9693.504707064372,513636.3144268873
13374.451436583535,19438.033591818643,409817.9475928942,56222.896776965856,185540.10149194,44296.75538834377,32274.200963429277,78230.67731074258,93798.90785516142,45831.40481253892,17279.046386034195,9884.392790322447,42148.108745008336,136188.1834432178,9219.665467396313,42420.190473056835,25620.207049041564,24238.78149910941,384408.45792676974,727620.7916383968,20393.934326861014,31068.810339138858,63246.15154806894,25354.441320616734,11652.020131270769,78245.89826049746,27988.825281397436,438190.5827753866,26250.161124715774,402886.0582644676,25093.933132681985,24862.964737670747,33724.28030094819,875769.9383085851,26360.710221936704,244369.88091236222,149264.9706925861,37826.64280356372,45323.71204448133,18437.465873899633,34137.66614855411,32402.604017571524,10563.20572249411,105892.30473913852,22359.943773087572,30639.21547530074,111125550.31374218,47071.50834501774,145220.24491753502,7539.87756576773,367452.0190068889
13374.451436583535,11995.913999039787,282303.44726577034,55240.680008820316,123160.89773790585,44296.75538834377,29295.549793276914,39991.32631497689,92719.22050914139,45831.40478008498,12236.53071866537,9884.392790322447,15935.90540318269,38412.85163748321,9219.6654673963,14752.484003967978,25620.207049041564,18667.384122588075,206069.1580987485,34405.80984271611,15606.448993027283,31068.810339138858,63083.87444073933,11954.216588828182,11120.819631527991,69976.32210169248,21001.58587664282,279277.0113272899,26250.161124715774,240997.06753816054,25044.398555108462,23790.935986252945,30154.15460673577,114777.44747610737,22152.919581676688,173839.3946164496,34235.80936306669,37730.40452864904,43286.16029036318,17056.094122895043,34103.397545227184,32402.604017571524,9016.15740224767,70283.98349389686,21826.690212238453,30576.148554223593,29879585.131513245,47071.50834501774,69656.28965045157,7197.609253233264,337452.2615226785
12967.356457853957,11714.707831650536,282303.44726577034,54937.97582201305,95814.28793199641,36962.406072908176,28399.972641792345,39991.32631497689,90144.10759576892,45831.40478008498,11500.091114823925,9884.392790322447,15935.90540318269,30254.682079399372,7744.865500974989,12571.359957362656,25518.20536485996,17214.859021707172,24613.272680765684,24158.458263740355,15606.448993027283,31068.810339138858,56400.74070788649,11817.209830225984,10978.292429901692,58243.197701690566,20932.496895652544,169763.2463991314,26250.161124715774,12998.389503289847,20815.49522725642,22984.328024640356,30154.154537641654,114777.44747610737,17574.82160132622,136921.11448214098,32700.74047332449,37730.40452864904,41519.88088391483,14754.521716902498,34062.99727994125,32402.604017571524,7406.902695687546,65080.303005911344,21010.50456275298,29716.323083653293,9668396.518918132,46996.82862412309,37847.34446620221,6301.3731054655345,327769.4387916888
12967.356457853957,10576.177236747872,271577.7780855969,54884.775822575284,59354.343714700255,36293.739410366405,28399.972641792367,36491.363789380775,88158.94766670327,31523.476235997023,10969.960037315039,9884.392790322447,15823.29484178509,27188.88075268242,7033.349985709474,11826.742731730801,24926.069646952823,11605.667420292097,9593.542055627095,24158.458263740355,15606.448993027283,16328.556844374994,52903.13608016446,11817.209830225984,10724.112350538222,58243.197701690566,20932.496895652544,154490.7263094636,26250.161124715774,12770.65218835236,19843.514964726357,22969.39572324216,27898.19808664207,91972.37855293234,9915.161580662903,135107.2865163693,32342.717694370425,34303.359046956364,40768.963628000485,13939.99705113382,34056.70690127168,31204.18074993932,5829.333384457451,40020.47704290156,20286.956079401174,29072.65685317834,4885800.300404609,45785.30284258985,36679.260391249154,5454.266417257647,305660.68410292326
12967.356457853957,10107.70952253894,252238.91079269044,53291.34240347596,47824.05001185484,36133.634863072504,27398.365342482095,35741.668708274134,80611.01399866224,31523.476235997023,10969.960037315039,9870.366603556697,15823.29484178509,27188.88075268242,5208.685424360848,10531.3622054816,23777.62393860714,11605.667420292097,9156.550801738507,22989.10193021908,15606.448993027283,16328.556844374994,35650.89618345442,11817.209816522569,10675.92191283215,57645.377871425626,20892.129068131213,140529.8386478248,26250.161124715774,10107.282669109794,19819.47902333304,22953.403555624656,27898.19808664207,57116.9943044804,9513.460492391692,95601.32768546538,31694.132773302852,30369.94997294001,39678.6320194517,13939.99705113382,34055.134603468665,31082.397379074708,5829.333384457451,38303.149671199986,19920.80903499745,29072.65685317834,40513.80500359042,45782.692544179125,35468.44200769165,5304.63452765487,305660.68410292326
12965.965887099788,9726.544353274709,218266.66919401742,33075.635264574405,47824.05001185484,36133.634863072504,26373.45666284141,31773.090303994206,62660.75948303863,19754.80221519502,10969.960037315039,9870.175259697266,14954.211591236672,27188.88075268242,4827.8000950267815,10531.3622054816,16531.861939354356,11605.667420292088,9127.941385789149,20521.922257142334,15606.448993027283,13254.392202322171,24233.402730894064,11817.20981523143,10675.92191283215,51214.84200420953,20883.171959570038,127680.25589254018,26250.161124715774,9719.775390078443,19575.056163284025,22950.737179196156,27898.19808664213,57116.9943044804,9497.491961708005,81633.11581587941,29747.36449630673,30369.94997294001,38901.224439906146,13938.802239400819,34054.82687312313,31082.397379074708,5829.33338445745,36395.98799070109,19892.358327008355,26513.566304301272,40513.80500359042,44771.3018800635,35468.44200769165,5288.880829953737,305660.68410292326
