F192017-10-0,F192017-10-1,F192017-10-2,F192017-10-3,F192017-10-4,F192017-10-5,F192017-10-6,F192017-10-7,F192017-10-8,F192017-10-9,F192017-10-10,F192017-10-11,F192017-10-12,F192017-10-13,F192017-10-14,F192017-10-15,F192017-10-16,F192017-10-17,F192017-10-18,F192017-10-19,F192017-10-20,F192017-10-21,F192017-10-22,F192017-10-23,F192017-10-24,F192017-10-25,F192017-10-26,F192017-10-27,F192017-10-28,F192017-10-29,F192017-10-30,F192017-10-31,F192017-10-32,F192017-10-33,F192017-10-34,F192017-10-35,F192017-10-36,F192017-10-37,F192017-10-38,F192017-10-39,F192017-10-40,F192017-10-41,F192017-10-42,F192017-10-43,F192017-10-44,F192017-10-45,F192017-10-46,F192017-10-47,F192017-10-48,F192017-10-49,F192017-10-50
7107.872581249653,4204.199909376221,6254.9190997449505,8697.958693788129,4974.073814739988,3728.7739667379565,5247.52974082344,3053.521213821999,4899.014804211054,3420.2079207410197,4295.15442404263,9428.236927537837,5438.29087880398,6420.526277457035,4626.753229061087,9783.186213517876,5734.921568342616,8153.407410253303,15180.175278048171,4838.587108580914,4771.805171365418,9484.783194086254,5939.654651871058,6262.773021341628,7943.398252195892,6212.242722570043,7640.211447175062,3587.0548297285786,5036.151658925915,9137.17445619652,7214.4050911483155,5736.459484856729,7000.2255192763705,7933.934032858723,5106.9381218646395,6511.040332409387,3834.1180026408692,7403.471040810701,9923.91700737477,5072.931906152049,9982.453308246033,7005.714690440796,5118.700864465495,5788.704737003645,5544.48582701393,7968.905426818477,6986.101944705472,6741.205950245907,6997.9676720675225,5391.989243623635,5206.653857284724
7107.872581249653,4203.27416875137,5556.459173115913,4462.456680269418,4612.156513271886,3552.160890851435,4276.127854623409,3053.521213821999,4747.88187626388,3072.3299162621065,3461.876197592896,6606.981346441062,4099.520253747379,3537.7422030822418,3470.3762370192962,3509.298545052461,5734.921568342616,7991.068537428028,10260.697941703813,4838.587108580914,4771.805171365418,8886.005823136242,5939.654651871058,5888.22963333276,3304.8881751740764,3470.0308009832843,6895.009933464914,3196.013851299286,3192.899576702186,5646.083740967095,5289.767889709659,5501.6143247863365,7000.2255192763705,7149.824824488212,3824.1243302296834,4652.601603527251,3834.1180026408692,5234.600521573865,2924.5363118620257,3610.4887971351245,5705.029672216675,2815.34861605265,4633.4316907536395,4512.040679708101,5544.48582701393,2579.52409221797,3819.140906606364,2614.632754865678,4684.92135870118,4380.81548834095,4660.800734823508
5770.658106835227,4051.5595015787985,5320.175200958608,2933.8085250295453,4612.156513271886,2971.175049466402,3367.844251373588,3053.521213821999,3023.6874091285727,2987.5328811531263,3241.2376900572053,6414.119306863658,3184.7304635777036,3390.590168364257,3470.3762370192962,3427.6315071493696,5603.946999090406,7774.776542089238,5489.461678289422,3897.1019767266553,3966.401822557466,4072.2241360292087,5588.470514285373,5531.060384001675,2940.3274328641232,3065.939296025428,6515.397027403418,3130.572248140758,3094.3837882177972,4619.136587306148,3651.010684466386,4762.880524760982,4357.931870695932,3841.6979187604993,3503.693641579195,4652.601603527251,2966.261045577905,4710.938962823977,2259.4675665326513,3379.0394955411657,5615.554067102548,2609.90976751292,4126.971936261963,3440.6244508473414,4415.53233370065,2469.2777648033334,3729.211308896527,2542.891261601528,4057.050388665681,2911.2096888176343,4657.101298011912
4235.824824252311,4051.5595015787985,4253.047255212602,2634.112886633211,4582.390973787236,2919.6285057647456,3367.844251373588,2573.5980654657665,2560.3033158144763,2862.1778237916105,3241.2376900572053,4496.2472271592915,3064.6174744168316,3296.1536414303546,3295.204729369574,3427.6315071493696,5280.587017606234,3016.118438998469,3826.2288195484307,3897.1019767266553,3391.687702447811,3130.456327103703,4773.042919893153,5215.52120097682,2831.5857839138043,2965.2740015081904,4312.450599334592,3130.572248140758,2902.3186923733156,3831.13208691898,3651.010684466386,3290.842142486248,2980.1339306634018,3473.4093432660384,2778.3347697316094,4600.003529644186,2838.163418913882,4552.845276408803,2259.4675665326513,2750.618083514528,5335.585020270986,2609.90976751292,4126.944570083493,3432.8538365396785,4415.53233370065,2469.2777648033334,3398.7190569223694,2542.891261601528,4057.050388665681,2496.1711965919485,4655.555525525739
4066.720632531354,4051.5595015787985,3715.379051591399,2295.546742602487,4582.390973787236,2687.125974757902,3068.6258411386016,2573.5980654657665,2560.3033158144763,2832.8390093690487,3241.2376900572053,3455.20215390951,3064.6174744168316,2999.3903399949268,3265.9361128686323,3427.6315071493696,5255.841255019222,2859.8928910251407,3216.8054907352744,3488.3061776651493,3391.687702447811,3130.456327103703,4773.042919893153,4741.220581731234,2738.0255120808097,2644.1931072266466,4179.405561169847,3130.572248140758,2902.318692373316,3355.7799717461758,3651.010684466386,3015.9460182216317,2837.345616771882,3429.3430826840495,2657.6260935835844,4552.093697910446,2838.163418913882,4296.472667956285,2259.4675665326513,2750.618083514528,5335.585020270986,2476.7055880530183,3721.54395280287,3346.0389168228025,3273.8249905797566,2469.2777648033334,3395.8367287548117,2425.244568781831,4057.050388665681,2495.719871183093,3955.4960122372186
3014.5767594570952,3954.005156303445,3625.681965712448,2295.546742602487,4582.390973787236,2687.125974757902,3010.5481759458344,2568.5029302336116,2548.1006646064043,2832.8390093690487,3237.1744730037763,3315.1221186896255,2980.7117296868673,2582.6201243428486,3120.7343531318647,3373.6407011897554,5255.841255019222,2859.8928910251407,2572.687354499161,2760.0830422794675,3391.687702447811,2681.55398620367,4773.042919893153,4741.220581731234,2664.804998113646,2639.965115261313,4179.405561169847,3080.8305425137114,2902.3186923733156,3198.9862956432553,3324.981814646018,2939.041659625258,2751.0071527690034,3271.9013047442268,2580.9202142200375,3594.4408331195636,2739.5390054562463,4202.360376280059,2259.4675665326513,2735.4211341504465,5335.585020270986,2476.7055880530183,3499.022999926289,3290.0718297424523,3273.8249905797566,2469.2777648033334,3254.1999290586728,2360.603366942767,3332.4675351262804,2322.281236120686,3447.0960663337905
2448.3385726541997,3954.005156303445,3625.681965712448,2295.546742602487,4582.390973787236,2439.899856808018,2912.772214883894,2537.4185630738893,2494.649136920114,2824.5077339648765,2737.6484808138002,2933.0317868732022,2885.039731707469,2507.0817235941063,3120.7343531318647,3373.6407011897554,5239.554254501104,2843.74956966391,2572.687354499161,2496.7445058522017,3391.687702447808,2587.970654635362,4559.939782960946,4620.764283374609,2664.804998113646,2576.3887170910093,4179.405561169847,3080.8305425137114,2902.3186923733156,3009.4162884698812,2962.2555523654487,2876.9210095727744,2608.3315137839977,2962.430601689594,2436.8051405633646,3338.4746244288726,2715.849436511564,4202.360376280059,2259.4675665326513,2724.913872063311,5150.9863856177835,2427.701686281337,3395.869949979502,2986.0043785016005,3273.8249905797566,2398.4115062363076,3254.1999290586728,2360.603366942767,3332.4675351262804,2322.02880834148,3355.4298138997656
2320.6809456435144,3954.005156303445,3567.6230651624746,2295.546742602487,4568.386327769877,2350.4391607494645,2912.772214883894,2537.4185630738893,2494.6491369201135,2824.5077339648765,2548.5123742153564,2800.198422330199,2683.483553477193,2484.983338076134,3120.7343531318647,3236.915188041672,3629.9956138898606,2843.74956966391,2535.4427731996316,2471.3798101474777,3369.4068401051045,2587.970654635362,4457.058749675175,4130.0555624713725,2664.804998113646,2567.353581897312,4113.78749195712,3050.8223813717204,2902.3186923733156,2817.7081139135316,2952.713180245534,2829.979585836345,2608.3315137839977,2961.2255169621776,2436.8051405633646,2581.680370684505,2488.9515565777474,4202.360376280059,2259.4675665326513,2704.2678190963143,4798.239285160384,2285.0321474629,3383.7168578824844,2916.597230455946,3091.2337510984635,2398.4115062363076,3254.1999290586728,2344.7716017063467,3332.4675351262804,2322.02880834148,3326.2917117497827
2313.264294199588,3951.2943184439514,3555.5494383317446,2295.1739829125136,3620.685890382699,2325.4773203110603,2912.772214883894,2529.122004564263,2494.6491369201135,2824.5077339648765,2508.246787332989,2787.5236739006573,2683.483553477193,2484.983338076134,3120.7343531318647,3216.8272111028004,3581.1134555191,2812.41496662553,2515.945429975758,2283.129106807695,3369.4068401051045,2587.970654635362,4457.058749675175,3303.839424611994,2664.804998113646,2567.353581897312,3776.8472453885493,3050.8223813717204,2902.3186923733156,2817.7081139135316,2952.713180245534,2829.979585836345,2608.3315137839977,2924.240173171956,2431.893093490232,2581.680370684505,2488.9515565777474,4125.691694164054,2259.4675665326513,2698.612970004272,4798.239285160384,2285.0321474629,3323.750146536978,2692.8993502499693,2612.846043594558,2392.7819347999193,3254.1999290586728,2281.915972422339,3332.4675351262804,2262.119462036575,3280.9882566455
2313.264294199588,3936.4541867341304,3459.1760655445414,2294.914554011505,3304.183461961279,2322.1090256999496,2901.8336381499303,2456.8029589590888,2438.38651216276,2818.571538576266,2508.246787332989,2679.8029942506732,2629.735789832537,2481.6630984061094,3116.5182715113506,3136.1334268997875,3581.1134555191,2611.1335030628993,2361.021574819152,2283.129106807695,3369.4068401051045,2583.1284414571423,4457.058749675175,3303.839424611994,2656.7263952116405,2405.339355523466,3775.903189314319,3046.0383839699484,2902.318692373316,2817.7081139135316,2940.9439158408677,2796.2995612372815,2599.149368934818,2899.4153822371536,2419.4762562624046,2581.680370684505,2458.4915882881874,4125.691694164054,2248.6176324668236,2698.612970004272,4682.15053315076,2285.0321474629,3310.611796402547,2651.0998977145537,2612.846043594558,2390.219058640759,3254.1999290586728,2236.5304802181,3332.4675351262804,2212.6279773126316,3280.9882566455
