F42017-50-0,F42017-50-1,F42017-50-2,F42017-50-3,F42017-50-4,F42017-50-5,F42017-50-6,F42017-50-7,F42017-50-8,F42017-50-9,F42017-50-10,F42017-50-11,F42017-50-12,F42017-50-13,F42017-50-14,F42017-50-15,F42017-50-16,F42017-50-17,F42017-50-18,F42017-50-19,F42017-50-20,F42017-50-21,F42017-50-22,F42017-50-23,F42017-50-24,F42017-50-25,F42017-50-26,F42017-50-27,F42017-50-28,F42017-50-29,F42017-50-30,F42017-50-31,F42017-50-32,F42017-50-33,F42017-50-34,F42017-50-35,F42017-50-36,F42017-50-37,F42017-50-38,F42017-50-39,F42017-50-40,F42017-50-41,F42017-50-42,F42017-50-43,F42017-50-44,F42017-50-45,F42017-50-46,F42017-50-47,F42017-50-48,F42017-50-49,F42017-50-50
298505.9870964367,280972.9338748974,270173.17569933407,244966.43137987112,277930.0435558119,277397.3745616047,270906.7051999651,275968.503101866,249410.3787514975,258708.3915999982,315601.5772609122,262586.504475865,274211.29217459157,218006.77929970046,254866.51175485735,267272.0181018118,237843.96420765363,282197.8170719912,304482.36649435083,292035.8069484499,286579.5646166244,292655.14810895926,204609.87176935977,276475.6417803194,314024.67898197094,203146.34168983676,272293.4665828416,250706.66862158908,255864.9973776201,277023.27178953006,230185.0628370277,301171.9703547863,249018.41817390782,254099.47410231657,223084.76711065698,271768.31791439286,263768.0619003202,282826.5598373422,253236.2664539298,227843.15744562447,286618.0435246123,281638.4907079259,272514.26874826703,272484.80784700764,265354.41703153483,270786.00554601435,241947.98889774064,277051.2574248959,255644.12460303027,275696.70910876786,245049.97179236973
138800.22509121662,139584.94059931897,140337.03069499834,139347.58576291794,139107.93445734185,139280.04522658774,139626.14377641983,140107.28880002516,139367.4106404015,139752.54688608294,139140.30908914687,139391.2568492168,139697.82702900266,139782.40059321155,140527.0683759736,138760.90028463228,139976.9338240511,140078.37182201125,140090.24590473794,139576.99084718345,139424.9531961192,140368.42244304717,139802.2021207949,139928.9770377388,139453.87896014526,140300.33712771174,139637.37076418387,139659.77228036366,139654.05194017728,139763.21253894357,140066.91677865095,138955.4801071505,139450.7464457912,139795.1574549425,139786.35418411347,139519.5123994836,139334.127088162,138750.86300860418,139966.25125149725,139885.17071592197,139301.51548760568,139042.89017662275,139548.540795582,139425.07285947725,139336.91816856412,139536.21982062465,138621.60685605538,139220.55979549824,139292.1358368709,139583.4822209229,140045.0945564837
138306.1452156162,139476.53836409948,136119.61567288171,135791.154941133,131763.61407582313,138483.0733096022,138810.90102463623,138753.54019832687,136324.95556641917,130942.72154430018,138492.02538627104,138332.8981101661,136086.37196066894,138305.99894266424,138914.24178415997,135711.27214206898,137066.69389626998,139033.40303358735,137453.717039001,133420.96022206036,136588.80368632433,139517.38891890537,138124.60376927603,138513.40337071652,133409.14609519413,136072.54100390742,137860.65603459705,132767.41635098727,137696.63058536497,138352.96970872086,139159.70843062704,136549.60490843936,137344.10973903103,138346.89363528992,139145.86585107323,138586.67230172292,135099.60188466686,134634.13464675404,137892.800227963,138568.61872462337,139184.79007491787,137215.85688610547,130072.26031599735,135450.7311937226,132365.49995317406,138330.9427198692,136228.90654566366,136557.31487888875,127192.80841461671,138707.42084634173,138439.79290810053
138293.1377795075,138338.42957785688,132592.0945606273,133848.72828241723,131354.98782412533,138389.8541180138,137080.4510777599,137695.75394685983,130685.54627445669,123178.16215506433,135707.645546418,136914.27231686033,135656.92094014672,137778.59848982934,138016.4917588615,134669.84711732654,136954.71888064782,138757.76532617756,134897.22314274826,129327.74653240209,133879.0661463665,138425.51159395475,137096.05115329399,137593.98436288553,130741.64449743988,133735.4364002359,133389.34754785732,132493.24023964975,136981.41051889176,138023.87965095366,137491.08353074294,135150.61157713408,137214.8564000134,135725.71552817072,137846.9182497898,138214.57360536937,134494.43342144924,133905.11442783778,134048.7209256255,135986.44976244273,138007.7425546275,136415.22799579124,123066.55721513087,131755.05186118913,129853.91026905713,136896.13599440892,132546.51341109458,134838.8679701111,117634.11759141403,135868.20801820178,137206.40849924218
136055.98815805186,137647.2483242229,131482.23376301263,131980.13613814022,131257.74706470405,135574.62056285443,133331.90693877658,136658.5498635997,129557.95336024651,121706.42372487976,134060.38928737427,136134.75395145945,132782.69914816544,132862.46241260244,137648.14278022424,133737.22769074497,133156.09568298966,138456.21322720964,130544.66978853947,124784.71920122838,131357.73119356064,138235.05605597908,133758.151219017,134376.2868118898,128627.63151662707,133191.0538658339,133271.33204782044,131820.19332328005,135558.19546024813,136288.87663927302,133234.25276549603,131332.2494053756,136097.22476661688,135495.88154861907,137652.0019388105,137997.73108572475,130122.01689416525,133210.0282794134,133368.91018451436,135126.75571058728,134876.33236417104,136256.45301566384,123058.54554732308,128456.88014929231,129004.29561514014,133566.83969100344,130824.54545169947,133696.9410612533,117349.78291106176,134358.7311049946,136385.46666246981
133390.3716322652,137226.33750951602,129729.70480651813,131865.22788058704,130405.46582883138,133781.36771716402,132540.8033262579,135825.8545163868,129522.23638950006,120732.00150636573,130393.77347377516,134621.25429355286,132584.0543992523,132400.39742509913,133892.9497935554,128414.03599334862,126362.56282002015,138302.59284811036,128944.0959047305,124179.83466484316,128823.12962429626,136424.75145946318,132741.95336632148,134025.06705943274,125546.65753715184,131785.41108385735,133186.3877739843,131311.72928296222,133503.57121011335,133764.91876651353,132915.1891332741,130164.13460122928,133217.37641474733,133646.034330307,137331.2971397915,135704.64760666646,125535.68952353536,132206.63993916163,130480.38384963422,134444.54440046957,132868.74969232886,133645.10780301344,121531.31638211412,128277.29789170704,128179.0089772263,129965.68173466054,128637.29789170642,128160.76539334394,116891.13204458881,133370.9179371974,136081.51035917594
132836.65085825173,133350.7858090496,129064.30824109138,131804.02486869058,125769.35885708823,132970.99992328734,131105.75254149482,134278.39102538815,129067.11347298401,118293.95587129939,126067.251082782,129195.60807245795,131515.63207139546,131835.06009451195,133592.06630482766,122679.20821124056,126351.10630562654,137081.0928994988,128015.24015296518,122416.57780948188,124580.97510484654,132975.81452527433,127654.23352466825,133801.87211387898,124458.53849889067,128798.6768076163,130588.0451592566,131023.16811114846,131682.92358954862,133447.20043210217,131683.16119307556,129986.09045569508,131587.34291819474,131312.35232536367,136340.62232800864,130354.2125298735,121202.23638924748,130492.87462761255,127679.86394074156,133628.47995211883,132456.82250141614,127455.85454590528,120926.8461499312,125734.17405532641,126171.27458746644,127991.84333372301,127044.19151144469,123241.81770252228,116781.83754815659,132768.64593330421,132156.7136683037
129244.42478194599,132846.18609925036,128510.23823472645,129453.72028095335,124632.46451496174,129147.66668952137,130776.97457636465,134028.8113387233,126981.71359796202,117487.3256364963,125656.6634301633,128703.64733158675,130580.84621103214,131687.1384351061,129231.11849237251,122387.34923003474,118181.01583440445,131164.8167072613,124972.7103627221,122106.5255057135,124579.04612206291,130531.76522817813,122312.38045293152,129482.33037181347,123988.99970072154,128244.58202951789,130286.51729452825,128955.80554150963,131180.51350481488,132815.07584724922,131234.47671885186,129660.7417715017,129353.38227813857,129158.17828380059,134292.05427694423,129514.45678813144,114447.86446272324,128317.8018434392,127305.92549351661,131403.66779168657,131486.16430659455,126788.612616936,113945.13285302265,119822.12684127544,123579.23746639493,126851.73336164591,124597.2463566995,123085.66365742731,116541.83813294671,131251.8791036642,125448.75923607156
129078.9083965039,132715.0916613784,127756.97477381185,126106.65672778782,118157.81346321524,127631.72297027896,124350.68422902634,133792.92368169778,124619.26696264262,115731.10015805952,125280.61401418746,128065.33278235488,129509.82292862097,130829.68894355348,126816.55133708607,121621.98710295648,112963.01412781134,130619.08365772906,124743.76491855078,120330.15133094176,124565.2635076862,130134.94745068671,121419.60074724161,128331.30711036317,122513.13691395846,126961.68011165023,127947.60029534658,126017.10195527553,131091.2698850588,132793.90850273467,130042.54344884412,128957.79162529435,127527.0493766213,127833.27253763854,128889.40464486393,128940.50165606847,113931.63100872171,127854.84972950976,126359.74751937378,130462.59965517205,128974.78170341124,123713.87459726218,111892.71172578976,119277.03393915817,122612.36024466292,126741.17955171871,123414.87168225538,122903.14960746308,116206.21531765623,131086.29077742255,125132.48549262328
128827.29196611982,132641.47573372684,126097.44199412686,124624.23012181907,117997.81993612215,127617.76094274958,123971.63317008811,133307.05054391702,124479.57135667364,115204.5146703104,118042.19216000101,127229.81337745802,124883.06509765607,130655.64420677272,125228.11260285572,121256.34810683462,110148.05137918559,129828.57952887776,123887.57696308507,120313.00258081037,122651.80587027592,122807.4561537484,118760.3536372243,127966.66264138749,121912.44713143549,126207.67583616119,125644.56035557891,124076.95224083726,130127.76186387867,130661.13224632334,127832.37955819203,128570.58181649672,126613.84936805682,123868.52836914874,122728.17833579695,125426.44676070308,113236.63671616436,126421.69624551796,126331.89746358899,130184.03583019435,125514.44535508893,119518.7629252605,110062.7942748143,117977.87053235149,119964.30420968034,126646.1982277341,118427.69710079915,121164.81452071237,115886.62251039776,126799.38682292652,122302.38542539309
