F272017-30-0,F272017-30-1,F272017-30-2,F272017-30-3,F272017-30-4,F272017-30-5,F272017-30-6,F272017-30-7,F272017-30-8,F272017-30-9,F272017-30-10,F272017-30-11,F272017-30-12,F272017-30-13,F272017-30-14,F272017-30-15,F272017-30-16,F272017-30-17,F272017-30-18,F272017-30-19,F272017-30-20,F272017-30-21,F272017-30-22,F272017-30-23,F272017-30-24,F272017-30-25,F272017-30-26,F272017-30-27,F272017-30-28,F272017-30-29,F272017-30-30,F272017-30-31,F272017-30-32,F272017-30-33,F272017-30-34,F272017-30-35,F272017-30-36,F272017-30-37,F272017-30-38,F272017-30-39,F272017-30-40,F272017-30-41,F272017-30-42,F272017-30-43,F272017-30-44,F272017-30-45,F272017-30-46,F272017-30-47,F272017-30-48,F272017-30-49,F272017-30-50
17193.581133723113,13721.408501064094,12802.601054088473,8293.1842694525,13714.3156205295,13007.003705155848,12287.490067549852,21207.076760875934,12836.937111174942,13406.090117336907,14798.494448127554,15128.440396970875,9323.940620308947,11743.30406274538,14751.56272521352,13616.126832958029,10962.06947361916,14091.606009668589,10367.539415068051,17150.202699026304,18040.166538598147,8790.04363930367,14611.599580520606,13359.198748317971,16123.497068490578,11038.157605504113,8092.483394977907,15011.301739113163,10838.736069887631,16269.744429073782,11545.889792691225,13199.158911814757,8339.599305027632,13570.658127165003,14836.611989426388,12245.4182607791,17382.390217668173,8514.378736595845,16258.445611494311,13605.595042171019,12731.282673735142,11545.28135242898,15186.293526938314,7535.5235975460955,13901.417021796744,9155.675041735894,13165.425502081667,10915.27025950363,12894.806974490513,7610.011950637968,10567.18756710228
12488.518333001854,9029.139715401263,11411.17420170992,7983.653640312839,7826.381594163757,11084.152507633147,11592.430901949425,17454.49496443221,7235.594278342942,7679.001056821006,11970.936910411549,10050.469232047531,8135.01237107239,7127.194556072453,11726.604673767362,10065.01103360696,8557.59702957644,5619.935638602459,8569.551365207371,9480.187852218209,17269.841644142503,6636.156968254008,11799.143096189995,11861.127430513809,11562.335795245777,8090.269674565461,6932.3667959777795,10894.433392232177,9192.050859100273,16247.881959222337,7823.471709190435,9412.61310999871,8157.783736694914,10493.709191175452,11160.640206736804,8540.196741518474,12771.87791093508,6345.47056922628,11623.469509140523,12760.133235365836,8367.941220204342,8703.245842684952,10942.424322421452,7227.6211517355505,10853.909588502558,8168.086552097418,10689.47726180888,9361.130797746904,6540.646271919792,5858.891071751032,8351.443045494983
11799.486979216768,7772.22078763601,9559.584696231497,7849.813464437085,7608.4137115856975,8860.754060568066,11013.451882446232,14599.426123455734,7200.279858905554,7679.001056821006,9729.926408984937,9846.078010027777,8062.280300643583,6943.746471505835,9506.952369041008,7786.481074425349,7883.796470715346,5470.21107885695,8557.260020265687,6833.634790169328,15679.317169041338,6464.4151249807,11066.125317086025,9505.66185423293,9574.894871494693,7838.421522802283,6734.388628810688,9128.624417430136,8226.274657674629,14110.982297568911,7070.663210583373,8687.256347765953,7514.522053726689,9796.159355532038,8170.339692821879,7884.759850245249,11909.392585969377,6031.481341330562,10808.565535670272,12186.59730202206,7802.90846776362,8021.196707341801,6391.682637614112,6821.60732687956,8539.660433802972,7964.440588578445,9644.805560046663,9048.346174384922,6152.057879909169,5750.519852800106,7664.53789464458
10817.928457832437,7721.386960313032,8182.823633794339,7768.047310047994,7260.9075814251555,8040.972919972863,10766.230627946097,10129.884653280094,6778.042357351436,7016.60440140991,8678.574696089265,9643.207002540354,7599.985208616224,6639.507099428052,8243.640797155032,7215.195881646741,7115.144999224855,5438.183555411376,7584.805246399879,6771.849316982847,9963.62512434444,6389.748331966917,10092.316892773786,9173.730417423274,7821.381720319224,7391.697781912208,6465.890243845336,8749.862756204808,7522.579680488365,13564.201184630296,6948.221756133215,8489.033918238347,6680.849196364801,8671.06046886525,7951.23487088499,7730.324397432318,11259.512153275438,6001.780795240956,8506.303589084762,11561.719920573369,7478.055189522241,7225.8923364110115,5123.704033384995,6717.187788043057,8257.3944683129,7284.604797237371,9224.306272355954,8122.629054504472,6121.941685583017,5645.657227046446,7246.31113139931
10685.258206349561,7222.448844896812,6890.103232795223,6941.816627154786,7133.10403697584,7755.640713568269,10179.997871660586,9535.478091997189,6709.01605102935,6900.513782357352,8600.1860071815,8614.099951461852,7345.822061448308,6118.282557284634,7383.843926770707,6796.436345539449,6523.833979960898,5429.131843422586,7391.850459630913,6538.107731315458,8247.95818565927,6362.361934661332,8637.355700911667,8768.397147998883,6836.245042140818,7354.9937118099215,6199.239152130525,8247.12125287483,6173.189272397951,11213.711007686992,6442.009057460656,8356.714306375157,6104.052242492163,8316.913288823942,7163.908394107888,6671.1087364842615,8418.778690411273,5832.225790141201,8373.981836368512,9948.252723517344,7073.169244028584,7011.975281136099,5058.330282386429,6283.036920371043,7805.57036770648,7257.121240642036,8588.759189496175,7747.788499365995,6084.490306140448,5574.893069295957,6669.349023537173
10571.355171594314,7191.734444784283,6741.205278970865,6724.982338138608,7072.832313110545,7279.349386052615,9363.825234048876,8701.12612215718,6096.028498152351,6795.690198183824,6897.619640292263,7397.440743305244,7291.388454661056,6016.178983482907,7205.969463834532,6641.012765197071,5602.831512004773,5384.529876846619,7310.965116204555,6311.8518882430835,7713.845925073711,6149.827488509434,7775.006677760985,8350.410707460767,5916.356946991614,7316.2444599357395,5995.821418697706,8115.705756712433,5743.532623064636,9592.563214615016,6252.104722643528,8312.654770758236,5867.069297518503,7826.109680435165,7028.9567933634735,6600.817566964544,8233.276983574598,5682.603420409179,8048.0902455596515,9047.732352193032,6882.415676758531,5906.237137719327,4805.016929323694,5968.543568050148,7689.825256086082,7080.95342817645,8553.81191212509,7083.472762194364,5446.527289167082,5325.938865354032,6451.0819853653575
9971.146865749426,6903.136042132025,6571.864211947547,6485.814670619497,7035.706263670227,6914.363519474168,9132.317645797644,8342.839627396039,5858.649860884968,6314.807736580271,6709.745559216497,7273.0744787329195,6642.434281842356,5968.371492596503,6628.2579259883205,6408.2364403915535,5468.627417243071,5085.490634856433,7216.417514430522,6165.179569670736,6000.8794375319685,6125.1839918731985,7657.126933410751,7690.568093429085,5671.372790063121,7273.809402909583,5919.718099367494,8033.406652188977,5171.527760902588,9374.21768325853,6014.978224816898,8111.770657442213,5581.299811929537,7730.189093176128,6930.887439430938,6549.229187877518,7847.216333029517,5464.736083252105,7836.209870780168,7649.8027720484215,6842.2346321714795,5334.773432606902,4735.770882118779,5930.124758729162,7612.625641772165,6407.800484341795,8494.663013748472,6809.950103637218,5401.391703552254,5006.580334024447,6372.247208928384
9530.222146850807,6476.2995841896945,6042.7202395916975,5370.2199095261785,6750.394082456314,6623.026778404006,8539.522467632456,7668.13534213457,5809.204363765279,6151.760679467132,6687.979574917454,7219.541872779695,6555.245415595555,5915.247341802251,6619.5903719924,6040.112915517094,5451.150676715975,4997.178859188007,7200.616488109281,6156.662262148884,5606.62792450745,6122.216468862291,7487.03133242957,7450.326376233497,5658.219864068567,6860.523663616744,5842.643937314563,7795.309624497263,5102.93860512016,9178.258041523848,5901.953295004571,7931.580267335135,5514.791828320072,7475.474153575177,6920.214424015857,6521.259143685381,7832.07898984858,5372.3664550720405,7794.053815877403,7403.611650891036,6735.423394929465,5197.034481967503,4496.820877779575,5919.36721905991,7381.4182211390325,6336.802955927802,8235.261200493747,6753.464085388692,5388.962942221076,4875.164656746319,6100.223951186805
9298.073174921105,6100.946810333811,5773.918496463466,5070.464635506487,6676.751790771159,6459.577598133232,7655.354628570675,6652.230972841076,5750.67605288533,6002.829290511414,6621.221745922183,7113.038627013738,6399.268493663258,5902.795310057862,6582.273323817238,5852.23927439416,5281.044030031782,4943.016814211991,7145.833903238481,6111.443321621873,5490.29633575064,5626.279857071735,7367.25573556887,7253.257127097367,5318.692828582225,6359.817671830018,5443.2462274214,7519.7309768077175,4960.631359684368,8960.547628334,5771.598714200467,7699.850845876358,5514.086027682013,7390.411621578549,6880.591888426664,6392.653518271025,7340.699305097269,5332.125333802826,7637.97900397703,7223.294606590641,6725.572734819489,5149.414544645374,4438.976936054062,5650.9070642264505,7278.977256977509,6235.369204581328,8015.791331342578,6556.671597399509,5317.998268933948,4745.580659477776,6039.723485874428
9278.559683057207,6050.752764933766,5599.754163402599,4807.671131354493,6590.193925630331,6341.11542976463,7118.345697832756,6510.3849915701685,5225.739211836977,5930.7303097429285,6575.52659497247,6862.649484178915,6267.0636398579445,5898.6527347056135,6043.68667405063,5729.928256767684,5241.741167970469,4864.789810634777,7121.468005765101,6024.6461537567575,5475.770514287749,5591.381410755874,7317.8031614237525,7130.278738142278,5276.858765335997,6240.009327368956,5419.598414639418,7446.5695033109605,4950.207878430709,8509.597267762558,5696.627199787621,7657.103192575332,5346.199441950792,7323.042585322288,6830.6591626497975,6201.245876628662,6840.77672113818,5241.121372416958,7430.348946581424,7095.8471365262185,6724.478430573902,5135.648861848342,4431.318559499178,5618.575653335341,7014.568329358534,6189.76055416771,7226.06569662803,6220.342027127099,5307.014041548114,4673.593246297952,6003.535765252451
