F192017-100-0,F192017-100-1,F192017-100-2,F192017-100-3,F192017-100-4,F192017-100-5,F192017-100-6,F192017-100-7,F192017-100-8,F192017-100-9,F192017-100-10,F192017-100-11,F192017-100-12,F192017-100-13,F192017-100-14,F192017-100-15,F192017-100-16,F192017-100-17,F192017-100-18,F192017-100-19,F192017-100-20,F192017-100-21,F192017-100-22,F192017-100-23,F192017-100-24,F192017-100-25,F192017-100-26,F192017-100-27,F192017-100-28,F192017-100-29,F192017-100-30,F192017-100-31,F192017-100-32,F192017-100-33,F192017-100-34,F192017-100-35,F192017-100-36,F192017-100-37,F192017-100-38,F192017-100-39,F192017-100-40,F192017-100-41,F192017-100-42,F192017-100-43,F192017-100-44,F192017-100-45,F192017-100-46,F192017-100-47,F192017-100-48,F192017-100-49,F192017-100-50
58958.059363853004,81124.20292219706,61816.74940174949,65019.615141885886,59564.45046239323,62382.13160927723,74554.69077762638,62263.95279105784,80811.2725419374,73028.9680685777,73505.91813555437,59057.68634928314,71510.1176827476,77860.90432750212,72715.03687770727,73412.26072059126,78178.14145255843,64553.103867816644,85603.25334822501,75588.14100338469,77732.80684801855,77665.71712307454,83668.14997750043,75114.05420162229,64986.478393122874,58655.37497494546,70674.51124695376,81384.17607175135,80125.40215582449,70675.09687798134,80516.89879692988,84383.63005954596,65060.96842271337,81111.284190098,59796.93554780613,65350.20878688912,67536.87381355162,83268.53131192693,63533.160178861566,81814.25308542333,85698.78533740208,69199.05723556256,63225.60456954719,64105.5478036207,61163.61084734409,82008.08687796602,84595.90853660632,73769.01280434328,69565.82992533612,74809.49914569897,81612.6731197691
47343.941285308174,50095.54784062864,49905.05708863531,49384.18970434091,49853.97893171945,49983.843498534654,49263.81267292175,49555.22093386165,49477.983095289346,50140.54123186752,49599.351197589924,48753.41260410739,50249.28016067039,49756.36527374845,48751.056715574865,49129.037333816275,49825.4456648281,49807.859653355576,49243.158402654466,50042.56039729646,49440.91257938595,49864.27153178501,50356.32413490075,49365.5631135076,49595.825333411696,50215.89895685055,49476.68292359404,49866.74429609129,49893.53773461693,50320.37467340756,49335.88377544513,49647.00694134418,50053.26740213438,49888.48324561096,48790.01269964318,49132.755779413266,50374.60910457313,49794.77823821371,43449.283935566884,50218.75599602113,49332.75164439053,49501.000515891865,49236.81342044585,50435.47574534367,48583.99742992457,49645.75457039843,49571.58479706736,50138.562272603056,49497.03389020059,50652.040562895265,49517.864156573414
46356.97964571407,49964.5081525495,48556.080299246736,47449.234378642155,49553.45926680668,48318.09398580232,49085.115736023756,49550.297353185975,49137.971385707875,49047.55123750406,49160.02374823102,48613.879165191465,50249.28016067039,49754.81529177847,48719.208367507184,45211.44324782456,49445.08517791341,48959.05303509035,49156.154087413306,49942.00185657021,48515.94473693296,49840.91837214953,49563.29480115066,47031.034060378995,48950.392864508205,48254.52262093147,47912.91674832596,48478.81991118962,49665.292225835736,46575.17409829094,49028.26128690299,49224.86337239798,49757.177837865354,49888.48324561096,48758.311618023305,45870.90466410284,48793.74531764588,49253.999341222436,42794.333611593145,49709.288689650035,49224.5739873931,49132.569626322715,49221.58956356597,49492.74953060672,48475.78083549377,49230.40751032084,49387.78247497609,47930.585036917066,49060.84287303573,49801.51156067678,49317.38940822932
46356.97964571407,49298.40814610774,47209.89443167023,46683.568762844756,49270.393636878944,47946.803700856915,48797.25720545607,49230.36237899692,47109.99794168967,48493.85842702341,49160.02374823102,48586.00815298177,49337.91135903517,49680.564933454305,48573.34638752331,44161.7702820212,49375.31125835334,48286.080871540515,49005.303045774854,49450.74417901105,44802.822999369135,49296.79580046217,44802.330950443844,45829.06564731394,48797.19784601773,47941.01033622372,47201.98084500032,47627.90481476953,49203.614357035374,45833.461541248544,48963.22543643692,49114.24378066212,49740.49116118988,49364.36447758365,45982.05735521758,42038.840354630156,48567.0297781,49155.61202237702,40337.521012508776,49545.84688479456,48960.37098342793,48694.34866899971,48964.532306905545,49387.77263794973,48431.90979783617,48086.64904725383,49321.55293942973,47715.522544879175,48521.7636738987,48840.001814053234,48338.92999535324
36576.384986274956,49005.53649681255,44648.49781611094,45357.70400914386,49090.05559754177,47846.67464881496,48467.114688268855,49143.51628852189,46095.73694456664,48491.1744544063,48930.51290449994,48538.02708423049,48491.4754184625,49676.52301968237,48546.56453753701,40985.98544477548,48331.397799357066,48015.42792627987,48930.89483075832,48960.951450754066,44347.20356535524,49219.8940415427,44632.24570059384,45616.59554998563,48743.21331139092,47939.45841507279,47190.822535873405,47556.501504587366,48897.714531101694,45108.54365077072,48564.04257038116,49087.48598193858,48920.291665683835,49274.46367600389,42443.77996340903,42037.44723598216,48427.66884842141,48684.97392059871,39298.12885229354,46462.05464785399,48929.68235063851,48682.604404251244,48848.11086047682,48123.34391836148,48396.8856907932,47286.16552340976,48726.81315757093,47713.44874089039,48492.24678137039,48648.71487652317,47250.97840080112
33787.5536139041,48957.80395609924,44648.49781611094,45245.02267779722,48940.24235307724,47556.20076677841,48109.541586552514,49139.058252750314,45511.459858927614,47140.70753454446,48609.40936315904,48532.44707029434,47674.63683946815,48853.66271017742,48500.03465526761,37767.22121778715,48120.06556303555,47870.66991694967,48788.23790746188,48814.47995686938,43858.60317126756,48735.82730593953,42783.08579326114,45536.66678077368,48620.018397262385,46491.71779031169,47187.33188063768,47524.109614815985,48645.20389999157,44876.93899275489,48563.20214140929,48851.72678628,48559.449793079606,48883.487705066414,41546.1015334159,41270.67821218509,48420.747514826806,48670.2909113314,35937.687559136684,44801.21949199674,48926.189121237556,48551.19162873485,48757.57323479437,47887.63218792678,48394.9282162789,47172.33241666114,48698.873685688435,47702.39618995586,48422.65156510898,48648.205028366145,47093.48588826878
32693.793731957547,48525.4824532053,44640.25466293669,45159.86625455585,48639.20602376282,47246.75350414205,47779.42402490298,49102.544235767,45180.655696690024,45696.62727480443,47843.69352464711,48517.04713527944,47358.22776285986,48775.9846361976,47691.480815521296,37274.63797230914,48104.02687957073,46143.77368746861,48440.94290113727,48750.52125054371,43427.991614761675,48715.04162421396,41846.80485042866,45469.6603025208,46834.88319059092,46383.74875217751,47086.80919447323,47501.83042599535,48417.906851805936,44486.46919474219,48277.908983134585,48582.53765888378,48454.71780865813,48341.31373247659,38721.989618381165,41265.98431099599,47579.98604760521,48489.565797310745,35502.870986732225,44398.052180725506,48925.118688899514,48476.64765801857,48648.49426512212,47119.54482021072,48371.443095407194,46426.32485403743,48560.69139933633,47521.50986079497,47563.51350489078,48536.44369948553,46489.401736873806
31993.612331394273,47950.051981848024,44439.84039441596,45153.86789197634,48567.137045924625,47016.946117250365,44335.20832447601,48982.59808935168,45099.49087420764,44766.77226242175,47775.23848244251,48515.849188958615,47208.859243743405,48634.85208083748,45922.11518439852,34886.58562413149,48103.56067450767,45636.90822848628,48270.38437335702,48702.61790839645,42900.26361634468,48615.20861452848,41660.169737617885,45342.050674677404,45600.66819061263,45718.78963187861,47071.36968697056,47262.79428649864,48393.28091488278,44370.53511344018,48208.96270717489,48164.52090024646,48086.907656446274,47859.67388772326,38467.03171369746,41264.49331367024,47413.44106853424,48081.498640043115,31493.123071554168,43664.26826897687,48924.01442784629,48351.90097830827,48555.76446983151,46214.97524010128,48368.968280465866,46310.4972956997,48530.53768929883,47490.133729790075,47363.12607883846,48526.1388509546,45997.44207559033
30855.854252704026,47528.522571955706,42998.09868339167,45096.37162817756,45951.292314993516,46939.41808184338,42477.102614901945,48952.10435095071,44481.36028821681,44085.67516276181,47717.38214921681,48514.78636320615,46693.097429644644,48439.839473357046,45899.53597725048,34389.83488670172,48094.75620364186,41966.22389747762,47885.847501051074,48642.814039952944,42567.064549912975,48538.53897939179,41656.7970983741,45331.88164557612,44116.04797267673,45616.50800810911,47068.44302310449,46675.58658717084,48358.69719905691,44119.064012422285,48024.791438535016,47871.177724254936,47319.247144184104,47671.70315566384,38390.02433404402,41194.50259257064,47411.779296325345,48032.65026844568,30252.148022288977,43428.627404917235,48871.86282745448,44775.47697705144,48547.55401193853,46209.556500755825,48275.01901116474,46057.124633096115,48405.082269202125,47270.859100029054,47223.69938467764,47958.78994731454,44766.09501745115
28229.439255849888,47397.28352246265,40262.5469200626,45062.57261912301,45758.77591484786,46922.10987129047,42094.05939343518,48890.598696014145,44093.01621755423,43981.204721726725,47621.19644694694,48514.57504133204,46520.43921732207,48134.352939190416,45887.56702805972,34291.34871693978,48089.42953072397,41504.04684615451,47762.336134600875,48387.359655543005,39156.217439072534,48517.50599744157,41641.527055900835,45309.28774895374,39520.36289350924,44889.531905759584,46948.52503121764,45710.92154491173,48304.2394709537,44029.413211749925,47836.48680869571,46985.22183854184,46838.43073414759,47623.69350417214,33863.34457478591,41194.50259257064,47232.63129665154,47880.357531942886,28318.916452190668,42782.26476228158,48389.66584742263,42587.44618111554,48543.474472438924,46154.82211064995,48262.3263701114,46038.114535360364,48388.105112689205,47264.58369157106,46809.04533535687,47890.06308479908,44766.09501745115
