F62017-100-0,F62017-100-1,F62017-100-2,F62017-100-3,F62017-100-4,F62017-100-5,F62017-100-6,F62017-100-7,F62017-100-8,F62017-100-9,F62017-100-10,F62017-100-11,F62017-100-12,F62017-100-13,F62017-100-14,F62017-100-15,F62017-100-16,F62017-100-17,F62017-100-18,F62017-100-19,F62017-100-20,F62017-100-21,F62017-100-22,F62017-100-23,F62017-100-24,F62017-100-25,F62017-100-26,F62017-100-27,F62017-100-28,F62017-100-29,F62017-100-30,F62017-100-31,F62017-100-32,F62017-100-33,F62017-100-34,F62017-100-35,F62017-100-36,F62017-100-37,F62017-100-38,F62017-100-39,F62017-100-40,F62017-100-41,F62017-100-42,F62017-100-43,F62017-100-44,F62017-100-45,F62017-100-46,F62017-100-47,F62017-100-48,F62017-100-49,F62017-100-50
21030401.09776551,19344785.127674572,20894834.99997273,19530653.600141957,21080407.453636613,22212216.782337625,24065028.96511557,21051361.732651677,22190911.489743378,21285244.16300231,22621328.633497626,20553535.739115555,21740389.56288212,21230466.06437815,21779872.976089455,20151468.85454975,22238327.692544457,20109580.502561994,21257339.471532512,18275858.932074778,23161525.850215167,18846475.041785553,23487971.636222113,17915731.289344378,21756944.520575054,21604819.160738014,21984734.116039626,22694052.031776424,22303386.40260577,23505197.06315012,22002516.24349145,20698483.546832662,22833157.84847225,23074706.427355886,24031511.23185204,22782199.764974937,22285958.228616845,21992980.88988448,20198672.805195414,21242267.647384364,20055466.82098981,21593820.765707873,22836897.836597394,20756295.982281335,18479148.160753038,22542277.411995154,19626237.729571648,23524734.27969906,22737179.28184207,23984746.832324516,20618236.033735186
11818958.0736618,11746927.182336854,11796103.99700456,11788462.010620495,11846378.449410854,11859997.265532184,11811208.871280015,11768419.194366718,11798354.083597992,11817538.06827656,11795527.624719901,11787289.678430544,11841280.97977672,11835477.130993119,11819402.816625912,11851220.867235193,11842312.249159988,11815243.279420394,11867827.81227274,11831993.387572648,11770649.140552077,11822520.401802445,11875425.265660327,11829011.59201417,11860602.94212733,11801573.91934182,11831330.720876819,11841990.92883441,11845297.424332177,11844873.794164917,11877255.461607663,11872425.60584737,11827010.51403102,11838956.66645878,11750602.032039117,11825310.39703513,11857892.098410886,11855279.257683937,11852016.480553756,11872096.417454747,11786279.071665004,11843254.045390602,11841050.953215582,11820857.297181882,11875441.450878622,11847647.408590548,11862191.190081544,11802644.373603784,11826184.511132702,11851452.743763382,11807540.060596481
11646512.512815077,11609046.89885468,11684607.174151964,11679059.282449245,11677554.302836236,11737564.491688788,11650644.894592632,11639434.083132654,11668961.501682958,11693729.516907452,11532525.984346384,11671006.07118899,11710848.231836258,11714116.362524308,11681339.2984812,11717239.83796381,11624078.288022954,11398439.640804807,11742918.059592567,11704855.753612783,11651876.838955063,11696066.453917328,11714379.473668966,11705058.019373389,11705499.368455628,11673778.629917061,11706172.259919478,11725676.350176923,11743491.821625413,11717704.844544757,11525648.725967757,11742352.888875997,11699767.7747206,11594573.14047318,11632571.181771796,11692177.741840476,11736064.44880512,11638602.278162012,11725888.676535279,11749510.432777718,11534347.322464636,11736214.658154536,11703213.549720889,11696106.577989053,11743806.681372933,11676783.791325059,11748077.856553342,11643047.091416517,11702512.975333516,11643024.477405358,11581081.057659581
11511208.068305708,11271361.912419092,11535163.431303782,11605998.138630848,11621772.863254564,11713105.691883726,11492969.065689959,11397479.639214013,11364820.494414592,11625879.384739568,11380127.635530083,11427082.123650111,11399291.796084478,11454898.582781626,11618508.611686552,11425361.668874795,11281065.81941591,11096077.802572835,11738178.050588686,11699916.80132825,11583379.229647385,11583057.811504385,11421317.46084073,11596974.217126315,11635208.452648588,11486918.155987112,11472024.640751017,11725265.841556307,11600596.743882077,11423187.802363817,11229075.383429801,11235465.111441473,11625613.500437813,11462462.687116195,11536688.349473411,11510650.962686751,11652499.787262756,11387592.499722317,11499245.40435561,11631928.60000415,11360450.837924896,11610880.991097556,11613905.360960437,11631997.860356985,11646999.43143648,11498960.10880806,11138456.699585954,11544063.08730184,11340278.689858472,11559769.96508886,11551337.529487647
11443475.456142444,10675290.238202555,11494683.446765944,11345385.042611828,11422496.669992385,11527050.662866786,11266857.201912541,11380846.196433855,11184631.81504721,11306309.434601039,11155468.561813898,11224188.68875153,11398607.987045843,11043523.75256998,10813228.701871457,11401519.239245696,11237143.672743218,11029816.943922974,11143179.286969267,11659421.005851274,10881418.499596369,11553826.872760406,11227192.219193486,11496170.382488323,11458899.611618472,11483969.665671699,11357611.081002953,11550913.900354385,11201605.400513425,11391085.789661093,11158139.99816615,10647423.844404465,11618680.302948568,11304723.25279234,11310768.589204118,11361006.201000497,11638459.316259583,11279745.457643932,11469627.771605687,11570866.372253804,11319840.566965187,11594090.698449228,11165474.283178344,11520932.854810668,11547943.141964601,11350285.093065294,11087695.185233066,11488190.846127871,11215119.373777533,11496866.030000545,11411051.382614596
11263336.216218779,10662341.022579258,11407065.88506466,11259070.073935632,11386686.906150477,11072294.998043625,11224714.788927183,11289646.069302455,11119597.295092553,11202346.276892584,11137742.435754685,10873566.721549341,11312685.018056123,10766340.67241052,10720192.749921288,11163655.211464008,11126631.674212068,10901834.687252153,11115374.475228595,11596814.560071044,10689831.072151339,11344403.80200877,11193499.19194773,11485726.551259195,11428798.267977115,11376222.57562713,11056446.579734985,11460146.67822119,11178007.13630893,11110874.75306573,11125401.734964961,9501642.348721912,11507852.26167466,11274879.342332814,11255370.333733272,10788341.893845154,11462245.517798144,11021502.65552405,11287647.861091312,11512932.735948956,11306233.814892268,11561279.453219606,11005692.87562397,11215971.659426259,11224977.535721943,11280689.300950859,10984159.806683451,11318882.743661389,11158043.91240889,11446737.273164866,11332645.607122783
11203351.437276024,9963530.027203232,11392106.1144681,11216777.862372374,10815186.987032348,10923768.402060626,11118407.477231827,11284319.718023555,11064223.371025763,10967229.592664398,10796275.210876808,10854331.259374922,11162345.675130576,10300815.22976461,9813012.880480476,11101132.680339344,11111648.50046572,10890761.850043733,11113745.623554002,11051269.415024916,10382860.480938803,11157284.703175308,11151974.992165823,11368572.912367024,11201869.45544507,11211648.884066233,10736673.948108817,11459459.504427752,11175588.571184222,10980628.22275574,11018823.91876866,9437442.644843264,11440764.871279694,11236847.432317516,11226351.226461783,10694288.648549372,11415323.986765511,10854541.438991928,11286726.410793314,11315404.848120647,11269272.52249954,11418313.104943074,10918405.204902679,10618716.183145572,10837150.55328498,11241670.72218107,10866189.288229916,11117860.088727612,11147920.498362215,11422188.858767739,11316910.091476308
11118710.464751484,9932991.255110484,11367562.826201212,11169294.307121348,10792057.350685287,10892683.802256456,11014736.105663469,11132954.267952573,10926926.327393651,10950984.691640038,10548723.166574702,10821046.60392863,11087509.839590188,10259671.01874199,9736931.561937153,11030657.021124395,11055140.30501308,10816290.437267847,11108475.971009536,11036735.454139698,10254016.707450815,10768461.06692935,10953034.846269218,11311817.764144532,11056070.83182421,11210654.89008609,10647631.038510676,11107407.216888191,11134128.45260557,10497815.654737813,10996621.250219706,9435922.28737797,11114186.18826127,10744774.439496169,11117389.313179074,10666839.678228257,11365684.691870801,10774760.99011466,11145559.824219408,10856894.123241369,10911934.210610095,11181026.971808936,10849867.729934694,10573482.569453103,10835100.326585013,11192301.164213931,10843093.660249425,10830211.61154452,11017681.905651802,11265884.182131741,10995910.887003377
10802415.268640645,9796365.443547294,11346929.41670221,11116475.40682922,10766501.839227853,10891907.122298243,10586675.911791775,11120331.551219951,10919010.8847249,10875358.77029378,10284054.581928944,10815408.850413725,10920487.255342495,10212274.890914181,9676429.335007507,10908469.34973737,11033796.478782479,10717063.880761314,10988664.274884967,10920974.66534265,10091439.540430235,10720237.609917222,10653121.977045748,10794166.584399965,10917101.205703238,11129786.80597216,10351334.47362019,11042125.643877152,10795592.80834379,10456031.641487833,10926311.458460301,9372050.793681443,10945534.550386794,10481971.873947656,10562231.659357246,10542176.382367585,11349092.804208528,10713832.488006147,11021267.240959516,10419306.296383722,10884382.837595157,11167922.95914788,10623116.950555086,10538525.086280875,10720899.64179879,11118517.898918739,10813596.949376987,10786916.062168341,10706990.948778192,11157073.110913487,10944039.883677907
10331793.580294177,9789274.278892657,10839387.82234696,11070480.471811686,10572612.32814475,10887582.767858874,10526315.953294931,11107912.504916884,10772831.17083178,10866612.154401805,10265790.32180609,10780389.453867473,10569858.794577314,10167988.547694545,9668580.548814025,10788671.641451806,10969386.291194912,10574855.874546997,10436320.511067636,10870519.265576802,9881184.225617882,10621363.45829569,10624838.611934628,10729246.428963775,10540613.274788182,10871087.231572492,10329571.035105387,11027574.682465242,10714867.405216431,9805884.19743254,10856913.613837063,9347496.224764373,10782511.909501754,10382274.707246255,10401515.677014073,10404312.490092698,11329258.858138327,10394866.070115533,10988161.173608998,10406706.67447083,10855664.849340977,10694264.747088617,10513394.229773775,10534437.16261548,10081836.647493297,10505681.781904237,10545751.223794557,10746775.292738518,10612965.49963978,10736417.494173601,10763140.961704034
