F142017-50-0,F142017-50-1,F142017-50-2,F142017-50-3,F142017-50-4,F142017-50-5,F142017-50-6,F142017-50-7,F142017-50-8,F142017-50-9,F142017-50-10,F142017-50-11,F142017-50-12,F142017-50-13,F142017-50-14,F142017-50-15,F142017-50-16,F142017-50-17,F142017-50-18,F142017-50-19,F142017-50-20,F142017-50-21,F142017-50-22,F142017-50-23,F142017-50-24,F142017-50-25,F142017-50-26,F142017-50-27,F142017-50-28,F142017-50-29,F142017-50-30,F142017-50-31,F142017-50-32,F142017-50-33,F142017-50-34,F142017-50-35,F142017-50-36,F142017-50-37,F142017-50-38,F142017-50-39,F142017-50-40,F142017-50-41,F142017-50-42,F142017-50-43,F142017-50-44,F142017-50-45,F142017-50-46,F142017-50-47,F142017-50-48,F142017-50-49,F142017-50-50
54792948509.74634,66670207152.4915,81318773293.02737,67960777811.29634,79845214327.53781,62085671680.33302,49401388501.58734,69986284273.8659,55211048292.24454,66012044761.61365,81400440075.56651,55827160694.02137,58242103686.46697,86078007018.37473,68533248342.66973,76665132134.68466,47091141646.20441,57557705247.04282,66269142343.867966,53355696639.889496,59532901715.54251,58012991146.353516,60987430779.12718,64291781873.21115,71941543440.14543,73023758521.23787,76024359589.86813,52608009538.37735,43456593945.20906,77480252210.78883,43246707349.543015,91528303327.13382,49284677386.5063,59009100449.1373,45436493245.94097,53347697062.08015,41267940832.165085,57583979711.58155,87276518153.15784,98130943343.73816,68842010686.79431,70031966985.88838,75812036070.23517,51085939758.8454,52819170646.81619,46056467982.55491,36558607738.84482,64659113439.58297,77058702442.93991,80248452378.74895,60849798709.44327
51719400964.78795,50924012240.00707,50526894829.29448,51450675444.41644,51703893840.139984,51331392166.49393,30114753816.731712,51377872149.39513,50897788670.13664,51612837566.124886,51714032611.881454,51481678343.681015,51827018120.67472,50699091041.200134,51391861169.94152,51187450061.13838,39748415555.271706,43523857978.0189,44316352691.47179,51472765913.57588,38018868275.03332,51559800006.07956,50881051038.8148,48068403155.476,51023493958.479996,51083145673.50452,51025643246.83037,51240202927.83282,43177932545.12508,51168722677.73614,42582576096.69354,51208900330.711754,41303693341.06241,51210435793.00734,43894320371.09912,51197675603.17244,35014474311.31454,51025561457.106834,51173761637.28048,50926743494.08786,51531626044.71343,51283690095.703354,51231891692.13193,50625158404.1539,37645849994.16758,45392930722.09278,29798765979.31564,51237825374.26195,51687649117.27577,51293023466.51723,48198082554.95657
48017396192.16817,48195019262.62053,48198567502.286674,47955301907.43973,48319800269.84358,48933070343.68036,27417609498.53512,49169011424.88427,43706015477.76976,49107481911.22613,49226176055.6752,49142873192.09003,48997648176.60609,48180083554.927155,49069353513.00866,49373813020.10914,38717653297.750626,42952489685.39289,38729569638.24564,36809704444.81774,23794548201.587116,48191484973.75963,46464011805.349365,41945400878.69833,49323397577.57646,48125512071.6819,46493342751.34317,48951142757.48714,36441487227.64891,47103057729.31284,39568833664.50946,48757458907.685684,37250519011.512634,46285576116.69896,36352751289.15508,42255473642.2957,27789207107.692955,27845023791.177723,48884632178.449066,48836138303.39894,49491291955.667244,48679094616.86171,45416204332.52691,37916076794.537674,32444605663.516655,43283380570.611916,27819802788.330128,48522980075.951584,49274430012.39293,48554475708.99311,42649599354.66873
42116243575.49205,45214087794.845,40665658356.595436,44146155010.715805,46467354126.84125,41164894585.502914,26782168592.037148,45658384930.07152,26595443511.564075,47932336170.46393,48856964134.96791,34527850041.245476,48681522699.5567,48172806628.11068,42245919333.78323,36205339278.432556,32275132822.59965,40129354915.89786,20566549914.515656,35524152682.276276,16362216479.074295,47025425325.01622,45490244936.09465,33760313148.2015,48572050158.77563,45577332756.516815,43133631972.417534,46700927969.35675,35603691876.71668,45435160520.91318,27004990195.20134,46955992452.48859,24245769747.624405,45812167782.28926,33918939346.103348,37266646701.50666,24208989607.368004,23562814027.97535,44479698202.08591,45470217042.18548,48552117811.61627,47878047112.208176,41909925564.58055,34210499986.405743,30579164813.964508,41911309566.988625,17076952353.328125,43450250476.77721,44150994948.59457,45642346524.03639,41744054707.90139
41371442986.02107,40191577613.14593,31859328140.75515,42402179293.09045,45819676200.229904,27722878759.41297,26480835775.429146,40265521820.43725,16307608049.079176,47730280807.705475,46979751868.52318,34085196540.970818,46735306660.97861,44950055211.75498,40300150764.29569,35073951473.23198,31285194301.204674,38553931289.877045,17264383195.17862,34543619769.12407,16075495971.191557,44333519320.64674,42952726956.1691,33317577272.99198,46004606487.86311,44422663192.21599,40029104299.62036,44860930409.59709,34438128214.690636,40621964684.619545,26592649457.77668,46892249040.54169,21014265063.788464,43175333841.26227,24822525535.980606,36746084176.22414,20271010371.431576,20911802894.34396,44072899402.93741,42755588139.05899,47577545814.72256,47718711311.964584,39662881916.08849,33383055903.90874,19776850718.73849,39504316639.047134,16045010006.783047,43443175456.32606,42167864272.55744,41259346506.67374,27400308235.23249
36843258506.822014,38038945304.83236,31314329904.17964,41818583845.245834,44502198895.04235,20484784536.779266,21897104334.908688,39821653009.792534,16307002863.325216,44058128483.58646,45989209204.54839,30060535097.755024,42181282476.76674,36560017963.591194,39878342210.928635,25310436724.54972,29848750142.00005,33051473948.78076,13703319604.000383,33901964851.10592,14948831046.659616,41874135853.16726,39499149296.54587,27165676605.71971,45455888878.630844,44062788902.2892,38687065562.08443,37930281094.833755,33472704556.55536,40006205964.069275,24664531170.018864,46047043958.759346,18588959463.416683,42810214642.64981,23925123130.297157,30372203773.244606,17136508461.119595,19916108571.917187,41706060502.44317,42505011639.61755,46880823459.91664,43198396948.34633,33762324057.903435,29000341458.730705,18132335107.947422,27707391396.15352,9938407982.70006,43382582979.69478,25138326470.746017,39787644949.76204,26264988663.755917
36394956761.15697,35498078932.92531,30369818344.31398,40967792724.34917,42512399112.35485,20434938198.187847,21630783417.67872,39177537961.77367,15706120158.345835,42627666963.51364,35173506484.00544,29032031241.640686,34317371867.71889,36394715896.478905,39374703777.42201,24981612220.6972,27959222021.105083,31860230570.83908,12174467423.398176,28952821781.260338,13349476734.793884,40813926793.50635,37334273093.333755,24835929494.96118,42086564498.35825,43579271443.598755,37191540481.829575,37091991990.28352,31499080982.682053,39785161070.84099,23195416126.284588,40105076276.86838,17663772999.755234,39871006971.31352,20866911649.23096,27292490017.64212,15859970963.35091,17636805845.151627,40698383689.03618,41268948196.72482,45755375123.01146,43049432268.15883,33133212487.851303,27150693598.474876,15885984042.087278,27102279614.33271,9645084860.766035,43132577888.47131,23117336687.14843,39314867611.02062,23803205432.826797
35048056032.63382,28551462803.457226,28283261415.562485,36607667592.103165,40973619783.53508,19956026871.779594,20682509873.490044,38927609248.69826,13155825546.568195,41727888023.182655,29068351923.69223,27709721048.50682,34291690176.368702,28476857964.056114,39090633517.48947,23752105273.79426,23185311520.10729,29073418763.042847,11283433636.947975,27682973522.98726,11598295636.365046,39502483332.92648,36548972654.14882,24644362989.98745,40945330116.677124,40527686215.61229,36355679787.23862,36420141342.73743,28032119098.83143,33589328272.283466,22642590826.52803,33110775871.072197,14615387721.032965,36826390178.15047,19524343750.256638,18743138402.350464,14041290734.561447,17520550524.257694,39313271892.09678,41178653437.66713,42709605308.07968,41974609258.44328,32157916488.379795,24332387357.22366,15437225479.085533,24883017598.533314,9241499553.568058,41960872443.39809,22847267347.42513,38501709025.98468,23155605063.156384
32820500896.08152,28175591351.473846,26511480945.920315,33289663934.002304,37518111709.954834,19448578496.49859,20571804115.928104,38444320898.90764,8964486170.943787,40557420602.10616,24073389948.75605,24868558420.05091,32604179941.398678,28367727799.838593,37802777144.42949,21689982532.24678,22873763519.502815,27286104884.7976,10623352255.929152,23677791918.208115,11146837276.306408,38911190819.97782,35209542131.768005,24222526017.25836,40101377022.24415,38580262858.70367,35342315035.107216,30397099940.8866,27856208878.304817,31592018160.970303,22221230956.4337,31368747368.136246,12299733035.333942,35262693697.81988,19030022686.721657,18458657032.325806,13625344341.195534,15343127713.815693,37828593242.92972,40426294157.44043,34191548436.209766,41632505860.27551,30759725618.77562,24127227994.710682,14671146107.191654,22792854344.16858,9131876792.05018,41496347490.047905,22511875880.242565,37992718844.14008,20456607900.44951
32429084133.723038,27523446203.48934,20341627978.984833,32010766451.273544,36663444785.14078,19185956663.741966,18548185178.022617,34439672801.57112,8257510575.815763,35696359969.55348,23739861621.292877,24465115995.003296,32099915961.46902,27924187827.88601,37767784310.52289,21636145660.152706,19472240515.421715,22752740607.007492,10262498269.679787,23117262755.865086,9279899853.988346,36175024738.94485,30456321215.20832,23788151225.763332,39666380644.30199,37285846801.12491,34485804146.634,29766906444.941067,26099482955.555305,31200822853.24539,22194225141.822456,30677930135.51352,11408744541.547882,32829940703.95739,16174740793.545105,16101351143.809845,13090505277.074188,15149512706.511837,28810143184.15391,30025718592.64281,33669002260.890995,40647665219.70488,29854086996.352383,23245205821.751854,14040926659.611488,21369225330.661133,8804211802.670647,40639784432.844086,22366668934.32048,37970830202.30772,20398767161.77272
