F292017-30-0,F292017-30-1,F292017-30-2,F292017-30-3,F292017-30-4,F292017-30-5,F292017-30-6,F292017-30-7,F292017-30-8,F292017-30-9,F292017-30-10,F292017-30-11,F292017-30-12,F292017-30-13,F292017-30-14,F292017-30-15,F292017-30-16,F292017-30-17,F292017-30-18,F292017-30-19,F292017-30-20,F292017-30-21,F292017-30-22,F292017-30-23,F292017-30-24,F292017-30-25,F292017-30-26,F292017-30-27,F292017-30-28,F292017-30-29,F292017-30-30,F292017-30-31,F292017-30-32,F292017-30-33,F292017-30-34,F292017-30-35,F292017-30-36,F292017-30-37,F292017-30-38,F292017-30-39,F292017-30-40,F292017-30-41,F292017-30-42,F292017-30-43,F292017-30-44,F292017-30-45,F292017-30-46,F292017-30-47,F292017-30-48,F292017-30-49,F292017-30-50
29218326523325.375,258244431589398.88,159946789223703.72,316158349264107.75,140728945712082.5,490463151984395.4,41811357035207.164,204305711926794.72,50722832047451.266,100038169948661.78,145333817475647.3,20422480412410.25,1249648132647949.8,95606797619536.23,341999185536590.1,49073237086570.766,116502528980939.31,39870316962793.516,461415931984852.6,7860752635185.693,55552385742911.625,616879085734703.1,485766113022602.8,123036065828747.23,74980158686232.4,33761066216690.53,270837098621448.62,93542580114156.83,932252455738798.9,1713757808536941.2,229520427479286.44,157967149385.63956,725714563585654.9,13167189772795.164,209243444831723.8,151975865486870.47,19981557315360.93,2898663874273.3335,101772495257411.36,28676338921289.863,715254751805131.2,825304654572397.8,45552422543316.53,12573407887369.234,100082630330757.28,301115513993742.8,870765455540867.0,581278183217883.9,97884719989357.05,10483934234077.092,388609383096207.1
27563743450140.41,169531340806153.8,52276501099870.65,62309367036310.12,115486011627341.22,78533806317933.48,1624278587742.4707,6743684612620.158,10021346714144.006,26461884044149.895,83884971084.47401,6502819950896.298,56795508630270.98,32248619293338.105,21143609821697.996,30897807551428.66,90855232569363.5,37451599195632.77,412266874519063.2,605938335734.53,18749451853782.61,309057629441238.75,67956015958660.71,17469301446374.857,74980158686232.4,106044170464.54247,169257408399055.8,20085331592603.566,609649621356438.0,299800956700052.25,204266176904403.75,28650507809.32429,69157812388268.04,3205028375886.977,23249356481598.836,10903377607608.787,10443007924522.254,1734496285357.9524,52526554857688.734,4399728876606.172,640436784059499.6,232792316110403.56,8763801812947.09,5730102948597.866,18522154015707.727,293337396145415.8,272885720890607.66,211327581854752.75,56929233720199.414,4040318859061.557,117686936685066.94
5985646564556.871,140157982751608.81,21872462141073.676,52759255712715.68,9132185904630.56,61725424729607.12,303181940276.98785,3531570207754.2593,2629263145704.824,12407845291943.805,19088282667.55664,4595538682402.915,7165381713402.797,1291285340509.419,19432555418452.816,27547519910691.895,30649520597348.586,11565191537536.53,146782388444474.06,538730451223.5286,4740806162706.866,73860301592828.08,22734109527584.152,11355899732866.379,3177361611520.32,62024388233.22721,161190456223513.7,17201234084677.363,367147922401865.06,61132516274949.945,117259697896800.55,27473776220.824165,52704693188547.09,2390729384917.8037,17930371760812.516,4027142886169.744,3218275033424.037,1590148098387.8108,3640652978036.0474,349246956198.7644,17683496433918.125,31706619887307.766,6119350594197.841,1294172385054.411,2844220647444.0845,116640466568467.11,160745547952024.38,28355147172317.145,29587975748483.492,3294314850520.7847,40492277170337.11
588756717906.7548,128297493445655.77,18823831184756.69,22153090199837.773,8947345747699.336,39243434209664.555,186534700596.65045,819389588247.7535,1094596521839.0406,10009262450343.846,18357576834.756866,4047405013576.8286,140753370180.31635,738511198097.7096,8060885620854.448,3627661182543.458,28002711737097.39,127160314860.87012,111375969818015.53,465641204503.75305,605630493947.8495,29906991059974.6,16955368034994.469,11355899732866.379,1902908270453.4229,39602564201.637314,43473177140464.1,1082250486668.5347,133406421337806.52,6209430798137.675,86450827346493.2,27408933901.310978,8271362212663.818,1680542511591.2637,4484263276370.284,1312931770118.7095,158682326039.4511,80301250214.4543,323652500394.4917,89192293461.08606,3826947615536.9575,19948468670770.445,567423665550.0667,1164006808320.4802,395757582646.0001,29215506677549.82,56719587012924.01,25152431427799.594,14471290398632.19,1121136532953.4438,36781852795923.25
249295404208.07935,115537818675685.73,4853454166757.468,20455247194480.836,2500105462565.094,24527915205538.832,131911664918.52448,328424523061.7763,1064522664847.6798,1937833603202.8025,17878471207.530865,2127551009410.2434,139857225560.63727,313629356250.9481,6169643699405.295,984028646371.9979,15599472494781.354,61822118205.51531,76980603825298.61,358705042238.9663,91364657126.71648,21303893584837.484,6919594551022.969,2153165904409.7473,1294607163637.718,35357286096.60766,23095138580576.06,545329886614.175,62075618078988.86,3157106214435.6064,38411284348900.23,25909409156.57723,1278758436202.3435,1051480395140.4315,2111435500391.6123,172443908044.8974,78881904919.55582,14526168205.481323,156437401518.17026,13920773512.266054,412360052143.1164,16225181608413.277,195657398454.1337,736502958456.5833,302483213520.4025,24202276920414.66,30630581304057.605,7809075523674.309,2701905009166.2153,756434137998.9739,1057530176287.9559
116316690168.61601,55288597383503.61,3652047142714.371,12860617885157.771,972576173422.0295,19756740786386.832,81442383574.3406,115934161733.643,236181805427.4368,1000391403838.9675,11094830007.498539,475312006266.83856,109549125739.60324,81341336891.98894,3864273173723.4463,940347132696.3774,11087376640213.402,37031271027.98106,64247740223756.22,70651142415.99176,38807136326.91927,2764620836912.6455,3463100251083.509,1980411638345.535,730941095541.5056,26325132997.066624,12501591384723.857,406198390110.8004,23417765615425.984,1434532551953.1208,27414218621866.215,25216255368.91154,183533056352.34677,896758718249.1636,982263511640.5922,149832562997.60724,61910563485.982,10163288764.999401,99029063103.54019,13254249098.745613,300847823902.4916,12668105050189.559,130971959594.22041,340054678794.4368,136790786889.92133,6593611815175.136,29539017272367.3,6061425373424.381,2187521437545.8787,558709057273.4137,717949854948.5977
84883651506.3506,50197001464874.555,1044355682438.8257,7616628065475.026,467648740832.53046,10082610119197.156,25914057499.15059,95407754801.27357,182241318072.114,128065359902.73886,7837995885.416216,415399229297.41797,33882703323.33262,67770402140.406624,342941330766.8982,215904854292.24847,9830227312630.396,15236067313.535137,48112886096969.92,52504332330.19745,33577049830.217308,2176998725180.1392,1955143334294.7524,1842271155335.7725,472505035938.43884,22098498491.813168,4849041154141.386,93330376809.23466,6275333438103.97,269756723834.07883,22197889334654.76,25102066126.941444,156817631259.44382,454575926681.85596,876365011785.4954,113542607235.90303,42694752257.9917,8614969821.516914,54692871429.38014,11677353424.588724,250922585911.991,11155013052827.24,66730444304.22099,180925165759.90863,103742186917.27034,18576089300.116085,17062243613013.455,1722777378949.951,2105837948262.0774,496812008084.4661,475867997988.2317
71398126065.34325,26095622432390.516,511635642657.8675,6292047632056.234,382263642433.2494,7060644773181.484,9398614758.603916,67141110525.451385,176392413720.97324,66898586788.675316,7837995885.416216,221215052140.30917,22187747456.726307,52529963756.89997,306918569012.829,182591099266.8938,5874860829249.744,13489119785.995743,45624162794665.8,35120693855.6897,31129817971.097473,1056340647514.0043,1399273375185.2378,938887641435.1561,185364775781.92007,22032298832.194904,1249945471172.5222,63641079065.24755,3585894719553.9077,8625862910.91268,17848415116374.953,24531820367.60641,125455603626.05751,334258978422.11127,622311554867.6956,97338865738.06052,37165302565.77995,7043201858.5948715,24589051833.756252,10611509988.716457,80718855764.47156,8417611844797.919,58305353939.17577,16953186259.124788,30039904592.33312,17562197446.577785,11453859460978.537,547578468756.222,1863868039357.408,456614207578.58777,289782850751.2099
60000454076.064354,13011934004733.459,229103693899.26712,5517152832980.549,342181703381.80084,5537318344607.144,6046478725.269166,63859658581.165855,117059907152.74805,41165306490.97984,7773399388.561144,168177718534.47012,19739390447.580353,51122394424.17957,247470741117.8945,99155024474.36253,4337945715368.7046,10639307714.217768,33095368607340.13,12825196618.89334,28007079875.50872,1056340647514.0043,1270995863699.3306,165885590608.40512,140762870627.39523,20847192827.85206,337432502620.2624,33062887363.011658,1866338899875.9707,7810712383.569171,11512737870520.162,22130775065.43324,43541619479.263275,277190661682.2176,606189661960.4122,89765022714.82816,26801394904.488575,6767072707.31933,15171733754.779272,10350454488.783546,73996358956.77701,7603275344379.249,30036378528.33655,12488299316.685394,28310993827.904667,11178174229.590952,4159305144434.462,9141183291.400982,1824121189013.9233,209579955499.1709,242510719443.42926
43547083937.01907,10835996016576.105,162219970858.55396,4430318213331.475,233562280820.924,1531718895440.1248,5464800319.692404,52807829437.09762,116721723131.28574,32651754992.249874,7386483484.036241,71628182351.50664,17856369604.733276,51050197663.73875,139080044274.763,75675073310.13297,4242950391397.82,10404853543.365353,31667727927135.844,12805538574.939144,27104481458.692234,836173170697.5176,1066104376127.0731,112377917568.12595,110695895591.11641,20305686505.478138,103227451465.63034,18585171284.142567,939745937357.2144,4836006064.247458,9408176473601.562,16881465438.017328,26773175439.29657,224132081156.85425,436269633419.23,88271992797.83296,19778195802.81608,6764234098.609232,8253014186.417767,10332705322.094078,65216925521.34782,7569310075022.338,26643354444.968708,12159603268.956528,21543541916.489758,11003634608.457258,2926528320930.356,6640801454.578917,1497029735943.222,165659769391.77393,147097536370.73917
