F62017-50-0,F62017-50-1,F62017-50-2,F62017-50-3,F62017-50-4,F62017-50-5,F62017-50-6,F62017-50-7,F62017-50-8,F62017-50-9,F62017-50-10,F62017-50-11,F62017-50-12,F62017-50-13,F62017-50-14,F62017-50-15,F62017-50-16,F62017-50-17,F62017-50-18,F62017-50-19,F62017-50-20,F62017-50-21,F62017-50-22,F62017-50-23,F62017-50-24,F62017-50-25,F62017-50-26,F62017-50-27,F62017-50-28,F62017-50-29,F62017-50-30,F62017-50-31,F62017-50-32,F62017-50-33,F62017-50-34,F62017-50-35,F62017-50-36,F62017-50-37,F62017-50-38,F62017-50-39,F62017-50-40,F62017-50-41,F62017-50-42,F62017-50-43,F62017-50-44,F62017-50-45,F62017-50-46,F62017-50-47,F62017-50-48,F62017-50-49,F62017-50-50
10169384.455763029,10543804.419298008,11634273.513654778,12225351.026061721,11164550.196580378,9637418.802462984,10525342.930446755,10627419.59997467,11210221.778023256,9026651.676765207,11774808.83993563,11914225.09016937,14485684.461425591,11686467.662108714,10462140.80873302,11647893.10134233,12590540.419431128,12341524.333806062,11404575.299641639,10669987.084761184,12777225.900467264,9288893.965350438,12151529.087751612,10058228.35649,11922668.038984183,11101126.525473943,12120633.73098147,10741076.488839934,12604630.948370593,12903931.053549225,11446187.478811733,10936250.905144189,10778343.965950856,12730950.559687762,11869009.950286053,12763098.97375124,11263355.779026821,9327201.18632504,11296200.209735457,12720609.550619952,11603275.868855348,12223729.433175266,10002230.482346531,12188261.230259541,10019613.74560442,10797347.455614021,11129673.434972355,13381852.030185677,10496399.742159138,11061894.034415087,11447508.992468517
8642936.934192136,8590006.212559432,8646553.905559666,8566739.078795526,8656258.535493137,8615831.877693279,8517107.834260508,8557207.874817215,8603852.882412951,8190883.572650392,8654370.761794494,8654882.83640738,8641947.801429428,8658094.191966223,8635264.585574944,8606827.324551035,8618956.120646015,8619491.178483762,8602525.472614441,8617896.295819938,8651209.170537964,8637325.017893914,8564659.896409204,8632439.735313725,8607100.889497338,8576698.838602468,8647536.732086485,8673736.086161217,8658810.290014617,8598233.245438525,8635097.790390506,8658621.109517088,8606102.887850864,8627688.664442306,8619717.676257934,8583345.00079068,8606802.02994145,8636253.671218693,8646046.042917723,8625209.858560933,8612192.663345976,8629521.706655063,8592970.606281834,8574411.918451793,8583521.478581961,8595621.86559282,8653944.768312247,8663824.440473186,8620552.363441518,8539790.38498795,8661336.940054549
8153099.873535446,8045818.68595571,8344424.73854788,8024771.674043403,7990862.9364327,8135003.431885614,7986735.0607341435,8036409.884356023,8131961.598493266,8059220.062583696,8115402.585024718,8162530.078488229,8136585.407489758,8123197.296273749,8109262.455503932,8070740.4029158065,8100443.308825549,8102977.126107616,8063548.487923335,8107870.858869238,8167475.825460198,8051686.165763406,8016734.118185911,8074718.170421999,8074641.560888076,8091591.247469896,8151909.204263678,8146224.659092545,8099195.575559053,8001693.195269119,8072185.120663578,8125545.2928920705,8099350.974056956,8406326.701808883,8107404.801244413,8057111.436842499,8078381.445741556,7807845.225209202,8107415.7347199805,8081369.507493702,8086544.055976101,8110050.338553313,8070338.509317872,8041166.186505529,8073448.130824139,8029036.340413699,8157315.473335692,8174585.081528084,8069862.684547906,8005850.516986962,8111913.908422383
8098982.453378459,7000902.186775651,8160101.777624455,7934950.107898955,7238068.6370672425,7705891.646969783,7873398.803694249,7942180.649071456,7929717.839605119,8015840.36165116,7926943.866046886,8059013.225273255,7722183.466705874,7562880.074929212,8102982.763589603,7996795.012975756,8068429.434739799,7905688.617352525,7660493.87671102,7732949.641481456,7892686.522188125,7601332.756029842,7997456.429641953,7553656.821752085,7991273.652652009,7878279.278251162,7809652.023958348,7764577.850004781,7535003.075856579,7641200.563027002,7875145.051708465,8089107.2249424495,8047774.696777911,7985645.688734937,8083975.08280766,8052385.711382171,7300286.546742674,6426033.107210574,7488810.811844661,7961234.719776466,7873756.672237744,7957822.623423282,7895793.481322771,7655035.506542537,7627136.255173883,7816650.883042966,7985018.104404216,7685989.465643619,8049494.027525067,7898615.278994255,7991719.803738689
8076898.617175305,6893655.3668662,8090941.702977151,7226229.5051630875,7044626.299973635,7272771.987588409,7119945.422161801,7680269.241150402,7497650.286793187,6801315.336538452,7104415.224098896,7866333.400232569,7538165.102174949,7095139.860170579,7945346.361148712,7868608.3902621055,7940301.329223331,7798271.592884805,7659749.1309992615,7706872.23179507,7593615.8718024,7392101.223440405,7002878.578578972,7185322.436365391,7740485.449779452,7839535.213348775,7534085.502719945,7667628.751650625,7268534.9257189715,7441241.544448888,7718159.613109957,7103082.751151726,8010854.797029187,7440608.057297202,7667762.49013157,7987604.09405939,7218803.152659354,6223084.758275299,7378645.33251147,7721211.208938052,7715716.974396886,7683043.291125497,7747607.426619476,7528678.861033837,7206078.401257398,7195856.650911852,7624702.919158104,7507832.367878475,7706017.304286331,7657784.231637685,7891440.033436823
8040274.25946155,6798150.023838068,8008863.986775025,7121314.562693647,6201050.599462899,7203460.0529296,6714156.746220242,7664065.000531722,7475758.7912525255,6792413.051593186,6646545.888756172,7726486.092536791,7465503.708387541,6500768.884706461,7934236.2895084955,7851000.541356997,7601235.593410482,7750518.004064682,7468665.24965695,7435396.989466676,7430302.205987125,6968858.9487936795,6896576.163015361,7137719.778005873,7649501.475727152,7540152.741331282,7440776.678236284,7600869.384625052,7268350.6212297855,7350290.433761774,7650307.357354709,6832839.162216176,7953054.003475004,7355924.242631656,7619334.272327163,7078502.107288129,7162289.81692094,5095559.513092036,6876858.079051747,7678091.025975577,7427236.521640251,7608840.496747533,7693114.024701705,7470521.039310875,7110375.435983568,7066744.819793349,7566039.909639422,7351651.396086185,7631041.766525015,7597258.509610392,7766495.489941791
7679712.79733356,6793297.396830311,7930940.984168071,7012942.241586445,6184318.734339313,7124289.932138437,6606737.312259284,7593212.339932412,7305511.200139006,6742990.610536626,6261613.358191092,7586548.260770675,7402080.046098968,6464762.664443994,7785289.627011615,7756979.771702303,6775182.739784482,7502358.3971852185,7224607.32491687,7416877.917143031,7038396.709999147,6864939.099682429,6865679.523911895,7019678.364528404,7589611.338821437,7297579.330050308,7344421.1810649065,7411405.178280993,7177434.726516336,7291357.084740603,7505173.1416516425,6749607.799403349,7740628.211682329,7273502.032078665,7584100.371411251,6987574.105715931,6415295.910741284,4736165.810696553,6768941.78276365,7668011.694876534,7265617.438094666,7481474.347633279,7488563.445574917,7450326.073897467,7081048.760414626,6975596.005999979,7527633.309001517,7135026.078392924,7606041.190044444,7577022.0528890155,7680632.830582882
7543738.421385189,6650896.732096374,7876477.735408133,6991477.1528111175,6105626.246607014,7099067.348414954,6562178.763186601,7373700.129396268,7254932.093024808,6668621.470617433,6247679.4210868245,7525969.96487196,7192878.386518522,6434681.611189931,7718420.339004136,7740796.242045646,6725689.323192477,7479488.4338327525,7204656.458504216,7343868.054683958,6895005.290532874,6781962.096716478,6381289.304632348,6996000.788640352,7354074.7163529815,7256598.4177279435,7288481.825326948,7190845.416872841,7080889.544844496,7164886.461005001,7460943.6802400695,6520168.739734723,7548161.695040294,7192462.0873856675,7286266.962469676,6520668.485417617,6353580.05176527,4682872.8424174655,6677980.833659201,7098149.373356884,7114653.171738988,7305170.775722961,7463273.166748442,7378897.190149612,6661312.735463903,6944499.188628678,7303687.448543114,7090385.129823805,7595063.596793381,7464014.482191086,7541162.2312468225
7504415.758125521,6604734.888558342,7514861.862247579,6917158.438359733,5841337.513394679,6797585.918958933,6486136.091332658,7314881.348951353,7142570.611842396,6657491.668827005,6024485.733460275,7456117.492004446,7191446.564546023,5930989.334471383,7695304.590549706,7647032.939807766,6706072.527350183,6962887.164518201,6912606.0313718105,6772146.798979071,6830953.414041583,6755011.755847521,6313916.213581886,6862463.131825942,7216088.062042069,7208462.654004834,7032212.013477578,7137118.74878648,6439442.049698273,7030167.405919271,7373522.537343847,6478940.034163562,7241559.972886799,6639320.896280076,6941076.209444514,6416472.994951845,5777412.246180346,4223792.82371175,6558061.8049889365,6319271.174707873,7033496.304913142,7288276.582933081,7439660.541628643,7369149.266499889,6450835.567760521,6508762.729628119,7267781.40243407,7062861.84047098,7473828.010013493,7088393.560453312,6855903.621099307
6743909.801695827,6402766.901722715,7432844.961012138,6214674.977234999,5830563.418417703,6351207.96597354,6412284.285253596,6867010.603012507,7078635.937491296,6269107.907431587,5991963.304539767,7379638.960865887,7119891.836758072,5282855.025620982,7638378.625979778,7606628.472194175,6671657.805486687,6894764.697204588,6883683.472037557,6737621.776845843,6628869.548855645,6636276.737874151,6222745.83999171,6839893.545644331,7188778.302373578,7203529.453407599,6685365.808300374,6973468.691964966,6258553.3498528255,6901810.140002592,7333119.946956999,6439271.469043347,7203494.472228958,6557082.950615578,6819852.215374381,6347637.89787072,5734484.063721138,4161217.43707207,6090000.647336945,5649808.517277489,6819647.374386311,7234879.032041208,7435962.186921698,7175442.841818789,6408046.535660959,6416378.7960608,7167299.2017896855,6980547.397988971,7417669.583607293,7034790.0348596545,6799954.668671663
