F12017-30-0,F12017-30-1,F12017-30-2,F12017-30-3,F12017-30-4,F12017-30-5,F12017-30-6,F12017-30-7,F12017-30-8,F12017-30-9,F12017-30-10,F12017-30-11,F12017-30-12,F12017-30-13,F12017-30-14,F12017-30-15,F12017-30-16,F12017-30-17,F12017-30-18,F12017-30-19,F12017-30-20,F12017-30-21,F12017-30-22,F12017-30-23,F12017-30-24,F12017-30-25,F12017-30-26,F12017-30-27,F12017-30-28,F12017-30-29,F12017-30-30,F12017-30-31,F12017-30-32,F12017-30-33,F12017-30-34,F12017-30-35,F12017-30-36,F12017-30-37,F12017-30-38,F12017-30-39,F12017-30-40,F12017-30-41,F12017-30-42,F12017-30-43,F12017-30-44,F12017-30-45,F12017-30-46,F12017-30-47,F12017-30-48,F12017-30-49,F12017-30-50
121357954998.14868,120403593981.48717,134254405785.67984,138398122385.4146,142660121472.30353,123769302689.15944,100272731144.73384,131859103908.10095,109549083499.34886,146017006849.96423,114937186045.1341,97652992854.49197,125901468245.20087,100008080202.09373,151711092926.16183,101991245730.96806,135951075577.7749,129890375139.39665,120909198862.60101,109053810402.81773,111671760745.86046,130882160220.25415,131051157346.07861,74488900486.0077,110019480774.4946,141028696717.23676,145787619827.47824,109651565553.772,136930595574.81877,145944955505.29767,143334852523.5801,129204758335.9343,126374387279.48264,143943139631.09714,148714266197.02438,130352911050.97556,128662808444.21703,109011238169.53891,146555869525.9615,115763944240.93773,123093606585.48463,127426726746.92236,112792568890.74983,111099377365.94897,138311887088.84125,98557565100.88275,114749947967.72282,127273029155.70425,117020117011.76712,110666785874.29594,124559801875.026
79084419718.54245,67399458760.45043,70642972765.74683,78175178754.71227,75236294070.17448,67704578114.8772,66573028248.24584,66297024150.798355,48726110813.908485,73330401789.52248,59487811441.82378,57307087780.718796,73209858316.521,62231619980.5347,75979455436.66592,77880525856.56366,74751979105.28868,73104966736.54951,88344742889.38481,68949422681.17238,66434295440.233955,67242398933.26787,71249966562.4413,57198138357.896225,79261761914.96646,79283634543.49599,82125007355.19035,76382283069.38904,51870709517.80274,78570875072.05489,74151355463.06032,75615354456.37546,69134571920.5005,60464136557.95484,64776032710.38642,67103646415.35551,78116810583.02124,64050133731.59627,78620209802.699,81036572555.83197,70874966357.45808,62352539015.872284,68224364494.69074,73983719711.23413,64196709104.25049,70619962405.81006,81269260777.0579,79170801378.55792,67925309511.57309,52545600839.34403,81207735952.45364
64798470518.84894,67399458760.45043,68752105359.78186,66920792053.69221,64927855359.02784,67704578114.8772,54688510449.62045,65982199224.29593,42580441657.77043,63309623737.50492,59487811441.82378,57307087780.718796,67503661386.68505,61756007501.93552,61512488499.62437,73265612924.99524,60336182677.55047,68204552357.296684,54881125250.99375,55313557841.83367,53098991748.32002,56577575687.04861,69191101601.3097,42682163825.63108,63626848062.93453,69689143672.42796,68701069545.63066,56376451629.307846,51814535084.542366,78188483797.9287,70703886189.63263,58326850158.282646,54508887768.4276,60464136557.95484,64657281505.88218,52771130834.27828,69469297659.80162,63242905324.93386,78620209802.699,76946390556.93614,67877565874.59387,57285832560.36656,68224364494.69074,69564335000.97742,49470713848.52829,52141296912.75989,65296260803.97275,67354972606.34603,55926166575.13943,48891927302.62224,71096762510.9076
62416216086.24906,64848449039.92347,66702667770.55443,59090181838.122215,56859284331.904465,65037396267.26025,54688510449.62045,64390721194.75933,41181936665.72674,63309623737.50492,57859387205.09095,48428784774.92133,64340008882.57656,58490335404.67965,61512488499.62437,69683979157.34398,56227006534.30446,58373388524.491035,54881125250.99375,54688607530.95422,53098991748.32002,52767397949.86856,66464803144.56982,40222541690.491905,63626848062.93453,61634303798.76697,64028538287.36543,56376451629.307846,51814535084.542366,77823430761.43481,53918742198.39589,54649472225.48644,53561130095.31726,58717516358.07549,64625817280.06489,47256171688.12855,64180968607.70945,63242905324.93386,73372769955.77945,74654924838.26051,67872806342.29339,55224375404.60536,63514479009.59826,63455526265.83468,49470713848.52829,48460593976.16691,60756364971.38394,51524627426.38853,55242546584.332275,48891927302.62224,55510890531.95774
62416216086.24906,59023782683.52185,66702667770.55443,59090181838.122215,50489261629.13674,63299249934.422424,54688510449.62045,63390668196.24552,37046997920.41794,63309623737.50492,53647943263.60413,41520130248.89856,55498584851.18469,58490335404.67965,61512488499.62437,68243764544.35089,53854125098.75683,58373388524.491035,54881125250.99375,54397481637.71908,53098991748.32002,52544577658.99954,66464803144.56982,40222541690.491905,60499709844.22753,61634303798.76697,63282328728.210686,50375477445.262215,51814535084.542366,71272106887.68666,45067960181.202126,52566187008.325386,53559262931.463,58717516358.07549,62566437396.08067,46897947968.34853,63431554795.15395,63242905324.93386,65252159733.23821,66232929691.10768,60740415893.44631,55224375404.60536,58324199981.97737,63455526265.83468,48658858476.307274,48002545628.605415,58191904632.4312,51524627426.38853,55242546584.332275,47915183894.49387,53259496804.59523
59110787215.41559,59023782683.52185,65384715379.14208,59090181838.122215,50489261629.13674,61551444874.8868,54688510449.62045,62472517009.62908,37046997920.41794,58891353085.71262,53598417930.60007,40281803516.86568,55498584851.18469,57847442885.26083,52585539674.087654,63668423204.7159,53854125098.75683,57188994055.88076,54553647310.715546,51761031250.77996,53098991748.32002,52544577658.99954,64843897393.27309,40139773721.22267,53523110885.53,61634303798.76697,57415055632.82943,49298122701.12921,51796537560.147224,67517938771.49357,45067960181.202126,49014278280.27517,53559262931.463,56778033348.32344,62081049710.04744,46897947968.34853,63431554795.15395,45131970933.5282,50498653551.52634,66232929691.10768,60740415893.44631,55224375404.60536,55721049158.98341,59630247168.75952,44652605846.37629,48002218821.221466,54142619785.11608,51524627426.38853,55242546584.332275,47478112827.80981,53259496804.59523
57041021367.04953,57060951930.100174,61173003110.31804,52364999514.83908,50489261629.13674,59137432700.6614,51280015782.07703,58772412313.21321,35864563494.511826,55315866399.513435,52651052570.723656,38058232655.908035,44543628101.55395,49759178455.165115,49310064477.79763,60800837342.8465,52552911281.84722,47212036150.576126,46951562806.449104,48346681274.4043,53098991748.32002,48157671862.07011,59532949828.773544,40139773721.22267,53523110885.53,61634303798.76697,49020139596.06386,49298122701.12921,51793114303.00242,67517938771.49357,41300388636.80094,48697359974.94651,53559262931.463,47098548818.591934,62081049710.04744,46227712065.72909,60961979511.50152,45131970933.5282,49832813889.51856,61733856585.3137,59209141673.791504,52231451814.48594,50243708804.341675,52276687668.914955,44324220798.68424,45042941258.344025,53443716927.13182,49936222083.10526,55242546584.332275,43488024056.319466,52948192081.561005
56144896033.0075,57060951930.100174,61173003110.31804,49784975907.88285,48838369688.323944,57208603808.2247,47765536221.14999,56883072979.023796,35864563494.511826,55315866399.513435,51097119348.5738,37463948951.6882,44543628101.55395,48546039144.439186,45882992415.43181,56788165156.84519,50166588656.193954,47212036150.576126,46730209987.1506,48346681274.4043,49028094704.79826,48157671862.07011,59532949828.773544,32631935912.998383,51136752613.8898,59919157058.05323,49020139596.06386,49208358927.2543,48778365308.56745,63435537703.56815,39398400077.931496,48456597798.34321,53559262931.463,47098548818.591934,58872815655.82462,46227712065.72909,56144754792.25014,45131970933.5282,49832813889.51856,60759354686.239204,59209141673.791504,47506648262.994446,47839133727.72058,52276687668.914955,43806174335.628395,45042941258.344025,53443716927.13182,49936222083.10526,45006738644.985214,43488024056.319466,51803478797.908554
56144896033.0075,56838938122.62979,57536773221.13483,49784975907.88285,47576491176.11701,53518626016.55298,47718910225.80745,56883072979.023796,34616568488.33868,55076104302.83047,49746415542.66777,35419435937.27587,43587227534.022026,47923385190.96075,45882992415.43181,56788165156.84519,47641594452.54815,47212036150.576126,46609954216.92049,48346681274.4043,47512512794.90853,48157671862.07011,59116773184.56418,32631935912.998383,51136752613.8898,54098882525.13272,46917242427.60693,48618572076.51114,37736585554.30067,63112097572.44408,39330757493.59373,46787923389.784485,52954237031.19658,47098548818.591934,58219212964.91279,46227712065.72909,54971352350.00764,44286590419.385544,48525191877.80382,58728204482.19378,54519391068.86198,46975627642.61433,42012084392.17071,52276687668.914955,41313830564.00539,43733947358.68495,51943380517.24046,48390790508.42063,43391021336.03232,43488024056.319466,51080845410.436935
55933324310.80809,56838938122.62979,56467764140.42684,49784975907.88285,47576491176.11701,45140428817.25298,47718910225.80745,55916402182.61286,34616568488.33868,55076104302.83047,49746415542.66777,34246458464.616177,39901110041.42302,40789658092.763054,45150965836.367615,56241273272.38909,45869948729.85054,47212036150.576126,46609954216.92049,48346681274.4043,47512512794.90853,48137336523.80841,59116773184.56418,32631935912.998383,50979704337.093025,52768677913.875725,45008808681.801,48299791348.22966,37736585554.30067,63112097572.44408,37836534559.30229,42703528152.65926,51617686555.09038,47098548818.591934,57052059225.94315,46227712065.72909,54072975636.1358,44067353389.158844,48525191877.80382,58425182886.47499,54519391068.86198,46454645070.685585,37654151334.03056,49169344797.39267,41313830564.00539,43220926804.29263,51943380517.24046,48390790508.42063,42570746042.23661,43488024056.319466,50511069045.31762
