F52017-10-0,F52017-10-1,F52017-10-2,F52017-10-3,F52017-10-4,F52017-10-5,F52017-10-6,F52017-10-7,F52017-10-8,F52017-10-9,F52017-10-10,F52017-10-11,F52017-10-12,F52017-10-13,F52017-10-14,F52017-10-15,F52017-10-16,F52017-10-17,F52017-10-18,F52017-10-19,F52017-10-20,F52017-10-21,F52017-10-22,F52017-10-23,F52017-10-24,F52017-10-25,F52017-10-26,F52017-10-27,F52017-10-28,F52017-10-29,F52017-10-30,F52017-10-31,F52017-10-32,F52017-10-33,F52017-10-34,F52017-10-35,F52017-10-36,F52017-10-37,F52017-10-38,F52017-10-39,F52017-10-40,F52017-10-41,F52017-10-42,F52017-10-43,F52017-10-44,F52017-10-45,F52017-10-46,F52017-10-47,F52017-10-48,F52017-10-49,F52017-10-50
500.04625113315336,500.0376826913595,500.0597437327654,500.03105544439427,500.0386903745023,500.1131588231293,500.04073807705004,500.06154955742875,500.029180959902,500.03652032922525,500.05050244061914,500.01421408567046,500.0446484805072,500.01660362376725,500.05255601330003,500.02962021015543,500.03359482078076,500.0434474098934,500.03571262448037,500.04101651221595,500.033546927919,500.0400641599741,500.02491725980474,500.0364964601845,500.07487046398614,500.06220663865975,500.0750163789547,500.03605730118164,500.01824653560317,500.0352088428242,500.0562086434753,500.0891005879719,500.03297749684566,500.00270384764747,500.08246596276166,500.0094104838401,500.0255480597705,500.0292845505237,500.04342834045326,500.0072878552854,500.04807407484515,500.0218110552119,500.0681465499573,500.05710885242274,500.0100812898784,500.0462276830907,500.05914682638553,500.06735795526055,500.030135136449,500.0107864560455,500.0176174653552
500.02795334463735,500.00803868294514,500.05597728484435,500.0048385565513,500.0117750760378,500.045141622953,500.0280583245289,500.0553320689093,500.00553996155367,500.03240843872425,500.00515357961,500.01421408567046,500.0446484805072,500.01660362376725,500.02229178615494,500.0254029235745,500.0210394268216,500.01203760318725,500.0145706021664,500.04101651221595,500.033546927919,500.0238871714377,500.02491725980474,500.0092815251377,500.0219081035623,500.01344617078274,500.03299049827916,500.0220881062083,500.01824653560317,500.0352088428242,500.0133405746869,500.02214669236037,500.03297749684566,500.00270384764747,500.0154435342792,500.0051135354738,500.0255480597705,500.0069925875417,500.0301413160893,500.0072878552854,500.02185069137886,500.0218110552119,500.017744983293,500.03221472886156,500.00545146033653,500.0418761159288,500.04939627710746,500.0394081855251,500.030135136449,500.0107864560455,500.017334533386
500.00219348877215,500.00803868294514,500.0428264253912,500.0048385565513,500.0117750760378,500.01223095826566,500.0022204193862,500.0200463758524,500.00553996155367,500.00890561430697,500.00515357961,500.01421408567046,500.018217233049,500.0131366784667,500.0149954902574,500.01896938971726,500.00548484903635,500.01203760318725,500.0103738210858,500.02467776794714,500.0169655191416,500.0200273470947,500.01424072230213,500.0092815251377,500.0144529208457,500.0060833766651,500.0193345781404,500.0220881062083,500.01824653560317,500.0097898610926,500.0133405746869,500.0114998438237,500.03297749684566,500.00270384764747,500.0154435342792,500.00386907250237,500.022949752449,500.0069925875417,500.00119821364115,500.00721224578496,500.0108655637709,500.0218110552119,500.0164924174385,500.00367099652243,500.00545146033653,500.0133339935603,500.03187614972853,500.0056979834713,500.0124302506179,500.0107864560455,500.017334533386
500.00219348877215,500.00803868294514,500.0237163130429,500.0048385565513,500.00473296046107,500.01223095826566,500.0022204193862,500.0183895876749,500.00553996155367,500.00790981704347,500.00515357961,500.01421408567046,500.01226421526167,500.0131366784667,500.0118529198081,500.0082023601423,500.00548484903635,500.0058381330955,500.00589607780546,500.02345923405124,500.0169655191416,500.00729795456147,500.00643239099395,500.0092815251377,500.00768380143677,500.0060833766651,500.0193345781404,500.0220881062083,500.0018623785297,500.0097898610926,500.0133405746869,500.0114998438237,500.0262927659061,500.00270384764747,500.00937455471575,500.00386907250237,500.01152532883316,500.0069925875417,500.00119821364115,500.0020198018896,500.0108655637709,500.00689281484244,500.0164924174385,500.00367099652243,500.00545146033653,500.0060005137396,500.0139454745107,500.0056979834713,500.0124302506179,500.0107864560455,500.017334533386
500.00219348877215,500.00803868294514,500.0237163130429,500.00448259715836,500.00473296046107,500.0121035978081,500.0022204193862,500.01243833002434,500.00553996155367,500.00031291482264,500.0043259511548,500.01421408567046,500.01028078574484,500.0102391285696,500.0083853295659,500.0040967358247,500.00548484903635,500.0058381330955,500.00589607780546,500.0111677171798,500.0037049852351,500.00041360738476,500.00643239099395,500.0034668752905,500.00768380143677,500.00233140166415,500.0178020343408,500.0220881062083,500.0018623785297,500.0097898610926,500.0056651249974,500.0114998438237,500.00471768800185,500.00270384764747,500.0071186561628,500.0034532330699,500.01152532883316,500.0069925875417,500.00119821364115,500.0020198018896,500.0078650679871,500.0059953823953,500.01107943635037,500.00367099652243,500.00545146033653,500.0060005137396,500.00631798528406,500.0056979834713,500.01228113796395,500.00808314468134,500.002949834739
500.00219348877215,500.0056026649921,500.0237163130429,500.00089513595697,500.00473296046107,500.0121035978081,500.0022204193862,500.01243833002434,500.00553996155367,500.00031291482264,500.0043259511548,500.0139046597679,500.01028078574484,500.0100210529843,500.00703871222595,500.0040967358247,500.004145369012,500.0058381330955,500.00589607780546,500.0080191870715,500.0037049852351,500.00041360738476,500.00643239099395,500.0034668752905,500.00768380143677,500.00127407230536,500.01015173894837,500.0220881062083,500.0018623785297,500.0047756002014,500.0056651249974,500.0052819025749,500.00471768800185,500.00270384764747,500.0039130563312,500.0034532330699,500.0114760143238,500.00186692470595,500.00119821364115,500.0020198018896,500.0078650679871,500.0046719900877,500.00832159760677,500.00367099652243,500.0048462101938,500.0060005137396,500.0044321449209,500.0056979834713,500.01228113796395,500.00808314468134,500.002949834739
500.00219348877215,500.0056026649921,500.0237163130429,500.00089513595697,500.00473296046107,500.00899893421405,500.0022204193862,500.01243833002434,500.0004231517189,500.00031291482264,500.0043259511548,500.0012879825137,500.01028078574484,500.005009152689,500.0018483844806,500.0040967358247,500.004145369012,500.0058381330955,500.00589607780546,500.0080191870715,500.0037049852351,500.00041360738476,500.00643239099395,500.0034668752905,500.0046322601987,500.00127407230536,500.01015173894837,500.0095198398673,500.0018623785297,500.0047756002014,500.0056651249974,500.0052819025749,500.00471768800185,500.00270384764747,500.0039130563312,500.0029470339309,500.0114760143238,500.00186692470595,500.00119821364115,500.0020198018896,500.0078650679871,500.0046719900877,500.00832159760677,500.0035079871974,500.0048462101938,500.0060005137396,500.0005138685969,500.0056979834713,500.01228113796395,500.00773998117023,500.002949834739
500.00219348877215,500.0056026649921,500.0053165625214,500.00089513595697,500.00473296046107,500.00899893421405,500.0022204193862,500.00971589914445,500.0004231517189,500.00031291482264,500.0043259511548,500.0012879825137,500.01028078574484,500.0048296565499,500.0018483844806,500.00321420794353,500.00398329372973,500.0058381330955,500.0027764815482,500.0073948943992,500.00079147987833,500.00041360738476,500.00643239099395,500.0020047808328,500.0046322601987,500.00127407230536,500.00314050400914,500.0095198398673,500.0010906504486,500.00453298697016,500.0056647922581,500.0052819025749,500.00471768800185,500.00147264572115,500.0039130563312,500.0029470339309,500.0066754243907,500.00064714489713,500.00119821364115,500.0020198018896,500.0076816337321,500.0046719900877,500.0079433227235,500.0035079871974,500.0048462101938,500.0060005137396,500.0005138685969,500.0056979834713,500.01228113796395,500.00773998117023,500.002949834739
500.00219348877215,500.00528728965594,500.0053165625214,500.00089513595697,500.00473296046107,500.0037106689105,500.0022204193862,500.0068261064427,500.0004231517189,500.00031291482264,500.0043259511548,500.0012879825137,500.0088141333772,500.0048296565499,500.0018483844806,500.0029809236582,500.00245723900974,500.0058381330955,500.0027764815482,500.0067833213432,500.00079147987833,500.00041360738476,500.00643239099395,500.0020047808328,500.0046322601987,500.0011067619545,500.00314050400914,500.0095198398673,500.0010906504486,500.00258864975405,500.0012241508798,500.0052819025749,500.00471768800185,500.0011297657363,500.0023547068505,500.0029470339309,500.0066754243907,500.00064714489713,500.00119821364115,500.0020198018896,500.0076816337321,500.0046719900877,500.0065769088573,500.0035079871974,500.0048462101938,500.00470505385886,500.0005138685969,500.0056979834713,500.01228113796395,500.00773998117023,500.002949834739
500.00219348877215,500.0040289189605,500.0053165625214,500.00089513595697,500.00225357832835,500.0037106689105,500.0004540111666,500.0058762297307,500.0004231517189,500.00031291482264,500.00417491221435,500.0012879825137,500.0027879286357,500.0048296565499,500.0018483844806,500.0029809236582,500.00245723900974,500.0058381330955,500.0027764815482,500.0055702052245,500.00079147987833,500.00041360738476,500.00643239099395,500.0020047808328,500.0026201588127,500.0011067619545,500.00182419750865,500.0095198398673,500.0008209409223,500.00258864975405,500.00081840427305,500.0052819025749,500.00471768800185,500.001108872104,500.0022561768477,500.0029470339309,500.0065517690151,500.0000414975861,500.00119821364115,500.0020198018896,500.0034601366817,500.0046719900877,500.0065769088573,500.0035079871974,500.0043179897618,500.0045879245157,500.0005138685969,500.0026230142829,500.01228113796395,500.00773998117023,500.00285188404007
