F112017-50-0,F112017-50-1,F112017-50-2,F112017-50-3,F112017-50-4,F112017-50-5,F112017-50-6,F112017-50-7,F112017-50-8,F112017-50-9,F112017-50-10,F112017-50-11,F112017-50-12,F112017-50-13,F112017-50-14,F112017-50-15,F112017-50-16,F112017-50-17,F112017-50-18,F112017-50-19,F112017-50-20,F112017-50-21,F112017-50-22,F112017-50-23,F112017-50-24,F112017-50-25,F112017-50-26,F112017-50-27,F112017-50-28,F112017-50-29,F112017-50-30,F112017-50-31,F112017-50-32,F112017-50-33,F112017-50-34,F112017-50-35,F112017-50-36,F112017-50-37,F112017-50-38,F112017-50-39,F112017-50-40,F112017-50-41,F112017-50-42,F112017-50-43,F112017-50-44,F112017-50-45,F112017-50-46,F112017-50-47,F112017-50-48,F112017-50-49,F112017-50-50
59667617386.155304,50137316284.79019,58073035115.36746,60271070480.77695,53849047233.733665,50155498856.73588,63513857463.06867,55678799067.89626,49578245665.40356,44696197600.73929,42939943402.05306,44135962916.32257,49905513613.51239,63134656388.699326,43132236724.342476,51250456504.57577,60645773831.50718,54356175356.963776,53905654948.36578,54999875161.34607,56826840726.37563,49211881926.62838,48052892379.235306,61288062056.37729,65677954940.8426,51638368049.381294,59335746375.38819,65983535329.12455,49909865098.17887,62656131819.94134,51274661329.18036,49529969281.235016,33591596957.595806,53149975286.88239,50498695006.51667,58346941400.275185,63212330185.48407,56554776298.80257,51614364436.86165,50465228467.29007,67415084705.59963,45127958826.63629,45659968403.43727,54434575065.701385,39995448214.06461,63232584405.6837,56267955688.98887,41028008144.11893,54063851020.00899,56266082898.72234,47720954412.00996
33608682774.83797,32738835110.24347,30854813988.970306,34439541865.34443,31972517756.92504,28354846447.18266,32301682514.73912,36465700623.409775,29125997378.804794,25637556355.60967,27008746695.095108,30344365700.53537,25929593833.591007,34009189054.347046,26726093085.56852,30452265270.66282,29603427923.981346,27183225666.586266,29528871849.911354,31152689070.035103,29710352593.00087,26730599313.376522,22950586937.85629,28937925488.1264,33193924481.26427,28540676822.624557,29037174153.953403,33283887684.434093,25864917751.524303,24698818338.576046,21612565570.380836,30842314774.06501,26558815514.683083,36993482593.34152,31553484252.709137,31880729350.101112,33588487568.287666,35507770241.53185,30962202802.8494,28643322675.700867,31217812606.893436,25943027702.955517,21892132059.601013,23019373298.4954,19575339429.989567,31402305146.565582,28615367646.886204,31311241182.411648,27044557266.977962,23525103141.49433,27686096901.50356
31025592677.582615,22319155565.64817,27180529239.446266,32310715349.627644,29121674966.44252,23898198583.40037,25560834473.262074,27223103571.405304,23551481796.38078,23926142175.446503,27008746695.095108,28099110394.749508,25929593833.591007,23869515400.241756,24574713658.54385,23762035150.565475,27310760066.79347,23447703040.173058,24639856786.26218,29725713440.695564,24844029655.247242,23417887947.091003,21998229021.097782,27765822748.72584,29737225235.731575,27666521019.421116,25783523425.269115,25339185227.111588,25864917751.524303,24698818338.576046,21612565570.380836,27479804878.836967,23107278697.162727,30490617746.59548,26626899219.703438,27733904740.773785,24985493159.047546,27073015911.25406,29192647167.78049,27751997211.925163,29354589195.768772,24607532283.40409,18894268769.186615,23019373298.4954,18612241357.440254,28369116249.572243,27495742405.41049,28989543014.927235,23566693587.903057,23525103141.49433,26100578098.836555
24948263507.58206,22319155565.64817,27180529239.446266,29358134261.42208,29121674966.44252,19170766286.40647,25560834473.262074,25843580183.91342,23248785729.699413,23926142175.446503,25802789234.459644,25695974621.568024,25929593833.591007,23869515400.241756,22052515021.074787,22598186549.77264,25161947936.650627,20918582126.900066,20902582375.8681,29725713440.695564,22835805099.77473,23417887947.091003,21719865177.00186,27765822748.72584,27427716688.918255,20705248252.229847,25783523425.269115,24788655344.096638,24141926428.527927,22342807505.370102,21612565570.380836,27479804878.836967,20213424165.774197,28918708304.166264,20087902809.167683,26812290355.24378,24320197392.966797,26918523916.73313,28905358623.42271,27751997211.925163,25026700869.286705,24607532283.40409,18894268769.186615,21314544437.71213,18389733579.38727,25469593943.771244,24337067090.936436,25848552315.5915,23189377142.73575,20883150985.550755,23350392132.23348
24948263507.58206,22319155565.64817,26250375659.692154,20685310549.72389,26624295067.008972,19170766286.40647,25560834473.262074,20499062898.53343,19276416686.85899,23620159504.76316,25776948036.05533,23801659275.101097,25929593833.591007,23869515400.241756,21853983252.671215,22279415971.368557,23716972229.147198,20918582126.900066,14922100271.78985,26456627254.11792,19551550228.80625,22734120747.571407,21398387301.706367,26865228831.642742,24176876014.327198,20705248252.229847,25783523425.269115,20165322982.488632,23456302073.505615,22342807505.370102,18519637394.43373,27050159802.8069,20213424165.774197,27335951472.14366,20087902809.167683,26182609988.02658,24163583662.33557,25478173995.218044,24893108790.492035,27353851081.395145,25026700869.286705,24153615572.723465,18894268769.186615,21314544437.71213,18266820980.73331,24692285169.88627,24337067090.936436,23289628556.08765,22526772499.312992,18648540553.395077,20749517844.6713
24948263507.58206,22027578692.64698,23944388993.66945,19224518247.831657,24611176520.030846,19170766286.40647,21375265633.841602,20499062898.53343,19276416686.85899,23422402270.953274,25776948036.05533,22242099555.503525,25654135164.056637,23739435055.20091,21056305008.912563,22279415971.368557,23716972229.147198,20918582126.900066,14922100271.78985,24031458339.579727,18925688121.840267,19384443432.618782,20790456804.50814,26839712491.11825,24176876014.327198,20431292685.651917,25575379747.776928,20004853779.590504,22151842380.068436,22342807505.370102,18519637394.43373,26321983738.902126,20083026229.392273,24811218021.730213,20087902809.167683,25768543592.85388,22838978167.763725,24962978660.69013,22902719273.18543,25282650322.53802,25026700869.286705,22355304490.202415,18044146547.559444,21034976557.63133,16549529861.843782,24574479659.268295,17045916292.306328,20211447417.673855,22192463290.652454,18648540553.395077,20205486958.100117
22966690442.487198,22027578692.64698,22766412598.389065,19224518247.831657,23790272328.79467,17057372228.98729,21375265633.841602,13642942210.36471,17851481252.93303,23422402270.953274,25776948036.05533,22242099555.503525,24647645973.39926,20760757446.297302,19728092627.5164,18964350425.894123,23716972229.147198,20042132823.086514,14922100271.78985,23748895428.856506,18925688121.840267,19384443432.618782,15601179411.03145,23252894743.066296,21279243273.72461,20037622326.18948,24807170736.894093,19801577482.529316,21868805680.117886,20659948226.880737,13787151277.54849,25771665202.60824,18625840131.16143,22166361384.01187,18862459068.863857,23135271011.666798,18803319487.57861,24956753301.52369,21971845105.45948,24435884318.552917,24855340355.319332,17255572045.736996,15330768475.736092,19718987012.13985,16549529861.843782,23472364055.586292,15254282342.553955,18711670380.460793,22192463290.652454,18648540553.395077,17141052151.833118
22966690442.487198,21870659468.782513,22766412598.389065,19224518247.831657,23760973137.182888,17057372228.98729,19114403563.35092,13642942210.36471,16962770376.17351,23422402270.953274,24794738988.680683,22000446566.71952,24495732769.13111,18693157405.7217,17596893493.382122,18964350425.894123,14145971756.831179,15935481370.129372,14922100271.78985,19730846027.45665,15402969479.643444,19384443432.618782,15601179411.03145,23252894743.066296,20790366675.533768,20037622326.18948,24051155573.63596,19801577482.529316,21227860212.39299,20643845247.434906,13787151277.54849,25247569467.046974,18625840131.16143,22166361384.01187,18862459068.863857,21668997219.538155,18803319487.57861,22519305233.591644,20231398186.363934,22169141114.939808,23880900360.310802,17255572045.736996,15330768475.736092,19718987012.13985,16060918179.903236,23472364055.586292,15254282342.553955,18465906468.296055,22192463290.652454,18648540553.395077,16646460171.474827
22244769752.422745,21454177381.313324,18804399412.464924,19224518247.831657,23760973137.182888,16500862680.082386,19114403563.35092,13642942210.36471,16962770376.17351,23062933579.07212,22700473508.639446,20787924427.41007,24197481885.223763,18693157405.7217,17436667794.95788,18574348261.925854,14145971756.831179,15899309026.879944,12767689844.409868,19730846027.45665,13807445435.653242,19384443432.618782,15601179411.03145,23252894743.066296,20436076425.22396,17836706019.330795,22210905263.42248,18303054759.991142,21227860212.39299,20643845247.434906,13752272313.22414,24031092368.32719,18625840131.16143,21856988848.09398,18059120687.073006,21149934596.38222,18579136337.511414,22519305233.591644,19743105598.635056,22169141114.939808,22703804137.48703,16094534008.365902,14815577277.291584,18254582084.733116,16060918179.903236,23472364055.586292,14825817001.896269,18465906468.296055,20795042157.0781,18648540553.395077,15996553070.330568
22244769752.422745,21454177381.313324,18804399412.464924,18352971139.08337,23760973137.182888,16486811048.009298,19114403563.35092,13642942210.36471,16908006479.508095,21515577161.998352,22700473508.639446,20787924427.41007,24197481885.223763,18693157405.7217,17436667794.95788,15239715653.34296,12725363019.734758,15897931316.59724,12350989480.855232,19730846027.45665,13807445435.653242,18603979200.478382,15601179411.03145,22921718408.4796,20301109891.40949,17196976782.18744,22075239485.31689,18172514693.090458,19574247541.117935,20218121642.512573,12413727724.134634,22482807821.035595,16951963119.857399,20977066341.24841,16807413724.588692,21149934596.38222,18579136337.511414,18641807114.004406,18476265490.324787,22169141114.939808,22544835339.741558,16094534008.365902,14815577277.291584,18254582084.733116,16060918179.903236,21777506736.69215,14634051838.70048,16414304969.631002,19520865530.912033,18574288399.42313,15996553070.330568
