F32017-50-0,F32017-50-1,F32017-50-2,F32017-50-3,F32017-50-4,F32017-50-5,F32017-50-6,F32017-50-7,F32017-50-8,F32017-50-9,F32017-50-10,F32017-50-11,F32017-50-12,F32017-50-13,F32017-50-14,F32017-50-15,F32017-50-16,F32017-50-17,F32017-50-18,F32017-50-19,F32017-50-20,F32017-50-21,F32017-50-22,F32017-50-23,F32017-50-24,F32017-50-25,F32017-50-26,F32017-50-27,F32017-50-28,F32017-50-29,F32017-50-30,F32017-50-31,F32017-50-32,F32017-50-33,F32017-50-34,F32017-50-35,F32017-50-36,F32017-50-37,F32017-50-38,F32017-50-39,F32017-50-40,F32017-50-41,F32017-50-42,F32017-50-43,F32017-50-44,F32017-50-45,F32017-50-46,F32017-50-47,F32017-50-48,F32017-50-49,F32017-50-50
114725.08222775598,111290.12155830166,139389.82650665814,105007.00260178922,119382.62075421416,137171.92650784488,165922.10488368323,131807.39318555332,197102.53876543252,179298.07256833283,122268.11153068706,108465.42424764982,99162.59878532188,142334.09985113016,157661.25809986555,100834.21268050237,142530.61290864556,145925.86498784513,118303.11726453336,144580.5121361075,161071.87166406587,149192.02319931763,133226.85667533774,102742.14002843612,121995.4208413475,93258.94078789906,97899.34249523663,120833.90345158294,117151.0680811245,112781.12054953787,117182.59212966301,117957.35693442302,150047.43374541827,122311.88979510807,124446.64010443713,125224.98918292255,110271.95712684597,149942.21144279855,107239.88902779127,115651.84787758095,119623.13597047138,129200.19021288713,163661.64387878307,115907.92789223492,155384.15684798599,131932.94590479665,122764.51525918728,110625.33520055459,143441.8624571173,153375.50390378782,113068.48508882258
67215.84022004047,48397.182953380616,57330.154600457114,50496.88537639934,50381.41953976428,63367.229192662046,49022.03271334897,68350.14033382072,68943.5975366413,56191.79294452,50836.769352760224,55179.593406490174,39017.449964274485,50290.3207014756,73063.72784732464,45043.435200129745,52994.373083327104,58558.22633922835,54185.12300443081,55194.16517826127,58347.80210834457,60802.492802229775,61914.27150813825,59232.59925568468,53699.10605250914,64555.52742539197,52356.431443304326,70251.56634560516,57190.83378065756,41790.41056794836,69102.31793356925,44515.18608957138,57544.17060434354,44904.94433199154,56339.125780594346,53394.58561900767,53590.546139660546,62699.72025794265,63609.0029865112,64391.27996206988,56432.474507521816,65219.03200295523,60161.912930597326,59423.89076222981,61844.86194098602,57541.32224755659,57529.951196128415,50404.48304240729,46361.26057309392,51473.53664677095,56008.90433647153
57549.15093270267,46973.90476992725,51510.95886809159,44435.808872581845,45258.20416031478,49809.49008589158,45796.67884259065,48462.56186483923,68943.5975366413,55941.470718480174,50836.769352760224,41389.71762782878,39017.449964274485,50290.3207014756,49326.959725672896,45043.435200129745,52994.373083327104,56124.220817517285,50299.90738405472,49279.62780811938,55427.27039048734,52396.955583202754,55756.78201498813,52739.32462251758,47897.62929116406,41844.96310159503,48901.73026597162,54664.16591652079,45787.72255274368,37455.06067508678,44499.01794622917,41038.622187657966,47122.76306877841,37376.42131289286,49852.03010663235,45074.392853450205,50151.8554843842,48418.39528360586,59647.827359939656,43412.10431470767,47165.05432923598,55478.46084372867,51983.76469090107,43683.24563798022,54185.29574471849,54391.164385914475,55906.792903144014,50404.48304240729,36049.34525573817,49540.493046371594,53819.84502112193
43600.31212831441,46973.90476992725,39228.260086541166,38224.142254061946,42249.57705218786,49809.49008589158,45456.6314037774,47155.722746017076,47949.50337129238,50580.41752107083,48986.193505391624,38397.53154149721,39017.449964274485,50290.3207014756,40814.66402128935,42354.802135407306,48192.76326427541,54456.428529457335,47415.032333532086,49279.62780811938,47718.21818170601,45759.460605400476,55756.78201498813,50958.8613396095,40902.962821453526,41844.96310159503,40388.504898773535,43796.2360321817,44377.58394162813,36383.62538057161,44499.01794622917,40728.93661898833,47023.27069500213,37376.42131289286,49496.4440577639,39941.72698340418,48457.92989022989,45207.89431962304,52057.971101419935,43412.10431470767,46461.66886653805,53269.960491995815,48784.83583608741,42072.49922582043,52642.84034440721,52056.45916431322,51620.79163057349,42894.46285080859,36049.34525573817,46276.43377679164,51780.71335184247
40600.19565770709,46973.90476992725,36999.72145409497,33035.838136416685,33021.959031509774,49763.47952909435,44707.41487641129,47155.722746017076,41724.93748692635,50377.32026653345,44628.95025658768,34883.85485151652,39017.449964274485,46728.85495081993,36776.43347083653,42354.802135407306,48192.76326427541,43152.52450236534,47415.032333532086,49279.62780811938,47604.97705813834,45759.460605400476,49150.52192436439,46396.37128918658,40902.962821453526,38718.56161487484,40388.504898773535,43796.2360321817,43025.060181168796,36282.50711629864,43587.68634868543,40647.87637634722,46135.964482049574,37002.62590797509,47738.467851368674,39471.443960776945,42005.822849467484,45053.9762228834,51409.960579919556,40976.03642734044,44826.88080365631,53141.732686435986,43726.08472260762,39492.506686378874,47713.509848606904,50387.77617221016,48547.4487582769,42894.46285080859,36049.34525573817,44498.97220580539,51132.552744707165
39150.855417096005,46595.29810028217,36277.437294094365,33035.838136416685,31200.064159639493,47696.03521165259,44707.41487641129,44981.10195013966,41175.58260051586,46962.09280616717,44628.95025658768,34883.85485151652,38733.36231041036,38105.75404649876,36776.43347083653,42354.802135407306,48192.76326427541,43152.52450236534,46148.36489323224,42407.754859263565,40337.032247555275,44454.153545656496,44870.13314885213,44512.41102384381,38307.875235314175,38718.56161487484,36655.91564151079,43796.2360321817,43002.220470418506,32142.555488164977,43587.68634868543,40647.87637634722,46135.964482049574,37002.62590797509,46114.094249950846,38040.57394582093,42005.822849467484,42299.03988139973,50952.550542162535,40976.03642734044,41136.51673484835,52365.52800474669,41217.81402090669,39492.506686378874,40577.611494703764,50387.77617221016,48547.4487582769,41818.092559300145,36049.34525573817,41080.74433939233,48163.87766197605
39150.855417096005,45642.501290085514,35828.09484166771,33035.838136416685,30942.988464530128,47696.03521165259,44707.41487641129,36797.85980995218,38763.78572159733,38574.19429137425,38066.67452756519,34883.85485151652,38412.10796405769,36874.54434408554,33050.833219430235,38756.94714042076,45692.96325872857,40792.4710274646,42775.707294188695,41630.26383463491,39326.9496333463,44454.153545656496,43211.55284130916,44309.348559414546,33521.15283323049,38718.56161487484,35476.37032714921,43796.2360321817,35782.63388350104,27380.76039740749,39732.64039095789,39665.72237427323,45453.397787901486,37001.78429781691,44989.94988252938,35011.32518820296,38563.06373144558,40914.525044791415,48057.54522129351,40153.059601942026,38918.08586687467,44812.80679035793,39892.49984325538,38040.38796778309,40577.611494703764,47457.877921844105,45691.25994650342,41818.092559300145,35429.893410414275,39870.78366184093,43344.087846304894
36480.73199144193,42233.28335245276,35828.09484166771,32894.327895120514,30771.975803444948,46665.655229305,42238.4986443906,36797.85980995218,38763.78572159733,38574.19429137425,38066.67452756519,34693.35982482201,37947.411474493565,36874.54434408554,32722.210663914764,38756.94714042076,45692.96325872857,38908.73029560032,42775.707294188695,40853.91352585119,39326.9496333463,44454.153545656496,43211.55284130916,44194.05615366494,31991.90219085546,38406.99757516398,35476.37032714921,42242.140879274266,35288.05436718022,27380.76039740749,38600.20940869627,39420.16943677025,43264.18286072051,37001.78429781691,43289.475958109026,34921.304307214225,37544.843447853076,40914.525044791415,48057.54522129351,33409.54866584241,38136.49923525113,44812.80679035793,35237.87847494216,37586.03615564245,40577.611494703764,47054.24480080905,44179.918015491705,41818.092559300145,35429.893410414275,39178.81062324978,43344.087846304894
33394.905821538436,40788.60803974231,35828.09484166771,32894.327895120514,30771.975803444948,45965.343927379225,40699.07554931213,36797.85980995218,38763.78572159733,34541.81005650773,37545.98180786182,34693.35982482201,37842.44007940478,36874.54434408554,32722.210663914764,37885.74838556688,45532.19460536531,38558.17951331923,41212.753796202116,39291.34330696509,39326.9496333463,44309.85683647104,42234.45789037225,43721.681787390364,31991.90219085546,37882.03331410273,34940.41251666032,41870.85531305192,23555.30266509017,27380.76039740749,36901.40212324543,37429.99243572029,42050.57591839128,37001.78429781691,41802.17865069436,32675.40326839546,37544.843447853076,40329.69971954193,48057.54522129351,33409.54866584241,38136.49923525113,44812.80679035793,34445.755782900334,34593.1287570611,40577.611494703764,47033.43641121546,43232.32393498094,41818.092559300145,33301.1297788609,39178.81062324978,40783.17530386235
33394.905821538436,34039.236456489445,34167.076897903884,31601.31844748632,30160.379880334243,45965.343927379225,40023.02741062631,34118.61066411179,38763.78572159733,34541.81005650773,36060.37631504478,31562.96237488412,37842.44007940478,36874.54434408554,32722.210663914764,37885.74838556688,45532.19460536531,38558.17951331923,41212.753796202116,39291.34330696509,38288.36557340459,44309.85683647104,42234.45789037225,41827.79151217743,30369.56508388794,37882.03331410273,34940.41251666032,41359.31700949498,23555.30266509017,26726.55741285744,36119.52514478065,37429.99243572029,42050.57591839128,37001.78429781691,41802.17865069436,32213.058716341307,37544.843447853076,29891.832323979877,48057.54522129351,33409.54866584241,34341.656089812066,43966.818378922595,30639.407076807787,32638.049875072404,40577.611494703764,46559.22078497009,42292.633016983535,41759.65263947276,31244.998620224927,39044.36410711796,39318.249360674505
