F62017-100-0,F62017-100-1,F62017-100-2,F62017-100-3,F62017-100-4,F62017-100-5,F62017-100-6,F62017-100-7,F62017-100-8,F62017-100-9,F62017-100-10,F62017-100-11,F62017-100-12,F62017-100-13,F62017-100-14,F62017-100-15,F62017-100-16,F62017-100-17,F62017-100-18,F62017-100-19,F62017-100-20,F62017-100-21,F62017-100-22,F62017-100-23,F62017-100-24,F62017-100-25,F62017-100-26,F62017-100-27,F62017-100-28,F62017-100-29,F62017-100-30,F62017-100-31,F62017-100-32,F62017-100-33,F62017-100-34,F62017-100-35,F62017-100-36,F62017-100-37,F62017-100-38,F62017-100-39,F62017-100-40,F62017-100-41,F62017-100-42,F62017-100-43,F62017-100-44,F62017-100-45,F62017-100-46,F62017-100-47,F62017-100-48,F62017-100-49,F62017-100-50
22631807.06811392,21343190.976705622,22821965.606298424,20720011.544909842,20373026.631168254,21382134.196829777,23106066.072799075,20317327.131679997,21351492.175085228,22418498.882602017,23561231.41530948,19565707.66090737,18032872.284480967,23648253.64835887,18986514.705458645,21813702.41879162,22759930.804520793,22330026.522329833,22039392.186769325,18345200.830451734,21750913.161889438,20700274.868767112,19612892.04151394,22072301.89346825,23142878.727619972,23148342.6602273,20564875.379625723,21430426.103450358,21415245.305547,17830623.710979007,19326506.830313195,19822847.06435134,21669710.860252414,20862620.798773445,22345402.993974533,19779366.694602598,18897635.605782636,18286469.48351144,20174742.24432464,20200955.824138477,25013917.434586167,18281015.069243234,23223757.235830735,22254459.5766596,22819443.936261494,21276695.091864124,17789734.135538366,21243908.511505015,23278542.688845642,23386698.24993193,21430392.105124425
12304601.199345531,11870657.485714206,13651553.728020117,13810396.400018625,12104654.358721957,12877795.800513148,13318303.722930022,12420082.27059541,12235995.439637303,13732440.640255047,15644541.096079916,11049753.849245876,10873986.12336191,13084679.161643991,11093424.917233577,11686033.739841076,11622319.595845634,11282817.358045954,11704261.94961241,11605639.121807547,14299458.682927663,13226571.405656757,12087548.476069458,13325573.803565621,13809471.461771797,11683321.934447631,11715181.238563247,11646461.59139532,13238365.966359658,12990627.037333999,11723574.613158535,11350739.387216033,12002548.690065704,13139554.842365991,12773973.986677466,12092712.308744261,12584357.235198068,12084985.440044934,12966654.570641313,13657108.123968318,11881228.766017996,10966728.185912412,11822302.92966261,12572896.818651196,12788105.975233708,12390205.436928097,11820751.76864807,11774303.87455051,13521328.667618226,11796883.001406489,12790676.729105692
11934406.354300523,11480187.74816049,12076815.385733059,10782785.84277847,11378333.041249888,10839730.33628062,11308004.273163019,11586494.88520344,12034110.240772117,11838657.901102535,12429256.075058775,11020934.618420802,10817460.040252548,11458681.078045268,11093424.917233577,11686033.739841076,11622319.595845634,11282817.358045954,11689264.53015307,10596402.861318005,11601274.340468822,11688833.834214639,11614803.312035147,11568656.400896836,11404440.089887703,10995942.222703515,11418647.76529637,11646461.59139532,11170234.342345253,11531230.799260382,10776119.465537393,11350739.387216033,11789426.856695086,11739515.498082956,11043911.723092144,11016647.620952792,10194395.668667115,11149857.29871071,11411737.20425782,11936853.132730015,11881228.766017996,10778023.220849343,11772400.292930879,11603872.334848778,11143958.231863061,11205788.584891358,11820751.76864807,10912017.166512925,11732333.068470905,11796883.001406489,11150012.897684768
10838216.516240781,11254236.390184434,11167865.5988615,10774888.094204275,11291805.559217932,10189124.75173587,10994296.61627147,11370580.183852114,10747388.663679251,11000067.801974691,11496815.936343577,10806937.842259277,10652974.86788119,10964919.629874215,11009200.558864726,11468948.045384087,11541095.496061772,11184037.605369613,11547939.365379648,10596402.861318005,10078325.433343532,11275096.772288157,11389860.137677865,11531650.023759203,11404440.089887703,10995942.222703515,11342048.080457425,10842467.836337639,11113985.39665428,10838420.213115225,10004405.813404428,11335146.642428404,11497334.176123217,11739515.498082956,11008007.198049827,10451089.501923574,10194395.668667115,10814431.82230972,11144256.745955888,11699448.10354023,11356291.576426787,10778023.220849343,11610057.73261501,10730917.219405333,10900559.144904505,10885567.647078993,11181239.414277859,10164983.963577263,11055840.268743183,11469527.519193595,10519825.430527631
10838216.516240781,11162290.156256298,10970414.77164027,10476790.116573304,10951202.565005707,9852852.867316855,10412718.726817992,11118222.912601681,10747388.663679251,10887694.75326645,11410990.448036186,10495663.882870663,10330670.558825672,10964919.629874215,11009200.558864726,11468948.045384087,11346629.037063453,10927399.934768835,11353612.56275635,10596402.861318005,10078325.433343532,11275096.772288157,11079620.040572153,11309609.34831544,11133762.749640532,10935303.064133517,10599397.407780318,10459038.065922856,10897533.538076468,10592801.375615356,10004405.813404428,10805888.206672333,11328493.326200545,11553396.617696423,10688834.374108743,10451089.501923574,10194395.668667115,10559550.999706505,11144256.745955888,10906649.105940796,11315664.132709105,10778023.220849343,11610057.73261501,10681804.558837635,10693058.446567703,10885567.647078993,10901716.027992202,10164983.963577263,10907383.5086779,11467617.793854285,10479833.965226833
10838216.516240781,11046093.244110594,10883166.53966638,10448906.579373203,10951202.565005707,9614492.182579555,10401372.46660491,10660527.424441773,10628065.659125298,10806075.641698638,11297179.77635886,10072474.56165092,10232580.198572416,10964919.629874215,11009200.558864726,11330786.29443447,11113095.60010023,10594615.121431751,10877445.039720207,10575001.73763004,10078325.433343532,10935216.29377058,11045854.528394433,11262080.517309336,10750280.77041919,10633198.660819147,10389270.399337398,10459038.065922856,10897533.538076468,10592801.375615356,10004405.813404428,10572170.982473912,11328493.326200545,11553396.617696423,10688834.374108743,10451089.501923574,10194395.668667115,10419881.070858836,11144256.745955888,10906649.105940796,11065086.859209146,10778023.220849343,11218043.488622142,10540865.048027132,10621016.797173696,10885567.647078993,10022982.873569904,9687501.542544322,10907383.5086779,11322485.454868954,10333822.428189749
10787224.29169936,10748832.182471955,10754486.190782044,10354316.361747071,10951202.565005707,9614492.182579555,10246356.024491824,10447371.644017298,10586796.748508872,10310295.951204782,11263204.44565879,10072474.56165092,10232580.198572416,10806882.321928969,10948863.306523556,10913727.812004974,11019344.299165076,10581966.944798285,10810066.957361089,10542877.091025447,9767671.516472723,10883280.55431884,10573840.598448923,10600665.462747049,10247925.119876469,10382494.356198773,10100840.485244786,10459038.065922856,10421652.918889185,10575181.052364355,10004405.813404428,10368258.598575596,10858559.557251545,11073089.168831307,10688834.374108743,10133426.052844005,10089603.159623997,10173980.490962202,11071409.513749925,10805872.761172848,10883997.413710672,10768740.698000306,10774118.712732311,10533400.216978677,10485388.80917242,10885567.647078993,10022982.873569904,9687501.542544322,10601731.248802274,11322485.454868954,9898134.278203912
10787224.29169936,10748832.182471955,10703093.511610959,10354316.361747071,10754646.003786393,9401835.880257795,10138339.641442446,10447371.644017298,10380550.74920593,10237127.143072195,11002162.002230868,9934894.458437733,10021957.091959883,10630083.01834775,10948863.306523556,10913727.812004974,11008806.992915545,10413180.29371994,10810066.957361089,10510653.75165611,9537866.108346315,10737717.047844758,10573840.598448923,10600665.462747049,10247925.119876469,10339052.823554147,9903387.024757184,10459038.065922856,10118940.772528507,10418677.569648234,9910587.755150557,10368258.598575596,10791483.13239856,11036641.403488856,10333662.08710597,10133426.052844005,10059394.664183104,10110947.405052416,10705831.70283979,10805872.761172848,10607191.445086755,10676239.519892419,10713789.340965753,10374382.845073683,10306419.231550775,10844464.117826326,10022982.873569904,9485515.895350976,10601731.248802274,11156221.655404247,9819092.998325787
10787224.29169936,10748832.182471955,10388505.12252266,10297794.1904858,10685718.271854054,8998866.000430038,10138339.641442446,10413585.641885681,10380550.74920593,10237127.143072195,11002162.002230868,9934894.458437733,10021957.091959883,10615339.874088144,10885437.93371152,10883878.389483426,11004731.493026694,10413180.29371994,10431624.549087038,10510653.75165611,9502909.519142898,10695261.690600133,10359873.593765475,10600665.462747049,9982479.951276302,10328050.000888951,9897905.728740519,10347932.839368703,10118940.772528507,10367964.306256875,9877329.82431047,10368258.598575596,10689856.727645338,11017410.303364884,9669001.05448755,10130818.197974075,10059394.664183104,10082794.924278272,10705831.70283979,10805872.761172848,10479964.371760165,10676239.519892419,10701952.830189882,10221760.587920792,10193158.775342116,10812556.923700321,10022982.873569904,9485515.895350976,10600988.542676982,11115259.557145953,9696798.153204616
10466222.63960377,10699197.993827807,10136958.30097841,10244664.137171827,10643515.690903038,8998866.000430038,10076732.475877,10413585.641885681,10240252.22069088,10237127.143072195,11002162.002230868,9934894.458437733,10013335.787968498,10540743.213356512,10885437.93371152,10803668.60402276,10903816.540424185,10413180.29371994,10431624.549087038,10317601.487882959,9502909.519142898,10695261.690600133,10359873.593765475,10600665.462747049,9919143.116863454,10317501.380634004,9877176.496668719,10347932.839368703,10020148.968560478,10313726.877727777,9877329.82431047,10173122.599334227,10689856.727645338,10647782.105610406,9669001.05448755,9962153.76117254,10013739.870058442,9990830.19527361,10607295.405893097,10632712.721157532,10375674.924424,10676239.519892419,10607659.883188738,10178469.063940013,10193158.775342116,10812556.923700321,10022982.873569904,9286813.835562147,10590730.651100097,10898221.40629896,9503970.926351083
