F102017-100-0,F102017-100-1,F102017-100-2,F102017-100-3,F102017-100-4,F102017-100-5,F102017-100-6,F102017-100-7,F102017-100-8,F102017-100-9,F102017-100-10,F102017-100-11,F102017-100-12,F102017-100-13,F102017-100-14,F102017-100-15,F102017-100-16,F102017-100-17,F102017-100-18,F102017-100-19,F102017-100-20,F102017-100-21,F102017-100-22,F102017-100-23,F102017-100-24,F102017-100-25,F102017-100-26,F102017-100-27,F102017-100-28,F102017-100-29,F102017-100-30,F102017-100-31,F102017-100-32,F102017-100-33,F102017-100-34,F102017-100-35,F102017-100-36,F102017-100-37,F102017-100-38,F102017-100-39,F102017-100-40,F102017-100-41,F102017-100-42,F102017-100-43,F102017-100-44,F102017-100-45,F102017-100-46,F102017-100-47,F102017-100-48,F102017-100-49,F102017-100-50
282250861752.113,308910704704.09235,290519785528.26056,229336307116.58923,263231368222.81778,249340196725.74966,175126016937.63843,248107226024.8454,263178540814.8809,316550861354.25244,223677574170.5199,290364884384.7032,249014089106.42865,259944086341.5093,223879235681.78296,160035950108.27945,310459855964.2412,223682390287.38766,252449774083.45477,300727550532.3795,235182172955.87796,276470084621.1477,254421389345.99002,189101617350.6902,160058867740.52963,103205808957.72057,141338960792.51562,240298082935.8277,267530525941.43146,274023971994.75146,192768731374.01367,307258924756.8793,334511982085.6475,188467406177.6566,239157121044.86752,233711569053.2382,178932890216.97568,259652894206.15265,241408456926.4786,285552424256.94965,341319868550.7237,324954845324.62616,218733557284.06635,234503534142.29742,193343632531.7427,253537360984.5544,270565405836.44382,305301438996.78644,332088753478.13544,234936846367.4584,134664032538.85207
75491542418.91321,101409322251.43011,92598640316.05806,96700957332.0007,67142465251.23734,102631137494.55275,88931062257.49475,71387064126.72444,91678584595.8333,84561469387.70502,89830972775.97606,94341578240.68652,66571868976.6283,93845650165.6501,137674491410.57483,58969637700.80494,100769403948.80696,63054070026.77839,93027908869.17532,136928739642.65213,66960192977.74987,76009791168.13255,100906175948.95532,88090628559.03964,73855494719.59206,38665642654.71575,97102415924.62827,56364284064.95342,103506774577.45432,109565891628.11499,69580805484.97939,85003087842.30731,87314694139.6428,59514315110.10213,96328679320.04211,88489793204.65707,99373356309.78453,82087243274.44043,88937013857.59554,89945548705.70331,113229974887.7493,114052586870.23148,93209223959.65381,137991834184.56982,74200147056.69339,98278452628.74805,70633526678.04568,58760367652.06758,91087954847.60121,67390093918.11139,108001234018.56767
62249894159.79359,93263008731.6952,59052894855.553986,81265116262.33672,67142465251.23734,77982364626.45195,67321725162.13398,67481888834.44266,75143782328.47871,58416664489.193474,62633024441.060844,67948086208.11892,52290955094.16316,80659353854.69986,95187128590.69803,58969637700.80494,92174131913.90471,62605489162.559166,58261517410.989174,55970909488.452286,66960192977.74987,73735215922.30225,69977136016.23648,46519137637.23507,64842799840.86526,38290672814.80331,62183365828.05544,56364284064.95342,80679003464.94632,68701134798.09219,40152656232.30346,85003087842.30731,78099724968.13766,49021997196.40515,83944905389.40166,52596282270.08788,79937645695.41295,63710806430.29696,74200880969.32178,85149117824.65233,82299599972.47798,83750724443.34262,79983824359.8684,80947636581.52344,68593551053.71327,92856750149.22627,70633526678.04568,58760367652.06758,66542200917.80223,60561511150.84241,59499585078.446976
62249894159.79359,78545850750.2161,59052894855.553986,78197503751.47733,40266230220.78546,67730961514.41254,67321725162.13398,52722217554.408226,72384228963.4966,55572309994.5677,40764648480.92703,67948086208.11892,52290955094.16316,76349698008.29703,83412282899.68019,50869363410.61004,73546566716.43973,53465153757.36201,54868505704.02941,51628896174.77522,62394444809.24651,62127792429.702,69300311093.43127,46519137637.23507,64842799840.86526,31615852154.516724,62183365828.05544,55078720680.613434,80242309538.3959,49155770384.30449,40046428987.800545,69950608438.25877,71099124942.31967,48963384010.44925,76053736312.1948,51283737400.50799,79937645695.41295,57304278760.03715,73279791038.80125,67356419512.01694,67086816944.44426,76160466847.95174,79983824359.8684,72768907672.6682,68593551053.71327,78468045573.21284,64303577148.75156,58760367652.06758,64190794398.506744,59829390421.154396,59499585078.446976
62249894159.79359,77853955074.49069,59052894855.553986,71284985425.36737,40266230220.78546,64344412531.52355,67321725162.13398,51550035301.281525,69596562859.891,54875519163.89882,40764648480.92703,62769817775.11643,52290955094.16316,73883759045.2395,64890172758.8883,50869363410.61004,66240130163.77302,53465153757.36201,54868505704.02941,45923102176.87417,60974008888.020615,39063696914.98552,55521071921.66955,45015054507.416115,49727451868.7318,31615852154.516724,60208955355.00171,51609427671.44165,63654789884.95593,49155770384.30449,39963297693.132355,60923125374.353065,63361804598.57231,41979196360.77379,70356403979.01025,50074059896.72953,65084173399.34769,57304278760.03715,71453853295.55751,63272573942.48023,62914312095.28809,75126801165.84909,71449892422.10745,72768907672.6682,68593551053.71327,73786284295.31674,64303577148.75156,57035521344.8412,62015530518.72211,55646721104.1774,59499585078.446976
56405804360.26815,76489372868.10063,44562158404.025,71284985425.36737,40266230220.78546,59071693820.5396,62609621784.26796,51211688552.07936,62564982514.55085,54271789341.12915,38918229440.60633,54417997974.9406,52290955094.16316,59187334392.181854,64890172758.8883,50869363410.61004,66240130163.77302,53447352371.56299,54821171899.271164,40193898053.078415,56397629410.89451,38532122766.322624,55521071921.66955,45015054507.416115,44330456904.7233,31615852154.516724,57376635823.89443,51015865988.48735,63654789884.95593,49155770384.30449,39963297693.132355,57558071178.60975,61822915983.3555,41979196360.77379,69753750825.04788,47131989940.116356,62084541966.2739,53115313427.24041,67542036659.14534,60733182736.10869,57241169016.81868,71918744779.15639,70407366823.00261,72768907672.6682,67325579732.695625,73710486471.9866,58820587643.340904,57035521344.8412,60138888002.70978,55646721104.1774,45765008497.91665
56405804360.26815,60668513375.44818,44276673887.30623,63238924402.00102,40266230220.78546,49950252355.94386,54368393319.335396,40680181038.16084,47741426434.73326,50288017291.4734,38918229440.60633,48567816914.97798,46622369463.12513,58833182708.7393,62598552176.300545,49973323480.092186,66240130163.77302,51134926161.24073,54665903495.77321,35726902086.84188,56397629410.89451,36842483936.62804,51203584188.234695,33977722517.017223,44330456904.7233,31345967336.401592,52779083726.39873,49414823305.7731,63654789884.95593,49155770384.30449,39963297693.132355,53205629586.79623,59226657416.44529,37316875435.50203,47607620443.360535,47131989940.116356,57565306234.68005,52398062318.98809,61610969729.742226,49518952336.01132,56519270265.24256,63370744109.085815,63798215334.721054,59394825882.6414,62932594181.40835,57070755129.66395,53841165341.895,45547849138.44309,59280110596.82691,50392257171.67738,45765008497.91665
56405804360.26815,60668513375.44818,44276673887.30623,61521359278.121864,40266230220.78546,49950252355.94386,50302057814.392334,40610384367.94752,46814990929.15148,50288017291.4734,38918229440.60633,48567816914.97798,46622369463.12513,58833182708.7393,62598552176.300545,49973323480.092186,59980642695.75951,49356157691.51433,54404567863.805885,35726902086.84188,50629138162.16452,35878640815.776695,51178138531.55819,33977722517.017223,42778755724.06336,31267158087.45247,52466824727.53635,47530499773.25381,63654789884.95593,47397238704.409,39918623674.708984,49120477461.76338,54828495589.7053,30478533319.179935,36702789480.241234,47131989940.116356,57289725125.1797,50793349202.71935,61610969729.742226,46911397175.05675,55476328951.46987,63370744109.085815,63798215334.721054,55684035600.88313,59545849048.11548,56686777695.01747,53841165341.895,45547849138.44309,52359375796.13321,49762913031.82181,45765008497.91665
56405804360.26815,60668513375.44818,44127078484.89427,61521359278.121864,40266230220.78546,49237163625.43826,48172361603.060646,40278112078.45743,46814990929.15148,50288017291.4734,38918229440.60633,39144174859.003914,46622369463.12513,54557601577.62198,62598552176.300545,49973323480.092186,56018890060.492165,48675196550.43369,50188863954.666885,34715841046.4067,49293931638.85068,35411249164.30759,44941300367.67551,33304735876.257328,42658317065.782585,29495582699.112694,49914030077.19663,47530499773.25381,55834196046.00234,47397238704.409,37494086150.99843,49120477461.76338,41986987563.381195,30478533319.179935,34607111698.396286,43399137423.90848,56988155698.17394,47614073859.916466,59739141141.83216,46911397175.05675,55476328951.46987,63370744109.085815,57899287676.95702,55684035600.88313,59545849048.11548,56629211020.68576,53841165341.895,44922455838.56305,48644704292.84896,43632722228.27825,45765008497.91665
56405804360.26815,50569268885.45138,41233782453.68269,59759199312.565765,40169661225.356155,48002422133.92998,48022675364.41175,40251020604.98644,46814990929.15148,50288017291.4734,38918229440.60633,39144174859.003914,43335815385.667465,54435365016.77976,62598552176.300545,49973323480.092186,55916798842.01095,48675196550.43369,48307799423.122025,34715841046.4067,46533384673.10615,35148795800.80576,40971525956.831184,30170285872.04276,41005968658.91747,28834177353.408947,49914030077.19663,47063719168.79367,55834196046.00234,46329865924.68598,37327297626.94768,48148319250.37258,41986987563.381195,30478533319.179935,34538583303.23318,43399137423.90848,54160229469.23165,47614073859.916466,59428358831.59363,44693596268.232185,53093316552.062164,63370744109.085815,53344306827.23552,54249890158.64652,58507317154.96839,55093772947.5238,53841165341.895,38800902300.3782,48020186300.84752,41911486325.34085,45765008497.91665
